,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
64284|RAD21,0.0017712398854569655,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
33556|CTCF,0.0017822568985339515,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
64322|ZNF362,0.001784621776895201,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
46125|RXRA,0.001796543420636898,Homo sapiens,RXRA,tf,GM12878,B Lymphocyte,Blood,1
56821|TFAP2A,0.0017975919155932552,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
46351|JUND,0.0017982592088811589,Homo sapiens,JUND,tf,SK-N-SH,Neuroblastoma cell,Brain,1
4943|RELA,0.001802221919478153,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
46325|RAD21,0.0018049750812727527,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
55344|SUMO2,0.0018053354821171985,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
43110|MED1,0.0018090687100407177,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
64619|TRIM22,0.0018211734635986687,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
73454|T,0.0018295762676903138,Homo sapiens,T,tf,None,Th1,None,1
63001|BCL3,0.0018312012514781761,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64139|HHEX,0.001834302699692647,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
69801|NR1H3,0.0018408199659619706,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
74051|NKX2-1,0.0018411961428427825,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
47411|GABPA,0.0018441768462981178,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
35738|FAIRE,0.0018489613456486031,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
55771|CTCFL,0.0018505024930638436,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
77131|ZNF383,0.0018564233437388666,Homo sapiens,ZNF383,tf,293T,None,None,1
76149|MYC,0.0018572551281221816,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
57175|BRD4,0.0018597207643799019,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
44877|5HMC,0.0018597895777801576,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
71039|ZNF143,0.0018610694479219148,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
63433|ELK1,0.0018654755285282265,Homo sapiens,ELK1,tf,MCF-7,Epithelium,Breast,1
63665|CEBPB,0.0018808714703796303,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
77081|ZNF585A,0.0018819974615091328,Homo sapiens,ZNF585A,tf,293T,None,None,1
55781|CTCF,0.00188512915369482,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
76296|YY1,0.0018930289126138367,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
68309|NR4A1,0.0019008474014559629,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
46096|REST,0.0019134553500090856,Homo sapiens,REST,tf,ECC-1,Epithelium,Endometrium,1
8791|KDM5B,0.001914721441185041,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
46000|E2F4,0.00191623322868123,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
37936|ETS1,0.001917977892313849,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
70964|MYC,0.0019182965957444398,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
39365|SMAD3,0.0019261590256884897,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
46217|ATF3,0.001929193764340309,Homo sapiens,ATF3,predicted transcription factor,HCT-116,None,Colon,1
44695|LANA,0.0019341120704751136,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
53599|RELA,0.0019380626948647395,Homo sapiens,RELA,tf,None,Adipocyte,None,1
55294|WWTR1,0.0019396074873789249,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
63127|MNT,0.0019405059234162692,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
51441|CTCF,0.0019413635768344428,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
62529|ZNF175,0.001949136895816439,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
37578|ELF1,0.001950248568039381,Homo sapiens,ELF1,tf,ME-1,Leukemia Cell,None,1
69866|CDK9,0.00195692860164165,Homo sapiens,CDK9,tf,None,Th1,None,1
73514|BRD4,0.0019642927764956797,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63667|CEBPB,0.0019651983634255688,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
1358|STAT1,0.001976425950523053,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
37057|FLI1,0.001980994660591928,Homo sapiens,FLI1,tf,U937,None,Pleura,1
1938|ETS1,0.0019971547252100597,Homo sapiens,ETS1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
47414|GABPA,0.001998903544430164,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
33888|CDK9,0.0020003403914073403,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
32856|TERC,0.0020036320047918665,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
51839|MRE11A,0.0020096584747297808,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1
7323|FOXA1,0.0020123056035238895,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
64667|NRF1,0.002015908410840872,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
45553|MAX,0.0020213828181205318,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
63278|ZBTB40,0.0020218660003754607,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
45681|CEBPB,0.002027755528411279,Homo sapiens,CEBPB,tf,H1,Embryonic Stem Cell,Embryo,1
38658|SOX2,0.002045109740606177,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
44321|E2F1,0.0020539718398827067,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
1447|HNF4A,0.0020583105520701195,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
65097|CTCF,0.0020665915606080665,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
65014|ELF1,0.0020699081813257414,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
72623|ETS1,0.0020702702902821724,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
53979|PR,0.0020728954610226835,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
46113|REST,0.0020815105780478405,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,0
58019|CHD1,0.002094001215949881,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
73506|BRD4,0.002094147365279131,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
51587|SP1,0.002096153417869895,Homo sapiens,SP1,predicted chromatin regulator,HUES64,Embryonic Stem Cell,Embryo,1
58809|MAF,0.002104948637536963,Homo sapiens,MAF,tf,None,Th2,None,1
69872|AFF4,0.002106551897675668,Homo sapiens,AFF4,tf,None,Th1,None,1
45796|ESRRA,0.0021081152242068413,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1
45920|HMGN3,0.002108515733126426,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1
74684|EZH2,0.002114493812828633,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
58139|RUNX1,0.002115546975552607,Homo sapiens,RUNX1,tf,U937,None,Pleura,1
55130|PPARG,0.002135938872890042,Homo sapiens,PPARG,tf,None,None,Adipose,1
48317|ZBTB33,0.0021365953901870127,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
70816|SP1,0.0021449511885981987,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
63654|SP7,0.002147916512930448,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
67317|SOX2,0.002150620133127945,Homo sapiens,SOX2,tf,None,Neuronal Progenitor cell,None,1
39914|ICE1,0.0021572030429095612,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
43050|BRD3,0.002158207635018894,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
72120|SMARCC1,0.002162380837698319,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
62586|CTCF,0.002163911504520444,Homo sapiens,CTCF,tf,None,None,Skin,1
56059|RAD21,0.002168878283994091,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
42536|CTCF,0.002172534240060253,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
1013|FOXP1,0.0021757552251128742,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
43066|BRD4,0.002178704622326,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
46238|TEAD4,0.0021806222701168942,Homo sapiens,TEAD4,tf,HepG2,Epithelium,Liver,1
45960|STAT2,0.002186829376020216,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76305|YY1,0.002203905345822099,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
46301|PML,0.0022305036707764847,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1
42427|STAG1,0.0022373559598358184,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
58845|XRN2,0.0022397554660348873,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
54609|YAP1,0.002246297671039732,Homo sapiens,YAP1,other,SF268,None,None,1
36765|NOTCH1,0.0022630602728178073,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,HPB-ALL,T Lymphocyte,Blood,1
63546|GATA3,0.0022672242764749106,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
45798|RCOR1,0.0022717480492510655,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HepG2,Epithelium,Liver,1
38193|MYC,0.002287453781609994,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
43742|BRD4,0.0022932161772227233,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
53347|CDK9,0.002293544947960413,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
34078|CDK8,0.00230608282088407,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
1312|PHF8,0.002311414984379978,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,0
3006|CEBPA,0.0023252515579252897,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
71237|TEAD1,0.0023273650037786697,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
62909|NR2F2,0.0023313869910461804,Homo sapiens,NR2F2,tf,None,None,Liver,1
63411|CBX5,0.0023403968150322862,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
45797|MAX,0.0023439231141192396,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
35474|NKX2-1,0.0023503612265284857,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,1
47416|ERG,0.002356778907305457,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
71839|ERG,0.002363252372139968,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
64752|H2AFZ,0.0023633330348834525,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
71242|CEBPB,0.0023662525327048933,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
45676|RELA,0.0023997886019906933,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
56058|RAD21,0.002400949954454501,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
34081|CDK8,0.002411386495943635,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
71041|ZNF143,0.002411642300206851,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
33164|MED1,0.002413388041763165,Homo sapiens,MED1,predicted transcription factor,P493-6,B cell lymphoma,None,1
57171|CDK8,0.0024140814975832647,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
46295|ZBTB7A,0.00242731179916017,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
44320|E2F1,0.002431104832595732,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
73512|BRD4,0.0024406121545101356,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
44435|TAL1,0.0024443987888038143,Homo sapiens,TAL1,tf,None,None,Cord blood,1
73507|BRD4,0.0024683921965688582,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42567|STAG1,0.0024735626230777408,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
62762|PKNOX1,0.0024802455108831056,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1
63208|GABPA,0.002485481835360237,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
46282|TAF1,0.002491190113815822,Homo sapiens,TAF1,tf,K562,Erythroblast,Bone Marrow,1
69268|ERG,0.0024931136147418598,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45421|RBBP5,0.0025003285827814303,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
40233|MED1,0.0025026169970053247,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
68632|KMT2D,0.0025103746124955917,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
63743|FOXK2,0.0025206815598697307,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
32853|TERC,0.002522858519671878,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
76300|YY1,0.0025252671955653394,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
53325|SUPT5H,0.0025389745843694134,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
46213|JUND,0.0025439655019454666,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
65110|SP4,0.002544854084180981,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
36085|CTBP1,0.0025500503330838087,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
49494|CDK7,0.002552296565768053,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
42212|STAT3,0.0025613868344301904,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
58316|MED1,0.002575156115851296,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
65159|ZNF528,0.0025780274110381307,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
6547|TP53,0.002582396124094666,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
73999|ESR1,0.0026061983725981785,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
38812|ASCL2,0.0026112987417987177,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1
45639|SIN3A,0.0026492280987227557,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
37603|CBFB,0.0026494879571006824,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
9320|NIPBL,0.0026623223806906404,Homo sapiens,NIPBL,not sure,LCL,Lymphoblastoid,Blood,1
68774|TOP1,0.0026631482147904117,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
5574|GATA1,0.002668102772937442,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
65151|SP1,0.0026703989494679115,Homo sapiens,SP1,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
40227|CDK9,0.0026814409844008735,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
43046|BRD2,0.0026835530268661256,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
56478|KMT2D,0.002686977217660369,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
63136|POU5F1,0.0026876431704572212,Homo sapiens,POU5F1,tf,None,iPSC,None,1
45823|RFX5,0.0026878340784710075,Homo sapiens,RFX5,tf,HepG2,Epithelium,Liver,1
32939|ERG,0.0026898119896255346,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
59344|EBF1,0.0027063267630501042,Homo sapiens,EBF1,tf,MutuI,B Lymphocyte,None,1
33611|FAIRE,0.0027128109040380766,Homo sapiens,FAIRE,other,None,Endothelial Cell,Umbilical Vein,1
68828|HEXIM1,0.00272359837656011,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72604|HEXIM1,0.00272359837656011,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
45672|RELA,0.0027398938211999346,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
33189|MYC,0.0027504646845503133,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
67711|CREB1,0.002758717452469417,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
44026|AGO1,0.0027657513463502092,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1
64266|HCFC1,0.0027688759008436814,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
70093|TET2,0.0027821129977301795,Homo sapiens,TET2,cr,293T,None,None,1
45664|RELA,0.0027917557811266702,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
70926|TRIM28,0.002791940980093388,Homo sapiens,TRIM28,cr,BJAB,B Lymphocyte,None,1
38194|CTCF,0.002795315416614652,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45923|CEBPB,0.002795478131241924,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
63038|ZNF121,0.002798357536070162,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
46179|SP4,0.002798439936372521,Homo sapiens,SP4,tf,H1,Embryonic Stem Cell,Embryo,1
49869|GABPA,0.0028090422090518707,Homo sapiens,GABPA,tf,SK-N-MC,None,Brain,1
38758|JUND,0.002811093826211919,Homo sapiens,JUND,tf,LoVo,None,Colon,1
55812|BRD4,0.0028195531627227544,Homo sapiens,BRD4,cr,TC-797,None,None,1
33988|TET3,0.002820783915841285,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1
3038|CREBBP,0.0028314233439816205,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
74430|ELF1,0.0028345110716348487,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
64077|ATF3,0.002843933891299888,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64861|EGR2,0.0028445537105141194,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
46108|TAF1,0.002847383098882661,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
53954|BRD2,0.0028494506707167355,Homo sapiens,BRD2,predicted chromatin regulator,SKmel147,Melanoma Cell,None,0
72359|ERG,0.0028517548329780595,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
68324|ESR1,0.002853592577014008,Homo sapiens,ESR1,tf,LY2,None,Breast,1
8772|SETDB1,0.0028647890923426123,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
45386|SETDB1,0.0028647890923426123,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
64140|HHEX,0.0028697386746046605,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
62937|ZBTB40,0.0028746619078172664,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1
43446|GATA1,0.002878628950942208,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
33545|GATA1,0.002878628950942208,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
56850|KRAB,0.002886042037250569,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
64582|CBX1,0.002899411624576742,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
74318|MLLT1,0.0029084334664408185,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
44337|E2F1,0.0029093519963691583,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
45228|KDM4A,0.0029174167664694495,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
8816|KDM4A,0.0029174167664694495,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
67615|ELF3,0.0029205938757553285,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
37173|MAX,0.002924154065938156,Homo sapiens,MAX,tf,H2171,Epithelium,Lung,1
45652|RCOR1,0.002930147054824528,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,GM12878,B Lymphocyte,Blood,1
46046|TRIM28,0.0029335155525866408,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
55338|SUMO2,0.002944242467815661,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
2121|RUNX1,0.0029477123497391178,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
71322|RAD21,0.002957186170590209,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
33506|ESR1,0.0029572577678328993,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
6575|CTCF,0.002963873516778459,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2254|CTCF,0.002963873516778459,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
67828|BRD4,0.0029721886329924785,Homo sapiens,BRD4,cr,None,None,None,1
58347|MED1,0.002989134809640359,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
47267|KDM5B,0.002996392105985346,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
5050|CTCF,0.0029966507857949742,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
9508|TFAP2C,0.0029966539207694765,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
68830|CDK9,0.002999265073260038,Homo sapiens,CDK9,tf,A375,melanoma,None,1
38826|ZIC2,0.0030382542796584255,Homo sapiens,ZIC2,tf,LoVo,None,Colon,0
2392|RAD21,0.0030414929163738447,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
45952|JUN,0.0030449278850214756,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
33195|MYC,0.003080195062557578,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
44316|E2F1,0.0030870796460767957,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
72611|SP1,0.0030945499145839106,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
74350|OTX2,0.0030958852253195057,Homo sapiens,OTX2,tf,D-341,None,None,1
69879|CDK9,0.0031031371891517834,Homo sapiens,CDK9,tf,None,Th1,None,1
46323|ELF1,0.0031252448169477587,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
4945|RELA,0.0031332463886341033,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
39886|HCFC1,0.0031380833458242163,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
47285|KDM5B,0.0031394727731889893,Homo sapiens,KDM5B,cr,HCC2157,Epithelium,Mammary Gland,1
72352|RUNX1,0.0031453059691288754,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
63450|HDAC1,0.0031499255382050895,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
58937|NRF1,0.0031525525374858643,Homo sapiens,NRF1,tf,None,Epithelium,None,1
32814|MAX,0.003154216493385764,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
47487|MYC,0.0031556436088267525,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46025|GATA1,0.003160352932345789,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
36077|MYOD1,0.0031649645944597515,Homo sapiens,MYOD1,tf,None,None,Muscle,1
36659|YBX1,0.0031715578104605235,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
64394|NR2C2,0.0031755534927615514,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
64981|PATZ1,0.0031781956997754546,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
63903|ZXDB,0.0031807528703253762,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
52087|TRIM28,0.0031847843686996224,Homo sapiens,TRIM28,cr,None,Hematopoietic Stem Cell,None,1
62899|ZNF346,0.003187772140770595,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
50892|RELA,0.003202891024128962,Homo sapiens,RELA,tf,None,None,None,1
77137|ZNF333,0.003207366741673434,Homo sapiens,ZNF333,tf,293T,None,None,1
46041|RAD21,0.0032135019820545563,Homo sapiens,RAD21,not sure,SK-N-SH_RA,Neuron,Brain,1
53337|NELFE,0.0032255138499302505,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,1
48096|AR,0.003239810949854427,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
48778|MYC,0.003243155883693949,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
37141|HSF1,0.0032522097808245776,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
36032|SPI1,0.003276953133124705,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Cervix,1
45959|FOS,0.003284088265882279,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
1992|FOS,0.003284088265882279,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
4973|RELA,0.0032890094868942565,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
50409|PPARG,0.003301462101219843,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
44313|E2F1,0.003307805518154905,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
42587|STAG1,0.0033247997856468703,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
