,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
75923|E2F1,0.0014972312794913954,Homo sapiens,E2F1,tf,U266B1,Multiple myeloma cell,None,0
8397|NR1H2,0.0014972312794913954,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
74934|CUX1,0.0015006474280018002,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
63154|CEBPB,0.0015006474280018002,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63414|CEBPB,0.0015006474280018002,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42801|STAT6,0.0015143832449582841,Homo sapiens,STAT6,tf,LoVo,None,Colon,0
69627|CTCF,0.0015161082617549827,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
77095|ZNF548,0.0015161082617549827,Homo sapiens,ZNF548,tf,293T,None,None,0
2638|EBNA1BP2,0.0015178350706338889,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
54076|ESR1,0.001523026266267027,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38204|CTCF,0.0015247602599843134,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
54018|PR,0.0015247602599843134,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
74677|ZMYM3,0.0015264960540449617,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
35644|EZH2,0.0015282336501050238,Homo sapiens,EZH2,cr,WSU-DLCL2,B Lymphocyte,Lymph Node,1
33139|ESR1,0.0015317142548539923,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36359|SNAPC4,0.0015334572668614004,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
4493|PPARG,0.001535202087505222,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
50257|RUNX1,0.0015386971613531777,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
9495|HIF1A,0.0015386971613531777,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
49636|PRKDC,0.0015421994897128022,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
53954|BRD2,0.0015457090859195568,Homo sapiens,BRD2,predicted chromatin regulator,SKmel147,Melanoma Cell,None,0
69621|CTCF,0.001550987136664899,Homo sapiens,CTCF,tf,None,Hematopoietic stem and progenitor cell,None,1
42729|KLF15,0.001550987136664899,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
36358|SNAPC2,0.00155275013531896,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
50259|AR,0.0015545149609668958,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
4966|RELA,0.0015562816152852816,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
38643|ERF,0.001559820416646109,Homo sapiens,ERF,tf,LoVo,None,Colon,0
77144|ZNF287,0.0015633665528397987,Homo sapiens,ZNF287,tf,293T,None,None,1
64671|CEBPB,0.0015669200373253438,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
58464|ARID1B,0.0015704808835824062,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
47084|HIF1A,0.0015704808835824062,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
48458|ESR1,0.0015722640715933104,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42269|STAG1,0.0015758359858273042,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
52548|MITF,0.001584798156643925,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,1
65191|ZNF528,0.0015865961561264213,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
8808|CHD7,0.0015883960146786426,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
45231|CHD7,0.0015883960146786426,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
40286|TP53,0.0015920013157982294,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
8785|NCOR1,0.0015974232530721383,Homo sapiens,NCOR1,cr,K562,Erythroblast,Bone Marrow,1
5830|CTCF,0.0015974232530721383,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
71755|FOXK2,0.0016010472215589077,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
64871|ZBTB49,0.0016010472215589077,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
71236|TEAD1,0.0016064972239382522,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
38682|RARG,0.0016064972239382522,Homo sapiens,RARG,tf,LoVo,None,Colon,0
1877|RBL2,0.0016101399452746257,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
72959|GATA4,0.0016101399452746257,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
73240|BRD4,0.0016174479771422577,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
63377|ZSCAN5A,0.0016192797012235588,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
50379|EZH2,0.0016192797012235588,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
54670|TCF4,0.0016211133151954487,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
71777|PAX6,0.0016284667045029764,Homo sapiens,PAX6,tf,None,Beta cell,None,1
45906|NFE2,0.0016284667045029764,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
62701|PRDM1,0.0016284667045029764,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
77234|FOXR2,0.0016321547834054068,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
62959|NFE2L2,0.0016321547834054068,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
76836|GCSAM,0.0016414082958752195,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
54054|ESR1,0.0016432647234386562,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63479|CTCF,0.0016507095752644086,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
1957|TAL1,0.001658185137358048,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,1
42686|RAD21,0.0016600588394720468,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
38730|GATA2,0.0016600588394720468,Homo sapiens,GATA2,tf,LoVo,None,Colon,0
33908|BRD4,0.001661934469725246,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
38749|SOX4,0.001661934469725246,Homo sapiens,SOX4,tf,LoVo,None,Colon,0
64963|HES2,0.001661934469725246,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
65184|ZNF85,0.0016694563072262416,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
53286|TP53,0.0016732288404742758,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
39775|RUNX1,0.001675118016883161,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
74305|AFF4,0.001677009135499035,Homo sapiens,AFF4,tf,MV4;11,Acute myeloid leukemia,None,1
36369|LMO1,0.001677009135499035,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
62771|CDC5L,0.0016789021980863753,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
74139|FOXA1,0.0016789021980863753,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
52245|CTNNB1,0.0016789021980863753,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
49746|BRD4,0.0016789021980863753,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
51736|AR,0.0016807972064109996,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42763|HOXB6,0.0016826941622400495,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1
73403|NOTCH1,0.0016845930673420237,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,0
54047|ESR1,0.0016864939234867424,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
49460|552-SKD,0.0016883967324453745,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0
74674|SMAD4,0.0016922082158957522,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
74051|NKX2-1,0.0017056101826057439,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
67429|RARA,0.0017113834059706114,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
38687|TFAP2A,0.001717174412995333,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,1
35392|CTCF,0.001719108708951112,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,0
54522|TP53,0.0017210449880362844,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
48630|SPIB,0.00172492350277776,Homo sapiens,SPIB,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
54129|ATF4,0.00172492350277776,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
42724|HOXD11,0.0017288099715992186,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
2145|TRIM28,0.0017307561932894395,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
63606|CEBPB,0.0017346546202397532,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
65082|ZNF778,0.0017346546202397532,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1
72349|BRD4,0.0017366068291082607,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
49180|EGFA-T1,0.00174247545896624,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
45294|EZH2,0.00174247545896624,Homo sapiens,EZH2,cr,HepG2,Epithelium,Liver,1
77240|ZSCAN5B,0.0017444356760329366,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
43552|C17orf96,0.0017542668962783241,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
56633|JUN,0.0017562391800202126,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
73972|ZNF18,0.0017562391800202126,Homo sapiens,ZNF18,,293T,None,None,1
37098|AR,0.0017601898017475756,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
68215|POU2F1,0.001768115313219106,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
70139|PIAS1,0.001768115313219106,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,1
58467|ARID2,0.0017701017575736425,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
64550|GTF2A2,0.001772090232179677,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
53878|MEF2B,0.0017740807388680387,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
64528|CTCF,0.0017800644697558465,Homo sapiens,CTCF,tf,None,None,Adipose,1
35627|FAIRE,0.0017800644697558465,Homo sapiens,FAIRE,other,None,Neural crest cell,Cranial,0
54620|ESR1,0.0017820631231091598,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64816|ZMIZ1,0.0017840638177194991,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
38807|ISL1,0.001790078167490177,Homo sapiens,ISL1,tf,LoVo,None,Colon,0
1144|ELL2,0.001790078167490177,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
42730|KLF6,0.0017920870455330185,Homo sapiens,KLF6,tf,LoVo,None,Colon,0
2157|ZNF263,0.0017920870455330185,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
65169|ZBTB12,0.0017920870455330185,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
36822|GREB1,0.0017940979740419744,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
5931|ETV1,0.0017940979740419744,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1
38809|SOX9,0.0018041834382352233,Homo sapiens,SOX9,tf,LoVo,None,Colon,0
77186|ZIM2,0.0018062067083542469,Homo sapiens,ZIM2,tf,293T,None,None,0
59435|FOXP1,0.0018122889066360271,Homo sapiens,FOXP1,tf,BJAB,B cell lymphoma,None,0
33490|ESR1,0.0018122889066360271,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
38680|JDP2,0.001818389725816766,Homo sapiens,JDP2,tf,LoVo,None,Colon,0
62960|H3F3A,0.001818389725816766,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
69559|AFF1,0.001818389725816766,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1
2302|ESR1,0.0018204274788701394,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
63454|GATAD2B,0.0018224673083588377,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
48249|WDR5,0.0018224673083588377,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
58465|ARID1B,0.0018224673083588377,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
77039|ZNF783,0.0018265532041049789,Homo sapiens,ZNF783,tf,293T,None,None,1
73936|ZNF641,0.0018326976676678896,Homo sapiens,ZNF641,,293T,None,None,0
71845|ERG,0.001836804411832883,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
63821|GTF2E2,0.001836804411832883,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0
34365|SUMO1,0.0018409195215874003,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
51009|NR2C2,0.0018429802182528105,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0
49420|RB1,0.0018450430119489,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
37391|GATA3,0.001853315194674473,Homo sapiens,GATA3,tf,Jurkat E6-1,T Lymphocyte,Blood,1
35482|TAL1,0.0018637028323672325,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
63425|DDX20,0.0018720510174075695,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
38652|NR2F2,0.0018720510174075695,Homo sapiens,NR2F2,tf,LoVo,None,Colon,0
44757|DICER1,0.0018720510174075695,Homo sapiens,DICER1,not sure,HEK293,Epithelium,Embryonic Kidney,0
68855|FOXA1,0.0018741433676412423,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
49863|FLI1,0.001876237843262878,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
36575|CTCF,0.001876237843262878,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
62990|GLI4,0.0018846370376847214,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
68840|FOXA1,0.0018867421688002655,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
45192|EZH2,0.0018888494367352876,Homo sapiens,EZH2,cr,DND-41,T Lymphocyte,Blood,1
64836|HES2,0.0018909588433999838,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
62848|HDGF,0.0018930703907059532,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
62928|CEBPB,0.0018951840805662252,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
8433|SMAD1,0.0019015380246242902,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
42718|HHEX,0.001903660303860295,Homo sapiens,HHEX,tf,LoVo,None,Colon,0
71279|KAT2A,0.0019185766261552526,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
54087|ESR1,0.0019250017814762576,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52434|WDR5,0.0019271478401776732,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,0
63003|CEBPB,0.0019271478401776732,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
34989|LMNB1,0.0019271478401776732,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
65060|ZNF329,0.0019465604022538949,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1
44029|PALB2,0.0019530706213863201,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1
966|PRDM14,0.0019574217477027448,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
37111|HSF1,0.0019574217477027448,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
67428|RARA,0.0019617816764457073,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
75838|MYOG,0.0019617816764457073,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1
55554|PAX5,0.0019639649466211143,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,0
52962|NR3C1,0.0019639649466211143,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
36354|SNAPC2,0.001966150423278808,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
35772|AR,0.001970528003888658,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
41628|POLR3D,0.0019749144339849204,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
67573|JUN,0.0019749144339849204,Homo sapiens,JUN,tf,BT-549,None,Breast,1
46374|ESR1,0.0019749144339849204,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
5891|MYBL2,0.0019771109725060265,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,0
56117|AR,0.0019771109725060265,Homo sapiens,AR,tf,None,None,Prostate,0
73712|AFF1,0.0019815107063379618,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
67684|ZBTB7A,0.0019837139055906344,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
71240|FOSL2,0.0019837139055906344,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
54022|ESR1,0.001985919329031403,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45760|CTCF,0.001990336856376831,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
8087|CTCF,0.001990336856376831,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
58888|KDM5C,0.001994763304187864,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
68104|ARNTL,0.0019969798782160787,Homo sapiens,ARNTL,predicted transcription factor,U2OS,None,Bone,1
47599|GATA6,0.0020014197364267706,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
49265|SCML2,0.0020036430245771457,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
73966|ZNF257,0.0020036430245771457,Homo sapiens,ZNF257,,293T,None,None,1
54086|ESR1,0.0020058685547385555,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63140|KLF4,0.002012558617172049,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
65141|ZNF320,0.002019268929344937,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
56467|EHMT2,0.0020215102093172283,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
84|AR,0.002023753747241916,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
65163|ZNF667,0.0020259995451182285,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
67700|HIF1A,0.0020282476049468434,Homo sapiens,HIF1A,predicted chromatin regulator,H1299,Epithelium,Lung,0
45238|KDM5B,0.0020282476049468434,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
63231|CEBPB,0.002035005376175239,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
44877|5HMC,0.002035005376175239,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
63845|MCM7,0.0020372625038491076,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
44322|AR,0.0020395219035006136,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55724|SUMO2,0.0020417835771392016,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
76931|CD74,0.0020417835771392016,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
33278|NFE2,0.002055401485413528,Homo sapiens,NFE2,tf,None,Proerythroblast,Bone Marrow,1
77087|ZNF565,0.0020576791333495018,Homo sapiens,ZNF565,tf,293T,None,None,1
55862|BRD4,0.00206224130159056,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
67733|AR,0.00206224130159056,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
59016|EP400,0.0020668126464821785,Homo sapiens,EP400,cr,U2OS,None,Bone,0
74660|ZMYM3,0.0020668126464821785,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
42884|ZNF217,0.002069101765236869,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
72971|AR,0.002069101765236869,Homo sapiens,AR,tf,None,None,Prostate,1
73930|ZNF708,0.002069101765236869,Homo sapiens,ZNF708,,293T,None,None,1
54030|ESR1,0.0020713931842350417,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51504|HNF4A,0.0020713931842350417,Homo sapiens,HNF4A,tf,HUES64,Embryonic Stem Cell,Embryo,0
65168|ZBTB12,0.002073686905506721,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
69522|INO80,0.002073686905506721,Homo sapiens,INO80,predicted chromatin regulator,A375,Melanoma Cell,None,0
48169|ESR1,0.0020759829310833993,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52607|ESR1,0.0020805819032851066,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42878|ZBTB2,0.0020828848539804954,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
77028|ZNF805,0.0020851901171216156,Homo sapiens,ZNF805,other,293T,None,None,1
45900|BACH1,0.0020851901171216156,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
47090|HIF1A,0.0020851901171216156,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
44693|LANA,0.0020851901171216156,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
38833|STAT3,0.0020898075888980336,Homo sapiens,STAT3,tf,LoVo,None,Colon,0
39906|FOXO3,0.0020898075888980336,Homo sapiens,FOXO3,tf,DLD-1,Epithelium,Colon,1
5677|NKX3-1,0.002092119801615519,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
49246|SCML2,0.002092119801615519,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38781|NEUROG3,0.002099070371609314,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0
63149|H3F3A,0.002099070371609314,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
73847|KMT2A,0.002099070371609314,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
64288|ZSCAN23,0.002099070371609314,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
63853|BCL3,0.002099070371609314,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
71278|KAT2A,0.0021013918790419484,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
8814|KDM5B,0.0021037157152727776,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
45816|SMC3,0.00210837038233339,Homo sapiens,SMC3,predicted chromatin regulator,HepG2,Epithelium,Liver,1
42847|STAG2,0.0021107012172690925,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1
74566|CHD1,0.0021130343892148008,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
77027|ZNF808,0.002115369900227191,Homo sapiens,ZNF808,other,293T,None,None,1
58020|KDM1A,0.0021177077523644224,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
73944|ZNF528,0.0021200479476861443,Homo sapiens,ZNF528,,293T,None,None,1
62573|DROSHA,0.0021247353761290728,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
77101|ZNF527,0.002129432202062955,Homo sapiens,ZNF527,tf,293T,None,None,0
76875|TERT,0.0021317841442539585,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
62620|CHAMP1,0.0021341384420186273,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
39378|AR,0.0021364950974270417,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5511|LANA,0.002141215489462943,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
63187|SIX4,0.0021459453369522554,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
38685|MYB,0.0021483138116830404,Homo sapiens,MYB,tf,LoVo,None,Colon,0
39975|CTCF,0.0021506846565094995,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
52214|TALE,0.0021506846565094995,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1
74649|TP73,0.0021554334647731787,Homo sapiens,TP73,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
68211|TP63,0.0021554334647731787,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
35323|GRHL2,0.002157811432376018,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
56250|FOXM1,0.002160191778405778,Homo sapiens,FOXM1,tf,None,Epithelium,Mammary Gland,0
38788|EMX1,0.002172129258040603,Homo sapiens,EMX1,tf,LoVo,None,Colon,0
52718|DYRK1A,0.002174523918502284,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
47476|CTCF,0.002174523918502284,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
63591|TCF7,0.002174523918502284,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
42645|BARX1,0.0021793204207160434,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
71208|PIAS1,0.0021841265119718206,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
55540|RAG1,0.00219376752886128,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
38910|NFE2L2,0.0022010235879409,Homo sapiens,NFE2L2,tf,"GM06993, GM12872",Lymphoblastoid,Blood,0
2812|RARA,0.0022034471039160176,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
41629|POLR3G,0.0022034471039160176,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
40346|AR,0.0022034471039160176,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52243|CTNNB1,0.002208301392969144,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
72126|SMARCC1,0.002208301392969144,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
44315|AR,0.002208301392969144,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
69234|CENPT,0.0022107321702791345,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
44389|PPARD,0.002213165372268597,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
73950|ZNF3,0.002213165372268597,Homo sapiens,ZNF3,tf,293T,None,None,1
71679|CTCF,0.002213165372268597,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
