,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
72612|SP1,0.0007404759214342729,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
53346|CDK9,0.0007463492872128204,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
48799|ZNF750,0.0007493020384313155,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
45411|PHF8,0.0007582249881091084,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
5574|GATA1,0.0007642278888371108,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
70955|MYC,0.0007642278888371108,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
43451|NELFA,0.0007642278888371108,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
39017|MED1,0.0007672457262891408,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
70731|FOXK1,0.0007733143543875471,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
45928|MYC,0.0007763652169453479,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
63855|BCL3,0.0007763652169453479,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
9230|CBX3,0.0007794271599526432,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
46132|EGR1,0.0007825002196197091,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
67318|SOX2,0.0007825002196197091,Homo sapiens,SOX2,tf,None,hESC,None,1
45228|KDM4A,0.00079178646221716,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
8816|KDM4A,0.00079178646221716,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
49276|ZBTB17,0.0007980335423803759,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
56107|AR,0.0008011740681629131,Homo sapiens,AR,tf,None,None,Prostate,1
65122|ZFP64,0.0008011740681629131,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
8791|KDM5B,0.000804325966952481,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
43684|KDM4C,0.000804325966952481,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,1
4973|RELA,0.0008074892757836263,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
64800|BCL3,0.0008074892757836263,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
58333|MED1,0.0008138502722293746,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
42895|XBP1,0.0008202573558619645,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
58939|NRF1,0.0008267108267193082,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
48450|BRD4,0.0008267108267193082,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
71039|ZNF143,0.0008397581386848602,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
39767|PR,0.0008463525883161009,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
64661|PBX2,0.0008463525883161009,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
64622|NRF1,0.0008529946422330485,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
5570|POLR2M,0.0008596846089654767,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
67683|ZBTB7A,0.0008698100747385599,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
45830|JUN,0.0008766211846384213,Homo sapiens,JUN,tf,HepG2,Epithelium,Liver,1
1448|HNF4A,0.0008834813008082672,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
46279|USF1,0.0008869298350298612,Homo sapiens,USF1,tf,K562,Erythroblast,Bone Marrow,1
58062|KDM2B,0.0008869298350298612,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
35308|TCF12,0.000890390739580513,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
45848|JUN,0.0008938640542760034,Homo sapiens,JUN,tf,None,Endothelial Cell,Umbilical Vein,1
77448|H2AFX,0.0008938640542760034,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
32814|MAX,0.0008973498190422501,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
46196|TAF1,0.000900848073915553,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
69868|MED1,0.000900848073915553,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
4930|TAFII,0.0009043588590428256,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0
58081|KDM2B,0.0009078822146818355,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
53493|SOX9,0.0009078822146818355,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1
63525|ZFP2,0.0009114181812014437,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
56054|ATF1,0.0009185281089147832,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
59378|ESR1,0.0009292885977250618,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
47101|TCF4,0.0009401647861725306,Homo sapiens,TCF4,tf,CAL-1,Dendritic Cell,None,1
50268|AR,0.0009401647861725306,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63076|FOSL1,0.0009438160856646728,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
49852|WDR5,0.0009548482750729171,Homo sapiens,WDR5,cr,SK-N-MC,None,Brain,1
64801|BCL3,0.0009585519075886558,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
43860|AR,0.0009622687279477393,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44324|E2F1,0.0009659987782141704,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
76814|NEUROG2,0.0009697421005669012,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
56106|AR,0.0009734987373000572,Homo sapiens,AR,tf,None,None,Prostate,1
38182|MYC,0.0009772687308231961,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
46371|GATA3,0.0009810521236615437,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
34017|SMAD3,0.0009924831250601987,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
70811|SP1,0.000996320542733504,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
62508|ZEB2,0.000996320542733504,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
58940|NRF1,0.001000171574091691,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
71859|ESR1,0.001000171574091691,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
621|FOS,0.0010079146508775087,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
8789|PHF8,0.0010118067831062336,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
63383|USF2,0.0010118067831062336,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
76156|AR,0.0010118067831062336,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45864|MAFK,0.001015712702622516,Homo sapiens,MAFK,tf,IMR90,Fibroblast,Lung,1
8482|KAT7,0.0010275136224421504,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
57280|AR,0.0010354506430019742,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
72855|TRAF7,0.0010394402079969883,Homo sapiens,TRAF7,other,None,None,meningioma,1
34318|MYC,0.0010434438686411402,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
58808|MAF,0.0010555398703595718,Homo sapiens,MAF,tf,None,Th1,None,1
41301|IRF1,0.0010677643431846059,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
45233|SUZ12,0.0010718679269283464,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
8823|SUZ12,0.0010718679269283464,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
64102|BCL3,0.0010718679269283464,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
5460|CDX2,0.0010759859659299868,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
50043|AR,0.0010842655918159032,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50693|MED1,0.0010884272700600998,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
36234|XRN2,0.0010926035862825361,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
69219|SLC22A2,0.0010967945864697503,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
74142|FOXA1,0.0010967945864697503,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
62624|RFX1,0.0010967945864697503,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
2000|GATA1,0.0010967945864697503,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
32874|FAIRE,0.0011052208233002954,Homo sapiens,FAIRE,other,MCF7-LTED,Epithelium,Mammary Gland,1
58079|KDM2B,0.0011179714650358737,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
71863|ESR1,0.0011222515416390664,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
37608|MYH11,0.0011265466275731052,Homo sapiens,MYH11,not sure,ME-1,Leukemia Cell,None,1
74359|OTX2,0.0011351820154716777,Homo sapiens,OTX2,tf,D-341,None,None,1
52495|TCF21,0.0011395224117681788,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
63241|FOXK2,0.001143878006059969,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62509|ZEB2,0.0011482488458271528,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
50398|MYB,0.0011526349786759459,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
53013|E2F1,0.0011570364523389271,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
70174|DNMT3B,0.0011570364523389271,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1
57278|AR,0.0011747967142209709,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
53982|PR,0.001179275612383842,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
56049|CREB1,0.001179275612383842,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
74207|BRD4,0.001179275612383842,Homo sapiens,BRD4,cr,SF8628,None,Pontine,1
74362|OTX2,0.001183770140424112,Homo sapiens,OTX2,tf,D283 Med,None,None,1
69278|AR,0.0011882803469659975,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
44325|E2F1,0.0011882803469659975,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
8458|GATA1,0.001192806280762096,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
56119|AR,0.0011973479906936648,Homo sapiens,AR,tf,None,None,Prostate,1
34016|SMAD3,0.0012019055257708657,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
69279|AR,0.001211068268048877,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
1306|NR3C1,0.001220294902265296,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
55339|SUMO2,0.001220294902265296,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
74151|NR3C1,0.0012249323027527523,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
74430|ELF1,0.0012249323027527523,Homo sapiens,ELF1,tf,None,Colorectal cancer cell line,None,1
46221|TAF1,0.0012342555194313554,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
45633|MXI1,0.0012436436238345274,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
62534|BCL3,0.0012436436238345274,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
67730|FOXA1,0.0012436436238345274,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
49536|RUNX1,0.0012436436238345274,Homo sapiens,RUNX1,tf,None,Leukemic Blast Cell,None,1
55493|RUNX1,0.0012436436238345274,Homo sapiens,RUNX1,tf,None,Stem cell,Blood,1
67712|FOXA1,0.001257848324833214,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
37100|NR3C1,0.0012626161058478095,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
46345|TAF1,0.0012722012937521677,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64092|KLF8,0.0012818529899861395,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
46236|SIN3A,0.0012867039069125769,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1
46258|TAF1,0.0012867039069125769,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
67745|AR,0.0012964561359259466,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64997|NR2F1,0.001306275903440734,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
63332|LEF1,0.0013112112439986434,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
49009|CPSF3L,0.00132113309962172,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
74350|OTX2,0.0013261197194556478,Homo sapiens,OTX2,tf,D-341,None,None,1
37602|TCF12,0.0013311235373766415,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
62841|SP3,0.0013361446061089402,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
52432|WDR5,0.0013411829785131817,Homo sapiens,WDR5,cr,HEK293,Epithelium,Embryonic Kidney,1
64301|NR2F6,0.0013462387075866917,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
70121|ASCL1,0.0013462387075866917,Homo sapiens,ASCL1,tf,NCI-H2107,None,None,1
69871|BRD4,0.0013462387075866917,Homo sapiens,BRD4,cr,None,Th1,None,1
8790|PHF8,0.0013513118464637199,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
53302|T,0.0013564024484157226,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
45618|TBP,0.0013615105668516164,Homo sapiens,TBP,tf,GM12878,B Lymphocyte,Blood,1
45390|KDM5B,0.0013615105668516164,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
53347|CDK9,0.0013615105668516164,Homo sapiens,CDK9,tf,HeLa,Epithelium,Cervix,1
43400|XBP1,0.0013717795674996053,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
69274|AR,0.0013821192784381907,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
36140|TP63,0.001387315785256749,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
48339|SNAI2,0.0013925301319140605,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
77300|TRIM25,0.0013977623727886334,Homo sapiens,TRIM25,,BT-549,None,Breast,1
1218|GATAD1,0.0014082807554016239,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
67455|E2F1,0.0014082807554016239,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
46106|TAF1,0.0014082807554016239,Homo sapiens,TAF1,tf,ECC-1,Epithelium,Endometrium,1
46253|REST,0.0014135670065959162,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
74352|OTX2,0.0014135670065959162,Homo sapiens,OTX2,tf,D-341,None,None,1
62671|ATF1,0.0014135670065959162,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
50565|MYB,0.0014188713709197495,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
36077|MYOD1,0.0014241939034520816,Homo sapiens,MYOD1,tf,None,None,Muscle,1
56264|AR,0.0014241939034520816,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
72426|ORC2,0.0014295346594127571,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,1
68840|FOXA1,0.0014295346594127571,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
71243|CEBPB,0.001440271063204585,Homo sapiens,CEBPB,tf,None,Osteoblast,None,1
55393|SPI1,0.0014456668221822476,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
48344|SNAI2,0.0014456668221822476,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
45892|JUN,0.0014456668221822476,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
46038|MXI1,0.0014510810268818144,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
75560|BRD4,0.00145651373323154,Homo sapiens,BRD4,cr,None,None,Retina,1
40234|MED1,0.0014619649973021571,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
45863|RFX5,0.0014619649973021571,Homo sapiens,RFX5,tf,IMR90,Fibroblast,Lung,1
75288|ZBTB48,0.00147292342360296,Homo sapiens,ZBTB48,,HeLa,None,None,1
67532|BRD4,0.00147292342360296,Homo sapiens,BRD4,cr,COLO-741,None,None,1
74349|OTX2,0.00147292342360296,Homo sapiens,OTX2,tf,D-341,None,None,1
46329|SIN3A,0.0014784306986893858,Homo sapiens,SIN3A,tf,PANC-1,None,Pancreas,1
63240|FOXK2,0.0014784306986893858,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
52959|NR3C1,0.0014839567572097047,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
71226|AR,0.0014895016559510264,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8564|TBL1X,0.0014895016559510264,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
392|NOTCH1,0.0014895016559510264,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
43109|BRD4,0.0015062499635346814,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
47433|GATA6,0.0015062499635346814,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
8112|MYC,0.0015118707939164703,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
45857|MYC,0.0015118707939164703,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
42710|CREB1,0.0015175107506211986,Homo sapiens,CREB1,tf,LoVo,None,Colon,1
74664|NRF1,0.001540262995967034,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
49279|ZBTB17,0.0015517553825537716,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
44327|AR,0.0015575308460507357,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74655|USF2,0.0015633259012088438,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
42890|ZNF83,0.0015691406068565393,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1
56118|AR,0.0015691406068565393,Homo sapiens,AR,tf,None,None,Prostate,1
65156|ZSCAN22,0.0015867032172403599,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
69893|FOXA1,0.0015867032172403599,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
69870|BRD4,0.0015925971160911355,Homo sapiens,BRD4,cr,None,Th1,None,1
55337|SUMO2,0.00160444481407529,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
55492|RUNX1,0.00160444481407529,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
40233|MED1,0.0016163727779795098,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
46266|ELF1,0.0016163727779795098,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
46369|ESR1,0.0016223670097917503,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63685|ZBTB8A,0.0016283814885522832,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
48448|BRD4,0.0016283814885522832,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
49877|WDR5,0.0016404714289459353,Homo sapiens,WDR5,cr,A673,Polygonal,Muscle,1
49494|CDK7,0.0016404714289459353,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
56958|GTF2B,0.00165264308472526,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46365|USF1,0.0016648969438761664,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
63002|BCL3,0.0016710548528757088,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
54020|PR,0.0016710548528757088,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
44312|E2F1,0.0016710548528757088,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
1344|SMARCA4,0.0016772334968143162,Homo sapiens,SMARCA4,cr,HeLa,Epithelium,Cervix,1
45768|SMARCA4,0.0016772334968143162,Homo sapiens,SMARCA4,cr,HeLa-S3,Epithelium,Cervix,1
8800|SAP30,0.0016834329373750189,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
33458|ERG,0.0016834329373750189,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
70804|TCF7L1,0.0016958944558598012,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
45926|MAX,0.0017021566579157306,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
33124|MED1,0.0017021566579157306,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
53325|SUPT5H,0.0017021566579157306,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
45638|CHD2,0.0017021566579157306,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1
33195|MYC,0.0017084399048579912,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
46129|EBF1,0.0017147442591370343,Homo sapiens,EBF1,tf,GM12878,B Lymphocyte,Blood,1
58083|KDM2B,0.0017147442591370343,Homo sapiens,KDM2B,cr,None,Stem cell,Blood,1
45682|MAX,0.0017210697833576001,Homo sapiens,MAX,tf,H1,Embryonic Stem Cell,Embryo,1
6571|FOXA1,0.0017274165402790013,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
69281|AR,0.0017337845928153965,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46140|TCF7L1,0.0017401740040360436,Homo sapiens,TCF7L1,tf,GM12878,B Lymphocyte,Blood,1
44311|AR,0.0017465848371655964,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
53980|PR,0.0017465848371655964,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
64076|ATF3,0.0017530171555843474,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46260|REST,0.0017594710228285343,Homo sapiens,REST,tf,HL-60,Promyeloblast,Blood,1
51749|AR,0.0017594710228285343,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53598|RELA,0.0017659465025905779,Homo sapiens,RELA,tf,None,Adipocyte,None,1
44326|AR,0.0017724436587193805,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70964|MYC,0.0017789625552205824,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
57092|HEXIM1,0.0017789625552205824,Homo sapiens,HEXIM1,other,HCT-116,None,Colon,1
63655|SIN3A,0.0017920658261480916,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
43104|NOTCH1,0.0017986503293718403,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
5968|MYC,0.0018052568305634246,Homo sapiens,MYC,tf,BL-41,B Lymphocyte,Blood,0
74052|NKX2-1,0.0018052568305634246,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
46060|SP1,0.001825208970671711,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
62840|SP3,0.001825208970671711,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
72356|TAL1,0.001825208970671711,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
50172|HIRA,0.0018319041132541397,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
38193|MYC,0.001838621579358093,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
56818|NR2F1,0.0018453614345716152,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
69807|NELFE,0.0018453614345716152,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
33679|GATA3,0.001852123744642505,Homo sapiens,GATA3,tf,None,Th1,None,1
45884|GATA1,0.0018589085754785583,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
64300|NR2F6,0.0018589085754785583,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
74353|OTX2,0.001865715993147878,Homo sapiens,OTX2,tf,D-341,None,None,1
49658|FOXA1,0.0018793988540617397,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
5554|CREB1,0.00188627443024637,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
63028|MBD2,0.00188627443024637,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
69289|AR,0.00188627443024637,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
58936|NRF1,0.0019000942076311596,Homo sapiens,NRF1,tf,None,Epithelium,None,1
45980|MYC,0.0019140059316707485,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
40217|BRD4,0.0019140059316707485,Homo sapiens,BRD4,cr,U87,None,Brain,1
77024|ZNF846,0.0019140059316707485,Homo sapiens,ZNF846,other,293T,None,None,1
67715|CREB1,0.0019209964417821277,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
56053|ATF1,0.0019209964417821277,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
45791|TBP,0.0019491910469454842,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
69874|RELA,0.0019491910469454842,Homo sapiens,RELA,tf,None,Th1,None,1
37607|CBFB,0.001963428839967748,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
63105|ATF1,0.001963428839967748,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
69770|BRD4,0.0019705830981387768,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
