,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
56281|BRD1,0.27933616847483,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
291|TP53,0.27933616847483,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
65023|HES2,0.27972147985230533,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
34959|NR3C1,0.27972147985230533,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
50041|AR,0.27972147985230533,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73518|BRD4,0.27972147985230533,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
38647|ETV7,0.27972147985230533,Homo sapiens,ETV7,tf,LoVo,None,Colon,1
37116|HSF1,0.27972147985230533,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
45427|CBX2,0.2801070489486414,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
63734|ELF1,0.2801070489486414,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
8767|CBX2,0.2801070489486414,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
74291|MLLT1,0.2801070489486414,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1
49479|CTCF,0.28049287542988155,Homo sapiens,CTCF,tf,None,Retinal pigment cell,None,1
50114|KDM1A,0.28049287542988155,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,1
43556|CBX6,0.2808789589611702,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
73985|CD34,0.2808789589611702,Homo sapiens,CD34,other,None,None,Thymus,1
1304|NR3C1,0.2808789589611702,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
44330|AR,0.2808789589611702,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
43450|SUPT5H,0.281265299206754,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
54028|ESR1,0.281265299206754,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72857|TRAF7,0.281265299206754,Homo sapiens,TRAF7,other,None,None,meningioma,1
38638|ZFHX3,0.281265299206754,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0
49239|ELF1,0.2816518958299824,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1
62547|CUX1,0.2816518958299824,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
50033|MYC,0.2816518958299824,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
33101|ESR1,0.2816518958299824,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43544|EZH2,0.2816518958299824,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
72922|GATA4,0.2816518958299824,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
35777|AR,0.2816518958299824,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
74566|CHD1,0.2816518958299824,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,1
44338|AR,0.2816518958299824,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5931|ETV1,0.2816518958299824,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1
49612|ESR1,0.2816518958299824,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62754|FOSL2,0.2820387484933079,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
51613|THAP11,0.2820387484933079,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1
71677|CTCF,0.2824258568582876,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
63443|NR3C1,0.2824258568582876,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38643|ERF,0.2828132205855833,Homo sapiens,ERF,tf,LoVo,None,Colon,0
44693|LANA,0.2828132205855833,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
65119|PATZ1,0.2828132205855833,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
54017|PR,0.2828132205855833,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
38854|DLX2,0.2828132205855833,Homo sapiens,DLX2,tf,LoVo,None,Colon,1
64932|NR3C1,0.2828132205855833,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38726|HBP1,0.28320083933496265,Homo sapiens,HBP1,tf,LoVo,None,Colon,1
58887|KDM5C,0.28320083933496265,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
35296|ORC1,0.28320083933496265,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1
1875|RBL2,0.28320083933496265,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
64320|DPF2,0.28320083933496265,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
35708|PIAS4,0.28320083933496265,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
36775|ZNF143,0.28358871276529984,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
52615|RELA,0.28358871276529984,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
64835|HES2,0.28397684053457584,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
52617|RELA,0.28397684053457584,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
1879|RBL2,0.28397684053457584,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
63023|PRPF4,0.28397684053457584,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
49625|GATA3,0.28397684053457584,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
50374|EZH1,0.28397684053457584,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
42953|HNF4A,0.28436522229988004,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
73930|ZNF708,0.28436522229988004,Homo sapiens,ZNF708,,293T,None,None,1
44762|TP53,0.28475385771741024,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
64106|KDM4B,0.28475385771741024,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
51481|GATA6,0.28475385771741024,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
42865|RFX7,0.28514274644247384,Homo sapiens,RFX7,tf,LoVo,None,Colon,0
54024|ESR1,0.28514274644247384,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
75044|MYC,0.28514274644247384,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
52616|RELA,0.28514274644247384,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
63956|ZNF197,0.28514274644247384,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
76252|CTCF,0.28514274644247384,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
64927|HES2,0.28514274644247384,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63679|ZNF423,0.28553188812948854,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
7301|ATF3,0.28553188812948854,Homo sapiens,ATF3,predicted transcription factor,HepG2,Epithelium,Liver,1
54037|PR,0.28553188812948854,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
45902|ATF3,0.28553188812948854,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
64350|SP1,0.28592128243198306,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
5771|RNF2,0.28592128243198306,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
5678|NKX3-1,0.28592128243198306,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
49012|CPSF3L,0.28592128243198306,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
49730|ASCL1,0.28631092900259786,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
42660|FOXQ1,0.28631092900259786,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0
1303|NR3C1,0.2867008274930862,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
4962|RELA,0.2867008274930862,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
59002|LYL1,0.2867008274930862,Homo sapiens,LYL1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
38728|CASZ1,0.2867008274930862,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
8799|SAP30,0.2867008274930862,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
51433|PRDM1,0.2867008274930862,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
45940|SMARCB1,0.2870909775543147,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
37156|HSF1,0.2870909775543147,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
38823|HES4,0.287481378836264,Homo sapiens,HES4,tf,LoVo,None,Colon,0
62848|HDGF,0.287481378836264,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
63284|CTCF,0.287481378836264,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
37118|HSF1,0.287481378836264,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
45766|BRF1,0.287481378836264,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
37088|MEF2C,0.28787203098803027,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
63579|ZNF239,0.28787203098803027,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
63310|ZNF318,0.28787203098803027,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
44438|ESR1,0.28787203098803027,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63213|MTA2,0.28826293365782507,Homo sapiens,MTA2,tf,GM12878,B Lymphocyte,Blood,1
72337|MYC,0.28865408649297675,Homo sapiens,MYC,tf,None,Glioblastoma Stem Cell,None,1
42929|REST,0.28865408649297675,Homo sapiens,REST,tf,GP5d,None,Colon,1
394|RBPJ,0.28865408649297675,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
74003|ESR1,0.28865408649297675,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
37142|HSF1,0.28865408649297675,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
35447|CTCF,0.28904548913993133,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
8815|KDM5C,0.28904548913993133,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0
45347|CTCF,0.28904548913993133,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
41627|BDP1,0.28904548913993133,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1
51466|GATA4,0.28904548913993133,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
42216|STAT3,0.2894371412442529,Homo sapiens,STAT3,tf,SU-DHL10,B Lymphocyte,None,1
65166|ZNF322,0.2894371412442529,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1
57641|HDAC1,0.2894371412442529,Homo sapiens,HDAC1,cr,Nalm6,B cell precursor,Blood,1
63845|MCM7,0.2894371412442529,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
34102|NANOG,0.2894371412442529,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
74688|GRHL3,0.2894371412442529,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
37144|HSF1,0.2894371412442529,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
65173|ZNF22,0.29022119240285027,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
63014|TSHZ1,0.29022119240285027,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
45574|CTCF,0.29022119240285027,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
42102|BRD4,0.2906135907438537,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
46073|ZBTB33,0.2906135907438537,Homo sapiens,ZBTB33,tf,A549,Epithelium,Lung,1
62899|ZNF346,0.2906135907438537,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
59005|LYL1,0.2906135907438537,Homo sapiens,LYL1,predicted transcription factor,NB4,Promyelocytic cell,Blood,1
44877|5HMC,0.29100623711568074,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
55133|PPARG,0.29100623711568074,Homo sapiens,PPARG,tf,None,None,Adipose,1
43542|EZH2,0.2913991311594999,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,0
38835|DLX6,0.2913991311594999,Homo sapiens,DLX6,tf,LoVo,None,Colon,0
44489|HIF1A,0.2917922725156029,Homo sapiens,HIF1A,predicted chromatin regulator,None,None,Kidney,0
8819|RBBP5,0.2917922725156029,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
63399|ZFP37,0.2917922725156029,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
77116|ZNF44,0.2917922725156029,Homo sapiens,ZNF44,tf,293T,None,None,1
73545|BRD4,0.29218566082340586,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
68971|PR,0.29218566082340586,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
72701|NUP98-HOXA9,0.29218566082340586,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
35778|AR,0.29218566082340586,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
74546|RUNX2,0.2925792957214499,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1
46068|ETS1,0.2925792957214499,Homo sapiens,ETS1,tf,A549,Epithelium,Lung,1
58173|E2F7,0.2925792957214499,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
8394|ESR1,0.2929731768474022,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
58873|GATA2,0.2929731768474022,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
62714|ZNF175,0.2929731768474022,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
40356|AR,0.2929731768474022,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
1195|TRIM28,0.29336730383805665,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
47573|PR,0.29336730383805665,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
35295|BRDU,0.2937616763293355,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,0
54523|TP53,0.2937616763293355,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
44094|ETS1,0.2937616763293355,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
53077|RBP2,0.29415629395628873,Homo sapiens,RBP2,other,U937,None,Pleura,1
37089|AR,0.29415629395628873,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
49462|598-SKD,0.29415629395628873,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
1329|POLR3A,0.29415629395628873,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0
1367|ZNF274,0.2945511563530967,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
70856|CASP8AP2,0.2945511563530967,Homo sapiens,CASP8AP2,tf,U2OS,osteosarcoma,None,0
44603|ERG,0.2945511563530967,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
5925|JUND,0.2945511563530967,Homo sapiens,JUND,tf,PC-3,Epithelium,Prostate,1
37106|AR,0.2945511563530967,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1337|RELA,0.2945511563530967,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
77021|ZNF880,0.2945511563530967,Homo sapiens,ZNF880,other,293T,None,None,0
73527|BRD4,0.2945511563530967,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
38830|FEV,0.2949462631530697,Homo sapiens,FEV,tf,LoVo,None,Colon,1
40289|TP53,0.2949462631530697,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
35481|TCF12,0.2949462631530697,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
74048|SPDEF,0.2949462631530697,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
35224|HSF1,0.2953416139886498,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
62650|ZNF639,0.29573720849141094,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
1792|RBPJ,0.29573720849141094,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,1
38694|E2F3,0.29573720849141094,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
65163|ZNF667,0.29573720849141094,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
53088|HOXB7,0.29573720849141094,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
49242|JUND,0.2961330462920605,Homo sapiens,JUND,tf,DU145,Epithelium,Prostate,1
35924|CTCF,0.2961330462920605,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
35580|RCOR1,0.2961330462920605,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
51108|HSF1,0.2961330462920605,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
48447|BRD4,0.2961330462920605,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
45379|HDAC6,0.2965291270204399,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
55518|ATF4,0.2965291270204399,Homo sapiens,ATF4,tf,HAP-1,None,None,1
65079|ZNF317,0.2965291270204399,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
35065|HSF1,0.2965291270204399,Homo sapiens,HSF1,tf,None,None,Colon,0
46059|ELF1,0.2965291270204399,Homo sapiens,ELF1,tf,A549,Epithelium,Lung,1
74147|GATA3,0.2965291270204399,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
1332|POU2F1,0.2969254503055254,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0
53878|MEF2B,0.2969254503055254,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
44698|LANA,0.2969254503055254,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
67801|BRD4,0.2969254503055254,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
73543|MED1,0.2969254503055254,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
52965|EHMT2,0.2973220157754297,Homo sapiens,EHMT2,cr,MCF-7,Epithelium,Breast,1
48551|SOX2,0.2973220157754297,Homo sapiens,SOX2,tf,None,iPSC,None,1
77504|None,0.2973220157754297,Homo sapiens,None,None,None,Patient,None,1
55323|KDM1A,0.2977188230574018,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
68399|AR,0.2977188230574018,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
42884|ZNF217,0.2981158717778291,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
42767|ID2,0.2981158717778291,Homo sapiens,ID2,tf,LoVo,None,Colon,0
38788|EMX1,0.2985131615622374,Homo sapiens,EMX1,tf,LoVo,None,Colon,0
63265|PTTG1,0.2985131615622374,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
74573|SPIN1,0.2989106920352922,Homo sapiens,SPIN1,other,T778,None,None,1
73541|MED1,0.2989106920352922,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
55903|T,0.2989106920352922,Homo sapiens,T,tf,None,T Lymphocyte,None,0
50135|TCF7,0.2989106920352922,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
63444|NR3C1,0.2989106920352922,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
50713|GTF2I,0.2989106920352922,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
73186|FOXA1,0.2993084628208001,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
73404|NOTCH1,0.2993084628208001,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
64291|ZBTB11,0.2993084628208001,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
52424|MYC,0.2993084628208001,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
38642|ZNF236,0.2993084628208001,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0
53338|NELFE,0.2993084628208001,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0
74201|BRD4,0.2993084628208001,Homo sapiens,BRD4,cr,None,None,Pontine,0
68049|RELA,0.2993084628208001,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,0
8413|SMAD1,0.2993084628208001,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
43854|AR,0.299706473541709,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
33447|CDK9,0.299706473541709,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
33606|FAIRE,0.3001047238201095,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
35739|FAIRE,0.3001047238201095,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
63718|ZC3H8,0.3001047238201095,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
73849|MEN1,0.3001047238201095,Homo sapiens,MEN1,tf,MCF-7,None,Breast,1
64288|ZSCAN23,0.3001047238201095,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
63109|NR3C1,0.3001047238201095,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
35703|UBE2I,0.3001047238201095,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0
37157|HSF1,0.30050321327723584,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
45937|STAT1,0.30050321327723584,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
72382|SIX1,0.30050321327723584,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
50054|AR,0.30050321327723584,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
50139|TCF7,0.30050321327723584,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
51499|HNF1B,0.30090194153346683,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
2|GAPDH,0.30090194153346683,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
41188|EED,0.30090194153346683,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
63992|ETS2,0.30090194153346683,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
62900|ZNF346,0.30090194153346683,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
75572|CTCF,0.3013009082083268,Homo sapiens,CTCF,tf,None,None,None,1
37098|AR,0.3013009082083268,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
76928|CD74,0.30170011292048665,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
71873|SMC1A,0.30170011292048665,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
63140|KLF4,0.30170011292048665,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
62679|CREB3,0.30170011292048665,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
68713|BRD4,0.30170011292048665,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
2393|STAG1,0.30209955528776467,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
74120|OLFM2,0.30249923492712794,Homo sapiens,OLFM2,other,MCF-7,None,None,1
42668|HNF1B,0.30249923492712794,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0
76456|USP7,0.30289915145469287,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
64225|NR3C1,0.30289915145469287,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38689|CREB3L2,0.30289915145469287,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
8412|GATA2,0.30289915145469287,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
49729|ASCL1,0.30289915145469287,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
77078|ZNF611,0.30329930448572645,Homo sapiens,ZNF611,tf,293T,None,None,1
77057|ZNF701,0.30329930448572645,Homo sapiens,ZNF701,tf,293T,None,None,1
68572|POU3F2,0.30329930448572645,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
71241|FOSL2,0.3036996936346472,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
4418|KAT2B,0.3036996936346472,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1
46289|TAF7,0.3036996936346472,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
72505|PR,0.3036996936346472,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
35392|CTCF,0.3036996936346472,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,0
74935|CUX1,0.3036996936346472,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
67500|GATA3,0.3036996936346472,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
65090|CTCF,0.3041003185150264,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
8428|GATA1,0.3041003185150264,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
58829|CD59,0.3041003185150264,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
67535|BRD4,0.3045011787395885,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
74391|RELA,0.3045011787395885,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
35941|FOXA1,0.3045011787395885,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
67805|BRD4,0.3045011787395885,Homo sapiens,BRD4,cr,HCC1395,None,None,1
62587|MCM7,0.30490227392021296,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
39513|POU5F1,0.30490227392021296,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
62889|ZNF518A,0.30490227392021296,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
70542|VDR,0.30490227392021296,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
39389|AR,0.30490227392021296,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5556|ESR1,0.30530360366793474,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
58463|ARID1A,0.30530360366793474,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
64322|ZNF362,0.30530360366793474,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
76400|NFKB1,0.3057051675929455,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
44233|SOX2,0.3057051675929455,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
33607|FAIRE,0.3057051675929455,Homo sapiens,FAIRE,other,GM12878,B Lymphocyte,Blood,1
