,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77175|ZNF133,0.5293398101370819,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
68102|CRY1,0.5299695980374949,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
64978|WT1,0.5425475312752783,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
77264|DPF1,0.5494480835236799,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
77366|TIAM1,0.5494480835236799,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
45799|PPARGC1A,0.552579891029505,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
65139|ZBTB42,0.5544574159180694,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
47774|LDB1,0.560706784232655,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
77025|ZNF823,0.560706784232655,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
65166|ZNF322,0.5613309161004809,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
43555|CBX4,0.562578720883134,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63555|MIER1,0.5644492578014885,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
45803|GRP20,0.5644492578014885,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
1228|CCDC101,0.5688081698045835,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
63394|ZNF488,0.5731587172790151,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
56010|CDK12,0.5737795110514533,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
65125|PRDM6,0.5756407897741898,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
38790|KLF3,0.5805958505112414,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
38174|EBNA3,0.5873880887075837,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
33035|AHR,0.5880043016557052,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
62889|ZNF518A,0.5910820832579666,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
38835|DLX6,0.5916969727062402,Homo sapiens,DLX6,tf,LoVo,None,Colon,0,DLX6
54240|PGR,0.5923116364566012,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
42772|MXD3,0.5929260730521433,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
62665|HLTF,0.5941542589595374,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
65137|ZBTB18,0.5959947978337817,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
77024|ZNF846,0.5966078409999863,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
64314|ZNF664,0.6027249833078576,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
49954|KDM3A,0.6033353370292142,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
38856|ATOH1,0.6106394355331904,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
38820|BARX2,0.6124594793415847,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
63363|C11orf30,0.613671473054026,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
43668|DPPA2,0.6185082562392886,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
39924|ICE2,0.6197145987987789,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
65060|ZNF329,0.6340968655887305,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
74573|SPIN1,0.6340968655887305,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
38830|FEV,0.6358819412171977,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
74673|RUVBL1,0.6506397882542919,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
76683|CCND2,0.6523960405337244,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
1011|FOXH1,0.6523960405337244,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
62731|ZNF366,0.6564812085443509,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
38858|MECOM,0.6576450754513857,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
62904|DIDO1,0.6582264487942696,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
38812|ASCL2,0.6588074471081737,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
77457|SON,0.6588074471081737,Homo sapiens,SON,,K562,Leukemia,None,1,SON
63302|NKRF,0.6605481797584601,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
38800|RORA,0.661706770878447,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
64878|ZBTB1,0.6651733316234208,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
46251|MBD4,0.6697735622873762,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
77256|ZXDC,0.676057088609827,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
64714|ZNF800,0.6828550292633118,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
64619|TRIM22,0.6845450332744298,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
64360|ZNF788,0.6845450332744298,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77260|WDHD1,0.6851075134728881,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
77108|ZNF485,0.6856695646277315,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
64174|ZNF580,0.6895918191355181,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
"56245|TEAD1, TEAD4",0.6923803229109391,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
63904|ZNF438,0.6946031609563728,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
63427|INSM2,0.7001288234284195,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
65108|OSR2,0.7017776537157828,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
77254|ZSCAN2,0.7017776537157828,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
42850|GRHL1,0.7148170131543119,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
65118|ZNF768,0.7196357473912461,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
53165|ALKBH3,0.7201687188945466,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
38845|DBP,0.7222956767173154,Homo sapiens,DBP,tf,LoVo,None,Colon,0,DBP
62769|ZNF71,0.7317681030958105,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
76999|PITX3,0.7431204620076421,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
42707|ARNT2,0.7451573335364634,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
63611|ZKSCAN8,0.7476914841269546,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
62900|ZNF346,0.7502122864741971,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
42890|ZNF83,0.7567032862288182,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
42711|DR1,0.7586820185267815,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
51332|ASH2L,0.7591753317583816,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
64496|ZNF781,0.7596680957966355,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1,ZNF781
51839|MRE11A,0.7732400853827162,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
62555|ZNF600,0.7968136752976608,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
65061|ZNF554,0.7981532328951332,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
77271|L3MBTL4,0.816346642777311,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
76518|ZBTB16,0.8201080508976795,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
77183|ZKSCAN5,0.8229998884747647,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
77066|ZNF671,0.8250473985096768,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77117|ZNF445,0.8266745402035062,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
64008|ZNF589,0.8342713307685491,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
62580|TARDBP,0.8454447416678634,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
63449|DEAF1,0.8461965268679159,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
77165|ZNF182,0.8635133830462827,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
63766|ZNF414,0.8659227052267227,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
62566|ZNF623,0.8672862643404808,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
65157|ZNF260,0.8759164799207924,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
64322|ZNF362,0.8856832835999566,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
64240|ZNF146,0.8884134197926596,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
45630|WRNIP1,0.939116810893808,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
43894|HOXC9,0.9485866822840648,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1,HOXC9
65073|ZNF280A,0.957135241075408,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77059|ZNF695,0.972832768648798,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
49742|SSU72,0.9773430311447864,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
70928|RBBP4,0.9868505148221178,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
