,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45674|RELA,0.5022103560194152,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
2325|GATA3,0.502841876815238,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63918|FOSL2,0.502841876815238,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46142|SIX5,0.5034733904895797,Homo sapiens,SIX5,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
59543|MYC,0.5034733904895797,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
46248|USF1,0.5041048954599983,Homo sapiens,USF1,tf,HepG2,Epithelium,Liver,1
74197|EZH2,0.5047363901441169,Homo sapiens,EZH2,cr,None,None,Pontine,1
48764|EZH2,0.5047363901441169,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
45933|TRIM28,0.5047363901441169,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
36311|RELA,0.5047363901441169,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
63156|GABP,0.5047363901441169,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
67424|SIX2,0.5047363901441169,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
69248|SIX2,0.5047363901441169,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
49460|552-SKD,0.5053678729596359,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0
64542|HES2,0.5053678729596359,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
77057|ZNF701,0.5053678729596359,Homo sapiens,ZNF701,tf,293T,None,None,1
52784|CIITA,0.5053678729596359,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
73932|ZNF680,0.5059993423243452,Homo sapiens,ZNF680,,293T,None,None,1
69894|ESR1,0.5059993423243452,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
45420|SUZ12,0.5066307966561355,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
71210|PIAS1,0.5066307966561355,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
8802|SUZ12,0.5066307966561355,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
8809|EZH2,0.5066307966561355,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
63400|H2AFZ,0.5072622343730108,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
63387|CHD1,0.5072622343730108,Homo sapiens,CHD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
63136|POU5F1,0.5072622343730108,Homo sapiens,POU5F1,tf,None,iPSC,None,1
71862|NIPBL,0.5078936538930997,Homo sapiens,NIPBL,not sure,MCF-7,None,Breast,1
72508|ESR1,0.5078936538930997,Homo sapiens,ESR1,tf,None,None,Breast,1
62705|ZNF24,0.5078936538930997,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
71206|PIAS1,0.5085250536346677,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
56355|MED1,0.5091564320161291,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
40375|ESR1,0.5091564320161291,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
64582|CBX1,0.5091564320161291,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
64525|RFX1,0.5091564320161291,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
49005|ELL2,0.5091564320161291,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
48995|AFF4,0.5091564320161291,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
43557|CBX7,0.5091564320161291,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1
47328|FOXA1,0.5091564320161291,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
43302|SMAD2,0.5091564320161291,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1
51514|NANOG,0.5091564320161291,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
2735|FOXA1,0.5091564320161291,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
49656|ESR1,0.5104191183732036,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45828|JUND,0.5104191183732036,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
48303|REST,0.5104191183732036,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
9199|TAL1,0.5104191183732036,Homo sapiens,TAL1,tf,RPMI-8402,T cell leukemia,Blood,1
44230|SOX2,0.5104191183732036,Homo sapiens,SOX2,tf,HCC95,Epithelium,Lung,1
48930|TRIM28,0.5104191183732036,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
1982|EGR1,0.5110504231864954,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
74662|ZMYM3,0.5110504231864954,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
50260|AR,0.5110504231864954,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
1223|C17orf49,0.5110504231864954,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
38718|GLI2,0.5116817003150617,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
8092|MYC,0.5116817003150617,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
40373|ESR1,0.5123129481782384,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
37101|NR3C1,0.5123129481782384,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
63328|CTCF,0.5123129481782384,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
44395|GATA3,0.5123129481782384,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
62979|CTCF,0.5123129481782384,Homo sapiens,CTCF,tf,None,None,gastroesophageal sphincter,1
45676|RELA,0.5123129481782384,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
33156|ESR1,0.5123129481782384,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1338|RELA,0.5123129481782384,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
2123|SETDB1,0.5123129481782384,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
45748|IRF3,0.5123129481782384,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
35764|AR,0.5123129481782384,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
69865|FOXA1,0.5129441651955812,Homo sapiens,FOXA1,tf,MCF-7,MCF 7 Cells,None,1
39378|AR,0.5129441651955812,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53982|PR,0.5135753497868776,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
44027|AGO2,0.5135753497868776,Homo sapiens,AGO2,other,PC-3,Epithelium,Prostate,1
33542|IRF2,0.5135753497868776,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
63535|ZEB2,0.5135753497868776,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
63003|CEBPB,0.5135753497868776,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42900|RELA,0.5142065003721591,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
56447|EHMT2,0.5142065003721591,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
54015|PR,0.5142065003721591,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63010|ZNF697,0.5148376153717122,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
5461|CDX2,0.5148376153717122,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
46099|NR3C1,0.5148376153717122,Homo sapiens,NR3C1,tf,ECC-1,Epithelium,Endometrium,1
45942|ZNF274,0.5148376153717122,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
44401|GATA3,0.5154686932060913,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
63108|NR3C1,0.5154686932060913,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62531|ZNF585B,0.5154686932060913,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
35704|SUMO2,0.5154686932060913,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
64186|MLLT1,0.5154686932060913,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
73544|MED1,0.5154686932060913,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
63983|FOSL2,0.5160997322961299,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
38741|GATA4,0.5160997322961299,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
45396|SIRT6,0.5160997322961299,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
8801|SIRT6,0.5160997322961299,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
44095|RUNX1,0.5160997322961299,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
71876|SMC1A,0.5160997322961299,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
54666|HNF4A,0.5167307310629526,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
76248|CTCF,0.5167307310629526,Homo sapiens,CTCF,tf,MCF10CA1a,Epithelium,Breast,1
42686|RAD21,0.5167307310629526,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
67712|FOXA1,0.517361687927987,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
38793|SMAD2,0.517361687927987,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1
45865|CTCF,0.517361687927987,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
59376|ESR1,0.517361687927987,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
44131|SRCAP,0.517361687927987,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
58494|POU5F1,0.517361687927987,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
69893|FOXA1,0.5179926013129754,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
63230|CEBPB,0.5179926013129754,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42768|ID3,0.5179926013129754,Homo sapiens,ID3,tf,LoVo,None,Colon,0
41167|CEBPA,0.5179926013129754,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
38773|NFAT5,0.5179926013129754,Homo sapiens,NFAT5,tf,LoVo,None,Colon,1
41302|IRF1,0.5179926013129754,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
58188|BANF1,0.5179926013129754,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
42714|ETV5,0.5186234696399872,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
58484|MED1,0.5186234696399872,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
65124|MYNN,0.5186234696399872,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
62561|BCL11A,0.5186234696399872,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
62548|CUX1,0.5186234696399872,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
71022|CLOCK,0.5192542913314298,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
68976|ESR1,0.5192542913314298,Homo sapiens,ESR1,tf,T47D,None,Breast,1
68848|NR3C1,0.5192542913314298,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
67807|BRD4,0.5192542913314298,Homo sapiens,BRD4,cr,None,None,None,1
55126|PPARG,0.519885064810061,Homo sapiens,PPARG,tf,None,None,Adipose,1
45941|USF2,0.519885064810061,Homo sapiens,USF2,tf,K562,Erythroblast,Bone Marrow,1
38824|MNT,0.519885064810061,Homo sapiens,MNT,tf,LoVo,None,Colon,1
72119|SMARCA4,0.519885064810061,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
43396|AR,0.5205157884990013,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50035|NME2,0.5211464608217445,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
71870|SMC1A,0.5211464608217445,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
8780|CBX3,0.5211464608217445,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
45429|CBX3,0.5211464608217445,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
63298|FOSL2,0.5211464608217445,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45498|EZH2,0.5211464608217445,Homo sapiens,EZH2,cr,NHLF,Fibroblast,Lung,1
41850|ASCL1,0.5217770802021708,Homo sapiens,ASCL1,tf,None,Fibroblast,None,1
52637|ESR1,0.5217770802021708,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68160|GATA3,0.5217770802021708,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
74352|OTX2,0.5217770802021708,Homo sapiens,OTX2,tf,D-341,None,None,1
68627|KMT2D,0.5217770802021708,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
64685|KLF1,0.5217770802021708,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
36814|TLE3,0.5217770802021708,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1
44085|STAT5,0.5217770802021708,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
34354|SUMO1,0.5217770802021708,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
1955|RUNX1,0.5224076450645576,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
68211|TP63,0.5224076450645576,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
58302|BCL6,0.5224076450645576,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
64175|ATF4,0.5224076450645576,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
35778|AR,0.5230381538335921,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
72452|NCOA1,0.5236686049343825,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
33143|FOXA1,0.5236686049343825,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
45917|NR2C2,0.5236686049343825,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
67805|BRD4,0.52429899679247,Homo sapiens,BRD4,cr,HCC1395,None,None,1
68859|ESR1,0.52429899679247,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
50712|GTF2I,0.52429899679247,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
62627|FOSL2,0.52429899679247,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
38706|VEZF1,0.52429899679247,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1
48263|CEBPA,0.52429899679247,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
45889|BDP1,0.5249293278338412,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1
63006|ZNF8,0.5249293278338412,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
51480|GATA6,0.5249293278338412,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
49279|ZBTB17,0.5255595964849387,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
55164|VDR,0.5255595964849387,Homo sapiens,VDR,tf,LNCaP,Epithelium,Prostate,1
2171|AR,0.5255595964849387,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50709|GTF2I,0.5255595964849387,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
69287|AR,0.5261898011726738,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
34366|SUMO1,0.5261898011726738,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
37096|AR,0.5261898011726738,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76297|YY1,0.5261898011726738,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
64159|CTCF,0.5261898011726738,Homo sapiens,CTCF,tf,None,None,Breast,1
68852|FOXA1,0.5268199403244379,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
63354|CEBPZ,0.5268199403244379,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
68858|ESR1,0.5268199403244379,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
68863|NR3C1,0.5268199403244379,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
47100|CBFA2T3,0.5268199403244379,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
48183|AR,0.5274500123681146,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
35231|HSF1,0.5274500123681146,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
63774|ZNF264,0.5274500123681146,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
58054|NR3C1,0.5274500123681146,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
2404|TRIM24,0.5274500123681146,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
53297|ERG,0.5280800157320912,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
2243|NR3C1,0.5280800157320912,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
46331|REST,0.5287099488452702,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
71228|RELA,0.5287099488452702,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
36103|ESR1,0.5287099488452702,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
72130|SMARCC1,0.5287099488452702,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,0
52633|ESR1,0.5287099488452702,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
43399|XBP1,0.5287099488452702,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
74000|ESR1,0.5293398101370819,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
77175|ZNF133,0.5293398101370819,Homo sapiens,ZNF133,tf,293T,None,None,1
9212|GABPA,0.5293398101370819,Homo sapiens,GABPA,tf,HeLa,Epithelium,Cervix,1
37104|AR,0.5293398101370819,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
43571|RING1,0.5299695980374949,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
41974|EZH2,0.5299695980374949,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
49723|ASCL1,0.5299695980374949,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1
57659|BAHD1,0.5299695980374949,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
41130|ESR1,0.5299695980374949,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
68102|CRY1,0.5299695980374949,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1
53598|RELA,0.5299695980374949,Homo sapiens,RELA,tf,None,Adipocyte,None,1
48089|AR,0.5305993109770293,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
65018|ZNF18,0.5305993109770293,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
50899|LHX2,0.5305993109770293,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1
43550|C17orf96,0.5305993109770293,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1
62820|NRF1,0.5312289473867671,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
68839|FOXA1,0.5312289473867671,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
74684|EZH2,0.5312289473867671,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
1448|HNF4A,0.5312289473867671,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
51748|AR,0.5312289473867671,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33606|FAIRE,0.5318585056983648,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
47432|GATA6,0.5318585056983648,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
42943|REST,0.5318585056983648,Homo sapiens,REST,tf,GP5d,None,Colon,1
49728|ASCL1,0.5318585056983648,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
75849|BRD4,0.5318585056983648,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
48822|MBD2,0.5324879843440647,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
59002|LYL1,0.5324879843440647,Homo sapiens,LYL1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
67610|ZEB1,0.5324879843440647,Homo sapiens,ZEB1,tf,PANC-1,None,Pancreatic ductal,1
53650|LEF1,0.5324879843440647,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
70555|ZNF335,0.5324879843440647,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
56254|AR,0.5324879843440647,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63679|ZNF423,0.533117381756707,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
64307|ZNF837,0.533117381756707,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
33874|MED1,0.533117381756707,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
1176|TRIM28,0.533117381756707,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
44319|AR,0.5337466963697408,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
50708|GTF2I,0.5337466963697408,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
74686|KLF10,0.5337466963697408,Homo sapiens,KLF10,tf,HepG2,Epithelium,Liver,1
64781|JUNB,0.5337466963697408,Homo sapiens,JUNB,tf,GM12878,B Lymphocyte,Blood,1
67799|BRD4,0.5343759266172367,Homo sapiens,BRD4,cr,SUM149R,None,None,1
45391|RNF2,0.5350050709338977,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
8798|RNF2,0.5350050709338977,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
41127|ESR1,0.5350050709338977,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
64875|IRF9,0.5356341277550712,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
44330|AR,0.5362630955167612,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64634|SMARCA4,0.5362630955167612,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
53397|CHD8,0.5362630955167612,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
34374|SUMO1,0.5362630955167612,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
38804|E2F8,0.5362630955167612,Homo sapiens,E2F8,tf,LoVo,None,Colon,1
46051|BCL3,0.5368919726556387,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
62959|NFE2L2,0.5368919726556387,Homo sapiens,NFE2L2,tf,IMR90,Fibroblast,Lung,1
73234|IKZF1,0.5368919726556387,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
41816|JARID2,0.5368919726556387,Homo sapiens,JARID2,cr,None,iPSC,None,1
38782|AEBP2,0.5368919726556387,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1
71860|SMC1A,0.5368919726556387,Homo sapiens,SMC1A,predicted chromatin regulator,MCF-7,None,Breast,1
55343|SUMO2,0.5368919726556387,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
63973|RUNX1,0.5368919726556387,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
35607|REST,0.5368919726556387,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
48598|CBX5,0.5375207576090546,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
52054|HJURP,0.5375207576090546,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
43300|TEAD4,0.5375207576090546,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
35725|SUMO2,0.5375207576090546,Homo sapiens,SUMO2,other,WI-38,Fibroblast,Lung,1
68074|AR,0.5375207576090546,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
50036|NME2,0.5375207576090546,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
39661|MED1,0.5375207576090546,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
64918|IKZF1,0.5375207576090546,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
76587|SIX1,0.5381494488150508,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
64251|NR3C1,0.5387780447123717,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45796|ESRRA,0.5387780447123717,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1
63974|GATA4,0.5387780447123717,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
77062|ZNF682,0.5387780447123717,Homo sapiens,ZNF682,tf,293T,None,None,1
38483|FAIRE,0.5387780447123717,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
62923|CUX1,0.5394065437404761,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
38753|ZNF250,0.5394065437404761,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
52684|FOXA2,0.5394065437404761,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
53984|PR,0.5394065437404761,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
58999|LYL1,0.5394065437404761,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
51868|SUMO2,0.5394065437404761,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
72345|BRD4,0.540034944339549,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
5454|BCAT1,0.540034944339549,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
64674|ZNF707,0.540034944339549,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
63139|KLF4,0.540034944339549,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
65176|ZNF22,0.540034944339549,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
53304|FUS,0.5406632449505125,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
50690|MED1,0.5406632449505125,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
2303|ESR1,0.5412914440150385,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41812|JARID2,0.5412914440150385,Homo sapiens,JARID2,cr,None,iPSC,None,1
63376|ZSCAN5A,0.5412914440150385,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
8812|KDM5A,0.5412914440150385,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
