,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
57167|CDK8,0.2878619366659416,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
4943|RELA,0.2878619366659416,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
33194|MAX,0.28809295649352284,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
47273|KDM5B,0.28878654041245394,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
2174|AR,0.28878654041245394,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70754|MYC,0.28878654041245394,Homo sapiens,MYC,tf,LNCaP,None,LNCaP cells,1
63538|ZNF692,0.2890179096208184,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
35091|NCOR1,0.2890179096208184,Homo sapiens,NCOR1,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
669|NR2C2,0.2890179096208184,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
71855|ESR1,0.2892493659916033,Homo sapiens,ESR1,tf,MCF-7,None,None,1
4975|RELA,0.28948090945148336,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
68230|NR3C1,0.28971253992702584,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
40216|MED1,0.28971253992702584,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
43053|BRD3,0.29040795271168995,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
4930|TAFII,0.29040795271168995,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0
77256|ZXDC,0.29040795271168995,Homo sapiens,ZXDC,tf,MCF-7,None,None,1
38704|HINFP,0.29040795271168995,Homo sapiens,HINFP,tf,LoVo,None,Colon,1
5195|YY1,0.2906399305134076,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
68855|FOXA1,0.2906399305134076,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
356|CDX2,0.2908719949620142,Homo sapiens,CDX2,tf,Caco-2,Epithelium,Colon,1
46043|CTCF,0.2908719949620142,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
77059|ZNF695,0.291336383503482,Homo sapiens,ZNF695,tf,293T,None,None,1
46213|JUND,0.29180111774219936,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
52680|FOXA1,0.29203361431196695,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
49877|WDR5,0.29203361431196695,Homo sapiens,WDR5,cr,A673,Polygonal,Muscle,1
65133|PRDM1,0.2922661970825617,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
45772|FOS,0.2922661970825617,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
72992|ESR1,0.29273162092725574,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
33543|GATA1,0.2929644618516001,Homo sapiens,GATA1,tf,None,Proerythroblast,Fetal Liver,1
44575|AR,0.2929644618516001,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
50398|MYB,0.29319738867726175,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
1298|NR2C2,0.29343040132909703,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
62931|ZNF341,0.2936634997318557,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
53307|GATA2,0.2938966838101811,Homo sapiens,GATA2,tf,TSU-1621-MT,None,None,1
37603|CBFB,0.2938966838101811,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
69869|MED1,0.2938966838101811,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
46356|RXRA,0.2938966838101811,Homo sapiens,RXRA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
43066|BRD4,0.2941299534886106,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
63858|FOSL2,0.2941299534886106,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
44098|FOXP3,0.2948302753683024,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
49238|ETS1,0.29506388669039685,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
44325|E2F1,0.29506388669039685,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
53984|PR,0.2955313649220811,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
76294|YY1,0.2959991834292365,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
64958|ATF2,0.2959991834292365,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
55285|5HMC,0.29646734160095495,Homo sapiens,5HMC,other,LNCaP,Epithelium,Prostate,1
43051|BRD3,0.29646734160095495,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
33864|POU5F1,0.29670154786965464,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
43395|AR,0.29670154786965464,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42313|CTCF,0.2969358388246389,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
76673|ZMYND8,0.29740467448600305,Homo sapiens,ZMYND8,cr,DU145,Epithelium,Prostate,1
42535|STAG1,0.29763921903838986,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
38719|DLX1,0.2978738479690761,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
36774|ZNF143,0.2978738479690761,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
58347|MED1,0.29810856120080226,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
37100|NR3C1,0.29810856120080226,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
70763|HDAC1,0.2988132059280506,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
56051|CREB1,0.2988132059280506,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
62849|HDGF,0.29904825558924186,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
1175|TRIM28,0.29951860657324053,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
42926|MYC,0.2999892925862782,Homo sapiens,MYC,tf,GP5d,None,Colon,1
45750|E2F1,0.30022476103337625,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
69767|BRD4,0.30046031300315246,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
73407|RBPJ,0.3006959484171956,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
62513|ID3,0.3006959484171956,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
64738|ZBTB33,0.3009316671969897,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
41797|JARID2,0.3014033545392474,Homo sapiens,JARID2,cr,None,iPSC,None,1
65144|ZNF324,0.3018753743997161,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
73512|BRD4,0.3018753743997161,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
42715|GLI2,0.30211150882688415,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
69268|ERG,0.3025840262793873,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
37625|MYH11,0.3025840262793873,Homo sapiens,MYH11,not sure,U937,None,Pleura,1
72993|ESR1,0.3028204091461308,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45804|USF2,0.30353005335460365,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
67685|ZBTB7A,0.30400356170361204,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
65013|ELF1,0.30400356170361204,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
55467|NELFA,0.3042404393015286,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
52299|TP63,0.3047144409438286,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
52302|TP63,0.3047144409438286,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
69884|T,0.30495156482775904,Homo sapiens,T,tf,None,Th1,None,1
46190|SP1,0.30518877064640304,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
52574|CHRM2,0.3054260583192766,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
33509|ESR1,0.3054260583192766,Homo sapiens,ESR1,tf,TAM_R,Epithelium,Mammary Gland,1
44231|TP63,0.30566342776579325,Homo sapiens,TP63,predicted transcription factor,HCC95,Epithelium,Lung,1
56953|SPI1,0.3070893571656025,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
8769|CHD1,0.30732729676257,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
37055|FLI1,0.30732729676257,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
45647|IKZF1,0.3075653174847939,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
39975|CTCF,0.3092337271879393,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
58805|MYB,0.30947239396932913,Homo sapiens,MYB,tf,None,Th1,None,1
64484|FOSL2,0.31018887631174685,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
34081|CDK8,0.31090607991742436,Homo sapiens,CDK8,tf,None,Epithelium,Colon,1
41291|STAT1,0.31114530768040505,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
63210|MAZ,0.3116240025499588,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
65206|ZNF76,0.31210301598958057,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
63757|ZBTB33,0.31210301598958057,Homo sapiens,ZBTB33,tf,None,None,Liver,1
50361|TP53,0.3123426419647682,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
566|VDR,0.31258234733219326,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
42312|STAG1,0.3128221320082197,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
50972|NR2F2,0.31330193895103053,Homo sapiens,NR2F2,tf,WI-38,Fibroblast,Lung,1
8654|ERG,0.3135419610500412,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46200|ZBTB33,0.3135419610500412,Homo sapiens,ZBTB33,tf,HCT-116,None,Colon,1
33125|CDK9,0.3135419610500412,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
71040|ZNF143,0.31402224208308743,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
68853|FOXA1,0.31426250084874857,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
65111|SP4,0.314502838334752,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
46214|EGR1,0.3152243222699485,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
59447|FOXP1,0.31594651164251514,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
68076|AR,0.31618739780110017,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
63333|LEF1,0.31618739780110017,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
33223|ESR1,0.31642836200174357,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53467|KDM1A,0.31642836200174357,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
2297|ESR1,0.31642836200174357,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
43634|MED1,0.31642836200174357,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
43110|MED1,0.31666940415921263,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
6543|TP73,0.31666940415921263,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
54016|PR,0.3169105241881759,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
50045|AR,0.3169105241881759,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62980|ZBED1,0.3169105241881759,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
73698|MED1,0.31715172200320263,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
70926|TRIM28,0.31739299751876315,Homo sapiens,TRIM28,cr,BJAB,B Lymphocyte,None,1
46326|HDAC2,0.31739299751876315,Homo sapiens,HDAC2,cr,MCF-7,Epithelium,Breast,1
73535|CEBPB,0.31739299751876315,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
35093|NCOR2,0.31763435064922924,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
6573|CTCF,0.31763435064922924,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
64778|REST,0.31787578130887373,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
5188|GABPA,0.31787578130887373,Homo sapiens,GABPA,tf,None,Haematopoietic Progenitor Cell,Blood,1
63685|ZBTB8A,0.31811728941187084,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
63411|CBX5,0.31811728941187084,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
45558|CTCF,0.3186005376041275,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
63384|KDM1A,0.318842277521243,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
68635|KMT2D,0.318842277521243,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
48633|SPI1,0.31932598856635147,Homo sapiens,SPI1,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
40233|MED1,0.31932598856635147,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
64649|ZNF639,0.3195679595216109,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
63813|L3MBTL2,0.31981000731668807,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
34473|PAX5,0.3200521318649713,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
71208|PIAS1,0.3200521318649713,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
63535|ZEB2,0.3200521318649713,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
53192|MYC,0.32029433307975075,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
43102|RBPJ,0.32029433307975075,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
72878|MYF5,0.32029433307975075,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
56112|AR,0.32029433307975075,Homo sapiens,AR,tf,None,None,Prostate,1
46131|RUNX3,0.32053661087421936,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1
44581|AR,0.32053661087421936,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45925|IRF1,0.32077896516147175,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
55324|KDM1A,0.32102139585450556,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
63029|MBD2,0.32126390286622036,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
50178|HIRA,0.32126390286622036,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
45939|SMARCA4,0.32126390286622036,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
59004|JMJD1C,0.3215064861094187,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1
35740|FAIRE,0.3215064861094187,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
42505|CTCF,0.3215064861094187,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
42720|HOXA4,0.32174914549680567,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1
8793|RBBP5,0.3222346923544799,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
1464|NR2C2,0.3222346923544799,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
45725|TRIM28,0.32247757964969137,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
72854|TRAF7,0.3234498858926278,Homo sapiens,TRAF7,other,None,None,meningioma,1
71859|ESR1,0.3234498858926278,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
69896|ESR1,0.32369315127925813,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
1223|C17orf49,0.32369315127925813,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
64916|CBX1,0.32393649202005814,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
3056|CTCF,0.3241799080267648,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,1
45815|MAFK,0.32466696548436336,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
64773|SUPT5H,0.32466696548436336,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
39058|BRD4,0.3253981139529468,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
35621|NR2F2,0.3253981139529468,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
63008|ATF2,0.3256419796961778,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
76103|ESR1,0.3258859200847811,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
69799|NR1H3,0.3261299350297253,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
45695|MXI1,0.32637402444188357,Homo sapiens,MXI1,tf,H1,Embryonic Stem Cell,Embryo,1
63301|NKRF,0.32637402444188357,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
63081|FOSL2,0.3271067385889431,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
1086|SMAD4,0.3271067385889431,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
69811|NELFE,0.32735112497678115,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
69770|BRD4,0.32735112497678115,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
34017|SMAD3,0.3275955853847685,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
44097|RUNX1,0.32808472790230325,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
45606|FOS,0.32808472790230325,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
64525|RFX1,0.32808472790230325,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
56042|GABPA,0.32808472790230325,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
46057|SIN3A,0.32808472790230325,Homo sapiens,SIN3A,tf,A549,Epithelium,Lung,1
64041|CTCF,0.3283294098321691,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
2324|GATA3,0.3285741654228215,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
41475|BRD4,0.3285741654228215,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
63055|RAD21,0.32881899458418307,Homo sapiens,RAD21,not sure,None,None,Liver,1
33221|ESR1,0.32906389722608165,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54608|YAP1,0.32930887325825076,Homo sapiens,YAP1,other,SF268,None,None,1
46234|SP1,0.3295539225903294,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
75838|MYOG,0.32979904513186253,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1
77061|ZNF682,0.33004424079230066,Homo sapiens,ZNF682,tf,293T,None,None,1
49852|WDR5,0.33028950948100044,Homo sapiens,WDR5,cr,SK-N-MC,None,Brain,1
44695|LANA,0.3307802655801418,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
45953|ELK1,0.3307802655801418,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
48250|WDR5,0.33102575280882696,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
36106|ESR1,0.33200842745947023,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
58139|RUNX1,0.33200842745947023,Homo sapiens,RUNX1,tf,U937,None,Pleura,1
45886|NRF1,0.3329922589040829,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
69269|ERG,0.33323839682762846,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45696|JUND,0.33422366601565967,Homo sapiens,JUND,tf,H1,Embryonic Stem Cell,Embryo,1
74151|NR3C1,0.3349633686954405,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
34318|MYC,0.3349633686954405,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
45994|CTCF,0.3349633686954405,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
43101|NOTCH1,0.3361976291740998,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
56666|HOXB13,0.33669182913889584,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
64091|KLF8,0.3374336579454387,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
58936|NRF1,0.3374336579454387,Homo sapiens,NRF1,tf,None,Epithelium,None,1
64648|ZNF639,0.3374336579454387,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
76102|ESR1,0.33768107487022303,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
45996|MYC,0.33792856196720056,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
46135|SP1,0.33792856196720056,Homo sapiens,SP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
33512|ESR1,0.338423746303238,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
48086|AR,0.338423746303238,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
44131|SRCAP,0.3386714433548229,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
74153|NR3C1,0.3389192102036507,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
55405|KMT2D,0.3389192102036507,Homo sapiens,KMT2D,cr,OCI-Ly7,B cell lymphoma,Blood,1
33458|ERG,0.3391670467557573,Homo sapiens,ERG,other,None,Hematopoietic Cell,None,1
56048|CREB1,0.33941495291708845,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
53631|STAT5B,0.33941495291708845,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
69798|PPARG,0.33966292859349956,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
49649|MED1,0.33991097369075585,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
43104|NOTCH1,0.34015908811453255,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
46169|EGR1,0.34040727177041485,Homo sapiens,EGR1,tf,H1,Embryonic Stem Cell,Embryo,1
47410|GABPA,0.34040727177041485,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
76967|MBOAT4,0.34115223718520116,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
43633|BRD4,0.34115223718520116,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
46249|NR2F2,0.3414006968235633,Homo sapiens,NR2F2,tf,HepG2,Epithelium,Liver,1
8414|SMAD1,0.3414006968235633,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
384|RUNX1,0.3414006968235633,Homo sapiens,RUNX1,tf,CMK,Megakaryocyte,Blood,1
64798|CREM,0.34189782228139465,Homo sapiens,CREM,tf,HepG2,Epithelium,Liver,1
73238|IKZF1,0.34239522201390804,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
62560|BCL11A,0.34339084125595976,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
68227|NR3C1,0.3436399162967404,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
64280|CEBPB,0.34388905923843516,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
70178|DNMT3B,0.34388905923843516,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
6546|TP73,0.34413826998529284,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
46319|EGR1,0.3443875484414739,Homo sapiens,EGR1,tf,MCF-7,Epithelium,Breast,1
4563|STAT1,0.3443875484414739,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
73759|FOXA1,0.3446368945110508,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
51104|CHD8,0.3446368945110508,Homo sapiens,CHD8,cr,None,Neural Stem Cell,None,1
33191|MAX,0.3448863080980078,Homo sapiens,MAX,tf,MM1.S,B Lymphocyte,Blood,1
72611|SP1,0.34538533743956057,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
64837|HES2,0.3456349530016858,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
50898|PAX6,0.3458846356962506,Homo sapiens,PAX6,tf,6540 cells,Epithelium,None,1
71042|ZNF143,0.34613438542680075,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
64820|TRIM24,0.3463842020967949,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
48443|KDM6B,0.34688403586851235,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
46232|JUND,0.34688403586851235,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
45610|JUND,0.34713405277671694,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
63679|ZNF423,0.3473841362373278,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
49622|RARG,0.3473841362373278,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
55290|5HMC,0.3473841362373278,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
75848|CTCF,0.347634286153368,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
36764|ZNF76,0.347634286153368,Homo sapiens,ZNF76,predicted transcription factor,FLP76,Epithelium,Embryonic Kidney,1
40234|MED1,0.3478845024277743,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
36085|CTBP1,0.34813478496339656,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
64912|BCL3,0.34838513366299817,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36314|RELA,0.34838513366299817,Homo sapiens,RELA,tf,GM19099,Lymphoblastoid,Blood,1
75042|TP53,0.34913657577201834,Homo sapiens,TP53,predicted transcription factor,MDA-MB-231,None,Breast,1
38119|MAX,0.3496378662113759,Homo sapiens,MAX,tf,HeLa,Epithelium,Cervix,1
1082|SMAD2/3,0.3496378662113759,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
45749|MAX,0.3496378662113759,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
48779|MYC,0.3503902934662237,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
