,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77128|ZNF425,0.8126487636753469,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
38792|MEIS3,0.8135510574777378,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
77072|ZNF620,0.8138333380860483,Homo sapiens,ZNF620,tf,293T,None,None,0,ZNF620
38747|TOX4,0.8144418539240138,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
62531|ZNF585B,0.8172039549455011,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
77099|ZNF530,0.8182715010285809,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
42697|NEUROD2,0.8184292018853828,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
77050|ZNF749,0.8186584955206817,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
77177|ZNF124,0.8196195297772347,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
42868|SNAPC4,0.8202355635675006,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0,SNAPC4
38815|MXD1,0.8208026722855759,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77080|ZNF587,0.8211936294038997,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
38644|HSF4,0.8217212922162982,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
1229|GTF3C1,0.82244358521181,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1,GTF3C1
38821|HIVEP1,0.8226854109859205,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0,HIVEP1
42690|LHX6,0.8258766864228951,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
77190|ZFP1,0.8264684581453079,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
77105|ZNF496,0.8283553021632051,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
77153|ZNF25,0.8324133325474494,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77186|ZIM2,0.8330017073374756,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
63763|ZNF48,0.8340342831269792,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1,ZNF48
77034|ZNF791,0.8349644787049599,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
34532|GCG,0.835344042354313,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0,GCG
77138|ZNF324B,0.838315634344625,Homo sapiens,ZNF324B,tf,293T,None,None,0,ZNF324B
77159|ZNF212,0.8394596994538839,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
77109|ZNF484,0.8416086295446117,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
73945|ZNF486,0.8501381745292698,Homo sapiens,ZNF486,not sure,293T,None,None,1,ZNF486
42704|NR4A2,0.8503594079424923,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
2638|EBNA1BP2,0.8504353026208238,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
1197|BRF1,0.8505337668967232,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1,BRF1
64312|PRDM2,0.8508142755487397,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
38780|LMX1B,0.8508812815205646,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77058|ZNF69,0.8514239900390599,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
42689|LHX5,0.852493228259989,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77090|ZNF561,0.8564326048613662,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77155|ZNF248,0.8579021011449981,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
38750|ZNF407,0.8581698810586075,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
63465|MBD1_isoform1,0.8612661498909993,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
65185|ZNF816,0.8626116761186773,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
42688|LHX4,0.8632325463123884,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
73967|ZNF225,0.863685028233045,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77162|ZNF205,0.8641036338223635,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
38752|DMRT1,0.8641578069093305,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0,DMRT1
38655|HOXC6,0.8646776579454183,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77038|ZNF785,0.8653608018640468,Homo sapiens,ZNF785,tf,293T,None,None,0,ZNF785
77110|ZNF483,0.8658899725888445,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
77078|ZNF611,0.8661748189851577,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
57945|SOX15,0.8666054830284381,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
77019|ZNF90,0.8672860413622565,Homo sapiens,ZNF90,tf,293T,None,None,0,ZNF90
77254|ZSCAN2,0.8697527572533902,Homo sapiens,ZSCAN2,tf,MCF-7,None,None,1,ZSCAN2
34479|NFKBIA,0.8721769796944597,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
65104|ZNF596,0.8723504278806378,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
42882|ZNF12,0.8737635920616837,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1,ZNF12
77108|ZNF485,0.8752229223674245,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
39008|H3Pan,0.875252790431,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
77093|ZNF552,0.8757573428498941,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
42765|HOXC8,0.8760602977966594,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
38641|ATF5,0.8762754549414546,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
77043|ZNF777,0.8788435139914154,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
50456|AUTS2,0.8802022255920965,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
77119|ZNF442,0.8817465640327933,Homo sapiens,ZNF442,tf,293T,None,None,1,ZNF442
77141|ZNF302,0.8819729834014528,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77137|ZNF333,0.8834727429868412,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77085|ZNF567,0.8851200677037148,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
54381|LMTK3,0.8868164672746375,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
77121|ZNF440,0.8869334602743341,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
38754|GLI3,0.8875659318017639,Homo sapiens,GLI3,tf,LoVo,None,Colon,0,GLI3
77123|ZNF433,0.8877556153080604,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77031|ZNF799,0.8880515781207647,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
77070|ZNF626,0.8893916398509596,Homo sapiens,ZNF626,other,293T,None,None,0,ZNF626
77366|TIAM1,0.8908663092124568,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
45630|WRNIP1,0.8952242749722189,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
77087|ZNF565,0.8959227541699955,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
55660|NR0B2,0.8966533726869561,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
38680|JDP2,0.8981024597123582,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
39345|USP49,0.9063348543985397,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1,USP49
65196|ZNF586,0.9086770815848889,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
63554|MIER1,0.9091809241404841,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
41630|POLR3GL,0.9164913673176953,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
36364|SNAPC5,0.9176825486965738,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
65064|ZNF34,0.919718383316203,Homo sapiens,ZNF34,,HEK293,Epithelium,Embryonic Kidney,0,ZNF34
77184|ZKSCAN3,0.9201723204971781,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
47100|CBFA2T3,0.9204175602547644,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77029|ZNF7,0.920745261543416,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
77022|ZNF879,0.9249409695818367,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
62558|PLRG1,0.9314040544298836,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77151|ZNF26,0.9324545527355792,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77025|ZNF823,0.9327004654136157,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77179|ZNF10,0.9350450250117792,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
64839|NONO,0.9366345740971932,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
77092|ZNF555,0.9394177440641924,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
50036|NME2,0.9429929319219543,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
2400|TDRD3,0.9449937041524861,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77044|ZNF776,0.9452659801827842,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
76548|CHAT,0.9512760958653184,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1,CHAT
77079|ZNF605,0.9534943045379598,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
65216|ZNF563,0.959326287326526,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
71951|BANP,0.9654179944203832,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
49742|SSU72,0.9667831852794859,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77173|ZNF141,0.969395516473232,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77171|ZNF157,0.986812666680311,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
43555|CBX4,0.9887016254387797,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
75571|HAP1,0.9989862215441078,Homo sapiens,HAP1,other,None,None,None,1,HAP1
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42811|BBX,1.0,Homo sapiens,BBX,tf,LoVo,None,Colon,0,BBX
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42648|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
