,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
71282|SMAD3,0.2943500560054918,Homo sapiens,SMAD3,tf,None,hESC,None,1
55125|PPARG,0.2943500560054918,Homo sapiens,PPARG,tf,None,None,Adipose,1
56043|GABPA,0.2943500560054918,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
55124|PPARG,0.2943500560054918,Homo sapiens,PPARG,tf,None,None,Adipose,1
71933|MYC,0.2943500560054918,Homo sapiens,MYC,tf,U2OS,None,Bone,1
46028|CTCF,0.2949246678284584,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
68228|NR3C1,0.2949246678284584,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
54648|ESR1,0.2949246678284584,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34356|SUMO1,0.2954997960206931,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
63942|SSRP1,0.2954997960206931,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
53672|NIPBL,0.2954997960206931,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
42270|STAG1,0.2954997960206931,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
49627|GATA3,0.2954997960206931,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
74139|FOXA1,0.29607543944788073,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
38666|ZBTB7B,0.29607543944788073,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1
76930|CD74,0.29607543944788073,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
71680|CTCF,0.29607543944788073,Homo sapiens,CTCF,tf,MCF-7,None,Breast,1
5050|CTCF,0.29607543944788073,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
63136|POU5F1,0.2966515969718274,Homo sapiens,POU5F1,tf,None,iPSC,None,1
63059|CTCF,0.2966515969718274,Homo sapiens,CTCF,tf,None,None,Spleen,1
58178|SOX2,0.2966515969718274,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
73517|BRD4,0.2966515969718274,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
38737|MED1,0.2966515969718274,Homo sapiens,MED1,predicted transcription factor,LoVo,None,Colon,1
74636|ZMYM3,0.2966515969718274,Homo sapiens,ZMYM3,,MCF-7,None,None,1
63305|CREB1,0.2966515969718274,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
42738|NFYA,0.2966515969718274,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
56280|BRD1,0.2972282674504665,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
38811|SMC3,0.2972282674504665,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1
63034|PRDM10,0.2972282674504665,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
37130|HSF1,0.2972282674504665,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
72452|NCOA1,0.2978054497378648,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
56402|GATA3,0.2978054497378648,Homo sapiens,GATA3,tf,SH-SY5Y,None,Bone Marrow,1
63611|ZKSCAN8,0.2978054497378648,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
45558|CTCF,0.29838314268422866,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
45881|TBP,0.29838314268422866,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
42637|CREBBP,0.29838314268422866,Homo sapiens,CREBBP,cr,HEK293,Epithelium,Embryonic Kidney,1
42413|STAG1,0.29838314268422866,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
45611|USF2,0.29838314268422866,Homo sapiens,USF2,tf,GM12878,B Lymphocyte,Blood,1
71922|GTF2B,0.29896134513591,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
71807|FOXA1,0.29896134513591,Homo sapiens,FOXA1,tf,None,None,Breast,1
2121|RUNX1,0.29896134513591,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
1936|CTCF,0.29896134513591,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
56850|KRAB,0.29896134513591,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
76928|CD74,0.29896134513591,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
2750|CREBBP,0.29896134513591,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
49778|CHD8,0.29954005593541266,Homo sapiens,CHD8,cr,None,iPSC,None,1
70814|SP1,0.29954005593541266,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
55741|REST,0.29954005593541266,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
49951|KLF9,0.29954005593541266,Homo sapiens,KLF9,tf,GBM1B,Glioblastoma Stem Cell,None,1
64888|NCOA1,0.29954005593541266,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
34100|POU5F1,0.3001192739213987,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
72624|ETS1,0.3001192739213987,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,0
46219|GABPA,0.3001192739213987,Homo sapiens,GABPA,tf,HeLa-S3,Epithelium,Cervix,1
53076|RBP2,0.3001192739213987,Homo sapiens,RBP2,other,U937,None,Pleura,1
56478|KMT2D,0.30069899792869437,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
63813|L3MBTL2,0.30069899792869437,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
54082|ESR1,0.30069899792869437,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
74159|ESR1,0.30069899792869437,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
71863|ESR1,0.30069899792869437,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
73533|CEBPB,0.301279226788297,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
58506|WDR5,0.301279226788297,Homo sapiens,WDR5,cr,BE2-C,Neuroblast,Brain,1
8819|RBBP5,0.301279226788297,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
76927|CD74,0.301279226788297,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
63918|FOSL2,0.301279226788297,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46035|CTCF,0.301279226788297,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62624|RFX1,0.301279226788297,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
62707|CTCF,0.3018599593273809,Homo sapiens,CTCF,tf,None,None,Colon,1
62526|ZNF2,0.3018599593273809,Homo sapiens,ZNF2,,HEK293,Epithelium,Embryonic Kidney,1
46286|REST,0.30244119436930417,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
64291|ZBTB11,0.30244119436930417,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
56555|MED1,0.30244119436930417,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
45897|ARID3A,0.30244119436930417,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
4959|RELA,0.30244119436930417,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
53632|STAT5B,0.30302293073361486,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
42846|STAG1,0.30302293073361486,Homo sapiens,STAG1,not sure,LoVo,None,Colon,1
8092|MYC,0.30302293073361486,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
42464|CTCF,0.30302293073361486,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
45803|GRP20,0.30302293073361486,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1
46074|CEBPB,0.30302293073361486,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64091|KLF8,0.303605167236058,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
46099|NR3C1,0.303605167236058,Homo sapiens,NR3C1,tf,ECC-1,Epithelium,Endometrium,1
38078|SSRP1,0.303605167236058,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
72610|HEXIM1,0.3041879026885816,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
38691|RAD21,0.3041879026885816,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
74121|ESR1,0.3041879026885816,Homo sapiens,ESR1,tf,MCF-7,None,None,1
54085|ESR1,0.3041879026885816,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68487|RBPJ,0.3047711358993437,Homo sapiens,RBPJ,tf,None,None,None,1
42298|CTCF,0.3047711358993437,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
36028|RB1,0.3047711358993437,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1
55390|SPI1,0.30535486567271897,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
62593|RFX1,0.30535486567271897,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
37305|CREB1,0.3059390908093056,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
46126|EGR1,0.3059390908093056,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
63828|FOSL2,0.3059390908093056,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42354|CTCF,0.3059390908093056,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
68119|KDM1A,0.30652381010593144,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
69797|PPARG,0.30710902235566184,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
72121|SMARCA4,0.30710902235566184,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
50275|FOXA1,0.30710902235566184,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64648|ZNF639,0.30710902235566184,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
48303|REST,0.3076947263478056,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
49954|KDM3A,0.3076947263478056,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
72917|TBX5,0.3076947263478056,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
73186|FOXA1,0.3076947263478056,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
37174|MED1,0.3076947263478056,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
68820|GATA2,0.3076947263478056,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
71014|MYC,0.3082809208679226,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
63295|ZNF335,0.3082809208679226,Homo sapiens,ZNF335,tf,HEK293,Epithelium,Embryonic Kidney,1
38831|KLF5,0.3082809208679226,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
40376|FOXA1,0.3082809208679226,Homo sapiens,FOXA1,tf,ZR-75-1,Epithelium,Mammary Gland,1
63633|ZNF101,0.3094547766156105,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1
72109|SMARCA4,0.3094547766156105,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
45726|ZNF263,0.3094547766156105,Homo sapiens,ZNF263,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
38192|CTCF,0.3100424353956179,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
55740|REST,0.3100424353956179,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
45556|CTCF,0.3100424353956179,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
67750|FOXA1,0.3100424353956179,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
8790|PHF8,0.3106305798084852,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
63000|BCL3,0.3106305798084852,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
52679|FOXA1,0.3106305798084852,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
69542|RUNX1,0.3106305798084852,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
5928|ETS1,0.3106305798084852,Homo sapiens,ETS1,tf,RWPE1,Epithelium,Prostate,1
67533|BRD4,0.3106305798084852,Homo sapiens,BRD4,cr,LS180,Epithelium,Colon,1
49467|598-SKD,0.3106305798084852,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
34370|SUMO1,0.3106305798084852,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
33895|MYC,0.3106305798084852,Homo sapiens,MYC,tf,None,Plasma Cell,None,1
46318|CTCF,0.3106305798084852,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
38814|REST,0.3106305798084852,Homo sapiens,REST,tf,LoVo,None,Colon,1
64265|HCFC1,0.3112192086211317,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
63868|CTCF,0.3112192086211317,Homo sapiens,CTCF,tf,None,None,Stomach,1
1991|FOS,0.3112192086211317,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
74346|NEUROD1,0.3112192086211317,Homo sapiens,NEUROD1,tf,D-341,None,None,1
4585|STAT4,0.3112192086211317,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
72959|GATA4,0.3118083205967699,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
44324|E2F1,0.3118083205967699,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
621|FOS,0.3118083205967699,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
44028|BRCA1,0.3118083205967699,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
73187|FOXA1,0.3118083205967699,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
46283|MEF2A,0.3118083205967699,Homo sapiens,MEF2A,tf,K562,Erythroblast,Bone Marrow,1
45947|NELFE,0.3123979144949127,Homo sapiens,NELFE,not sure,K562,Erythroblast,Bone Marrow,1
48457|ESR1,0.3123979144949127,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45704|CTCF,0.3123979144949127,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
6558|ESR1,0.3123979144949127,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67806|BRD4,0.3123979144949127,Homo sapiens,BRD4,cr,HCC1395,None,None,1
63283|ZEB2,0.3123979144949127,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
39719|TET3,0.31298798907138137,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
62849|HDGF,0.31298798907138137,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
47490|ZBTB17,0.31298798907138137,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
76251|CTCF,0.31298798907138137,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
47603|GATA6,0.31298798907138137,Homo sapiens,GATA6,tf,KATO III,None,Stomach,1
48997|AFF4,0.31298798907138137,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
62609|H2AFZ,0.313578543078312,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
75282|ZBTB48,0.313578543078312,Homo sapiens,ZBTB48,,HeLa,None,None,1
67769|NFE2,0.313578543078312,Homo sapiens,NFE2,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
56598|GATA3,0.31416957526416345,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
4589|STAT5A,0.31416957526416345,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
63855|BCL3,0.31476108437372474,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
35878|BRD2,0.31476108437372474,Homo sapiens,BRD2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
64997|NR2F1,0.31476108437372474,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
72467|AFF4,0.31476108437372474,Homo sapiens,AFF4,tf,SEM,B cell precursor,None,1
5968|MYC,0.31476108437372474,Homo sapiens,MYC,tf,BL-41,B Lymphocyte,Blood,0
42942|RAD21,0.3153530691481225,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
74144|ESR1,0.3153530691481225,Homo sapiens,ESR1,tf,T47D,None,Breast,1
43194|FOXM1,0.3153530691481225,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
72629|BRD4,0.3153530691481225,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
9509|TFAP2C,0.3153530691481225,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
58319|MED1,0.3153530691481225,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
33223|ESR1,0.3153530691481225,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65166|ZNF322,0.3153530691481225,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1
45789|CEBPB,0.31594552832482836,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
38761|RFX2,0.31594552832482836,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
45323|CTCF,0.31594552832482836,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
4931|SOX2,0.31594552832482836,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
55727|CTCF,0.31594552832482836,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
56353|CDK8,0.3165384606376669,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
48296|REST,0.3165384606376669,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
74048|SPDEF,0.3165384606376669,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
64322|ZNF362,0.3165384606376669,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
38299|MYC,0.3165384606376669,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
37126|HSF1,0.3171318648168226,Homo sapiens,HSF1,tf,BT-20,Epithelium,Mammary Gland,1
49634|PRKDC,0.3171318648168226,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,1
64746|ZKSCAN1,0.3171318648168226,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
35766|AR,0.3171318648168226,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
42269|STAG1,0.3171318648168226,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
1219|GATAD1,0.31772573958884864,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
36114|FANCD2,0.31772573958884864,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
39058|BRD4,0.3183200836766733,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
74399|ESR1,0.31891489579960886,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
55284|5MC,0.31891489579960886,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1
8564|TBL1X,0.31891489579960886,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1
71166|AR,0.31891489579960886,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70984|RUNX1,0.3195101746733586,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,1
77108|ZNF485,0.3195101746733586,Homo sapiens,ZNF485,other,293T,None,None,1
63734|ELF1,0.3195101746733586,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
35605|REST,0.3195101746733586,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
46149|CEBPB,0.3195101746733586,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
45687|MAFK,0.3195101746733586,Homo sapiens,MAFK,tf,H1,Embryonic Stem Cell,Embryo,1
41742|SUMO2,0.3195101746733586,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
48275|SPI1,0.3195101746733586,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64484|FOSL2,0.3195101746733586,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
43395|AR,0.3195101746733586,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46259|SPI1,0.32010591901002544,Homo sapiens,SPI1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
45574|CTCF,0.32010591901002544,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
46016|CTCF,0.32010591901002544,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
73516|BRD4,0.32010591901002544,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63171|FOSL2,0.32010591901002544,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45754|E2F1,0.320702127518119,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
48762|EZH2,0.320702127518119,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
51864|HSF1,0.320702127518119,Homo sapiens,HSF1,tf,451Lu,Melanoma Cell,None,1
39560|MYC,0.320702127518119,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
45813|NRF1,0.3212987989025642,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
45840|CTCF,0.3212987989025642,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
64073|ZBTB17,0.321895931864709,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
35607|REST,0.321895931864709,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
33145|ESR1,0.321895931864709,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1215|ELK4,0.321895931864709,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
45802|CHD2,0.321895931864709,Homo sapiens,CHD2,cr,HepG2,Epithelium,Liver,1
36573|CTCF,0.3224935251023325,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
64823|KDM1A,0.3224935251023325,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
49611|ESR1,0.3224935251023325,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69267|ERG,0.3224935251023325,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
4942|RELA,0.3224935251023325,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
45411|PHF8,0.3224935251023325,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
47869|REST,0.32309157730965304,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
76468|PHF2,0.32309157730965304,Homo sapiens,PHF2,tf,None,N8-CTx,None,1
71039|ZNF143,0.32309157730965304,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
77257|ZNF75A,0.32309157730965304,Homo sapiens,ZNF75A,tf,MCF-7,None,None,1
58639|MED1,0.32309157730965304,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
40371|ESR1,0.3236900871773364,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
49226|ERG,0.3242890533925038,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45832|CTCF,0.3242890533925038,Homo sapiens,CTCF,tf,None,Embryonic Fibroblast,Foreskin,1
41625|MAFK,0.3242890533925038,Homo sapiens,MAFK,tf,OCI-Ly7,B cell lymphoma,Blood,1
47288|JUN,0.3242890533925038,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
6550|ESR1,0.32488847463874043,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
39365|SMAD3,0.32488847463874043,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
70946|NR3C1,0.32488847463874043,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
70095|TET2,0.32488847463874043,Homo sapiens,TET2,cr,293T,None,None,1
55725|SUMO2,0.32488847463874043,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
7301|ATF3,0.32548834959610323,Homo sapiens,ATF3,predicted transcription factor,HepG2,Epithelium,Liver,1
47866|REST,0.32548834959610323,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
62964|EED,0.32548834959610323,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
62933|BCL3,0.32548834959610323,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
52788|CIITA,0.32608867694113,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
73929|ZNF766,0.32608867694113,Homo sapiens,ZNF766,,293T,None,None,1
71869|NIPBL,0.32608867694113,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
45845|CTCF,0.32608867694113,Homo sapiens,CTCF,tf,HRE,Epithelium,None,1
48355|PCGF2,0.32608867694113,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
47864|REST,0.32608867694113,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,0
69266|ERG,0.3266894553468468,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
39911|OGT,0.3266894553468468,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
40375|ESR1,0.3266894553468468,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
43556|CBX6,0.3266894553468468,Homo sapiens,CBX6,cr,None,Epithelium,Mammary Gland,1
64107|KDM4B,0.32729068348277734,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
39886|HCFC1,0.32729068348277734,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
9510|TFAP2C,0.32729068348277734,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
44564|EMX1,0.3278923600149507,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
45804|USF2,0.3278923600149507,Homo sapiens,USF2,tf,HepG2,Epithelium,Liver,1
2394|STAG1,0.3278923600149507,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
73514|BRD4,0.3278923600149507,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
56902|ESR1,0.3278923600149507,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49643|ESR1,0.3278923600149507,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
62513|ID3,0.3284944836059101,Homo sapiens,ID3,tf,K562,Erythroblast,Bone Marrow,1
64370|MYNN,0.3284944836059101,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
75003|NOTCH1,0.3284944836059101,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
1879|RBL2,0.3290970529147217,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,0
37635|ERG,0.3290970529147217,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,0
71952|ESR1,0.3290970529147217,Homo sapiens,ESR1,tf,T47D,None,Breast,1
45717|CTCF,0.3297000665969826,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
