,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
43330|SPI1,0.31025269992738624,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
47735|LANA,0.31025269992738624,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
42875|WHSC1,0.31025269992738624,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0
37187|STAT4,0.31025269992738624,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
37768|TALE,0.31025269992738624,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
35565|RCOR1,0.31025269992738624,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
42861|PLAG1,0.31025269992738624,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
42857|NFIB,0.31025269992738624,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0
49936|ERG,0.31025269992738624,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
42841|MEOX2,0.31025269992738624,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0
42840|MAFF,0.31025269992738624,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
55283|TET2,0.31025269992738624,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
38851|MEF2C,0.31025269992738624,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0
42654|FOS,0.31025269992738624,Homo sapiens,FOS,tf,LoVo,None,Colon,0
49545|BRD3,0.31025269992738624,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
42764|HOXB8,0.31025269992738624,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
56537|YAP1,0.31025269992738624,Homo sapiens,YAP1,other,HuCCT1,None,None,0
32824|DNMT1,0.31025269992738624,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
72425|ORC2,0.31025269992738624,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0
32825|DNMT3A,0.31025269992738624,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
32826|DNMT1,0.31025269992738624,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
55858|BRD4,0.31025269992738624,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
54095|PR,0.31025269992738624,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
42824|ELF4,0.31025269992738624,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
42826|FOXC1,0.31025269992738624,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
42816|CDC5L,0.31025269992738624,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
42815|BRCA1,0.31025269992738624,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
42814|BMI1,0.31025269992738624,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
42811|BBX,0.31025269992738624,Homo sapiens,BBX,tf,LoVo,None,Colon,0
40328|SIRT3,0.31025269992738624,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
49638|PRKDC,0.31025269992738624,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
52658|LMNB1,0.31025269992738624,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
76141|H2AFX,0.31025269992738624,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
49249|SCML2,0.31025269992738624,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38801|ETV6,0.31025269992738624,Homo sapiens,ETV6,tf,LoVo,None,Colon,0
76414|PMEL,0.31025269992738624,Homo sapiens,PMEL,other,None,None,None,0
42835|HOXD1,0.31025269992738624,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0
44055|ARRB1,0.31025269992738624,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
361|GATA6,0.3104930264311996,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
2466|RXRG,0.31049741930595676,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,0
62819|NRF1,0.31066464154467294,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
65145|ZSCAN16,0.3107614588790802,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0
54156|FOXP1,0.3107655070040318,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
52429|MYC,0.3109514467402843,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
36359|SNAPC4,0.31138959676326206,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
48706|SPI1,0.311494522893113,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
73987|CD34,0.311503732720542,Homo sapiens,CD34,other,None,None,Thymus,1
75841|MED1,0.31164347414635163,Homo sapiens,MED1,predicted transcription factor,Rh4,rhabdomyosarcoma,None,1
58363|CTCF,0.3118340917480927,Homo sapiens,CTCF,tf,PANC-1,None,Pancreas,1
71845|ERG,0.3119007255093395,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
34473|PAX5,0.3121404144493241,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
42685|FOXO4,0.31217427739376735,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
65132|ZNF350,0.312363179979657,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
56637|RELA,0.3125460085610693,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
70227|DNMT3B,0.31266252687407625,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
62792|ZNF394,0.3127538573247831,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,1
68776|BRD4,0.31286900614733504,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
72606|CDK9,0.3128738312173782,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
53286|TP53,0.3129820714816345,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
74386|RELA,0.3133561624476857,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
42269|STAG1,0.3133736721628585,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
55542|RAG1,0.31342459860520455,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
33498|ESR1,0.31407269517759295,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
72553|ZNF143,0.31424661376420066,Homo sapiens,ZNF143,predicted transcription factor,U937,Monocyte,None,1
72351|BRD4,0.3143067144707597,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
35876|BRD4,0.3144318478265969,Homo sapiens,BRD4,cr,HEK293,Epithelium,Embryonic Kidney,1
77099|ZNF530,0.31448520393117707,Homo sapiens,ZNF530,tf,293T,None,None,1
64605|FEZF1,0.3144914285678316,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
58079|KDM2B,0.31450030028935283,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
2911|AR,0.3145160424740545,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2467|RXRG,0.3145318439429801,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,1
56894|LMNB1,0.3145323775181019,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
8673|STAG1,0.3146988275267567,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0
57115|LEF1,0.3147267002049692,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
58081|KDM2B,0.3149237978871865,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
50990|CTCF,0.31499163996203716,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
62659|NBN,0.31514944652645727,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
77081|ZNF585A,0.31580584759939634,Homo sapiens,ZNF585A,tf,293T,None,None,1
4589|STAT5A,0.31610789977488096,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
51009|NR2C2,0.3164827246145664,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0
47582|SMAD4,0.31651179443779753,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
55284|5MC,0.31669646275676266,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1
50344|TP53,0.31669720979929067,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
42680|IRF4,0.3167296786893976,Homo sapiens,IRF4,predicted transcription factor,LoVo,None,Colon,0
42651|EVX1,0.3167296786893976,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
42678|IKZF5,0.3167296786893976,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
42677|ID4,0.3167296786893976,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0
54090|PR,0.3167296786893976,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
33481|IRF5,0.3167296786893976,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
42855|MYBL1,0.3167296786893976,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0
51053|PIAS1,0.3167296786893976,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
42873|TOE1,0.3167296786893976,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
68664|MLLT3,0.3167296786893976,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
37184|STAT4,0.3167296786893976,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
42817|CDX1,0.3167296786893976,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
42821|DMRT2,0.3167296786893976,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
42874|TSHZ1,0.3167296786893976,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
42653|FOS,0.3167296786893976,Homo sapiens,FOS,tf,LoVo,None,Colon,0
44490|LMNA,0.3167296786893976,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
42674|HOXD13,0.3167296786893976,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
34446|LMNA,0.3167296786893976,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
40358|AR,0.3167296786893976,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42673|HOXD11,0.3167296786893976,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
42860|PCF11,0.3167296786893976,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
42669|HOXA11,0.3167296786893976,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
35586|PR,0.3167296786893976,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
35559|SFMBT1,0.3167296786893976,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
42657|FOXK1,0.3167296786893976,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0
42656|FOXF1,0.3167296786893976,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
42837|KCMF1,0.3167296786893976,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
42827|FOXF2,0.3167296786893976,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
42809|ARNTL2,0.3167296786893976,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
42879|ZBTB39,0.3167296786893976,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
42822|DRAP1,0.3167296786893976,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
8551|PCGF1,0.3167296786893976,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
76550|POLB,0.3167296786893976,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
42643|ARNTL,0.3167296786893976,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
52587|WIZ,0.3167296786893976,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
75000|NOTCH1,0.3167296786893976,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
49253|SCML2,0.3167296786893976,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
49198|F2RL1,0.3167296786893976,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
38776|TFDP2,0.3167296786893976,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
42644|ATF7,0.3167296786893976,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
38738|TCF12,0.3167296786893976,Homo sapiens,TCF12,tf,LoVo,None,Colon,0
77533|H2AK119ub,0.3167296786893976,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
56941|NR3C1,0.3167296786893976,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
65092|CTCF,0.3167296786893976,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
52585|EHMT2,0.3167296786893976,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
42777|NR1H2,0.3167296786893976,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
49637|PRKDC,0.3167296786893976,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
2650|PAX3,0.3167296786893976,Homo sapiens,PAX3,tf,RD,None,Muscle,0
42739|NR1I2,0.3167296786893976,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0
42646|BATF3,0.3167296786893976,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
38733|HIF1A,0.3167296786893976,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0
48605|CBX5,0.3167296786893976,Homo sapiens,CBX5,cr,None,Epithelium,None,0
49622|RARG,0.3168129515612492,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
52425|MYC,0.3170897461719035,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
73927|ZNF792,0.31713518467176904,Homo sapiens,ZNF792,,293T,None,None,1
51010|NR2C2,0.31720003984057377,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
68775|TOP1,0.31767176247745066,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
8433|SMAD1,0.3177920819746244,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
65098|ZFP42,0.31781666704791617,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1
63844|ZBTB33,0.317941829855104,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
68877|NR3C1,0.31800906800841655,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
56250|FOXM1,0.31804157719041504,Homo sapiens,FOXM1,tf,None,Epithelium,Mammary Gland,0
54135|ATF4,0.31805996699440264,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
44438|ESR1,0.31810507515325215,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
53253|FOXM1,0.3182168635800842,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
39367|VDR,0.3182886155497886,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
33288|RAD21,0.31828968211111236,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
63520|SUZ12,0.3184617129637492,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
38710|SATB1,0.3184795928038247,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
47103|ZBTB17,0.31849264651274983,Homo sapiens,ZBTB17,tf,HeLa,Epithelium,Cervix,1
71033|TP63,0.3187071061746141,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
34372|SUMO1,0.3187666424569423,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
64887|NCOA1,0.31881967860035165,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
45577|CTCF,0.3188208542732267,Homo sapiens,CTCF,tf,Caco-2,Epithelium,Colon,1
68233|POU2F1,0.318827213609182,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
36343|PAF1,0.3189520317662873,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
62931|ZNF341,0.31896852615609667,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
46166|TCF12,0.3194215688274221,Homo sapiens,TCF12,tf,H1,Embryonic Stem Cell,Embryo,1
9194|TCF7L1,0.31946382320004174,Homo sapiens,TCF7L1,tf,RPMI-8402,T cell leukemia,Blood,1
69945|INO80,0.3195249240001196,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
9231|CBX3,0.3196177935803881,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
73954|ZNF33A,0.3197260401897537,Homo sapiens,ZNF33A,,293T,None,None,1
50276|AR,0.31994401127290434,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63375|HES2,0.3200208347478699,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
64660|PBX2,0.32004966563565246,Homo sapiens,PBX2,tf,HepG2,Epithelium,Liver,1
37087|MEF2C,0.32005859125988345,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
41817|EZH2,0.3200703264390128,Homo sapiens,EZH2,cr,None,iPSC,None,1
74341|NEUROD1,0.32026161749398874,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
65105|ZNF502,0.320502061141952,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1
38672|SPIB,0.32060454218546997,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
46073|ZBTB33,0.32066420709692406,Homo sapiens,ZBTB33,tf,A549,Epithelium,Lung,1
51525|OTX2,0.3206724459745397,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
49614|RARA,0.3207193241721127,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
72702|HOXA9,0.3207261721923853,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
54666|HNF4A,0.32082557079162893,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
77262|HMG20A,0.3208928819224773,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,1
77046|ZNF764,0.32136155021901114,Homo sapiens,ZNF764,tf,293T,None,None,0
42686|RAD21,0.3214176229192275,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
34012|SMAD3,0.32142780001501514,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
54548|RBPJ,0.32146440306629753,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
43548|C10orf12,0.32150961652477106,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
8435|TCF7L2,0.32183240536625396,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
70860|E2F1,0.3218917548818536,Homo sapiens,E2F1,tf,hTERT-RPE1,Epithelium,None,1
37392|TAL1,0.321902877594722,Homo sapiens,TAL1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
1330|POLR3G,0.32190982453890504,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0
77141|ZNF302,0.32192273025741525,Homo sapiens,ZNF302,tf,293T,None,None,1
42676|HOXD9,0.32199108248758807,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0
6|TCF4,0.32199108248758807,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
42652|FERD3L,0.32199108248758807,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0
40319|SIRT3,0.32199108248758807,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
76668|PAX8,0.32199108248758807,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
76669|DDX11,0.32199108248758807,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
32785|BMI1,0.32199108248758807,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,0
55365|LOXL1,0.32199108248758807,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
42675|HOXD4,0.32199108248758807,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0
42881|ZBTB4,0.32199108248758807,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
64428|CTCF,0.32199108248758807,Homo sapiens,CTCF,tf,None,None,Adipose,1
35577|KDM1A,0.32199108248758807,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
50912|SPI1,0.32199108248758807,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
52215|TALE,0.32199108248758807,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
43354|SPI1,0.32199108248758807,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
35572|RCOR1,0.32199108248758807,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
38828|BTF3,0.32199108248758807,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
76942|SRPK2,0.32199108248758807,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
74049|NKX2-1,0.32199108248758807,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
52216|TALE,0.32199108248758807,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
37124|HSF1,0.32199108248758807,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
"52213|HBG1, HBG2",0.32199108248758807,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
72758|WDR5,0.32199108248758807,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
4421|PML,0.32199108248758807,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0
71169|AR,0.32199108248758807,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42672|HOXB5,0.32199108248758807,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0
42683|ISL2,0.32199108248758807,Homo sapiens,ISL2,tf,LoVo,None,Colon,0
42736|NCOA3,0.32199108248758807,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0
70117|NEUROD1,0.32199108248758807,Homo sapiens,NEUROD1,tf,NCI-H889,None,None,1
42684|KLF13,0.32199108248758807,Homo sapiens,KLF13,tf,LoVo,None,Colon,0
64728|H3F3A,0.32199108248758807,Homo sapiens,H3F3A,,None,Neuron,None,0
57113|LEF1,0.32199108248758807,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
76009|PMEL,0.32199108248758807,Homo sapiens,PMEL,other,None,None,None,0
42834|HOXB7,0.32199108248758807,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
55909|T,0.32199108248758807,Homo sapiens,T,tf,None,T Lymphocyte,None,0
42745|RELB,0.32199108248758807,Homo sapiens,RELB,tf,LoVo,None,Colon,0
54626|NCAPG,0.32199108248758807,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
52552|SMARCA4,0.32199108248758807,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,0
1348|SMC4,0.32199108248758807,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
42808|ADNP2,0.32199108248758807,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
42791|TERF2,0.32199108248758807,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
52586|ZNF644,0.32199108248758807,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
42679|IRF3,0.32199108248758807,Homo sapiens,IRF3,tf,LoVo,None,Colon,0
42670|HOXB1,0.32199108248758807,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
50992|KMT2A,0.32199108353938655,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
52963|NR3C1,0.32199108353938655,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
33554|CTCF,0.32199108353938655,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
731|ZNF274,0.32199108353938655,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
36246|ERG,0.322021591828721,Homo sapiens,ERG,other,None,Haematopoietic Progenitor Cell,Blood,1
74678|STAT2,0.322098033693512,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
47591|SOX4,0.32224785218150254,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
75003|NOTCH1,0.3223751790712181,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
34336|SUZ12,0.3224970481510067,Homo sapiens,SUZ12,cr,LNCaP-abl,Epithelium,Prostate,0
59543|MYC,0.3225188853805906,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
45796|ESRRA,0.3225383756531264,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1
1350|STAT1,0.3225387712334675,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
74679|TSC22D4,0.32269250475832745,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
54385|DKK1,0.3227789263432924,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
54069|PR,0.3228640045044421,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
45902|ATF3,0.32313742555302843,Homo sapiens,ATF3,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
5823|DUX4,0.3235693993528511,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
33302|RAD21,0.3235842314327084,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
38659|ERG,0.32377816644160035,Homo sapiens,ERG,other,LoVo,None,Colon,0
63317|SCRT2,0.3237837967305098,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1
58921|ESR1,0.3239725162266297,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64087|UBTF,0.3239892320329002,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
37179|STAT4,0.32417727227318144,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
62961|H3F3A,0.3243360473735539,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
64745|ZKSCAN1,0.32434594393397825,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
42751|BACH1,0.3243541099892049,Homo sapiens,BACH1,tf,LoVo,None,Colon,0
38792|MEIS3,0.3243657456378345,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0
65107|ZNF418,0.32450670874616655,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1
42767|ID2,0.324712450724163,Homo sapiens,ID2,tf,LoVo,None,Colon,0
54236|GATA3,0.3250587167954283,Homo sapiens,GATA3,tf,Jurkat,T Lymphocyte,Blood,1
59417|GATA3,0.3250587167954283,Homo sapiens,GATA3,tf,Jurkat,T Lymphocyte,Blood,1
68909|KDM5C,0.3250940353241246,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
48447|BRD4,0.32516575328250863,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
45573|CTCF,0.32527199719497324,Homo sapiens,CTCF,tf,BE2-C,Neuroblast,Brain,1
56960|GTF2B,0.3258044301791895,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,0
47091|HIF1A,0.32596314733708864,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
