,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68840|FOXA1,0.07733443973738238,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
9206|HCFC1,0.07733443973738238,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1
40225|BRD4,0.07733443973738238,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
65056|TGIF2,0.07743773204783531,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
43081|CDK9,0.07743773204783531,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
36322|RELA,0.07754112910376795,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
46303|YY1,0.07754112910376795,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
74836|JMJD6,0.07754112910376795,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
68225|RELA,0.07754112910376795,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
45969|IRF1,0.07774823766671865,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
53982|PR,0.07785194928093006,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
5441|FLI1,0.07805968744241532,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
42941|NIPBL,0.07805968744241532,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
53303|FUS,0.07816371409656797,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1
55289|5MC,0.07816371409656797,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1
72343|MYC,0.07826784587082547,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
63306|CREB1,0.0785808724470367,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
62635|HDAC2,0.07868542523425776,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
67712|FOXA1,0.07868542523425776,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
75562|BRD4,0.07879008340758975,Homo sapiens,BRD4,cr,None,None,Retina,1
48824|MBD2,0.07879008340758975,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
35700|SUMO1,0.07899971612469792,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
67601|KLF4,0.07899971612469792,Homo sapiens,KLF4,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1
45421|RBBP5,0.07910469077439503,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
33606|FAIRE,0.07920977102204524,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
64614|CTCF,0.07920977102204524,Homo sapiens,CTCF,tf,None,None,Colon,1
33145|ESR1,0.07920977102204524,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
43089|JMJD6,0.07931495692047424,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
53013|E2F1,0.07942024852245344,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
38706|VEZF1,0.07942024852245344,Homo sapiens,VEZF1,tf,LoVo,None,Colon,1
63079|FOSL2,0.07963114904787616,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
67683|ZBTB7A,0.07973675807659036,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
64281|CEBPB,0.07973675807659036,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63362|C11orf30,0.0800542208572188,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
63117|ZNF83,0.0800542208572188,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
67715|CREB1,0.08016025385706782,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
48443|KDM6B,0.08016025385706782,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
76682|ASXL1,0.08016025385706782,Homo sapiens,ASXL1,tf,HEK293,None,None,1
45937|STAT1,0.08026639298067073,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
8663|EZH2,0.08026639298067073,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
63978|NBN,0.08026639298067073,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
38719|DLX1,0.08037263828030511,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
73707|KMT2A,0.08037263828030511,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
58877|RUNX1,0.08037263828030511,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
64648|ZNF639,0.0804789898081929,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
64186|MLLT1,0.08058544761650027,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
33032|ARNT,0.08079868228275927,Homo sapiens,ARNT,predicted transcription factor,MCF-7,Epithelium,Breast,1
46327|SIN3A,0.08079868228275927,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
63037|ZNF121,0.08079868228275927,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
50981|TET2,0.08090545924476356,Homo sapiens,TET2,cr,HCT-116,None,Colon,1
33507|ESR1,0.08090545924476356,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
41144|ESR1,0.08101234269529262,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
46182|CREB1,0.08111933268623217,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
48623|IRF4,0.08111933268623217,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
36321|RELA,0.08122642926941132,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
67735|FOXA1,0.08133363249660258,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45323|CTCF,0.08144094241952182,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
63480|CTCF,0.08144094241952182,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
53264|FOXM1,0.08144094241952182,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
51450|FOXA1,0.08154835908982794,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,1
71234|STAT3,0.08154835908982794,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
68003|GRHL2,0.0817635128789505,Homo sapiens,GRHL2,tf,NIH:OVCAR-3,None,None,1
5460|CDX2,0.08187125010079882,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
45776|E2F6,0.08197909427609751,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
46299|SRF,0.08219510369247729,Homo sapiens,SRF,tf,K562,Erythroblast,Bone Marrow,1
68842|FOXA1,0.08219510369247729,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
54014|PR,0.08219510369247729,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
33080|TP53,0.08219510369247729,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
46139|ZEB1,0.0823032690361295,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
49466|598-SKD,0.0823032690361295,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
49652|MED1,0.08241154153837416,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
36028|RB1,0.08251992125035174,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1
52147|PDX1,0.08251992125035174,Homo sapiens,PDX1,tf,CyT49,Embryonic Stem Cell,Embryo,1
73444|MED1,0.08273700250777655,Homo sapiens,MED1,predicted transcription factor,None,Neuron,None,1
64318|ETV4,0.08284570415521292,Homo sapiens,ETV4,tf,HepG2,Epithelium,Liver,1
56556|MED1,0.08295451321636027,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
45609|IRF3,0.08295451321636027,Homo sapiens,IRF3,tf,GM12878,B Lymphocyte,Blood,1
36810|GREB1,0.0832815853902521,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
75570|SMC1A,0.0832815853902521,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
45688|ZNF143,0.08339082461413194,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
6580|ESR1,0.08339082461413194,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55555|SPI1,0.08339082461413194,Homo sapiens,SPI1,predicted transcription factor,None,B Lymphocyte,None,1
36323|RELA,0.08339082461413194,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
47103|ZBTB17,0.08350017150537092,Homo sapiens,ZBTB17,tf,HeLa,Epithelium,Cervix,1
64303|E2F5,0.08350017150537092,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
46260|REST,0.08360962611452111,Homo sapiens,REST,tf,HL-60,Promyeloblast,Blood,1
39973|CTCF,0.08371918849207455,Homo sapiens,CTCF,tf,GM12870,B Lymphocyte,Blood,1
5461|CDX2,0.08393863675406055,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
46300|SP1,0.08393863675406055,Homo sapiens,SP1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
6558|ESR1,0.08404852273917801,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42156|CTCF,0.08404852273917801,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
64177|TAF7,0.08415851669406832,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
9193|TCF7L1,0.08415851669406832,Homo sapiens,TCF7L1,tf,RPMI-8402,T cell leukemia,Blood,0
36802|GREB1,0.08415851669406832,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
63974|GATA4,0.08415851669406832,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
58190|TP63,0.08426861866892321,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
34016|SMAD3,0.08426861866892321,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
37587|GATA2,0.08448914687899267,Homo sapiens,GATA2,tf,ME-1,Leukemia Cell,None,0
8658|HDAC1,0.08448914687899267,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
45617|E2F4,0.0845995732142884,Homo sapiens,E2F4,tf,GM12878,B Lymphocyte,Blood,1
2318|FOS,0.08493150174042863,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
49951|KLF9,0.08504236125531733,Homo sapiens,KLF9,tf,GBM1B,Glioblastoma Stem Cell,None,1
36109|ESR1,0.08504236125531733,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63463|IKZF1,0.08504236125531733,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
57114|LEF1,0.08515332918951912,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
33177|MAX,0.08515332918951912,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
62930|ZNF341,0.08526440559267723,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
69866|CDK9,0.08526440559267723,Homo sapiens,CDK9,tf,None,Th1,None,1
59424|RNF2,0.08526440559267723,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
63843|ZBTB33,0.0853755905143731,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
41301|IRF1,0.0854868840041264,Homo sapiens,IRF1,tf,None,Monocyte,Blood,1
43104|NOTCH1,0.08559828611139486,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
64978|WT1,0.08559828611139486,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
72360|FLI1,0.08559828611139486,Homo sapiens,FLI1,tf,Kasumi-1,Acute myeloid leukemia,None,1
72220|TP63,0.08570979688557412,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
36300|BRD4,0.0858214163759976,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
62679|CREB3,0.0858214163759976,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
49623|RARG,0.0860449817025995,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
53325|SUPT5H,0.0860449817025995,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
37597|HDAC1,0.08615692763713256,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
46195|TAF7,0.08615692763713256,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
56051|CREB1,0.08615692763713256,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
53983|PR,0.08615692763713256,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
48343|SNAI2,0.08615692763713256,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
73449|RUNX1,0.086268982484619,Homo sapiens,RUNX1,tf,MV4-11,AML cell line,None,1
46176|SP2,0.08638114629407928,Homo sapiens,SP2,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
393|NOTCH1,0.08638114629407928,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
53634|STAT5B,0.08649341911447062,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
77173|ZNF141,0.08649341911447062,Homo sapiens,ZNF141,tf,293T,None,None,1
45726|ZNF263,0.0866058009946874,Homo sapiens,ZNF263,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
69619|CTCF,0.0866058009946874,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
49006|ELL2,0.0866058009946874,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
74642|TSC22D4,0.08683089212985745,Homo sapiens,TSC22D4,,HepG2,Epithelium,Liver,1
74398|IL1B,0.0869436014822823,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
4631|KAT5,0.0869436014822823,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
41476|BRD4,0.0869436014822823,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
49241|GABPA,0.08705642008947512,Homo sapiens,GABPA,tf,DU145,Epithelium,Prostate,1
44339|E2F1,0.08705642008947512,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
49649|MED1,0.08716934800001241,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
45806|ARID3A,0.08728238526240667,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
2095|NFYB,0.08750878803649509,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
65071|KLF12,0.08762215364489301,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1
77098|ZNF534,0.08762215364489301,Homo sapiens,ZNF534,tf,293T,None,None,1
50897|MITF,0.08762215364489301,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
64863|NR3C1,0.08762215364489301,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73446|RUNX1,0.08773562879855534,Homo sapiens,RUNX1,tf,THP-1,AML cell line,None,1
62849|HDGF,0.08773562879855534,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
4585|STAT4,0.08773562879855534,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
46172|REST,0.08773562879855534,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1
48445|TP53,0.08773562879855534,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,1
77458|TP53,0.08784921354567249,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
49461|598-SKD,0.08807671201270961,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
371|HNF4A,0.08807671201270961,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
45930|JUN,0.08830464943023081,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
51514|NANOG,0.08853302618141923,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
46240|NFIC,0.08864737942659706,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1
76528|EPC1,0.08864737942659706,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
63663|BCL3,0.0887618426484107,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69615|CDK7,0.0887618426484107,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
48630|SPIB,0.08899109921228932,Homo sapiens,SPIB,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
36821|KLF4,0.08910589264936142,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
70857|E2F1,0.08922079625308293,Homo sapiens,E2F1,tf,U2OS,osteosarcoma,None,1
72366|TCF4,0.08933581007079172,Homo sapiens,TCF4,tf,Gen2.2,Plasmacytoid dendritic cell,None,1
46086|EGR1,0.08933581007079172,Homo sapiens,EGR1,tf,ECC-1,Epithelium,Endometrium,1
45945|NFYA,0.08945093414975902,Homo sapiens,NFYA,tf,K562,Erythroblast,Bone Marrow,1
64022|KLF13,0.08968151328022006,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
50380|EZH2,0.08968151328022006,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
41411|ERCC3,0.08979696842592239,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1
50382|TAL1,0.08991253402129967,Homo sapiens,TAL1,tf,None,Proerythroblast,Fetal Liver,1
34371|SUMO1,0.09002821011328838,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
1870|RB1,0.09014399674875756,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
36245|FLI1,0.09014399674875756,Homo sapiens,FLI1,tf,None,Haematopoietic Progenitor Cell,Blood,1
36140|TP63,0.09014399674875756,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
57177|BRD4,0.09025989397450879,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
49614|RARA,0.09049202038372506,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
49449|NRF1,0.09049202038372506,Homo sapiens,NRF1,tf,T47D,Epithelium,Mammary Gland,1
73239|IKZF1,0.09049202038372506,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
58805|MYB,0.09049202038372506,Homo sapiens,MYB,tf,None,Th1,None,1
77039|ZNF783,0.09049202038372506,Homo sapiens,ZNF783,tf,293T,None,None,1
1978|E2F6,0.09072458971399427,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
59376|ESR1,0.09072458971399427,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
37605|FAIRE,0.0908410405908065,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
43234|CHRM2,0.0908410405908065,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
67802|BRD4,0.09095760233728478,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
64278|ZNF592,0.09095760233728478,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
35291|BRDU,0.09095760233728478,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
33137|FOXA1,0.09095760233728478,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
34567|EGR2,0.09107427499975435,Homo sapiens,EGR2,tf,None,Macrophage,None,1
64888|NCOA1,0.09107427499975435,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
40372|ESR1,0.09107427499975435,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
35740|FAIRE,0.09119105862447197,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
33220|NR5A2,0.09119105862447197,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
64948|TRIM24,0.09119105862447197,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
34368|SUMO1,0.09130795325762525,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
49003|ELL2,0.0915420757336467,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
54128|NR3C1,0.0915420757336467,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
46149|CEBPB,0.09165930366854569,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
43099|RUNX1,0.09177664279594216,Homo sapiens,RUNX1,tf,CUTLL1,T Lymphocyte,Blood,1
44759|TP63,0.0918940931616784,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
41742|SUMO2,0.0918940931616784,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
35719|SUMO1,0.0918940931616784,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
68866|FOXA1,0.09201165481152718,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
53987|ESR1,0.09212932779119137,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
40375|ESR1,0.09224711214630427,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
68051|NFKB1,0.09236500792242913,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
74383|IL1B,0.09236500792242913,Homo sapiens,IL1B,other,MCF-7,None,Breast,0
5044|CTCF,0.09248301516505925,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
65180|ZNF35,0.09283770614585857,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
53672|NIPBL,0.09295615970803506,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
35628|NR2F1,0.09307472496312685,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
73528|BRD4,0.09319340195620363,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
56558|SMC1A,0.09319340195620363,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
74360|NEUROD1,0.09319340195620363,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
666|MYC,0.09319340195620363,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
71016|MYC,0.09331219073226432,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
43195|FOXM1,0.09343109133623673,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
46141|CREB1,0.09355010381297701,Homo sapiens,CREB1,tf,GM12878,B Lymphocyte,Blood,1
6543|TP73,0.0936692282072702,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
35739|FAIRE,0.0936692282072702,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
38200|MYC,0.09378846456382961,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
64349|ZNF644,0.09378846456382961,Homo sapiens,ZNF644,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45701|CHD2,0.09402727334224215,Homo sapiens,CHD2,cr,H1,Embryonic Stem Cell,Embryo,1
67535|BRD4,0.09414684585316291,Homo sapiens,BRD4,cr,SW480,Epithelium,Colon,1
43063|JMJD6,0.09414684585316291,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
34472|PAX5,0.0942665305044848,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
45751|TCF7L2,0.0942665305044848,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
54666|HNF4A,0.0942665305044848,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
46117|ETS1,0.09438632734056157,Homo sapiens,ETS1,tf,GM12878,B Lymphocyte,Blood,1
67612|IRF1,0.0946262577440311,Homo sapiens,IRF1,tf,CFPAC-1,None,Pancreatic ductal,1
46104|YY1,0.0946262577440311,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
54517|MYC,0.09486663741694917,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
8655|ERG,0.09486663741694917,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
44604|ERG,0.0949869958395636,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
44325|E2F1,0.09510746671152881,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
49989|BRD4,0.09522805007668872,Homo sapiens,BRD4,cr,GM12878,B Lymphocyte,Blood,1
54609|YAP1,0.09534874597881399,Homo sapiens,YAP1,other,SF268,None,None,1
46095|CREB1,0.09534874597881399,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
64442|ZSCAN20,0.09546955446160171,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
49280|MYC,0.09559047556867561,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,0
53633|STAT5B,0.09559047556867561,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
67711|CREB1,0.09571150934358524,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
67367|ESRRA,0.09619677198999027,Homo sapiens,ESRRA,tf,BT-474,Human Breast Cancer Cell,Breast,1
46265|NR2F2,0.09631836975473618,Homo sapiens,NR2F2,tf,K562,Erythroblast,Bone Marrow,1
64091|KLF8,0.09631836975473618,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
50372|SUZ12,0.09644008044706076,Homo sapiens,SUZ12,cr,None,Proerythroblast,Fetal Liver,1
45814|CEBPB,0.09644008044706076,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
52424|MYC,0.09656190410999388,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
62957|SREBF1,0.09668384078649062,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
63973|RUNX1,0.09692805335162047,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
48069|RELA,0.09705032932578839,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
63858|FOSL2,0.09741783652633029,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
38858|MECOM,0.0981559114953452,Homo sapiens,MECOM,tf,LoVo,None,Colon,1
45229|EZH2,0.09852648154051591,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
55130|PPARG,0.09865023221434699,Homo sapiens,PPARG,tf,None,None,Adipose,1
5882|PPARG,0.09877409662040026,Homo sapiens,PPARG,tf,THP-1,Monocyte,Blood,1
2296|ESR1,0.09877409662040026,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
45606|FOS,0.09877409662040026,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
64649|ZNF639,0.09889807480026114,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
68845|ESR1,0.09889807480026114,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
50699|GTF2I,0.09902216679543768,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
45876|TBL1XR1,0.09902216679543768,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
8478|RUNX1,0.09914637264736015,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63656|SIN3A,0.09914637264736015,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
