,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
34361|SUMO1,0.21627776215264916,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
43703|HOXC11,0.21648672454082218,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
63410|CBX5,0.21648672454082218,Homo sapiens,CBX5,cr,GM12878,B Lymphocyte,Blood,1
43704|HOXC11,0.21648672454082218,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,0
5562|RAC3,0.21669580370600938,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1
77166|ZNF181,0.216904999607269,Homo sapiens,ZNF181,tf,293T,None,None,0
38726|HBP1,0.216904999607269,Homo sapiens,HBP1,tf,LoVo,None,Colon,1
38787|TBX3,0.216904999607269,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
76928|CD74,0.216904999607269,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
44357|ERCC6,0.21711431220351807,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,1
50176|HIRA,0.21711431220351807,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
39916|AFF4,0.21711431220351807,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
33851|SF1,0.21711431220351807,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
72351|BRD4,0.21711431220351807,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
54522|TP53,0.21711431220351807,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
68020|KDM2B,0.21711431220351807,Homo sapiens,KDM2B,cr,K562,Leukemia Cell,None,1
68018|KDM2B,0.21711431220351807,Homo sapiens,KDM2B,cr,SUP-B15,Leukemia Cell,None,1
73541|MED1,0.2173237414535319,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
38780|LMX1B,0.2173237414535319,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0
50151|PR,0.2173237414535319,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
6587|ESR1,0.2175332873159445,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
50709|GTF2I,0.2175332873159445,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
71845|ERG,0.2175332873159445,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
62691|CEBPG,0.21774294974924852,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
62960|H3F3A,0.21774294974924852,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
72610|HEXIM1,0.21774294974924852,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
73722|STAT5A,0.21774294974924852,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
50100|AR,0.21795272871179489,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73700|KDM2B,0.21795272871179489,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
69898|FOXA1,0.21816262416179333,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
4585|STAT4,0.21816262416179333,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
561|VDR,0.21816262416179333,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
2726|ESR1,0.21837263605731166,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
64259|CTCF,0.21858276435627666,Homo sapiens,CTCF,tf,None,None,Spleen,1
8660|HDAC2,0.21858276435627666,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
1881|SNAPC2,0.21879300901647308,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
69872|AFF4,0.21879300901647308,Homo sapiens,AFF4,tf,None,Th1,None,1
63655|SIN3A,0.21900336999554443,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
63981|ZFP64,0.21900336999554443,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
51608|TCF4,0.21921384725099258,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,0
33129|GATA3,0.21921384725099258,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
69234|CENPT,0.21921384725099258,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
53466|KDM1A,0.21942444074017797,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
76926|CD74,0.21942444074017797,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
74341|NEUROD1,0.21942444074017797,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
37098|AR,0.21942444074017797,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
8394|ESR1,0.21942444074017797,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
67426|RARA,0.21963515042031895,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
54523|TP53,0.21963515042031895,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
68066|POLR3D,0.21963515042031895,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,0
64251|NR3C1,0.21963515042031895,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
77136|ZNF334,0.21984597624849284,Homo sapiens,ZNF334,tf,293T,None,None,1
58844|XRN2,0.21984597624849284,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
71279|KAT2A,0.22005691818163492,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
71235|STAT3,0.22005691818163492,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
54032|ESR1,0.22005691818163492,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
8807|CHD1,0.22005691818163492,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
40356|AR,0.22005691818163492,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
70855|NPAT,0.22005691818163492,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
45232|RBBP5,0.22005691818163492,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
68059|POLR3D,0.22026797617653915,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
73958|ZNF320,0.2204791501898576,Homo sapiens,ZNF320,,293T,None,None,1
49632|MED1,0.2204791501898576,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
72976|DNMT3A,0.2204791501898576,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
65195|ZNF224,0.2204791501898576,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1
50712|GTF2I,0.2204791501898576,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
54548|RBPJ,0.2204791501898576,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
43101|NOTCH1,0.2204791501898576,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
33908|BRD4,0.2206904401781009,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
58173|E2F7,0.2209018460976378,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
47334|FOXA1,0.2209018460976378,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
72114|SMARCC1,0.2209018460976378,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
52247|CTNNB1,0.2209018460976378,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
63609|ZNF558,0.2209018460976378,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
77038|ZNF785,0.22111336790469543,Homo sapiens,ZNF785,tf,293T,None,None,0
50257|RUNX1,0.22111336790469543,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
1084|SMAD3,0.22111336790469543,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
59417|GATA3,0.22111336790469543,Homo sapiens,GATA3,tf,Jurkat,T Lymphocyte,Blood,1
54236|GATA3,0.22111336790469543,Homo sapiens,GATA3,tf,Jurkat,T Lymphocyte,Blood,1
62961|H3F3A,0.22132500555535928,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
52544|AR,0.22132500555535928,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
5768|RNF2,0.22132500555535928,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
44389|PPARD,0.22132500555535928,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
8799|SAP30,0.22132500555535928,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
1194|TRIM28,0.22132500555535928,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
58081|KDM2B,0.22132500555535928,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
68064|POLR3D,0.22132500555535928,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
63654|SP7,0.22153675900557324,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1
37103|AR,0.22153675900557324,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
5928|ETS1,0.22153675900557324,Homo sapiens,ETS1,tf,RWPE1,Epithelium,Prostate,1
54620|ESR1,0.22153675900557324,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42100|BRD4,0.22153675900557324,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
63225|HNF4G,0.22174862821113916,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
93|PHF8,0.22174862821113916,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
69514|INO80,0.22174862821113916,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
65210|ZFP28,0.22174862821113916,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
62560|BCL11A,0.22174862821113916,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
73928|ZNF778,0.22174862821113916,Homo sapiens,ZNF778,,293T,None,None,1
5130|ATRX,0.2219606131277176,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0
5439|FLI1,0.2219606131277176,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
65061|ZNF554,0.2219606131277176,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1
51564|SMAD1,0.2219606131277176,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
38174|EBNA3,0.2219606131277176,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1
48447|BRD4,0.2219606131277176,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
33466|ELF5,0.2219606131277176,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0
74292|MLLT1,0.22217271371082686,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
74401|ESR1,0.22217271371082686,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
77135|ZNF337,0.22217271371082686,Homo sapiens,ZNF337,tf,293T,None,None,1
65148|GLI4,0.22217271371082686,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0
58061|ZNF165,0.22238492991584408,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0
35230|HSF1,0.22238492991584408,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
74361|OTX2,0.22238492991584408,Homo sapiens,OTX2,tf,D283 Med,None,None,1
54037|PR,0.22238492991584408,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
2898|SMC3,0.22238492991584408,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
50018|BMI1,0.22238492991584408,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
54549|RBPJ,0.22238492991584408,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
9496|HIF1A,0.22259726169800426,Homo sapiens,HIF1A,predicted chromatin regulator,None,Endothelial Cell,Umbilical Vein,1
53955|ESR1,0.22259726169800426,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
62646|HES2,0.22259726169800426,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64012|SCRT1,0.22259726169800426,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
72501|PR,0.22280970901240071,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
70227|DNMT3B,0.22280970901240071,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
72121|SMARCA4,0.2230222718139851,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
39918|ZC3H8,0.2230222718139851,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
67739|AR,0.22323495005756705,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74006|ESR1,0.22323495005756705,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49733|ASCL1,0.22344774369781473,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
37190|IRF5,0.22344774369781473,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
45345|EZH2,0.22344774369781473,Homo sapiens,EZH2,cr,None,Myoblast,Skeletal Muscle,1
5888|LIN9,0.22344774369781473,Homo sapiens,LIN9,not sure,HeLa,Epithelium,Cervix,1
52106|TP53,0.22344774369781473,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
59579|ARNTL,0.22344774369781473,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
50053|AR,0.22344774369781473,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
63549|NR3C1,0.22366065268925434,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
45739|BRF2,0.22366065268925434,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
4173|IKZF1,0.22366065268925434,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
54380|LMTK3,0.2238736769862702,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1
59016|EP400,0.2238736769862702,Homo sapiens,EP400,cr,U2OS,None,Bone,0
65212|ZNF513,0.2238736769862702,Homo sapiens,ZNF513,,HEK293,Epithelium,Embryonic Kidney,1
45421|RBBP5,0.2238736769862702,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
47737|LANA,0.22408681654310497,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
42763|HOXB6,0.22408681654310497,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1
71282|SMAD3,0.22408681654310497,Homo sapiens,SMAD3,tf,None,hESC,None,1
46131|RUNX3,0.22408681654310497,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1
44224|SOX2,0.22408681654310497,Homo sapiens,SOX2,tf,KYSE-70,Epithelium,None,1
51453|FOXA1,0.22408681654310497,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,0
43089|JMJD6,0.22408681654310497,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
40344|AR,0.22430007131385948,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74120|OLFM2,0.22430007131385948,Homo sapiens,OLFM2,other,MCF-7,None,None,1
5516|EPAS1,0.22430007131385948,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
56206|AR,0.22430007131385948,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73724|STAT5A,0.22451344125249262,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
8801|SIRT6,0.22451344125249262,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
51555|SMAD1,0.22451344125249262,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
45396|SIRT6,0.22451344125249262,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
74212|EZH2,0.22494052644852164,Homo sapiens,EZH2,cr,SF8628,None,Pontine,1
41791|EZH2,0.22494052644852164,Homo sapiens,EZH2,cr,None,iPSC,None,0
42920|HNF4A,0.2251542416131262,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
50345|TP53,0.2251542416131262,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
36354|SNAPC2,0.22536807176002693,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
52679|FOXA1,0.22536807176002693,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
36359|SNAPC4,0.22536807176002693,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
77153|ZNF25,0.22536807176002693,Homo sapiens,ZNF25,tf,293T,None,None,0
63631|ZNF501,0.22536807176002693,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
77184|ZKSCAN3,0.22536807176002693,Homo sapiens,ZKSCAN3,tf,293T,None,None,1
50009|SCML2,0.22558201684247364,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
68103|CLOCK,0.22558201684247364,Homo sapiens,CLOCK,tf,U2OS,None,Bone,1
63821|GTF2E2,0.22558201684247364,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0
42878|ZBTB2,0.22558201684247364,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
45312|EZH2,0.22579607681357416,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
52550|SMARCA4,0.22579607681357416,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
52962|NR3C1,0.22579607681357416,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
54057|ESR1,0.22579607681357416,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
64421|PRDM12,0.2260102516262945,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
63943|SSRP1,0.2260102516262945,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
9232|CBX3,0.2260102516262945,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
2242|NR3C1,0.2260102516262945,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
64555|IKZF2,0.2260102516262945,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
34462|LMNA,0.2260102516262945,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
8409|GATA1,0.22622454123345886,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
62848|HDGF,0.22622454123345886,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
65211|ZFP28,0.22622454123345886,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
64828|ZEB1,0.22643894558774968,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
50013|SCML2,0.22643894558774968,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
64519|TSC22D4,0.2266534646417071,Homo sapiens,TSC22D4,,K562,Erythroblast,Bone Marrow,1
52095|TP53,0.2266534646417071,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
56403|GATA3,0.22686809834772992,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
49546|BRD3,0.22686809834772992,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
36238|TTF2,0.22686809834772992,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
67519|GATA3,0.22686809834772992,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
64119|HES2,0.22708284665807466,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
38705|FOXA1,0.22708284665807466,Homo sapiens,FOXA1,tf,LoVo,None,Colon,0
70816|SP1,0.22708284665807466,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
5393|SP1,0.22729770952485617,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
44582|AR,0.22729770952485617,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54069|PR,0.22729770952485617,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
63553|HES2,0.22729770952485617,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
56279|BRD1,0.22751268690004733,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,1
54077|ESR1,0.22751268690004733,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47598|GATA4,0.22751268690004733,Homo sapiens,GATA4,tf,AGS,Epithelium,Stomach,1
56102|NR3C1,0.22751268690004733,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
38794|SMAD3,0.22751268690004733,Homo sapiens,SMAD3,tf,LoVo,None,Colon,0
47853|REST,0.22751268690004733,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
77176|ZNF132,0.22772777873547906,Homo sapiens,ZNF132,tf,293T,None,None,1
5547|ESR1,0.2279429849828406,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
68219|FOXA1,0.2279429849828406,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
76520|BPTF,0.2279429849828406,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
50695|GTF2I,0.2279429849828406,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
51599|STAT3,0.22815830559367906,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,0
73978|ZFP69B,0.22815830559367906,Homo sapiens,ZFP69B,,293T,None,None,1
44100|FOXP3,0.22815830559367906,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
44101|FOXP3,0.22815830559367906,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
53704|TAT,0.22815830559367906,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1
77122|ZNF439,0.22837374051939974,Homo sapiens,ZNF439,tf,293T,None,None,0
67532|BRD4,0.22837374051939974,Homo sapiens,BRD4,cr,COLO-741,None,None,1
73954|ZNF33A,0.22837374051939974,Homo sapiens,ZNF33A,,293T,None,None,1
58484|MED1,0.22837374051939974,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
2171|AR,0.22837374051939974,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
59441|FOXP1,0.22858928971126624,Homo sapiens,FOXP1,tf,OCI-Ly8,B Lymphocyte,Bone Marrow,0
71024|ARNTL,0.22858928971126624,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
38161|TP53,0.2288049531203999,Homo sapiens,TP53,predicted transcription factor,MDAH087,Fibroblast,None,0
34473|PAX5,0.2288049531203999,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
34004|LMNB1,0.2290207306977804,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
50061|ESR1,0.2290207306977804,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
43450|SUPT5H,0.2290207306977804,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
68216|POU2F1,0.22923662239424547,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,0
62913|FOXK2,0.2294526281604909,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
69905|ESR1,0.2294526281604909,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
51435|PRDM1,0.2296687479470706,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
77270|ZNF410,0.2296687479470706,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
58302|BCL6,0.2296687479470706,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
2084|L3MBTL2,0.2298849817043967,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
63149|H3F3A,0.2298849817043967,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
62645|HES2,0.2298849817043967,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
5983|SUPT20H,0.2298849817043967,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
4616|TAL1,0.23010132938273925,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
36248|LMO2,0.23010132938273925,Homo sapiens,LMO2,not sure,None,Haematopoietic Progenitor Cell,Blood,1
64359|ZNF788,0.23010132938273925,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
56389|AR,0.23010132938273925,Homo sapiens,AR,tf,None,None,Prostate,1
68117|KDM1A,0.23010132938273925,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
51009|NR2C2,0.23010132938273925,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0
1452|HNF4G,0.23010132938273925,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
54040|PR,0.23031779093222643,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
76830|SETX,0.23053436630284463,Homo sapiens,SETX,other,A549,Epithelium,Lung,0
38728|CASZ1,0.23053436630284463,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
73971|ZNF197,0.23075105544443825,Homo sapiens,ZNF197,,293T,None,None,1
65156|ZSCAN22,0.23075105544443825,Homo sapiens,ZSCAN22,,HEK293,Epithelium,Embryonic Kidney,1
44599|BRD3,0.23075105544443825,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
56210|AR,0.23075105544443825,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
63979|NBN,0.23075105544443825,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
43110|MED1,0.23096785830670985,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
68220|RELA,0.23096785830670985,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
71237|TEAD1,0.23096785830670985,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
42710|CREB1,0.23096785830670985,Homo sapiens,CREB1,tf,LoVo,None,Colon,1
74156|NR3C1,0.23118477483922018,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
74154|NR3C1,0.23118477483922018,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
42742|PPARA,0.23118477483922018,Homo sapiens,PPARA,tf,LoVo,None,Colon,0
51557|SMAD1,0.2314018049913879,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
542|E2F4,0.2314018049913879,Homo sapiens,E2F4,tf,GM06990,B Lymphocyte,Blood,0
42944|RFX2,0.2314018049913879,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
1932|ESR1,0.23161894871248978,Homo sapiens,ESR1,tf,Ishikawa,Epithelium,Uterus,0
44233|SOX2,0.23161894871248978,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
74201|BRD4,0.23161894871248978,Homo sapiens,BRD4,cr,None,None,Pontine,0
