,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
76567|ZNF618,0.3212529082343997,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
38796|ZFAT,0.32227444703162217,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
42689|LHX5,0.3225300419952569,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77069|ZNF627,0.3243215502468789,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77064|ZNF675,0.3256036965368997,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
53165|ALKBH3,0.3258603742073588,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
63525|ZFP2,0.32611713444023915,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1,ZFP2
77052|ZNF736,0.3276594238255046,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
68963|CBFA2T2,0.32791675908144896,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
65089|ZNF136,0.32920465919133163,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
77123|ZNF433,0.32920465919133163,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
63554|MIER1,0.33075281787062605,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
64311|PRDM2,0.33075281787062605,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
64414|HMBOX1,0.33126951644957003,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
64308|ZNF837,0.3315279863283596,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
57945|SOX15,0.33282153736139525,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
71951|BANP,0.33282153736139525,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77036|ZNF789,0.33619406358168746,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77165|ZNF182,0.3364540399323535,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77065|ZNF674,0.34036300947849696,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
76547|CHAT,0.34036300947849696,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
65157|ZNF260,0.3408855152059169,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77108|ZNF485,0.3421931137220702,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
67859|EBNA2,0.3442892070131101,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
2|GAPDH,0.3456017033988824,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
77111|ZNF480,0.34586442616347124,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
38496|RBL1,0.3477055577578212,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
65085|ZNF134,0.3482322580493926,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
38747|TOX4,0.35007800946600753,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
8564|TBL1X,0.3503419788372899,Homo sapiens,TBL1X,cr,HEK293T,Epithelium,Embryonic Kidney,1,TBL1X
77026|ZNF81,0.3537801189307047,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
38642|ZNF236,0.3553710045069529,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0,ZNF236
64314|ZNF664,0.35590186188347817,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
76854|CDCA2,0.3638977428964197,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77088|ZNF564,0.3649684420098922,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
62769|ZNF71,0.3665764644040931,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
56997|DACOR1,0.3665764644040931,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
42720|HOXA4,0.3681868322097815,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
63465|MBD1_isoform1,0.3681868322097815,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
68102|CRY1,0.36872413818149824,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77152|ZNF267,0.3689928875052594,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77179|ZNF10,0.3692617008928077,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
63112|HNRNPLL,0.3700685242254221,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1,HNRNPLL
69364|MYCN,0.37276204944910296,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
77171|ZNF157,0.37330150670296347,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77137|ZNF333,0.37330150670296347,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
77113|ZNF468,0.3738412124086157,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
49193|CSNK2A1,0.3760025000865948,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
77085|ZNF567,0.3800653666412739,Homo sapiens,ZNF567,tf,293T,None,None,1,ZNF567
77457|SON,0.3816942549419033,Homo sapiens,SON,,K562,Leukemia,None,1,SON
63356|ZFP41,0.3825094873921536,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
77158|ZNF222,0.38850355894219984,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
73956|ZNF331,0.3980939922227757,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
62900|ZNF346,0.4005703435193719,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77044|ZNF776,0.4011211907684173,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77121|ZNF440,0.4066403042112225,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
52170|PRDM11,0.4091300393838039,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1,PRDM11
77047|ZNF75D,0.4094069050248475,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
38722|DLX4,0.4171770026211217,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
70928|RBBP4,0.41773328769017737,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
77518|H3K18me1,0.4216318332299233,Homo sapiens,H3K18me1,,U2OS,None,Bone,1,H3K18me1
38750|ZNF407,0.4230260555458486,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
45630|WRNIP1,0.4244212425704442,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
77081|ZNF585A,0.4322513175314491,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
77147|ZNF283,0.4358959700722295,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
63594|SOX13,0.4392651108475199,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
77090|ZNF561,0.44320132611866897,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
53323|INTS3,0.4440455441848373,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
77127|ZNF429,0.4440455441848373,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
73931|ZNF707,0.4443270068318925,Homo sapiens,ZNF707,,293T,None,None,1,ZNF707
44144|PHF6,0.4544772713888313,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
67832|EBNA3C,0.4609781887339465,Homo sapiens,EBNA3C,other,None,Lymphoblast,None,0,EBNA3C
64464|BCL11B,0.4655068302158258,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
42711|DR1,0.4901943955135864,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
41573|ING5,0.49616269708523897,Homo sapiens,ING5,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING5
65132|ZNF350,0.4998578754812508,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77032|ZNF793,0.5126469633911415,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
63449|DEAF1,0.5177596952406532,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
77045|ZNF765,0.5344931697841742,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
51360|PSIP1,0.5356257721814027,Homo sapiens,PSIP1,predicted transcription factor,None,T Lymphocyte,None,1,PSIP1
77151|ZNF26,0.5378901020401885,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
77155|ZNF248,0.5466521288628633,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
54657|TLX1,0.5483455191529009,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
77068|ZNF649,0.5489097887060403,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
74673|RUVBL1,0.5624200252532118,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
62565|ZNF623,0.5792042300194715,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77087|ZNF565,0.5897622274318663,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
49448|EGLN2,0.5983277653561371,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1,EGLN2
65125|PRDM6,0.6120424790937211,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
77133|ZNF343,0.6139518616878844,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
77332|SP140,0.644628995493047,Homo sapiens,SP140,tf,None,Macrophage,None,1,SP140
65073|ZNF280A,0.6961506138349812,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77175|ZNF133,0.6973952549149888,Homo sapiens,ZNF133,tf,293T,None,None,1,ZNF133
52549|SOX10,0.7405930449709561,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
8563|GPS2,0.7626956213812202,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
69626|PSMA7,0.7759131834568951,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
41572|ING2,0.7824667126840554,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
46251|MBD4,0.7948317138131848,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
76859|IRAK1,0.81733080596965,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
65187|ZNF146,0.8511384492509864,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
62555|ZNF600,0.8566872930306795,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
76568|UHRF2,0.8647455985355076,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
