,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38812|ASCL2,0.8370311255027629,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
62985|ZNF391,0.8381646513622578,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
38647|ETV7,0.8428322405439412,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
49742|SSU72,0.8435707568370925,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
2400|TDRD3,0.8443069841748141,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
55543|RAG2,0.8474104185162511,Homo sapiens,RAG2,cr,None,Thymocyte,None,1,RAG2
64620|TRIM22,0.8549006533775786,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
63799|ZBTB40,0.8600967740929041,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1,ZBTB40
77104|ZNF506,0.8624778181637909,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77256|ZXDC,0.8664949273927656,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
56997|DACOR1,0.8671565184888929,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
53077|RBP2,0.8674864660365347,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
62617|KLF17,0.8684729189377924,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
64143|NFRKB,0.8691277313508216,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
76999|PITX3,0.8694542912923269,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
69219|SLC22A2,0.8702682244937672,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
62619|CHAMP1,0.8718855305856921,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
35296|ORC1,0.8742851398705309,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
64376|TBX21,0.8747612744879865,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
62769|ZNF71,0.8769665819596546,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
42711|DR1,0.8794534283647788,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
51838|MRE11A,0.8820566894436848,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
56010|CDK12,0.8847694610829835,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
38731|TFDP1,0.8850681196184571,Homo sapiens,TFDP1,tf,LoVo,None,Colon,1,TFDP1
77150|ZNF273,0.8871433195003084,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
63122|MBD1_isoform2,0.8874375790421056,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
76709|MGEA5,0.8874375790421056,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
64751|ZBTB11,0.8884631707562792,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB11
64322|ZNF362,0.8903500659966753,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
51333|ASH2L,0.8968425349439715,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
38799|GMEB1,0.8971183440266424,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
65073|ZNF280A,0.8986257204303583,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
63902|ZXDB,0.9001169436548149,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
64173|ZNF580,0.9073331805494559,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
38817|HOXA1,0.9148773421957092,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
46195|TAF7,0.915236126680652,Homo sapiens,TAF7,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,TAF7
77164|ZNF189,0.9189928707987344,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
42720|HOXA4,0.9193385183483184,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
65206|ZNF76,0.9208234627257056,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,ZNF76
64106|KDM4B,0.9307467078420216,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
77112|ZNF479,0.9326712589676616,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77271|L3MBTL4,0.9371593890129216,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
42772|MXD3,0.9386646386640222,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
65056|TGIF2,0.9397749755157004,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
65063|ZNF574,0.9410504127922664,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
62904|DIDO1,0.9450923804351209,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
6958|BCLAF1,0.9459413959373204,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1,BCLAF1
76520|BPTF,0.9464457962790338,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
38585|TAF3,0.9474434064275852,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1,TAF3
63301|NKRF,0.9504267622081768,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
46188|SIX5,0.9504267622081768,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
70928|RBBP4,0.9514423015059592,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
63118|ZNF83,0.9551941241693368,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1,ZNF83
77146|ZNF284,0.9562017287012994,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
42774|NFYC,0.9599845309171589,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
65071|KLF12,0.9625025474863692,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
38666|ZBTB7B,0.9653635650876768,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
54657|TLX1,0.9683174671234872,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
46131|RUNX3,0.969290171710942,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
72854|TRAF7,0.9696617070060396,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
39886|HCFC1,0.9747565415253018,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0,HCFC1
64787|ZNF687,0.97507203005022,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
77537|REL,0.975428533264678,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
50210|DDX21,0.9792296614952152,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
45630|WRNIP1,0.9819484141118052,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
74673|RUVBL1,0.9827188354787914,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
50434|ELK3,0.9830125655594836,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
62593|RFX1,0.9831417359440736,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1,RFX1
63362|C11orf30,0.9833657632786958,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
41572|ING2,0.9836813803324906,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
64008|ZNF589,0.9837126580962312,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
38724|GMEB2,0.9848049597717572,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
2110|PRAME,0.9861086185992884,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
62889|ZNF518A,0.9874151297282346,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
62762|PKNOX1,0.9881468484827116,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
42722|HOXA6,0.989435905920648,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
53323|INTS3,0.9934068711336432,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
64302|E2F5,0.9940586419145162,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
64091|KLF8,0.9957233714803412,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
5194|HMGN1,0.996269653535492,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
46115|POU2F2,0.9963206823949616,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1,POU2F2
38719|DLX1,0.9980266815320012,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
65180|ZNF35,0.9982588749254216,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
63477|POLR2H,0.999071855051022,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
77120|ZNF441,0.9991213712494796,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
76529|MBTD1,0.9993908766319132,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
