,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
46054|SIX5,0.7377105855552984,Homo sapiens,SIX5,predicted transcription factor,A549,Epithelium,Lung,1,SIX5
38815|MXD1,0.7399605227051483,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
38727|MZF1,0.7419520794662963,Homo sapiens,MZF1,tf,LoVo,None,Colon,0,MZF1
72398|BRD9,0.7426968686211642,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
65104|ZNF596,0.7429448831587573,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0,ZNF596
8563|GPS2,0.7464039869220298,Homo sapiens,GPS2,not sure,HEK293T,Epithelium,Embryonic Kidney,1,GPS2
64143|NFRKB,0.7473877920733791,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
77082|ZNF573,0.7473877920733791,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
77121|ZNF440,0.7493493548812805,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
38800|RORA,0.7495939817164468,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
65170|ZNF121,0.7513028203020246,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
65135|SCRT1,0.7597530363017655,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
63398|ZFP37,0.7607087130757076,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
56010|CDK12,0.7666343794632189,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
46131|RUNX3,0.7666343794632189,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1,RUNX3
77086|ZNF566,0.7671048897783493,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
1227|C17orf49,0.7680443275259349,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
65164|ZNF770,0.7689816513185148,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
53075|RBP2,0.7692156514807384,Homo sapiens,RBP2,other,U937,None,Pleura,1,RBP2
65102|ZSCAN31,0.7706168689752801,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
77271|L3MBTL4,0.7722455785832312,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1,L3MBTL4
77167|ZNF180,0.7727097258655771,Homo sapiens,ZNF180,tf,293T,None,None,1,ZNF180
48692|H3F3B,0.7745609753936367,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
41307|ZFX,0.7752529871173408,Homo sapiens,ZFX,predicted transcription factor,NOMO-1,Myeloid Cell,None,1,ZFX
46251|MBD4,0.7752529871173408,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
63686|ZBTB8A,0.7764036587528109,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB8A
63478|POLR2H,0.7766333903727549,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
54381|LMTK3,0.7775509725845569,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1,LMTK3
75571|HAP1,0.7818800180697819,Homo sapiens,HAP1,other,None,None,None,1,HAP1
64463|BCL11B,0.7818800180697819,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
"56245|TEAD1, TEAD4",0.7821065094483411,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
77187|ZIK1,0.7825590850927044,Homo sapiens,ZIK1,tf,293T,None,None,1,ZIK1
63362|C11orf30,0.78301111757121,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
77025|ZNF823,0.786831405353321,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77110|ZNF483,0.7883929920473978,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
58829|CD59,0.7954458969398029,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
77029|ZNF7,0.7965351379418693,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
63316|SCRT2,0.7987032125542481,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
65157|ZNF260,0.7993509244175737,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
73925|ZNF84,0.8019292333631503,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1,ZNF84
42774|NFYC,0.8040624660944427,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
63302|NKRF,0.8066038641030293,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
77104|ZNF506,0.8084966499884438,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
77137|ZNF333,0.8101695627084275,Homo sapiens,ZNF333,tf,293T,None,None,1,ZNF333
69220|SLC22A2,0.8128688091398828,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
64302|E2F5,0.8130754555820259,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
65061|ZNF554,0.8159536622071898,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
77123|ZNF433,0.8192090546023576,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
45756|GTF3C2,0.8194113109932295,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
42765|HOXC8,0.8204204631077203,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0,HOXC8
77054|ZNF716,0.8228279336944442,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
77052|ZNF736,0.8246200934252267,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77155|ZNF248,0.8271884001265639,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77059|ZNF695,0.8275813859632041,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
38722|DLX4,0.8279738012957926,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
62900|ZNF346,0.8287569200574632,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77096|ZNF543,0.8297326077290776,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
63265|PTTG1,0.8303163073861743,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1,PTTG1
77078|ZNF611,0.8318665566214641,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
63449|DEAF1,0.8335996582232605,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
65202|ZNF37A,0.8400424170965269,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
4929|TAFII,0.8409759350279185,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1,TAFII
63737|ZNF654,0.8411622094010618,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
38830|FEV,0.8417201740881832,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
77146|ZNF284,0.8504725325866227,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
64839|NONO,0.8506513708095975,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
77026|ZNF81,0.8520769345555939,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
64322|ZNF362,0.8526091647991711,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
77053|ZNF730,0.8545496859822508,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
77108|ZNF485,0.8559501334326862,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77174|ZNF135,0.8583789714054075,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
8482|KAT7,0.8602677721764038,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1,KAT7
77183|ZKSCAN5,0.8606093419148428,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
77079|ZNF605,0.8624778181637909,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
38808|BARHL1,0.8653316978276793,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
77168|ZNF17,0.8663291761506862,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
38799|GMEB1,0.8761821182615548,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
62620|CHAMP1,0.8809896159048107,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
70928|RBBP4,0.8820566894436848,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
65073|ZNF280A,0.8869959839679545,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77120|ZNF441,0.8871433195003084,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
65079|ZNF317,0.8875845031332433,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
65166|ZNF322,0.8906383112727434,Homo sapiens,ZNF322,,HEK293,Epithelium,Embryonic Kidney,1,ZNF322
63631|ZNF501,0.8923563565386585,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
65180|ZNF35,0.8924986442334311,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
64786|ZNF687,0.8927828128752271,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
38695|RBCK1,0.8951763990276292,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
35296|ORC1,0.8957339290807174,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
42804|ZBTB10,0.9066935429244602,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
42707|ARNT2,0.9163056758829664,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
65106|ZNF384,0.9164238860240146,Homo sapiens,ZNF384,tf,HEK293,Epithelium,Embryonic Kidney,1,ZNF384
65128|ZNF436,0.916777763701626,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
76547|CHAT,0.9171305135968216,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
51839|MRE11A,0.9230674436873112,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
64414|HMBOX1,0.9336674368932996,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
45630|WRNIP1,0.935528686275954,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
39918|ZC3H8,0.9385713934099872,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1,ZC3H8
41572|ING2,0.9403242119633259,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
42772|MXD3,0.9455181962165484,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77065|ZNF674,0.95641524776265,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
73977|ZIM3,0.971060048298174,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
64619|TRIM22,0.9962867332464156,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
