,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68820|GATA2,0.01168782693375547,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
48799|ZNF750,0.01173485704368688,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1
2813|RXRG,0.011805710148387433,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
70945|NR3C1,0.01185315151728828,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
64053|CEBPG,0.012092847311462747,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
43855|AR,0.012189895817277955,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
2295|ESR1,0.012189895817277955,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46316|CEBPB,0.012214263153978056,Homo sapiens,CEBPB,tf,MCF-7,Epithelium,Breast,1
71215|FOXA1,0.012214263153978056,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46362|TCF12,0.012238672691855015,Homo sapiens,TCF12,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45853|FOS,0.01250997969095597,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
33145|ESR1,0.012786478635086333,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44228|TP63,0.012786478635086333,Homo sapiens,TP63,predicted transcription factor,TT,None,Thyroid,1
56817|NR2F1,0.013198090155822342,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
4495|PPARG,0.013355369896439945,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
48338|SNAI2,0.01346112005171762,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
48801|RCOR1,0.013487670273528356,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
64962|HES2,0.013487670273528356,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
8122|MYC,0.013701704227510323,Homo sapiens,MYC,tf,NHEK,Keratinocyte,Skin,1
71218|FOXA1,0.013755668349491941,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
33526|ESR1,0.013809815709436667,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
76102|ESR1,0.013809815709436667,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
5453|RXRA,0.013836958257893316,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
36842|FOXA1,0.013891381400711538,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
8409|GATA1,0.014028247414803095,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
72992|ESR1,0.014194019463645294,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
64927|HES2,0.014277536479864659,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2294|ESR1,0.014333449336968701,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54133|CEBPB,0.014474057098554132,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
59375|ESR1,0.01450232068812695,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48802|KDM1A,0.014644352286525341,Homo sapiens,KDM1A,cr,None,Keratinocyte,Foreskin,1
33216|ESR1,0.014672901778258923,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68863|NR3C1,0.014701499141557266,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
1306|NR3C1,0.014758837736230993,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
35323|GRHL2,0.014758837736230993,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
70142|AR,0.014961040097950448,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
53983|PR,0.01507765006086319,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
73525|BRD4,0.015195040228242874,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
74147|GATA3,0.015195040228242874,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
62718|FOSL2,0.015195040228242874,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
47433|GATA6,0.01525402917003709,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
63298|FOSL2,0.015551933041135464,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
52574|CHRM2,0.015612109261752771,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
53596|RELA,0.01570274817449326,Homo sapiens,RELA,tf,None,Adipocyte,None,1
48344|SNAI2,0.015824302006355165,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
53994|ESR1,0.015915996120496247,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44399|GATA3,0.015977378289913857,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
46315|TEAD4,0.016008145398764814,Homo sapiens,TEAD4,tf,MCF-7,Epithelium,Breast,1
71859|ESR1,0.016008145398764814,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
76104|ESR1,0.016008145398764814,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
58936|NRF1,0.016224940394886655,Homo sapiens,NRF1,tf,None,Epithelium,None,1
55512|YAP1,0.01634994885870798,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
8410|GATA1,0.01644424565732131,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
45828|JUND,0.01647578121885911,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
33489|FOXA1,0.016570698716176245,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
68223|NR3C1,0.016602441707142722,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
63154|CEBPB,0.016602441707142722,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
33146|ESR1,0.01666608382509039,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55321|FOXA2,0.01669798308497809,Homo sapiens,FOXA2,tf,Caco-2,Epithelium,Colon,1
64837|HES2,0.016729934567491323,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
51055|FOXA1,0.016729934567491323,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
55393|SPI1,0.01679399446672561,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
67734|GATA2,0.016890477651073835,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
64928|HES2,0.016890477651073835,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
64217|HES2,0.01698743444051639,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
4493|PPARG,0.017052336305924558,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
51468|GATA4,0.01711745000133436,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
38115|MYC,0.01711745000133436,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
1010|FOXH1,0.017182776063623468,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1
67746|GATA2,0.01734702385442076,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
67614|FOXA1,0.01734702385442076,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
35051|ESR1,0.01751261072104008,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2322|FOXA1,0.01757922230065032,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
5679|FOXA1,0.017612609111222845,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
41790|JARID2,0.01767954511303607,Homo sapiens,JARID2,cr,None,iPSC,None,1
70108|FOXA1,0.017713094440067682,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
45745|MYC,0.01774669807511959,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
33129|GATA3,0.017814068541369705,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63374|HES2,0.017814068541369705,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
37580|FAIRE,0.018257315918542308,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
46285|CEBPB,0.018257315918542308,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
51476|GATA6,0.018326335076285595,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
68838|FOXA1,0.018604638785148456,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
48097|AR,0.018674774241103025,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
45775|STAT1,0.018745134614756746,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
2748|CREBBP,0.01892202320346146,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
33512|ESR1,0.019352357365962764,Homo sapiens,ESR1,tf,BT-474,Epithelium,Mammary Gland,1
45997|STAT3,0.01938859097407418,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
43313|RELA,0.019424882205380068,Homo sapiens,RELA,tf,None,None,None,1
33144|GATA3,0.01946123113002769,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
46066|TCF12,0.019497637818207444,Homo sapiens,TCF12,tf,A549,Epithelium,Lung,1
68819|GATA2,0.019607205166491774,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
34564|CEBPB,0.019680540171774553,Homo sapiens,CEBPB,tf,None,Macrophage,None,1
67516|GATA3,0.019680540171774553,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
48337|SNAI2,0.019680540171774553,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
45743|JUND,0.019864897166977685,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
33496|FOXA1,0.019864897166977685,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
68002|GRHL2,0.019864897166977685,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
6565|ESR1,0.020088058111585063,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
67519|GATA3,0.020351096461092077,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
56632|JUN,0.020426784356285005,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
63170|FOSL2,0.02065528080954698,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
48240|TEAD1,0.02065528080954698,Homo sapiens,TEAD1,tf,RD,None,Muscle,1
43860|AR,0.020808811468301235,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
52678|FOXA1,0.020847344750515855,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
5459|CEBPB,0.020963307227045706,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
9322|MEIS1,0.02104091845471745,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
51524|OTX2,0.021118772681658095,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
56634|JUN,0.021275212438457227,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
54015|PR,0.02135379912249027,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63424|ZFP69B,0.02147213928113389,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
37605|FAIRE,0.021991372359796188,Homo sapiens,FAIRE,other,None,Epithelium,Mammary Gland,1
73524|BRD4,0.022275323432373758,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
54573|HSF1,0.022438965584780608,Homo sapiens,HSF1,tf,U2OS,None,Bone,1
62645|HES2,0.022603620431147543,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
71028|TP63,0.02276929267115559,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
48340|SNAI2,0.022852511785087834,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
48331|SNAI2,0.02289421734837976,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
33075|TP53,0.02301971894872302,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
45830|JUN,0.02306168136509069,Homo sapiens,JUN,tf,HepG2,Epithelium,Liver,1
53982|PR,0.023272460895337528,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
46222|REST,0.023484859627709614,Homo sapiens,REST,tf,HeLa-S3,Epithelium,Cervix,1
47584|SMAD3,0.023484859627709614,Homo sapiens,SMAD3,tf,A549,Epithelium,Lung,1
76105|ESR1,0.023655950671103144,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
53984|PR,0.023655950671103144,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
58057|NR3C1,0.023828088698614122,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
48170|ESR1,0.023871287355368066,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71209|PIAS1,0.023957882170786853,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
70099|TET2,0.023957882170786853,Homo sapiens,TET2,cr,293T,None,None,1
71168|AR,0.024088269268732025,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
41490|RNF2,0.024088269268732025,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
76810|NEUROG2,0.024088269268732025,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
41389|TEAD4,0.02413186390025778,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
1359|STAT1,0.02426304563882464,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
8820|RBBP5,0.02426304563882464,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
6558|ESR1,0.02435083241676582,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71871|MED1,0.024394825716261153,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
57809|BRD4,0.024438885722790463,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
2325|GATA3,0.024704650815277708,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
49447|HIF1A,0.024972836305009093,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
73510|BRD4,0.02515297933567159,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
67499|GATA3,0.025198184873534597,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
58347|MED1,0.025198184873534597,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
36140|TP63,0.025243458474698263,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
58937|NRF1,0.025516533650795897,Homo sapiens,NRF1,tf,None,Epithelium,None,1
46233|CEBPB,0.025516533650795897,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
9508|TFAP2C,0.02569995463150119,Homo sapiens,TFAP2C,predicted transcription factor,BT-474,Epithelium,Mammary Gland,1
69896|ESR1,0.025930781621940343,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
9321|HOXA9,0.026256851219641046,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
76815|NEUROG2,0.026491850908819545,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
50893|RELA,0.026539061123582647,Homo sapiens,RELA,tf,None,None,None,1
36141|TP63,0.026681113699664714,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0
49484|MED1,0.026776167793247853,Homo sapiens,MED1,predicted transcription factor,None,Myoblast,None,1
45867|MAZ,0.02687150450363399,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
6545|TP73,0.02691927903202489,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
57808|BRD4,0.02706302823181728,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
50690|MED1,0.027111086759526653,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
36825|ESR1,0.027400935654203342,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63444|NR3C1,0.027742354142608765,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
36031|FAIRE,0.0278405508768439,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
72993|ESR1,0.02788975772962742,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
35471|NKX2-1,0.02788975772962742,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
32784|ATF3,0.028037813159471875,Homo sapiens,ATF3,predicted transcription factor,None,Glioblastoma Multiforme Stem Like,None,1
44435|TAL1,0.028037813159471875,Homo sapiens,TAL1,tf,None,None,Cord blood,1
64542|HES2,0.028037813159471875,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
63533|CEBPB,0.02838582252450461,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
53992|ESR1,0.028435830336777684,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73186|FOXA1,0.02848591142920333,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
966|PRDM14,0.028787941221591975,Homo sapiens,PRDM14,tf,H1,Embryonic Stem Cell,Embryo,1
63984|FOSL2,0.028939951701826037,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
56943|SPI1,0.02899076987522284,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
46121|PBX3,0.029143669527278156,Homo sapiens,PBX3,tf,GM12878,B Lymphocyte,Blood,1
56901|PBX3,0.029399990737862133,Homo sapiens,PBX3,tf,SMMC-7721,None,Liver,1
72220|TP63,0.029399990737862133,Homo sapiens,TP63,predicted transcription factor,JHU-029,None,None,1
8416|SMAD1,0.029554679977025006,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
45815|MAFK,0.029554679977025006,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
67596|FOXA1,0.03012766465553887,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
50896|OTX2,0.030232826792634483,Homo sapiens,OTX2,tf,6540 cells,Epithelium,None,1
9196|GATA3,0.0302855218459646,Homo sapiens,GATA3,tf,RPMI-8402,T cell leukemia,Blood,1
50730|SPI1,0.03039114031525973,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,None,1
46002|STAT3,0.030444063888523155,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
63525|ZFP2,0.030444063888523155,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
58086|KDM2B,0.03076321102728087,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
67928|SPI1,0.030816670568739855,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
45923|CEBPB,0.030870206992278704,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
51450|FOXA1,0.030923820376763944,Homo sapiens,FOXA1,tf,HUES64,Embryonic Stem Cell,Embryo,1
71214|FOXA1,0.03103127834415044,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
35473|FOXA1,0.03119304447526444,Homo sapiens,FOXA1,tf,NCI-H3122,None,Lung,1
53877|MEF2B,0.03119304447526444,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
5517|ARNT,0.03119304447526444,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1
67517|GATA3,0.03151866960645756,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
71868|MED1,0.03157321268188707,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
35315|GRHL2,0.03173731015406688,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
33571|PR,0.03179216565738865,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
52623|FOXA1,0.03206761933429613,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
33197|MAX,0.032122945856778023,Homo sapiens,MAX,tf,U87,None,Brain,1
45781|TBP,0.03217835116006722,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
65146|ZBTB14,0.03228939842657243,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1
50409|PPARG,0.032793031743634106,Homo sapiens,PPARG,tf,hMADS-3,Adipocyte,Adipose,1
76106|ESR1,0.032793031743634106,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
1084|SMAD3,0.032905825296727496,Homo sapiens,SMAD3,tf,H9,Embryonic Stem Cell,Embryo,1
75277|ZBTB48,0.03307561502864834,Homo sapiens,ZBTB48,,U2OS,None,None,1
67498|SMARCA4,0.033132371765161726,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
56601|GATA3,0.033132371765161726,Homo sapiens,GATA3,tf,NGP,None,None,1
62732|ZNF366,0.0333031235679784,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
68977|PR,0.0333031235679784,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
71027|TP63,0.03341736022821468,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
8411|GATA1,0.03353191933293715,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
47848|REST,0.033646801520568065,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
56555|MED1,0.033935424669442694,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
2171|AR,0.033935424669442694,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68224|RELA,0.03399339296916262,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
43395|AR,0.03410957387799487,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33158|GATA3,0.034167786647040954,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
68227|NR3C1,0.034167786647040954,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
8816|KDM4A,0.03451878070651049,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
45228|KDM4A,0.03451878070651049,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
40217|BRD4,0.03481353359796709,Homo sapiens,BRD4,cr,U87,None,Brain,1
49446|HIF1A,0.03522965617896909,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
54241|FOSL2,0.03534929497045777,Homo sapiens,FOSL2,tf,None,Stromal Cell,Endometrium,1
54128|NR3C1,0.03558957222771052,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
5458|CEBPB,0.03558957222771052,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
70143|AR,0.0358917998150139,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
68975|PR,0.03619612679640696,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
33525|ESR1,0.03625724500455437,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64484|FOSL2,0.03637973487635034,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74117|RUNX2,0.03650256322536269,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
71219|FOXA1,0.03662573069560267,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
6568|FOXA1,0.036811119162460666,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
73513|BRD4,0.03699727427635239,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
50361|TP53,0.037059496723003724,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
72878|MYF5,0.03724667741740277,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
64835|HES2,0.03743462983654107,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
74146|GATA3,0.03787619886549132,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
68839|FOXA1,0.03793962572548702,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
53988|ESR1,0.03793962572548702,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
372|HNF4A,0.03793962572548702,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
55292|YAP1,0.03813042643637668,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
71034|TP63,0.03819420031942836,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
47774|LDB1,0.038258061160103336,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1
46238|TEAD4,0.038258061160103336,Homo sapiens,TEAD4,tf,HepG2,Epithelium,Liver,1
45723|TCF7L2,0.03838604403736363,Homo sapiens,TCF7L2,tf,HEK293,Epithelium,Embryonic Kidney,1
34236|STAT3,0.03838604403736363,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
52633|ESR1,0.03845016623548666,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
53979|PR,0.038707528642854636,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
8823|SUZ12,0.03903120334566302,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
8428|GATA1,0.03903120334566302,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
45233|SUZ12,0.03903120334566302,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
37096|AR,0.03903120334566302,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58079|KDM2B,0.03903120334566302,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,1
37366|FOXA2,0.039161288716948725,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
45747|PRDM1,0.039949229839281654,Homo sapiens,PRDM1,tf,HeLa-S3,Epithelium,Cervix,1
65116|FEZF1,0.040081797547487835,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
76814|NEUROG2,0.040148215314126746,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
43853|AR,0.040148215314126746,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67745|AR,0.040148215314126746,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5754|POU5F1,0.0402147224636663,Homo sapiens,POU5F1,tf,H9,Embryonic Stem Cell,Embryo,1
56598|GATA3,0.04054860178687634,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
1304|NR3C1,0.04054860178687634,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
71166|AR,0.04054860178687634,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45730|RFX5,0.04088472782048228,Homo sapiens,RFX5,tf,HeLa-S3,Epithelium,Cervix,1
67743|GATA2,0.040952223522671014,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
6544|TP73,0.04108748606999769,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
71212|FOXA1,0.041359098002750616,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
