,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
62580|TARDBP,0.9692437349756922,Homo sapiens,TARDBP,,K562,Erythroblast,Bone Marrow,1,TARDBP
69219|SLC22A2,0.9700083838384013,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1,SLC22A2
77110|ZNF483,0.9721995139607813,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
49193|CSNK2A1,0.973095332310832,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
38817|HOXA1,0.9735135684449605,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
74573|SPIN1,0.9740378806555571,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
2685|ZNF711,0.9749483034469768,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1,ZNF711
38820|BARX2,0.9756845166583193,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
77174|ZNF135,0.9759898288060782,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
38694|E2F3,0.9760426062335994,Homo sapiens,E2F3,tf,LoVo,None,Colon,1,E2F3
42722|HOXA6,0.9783945997244538,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
38585|TAF3,0.9785803161864698,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1,TAF3
77054|ZNF716,0.9787045735449804,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
62889|ZNF518A,0.9798339407178249,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
64008|ZNF589,0.9805112608123195,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
36231|DCP1A,0.9809479004231736,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1,DCP1A
42774|NFYC,0.9810110135479226,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
45234|SAP30,0.9810292159865281,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1,SAP30
64787|ZNF687,0.9819341041072539,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
62762|PKNOX1,0.9826748342630138,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
63632|ZNF501,0.9826981710940672,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
77179|ZNF10,0.9836102366674555,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
64106|KDM4B,0.9849140155704448,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1,KDM4B
77117|ZNF445,0.9855412474200747,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
45630|WRNIP1,0.9855489994229403,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
74673|RUVBL1,0.9877584030346848,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
77146|ZNF284,0.9885262271788802,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
63799|ZBTB40,0.9890112709165394,Homo sapiens,ZBTB40,,HepG2,Epithelium,Liver,1,ZBTB40
63611|ZKSCAN8,0.9891758163727956,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
64619|TRIM22,0.9892395874371439,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
38695|RBCK1,0.9895298645788122,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
42707|ARNT2,0.989548246660193,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
77535|TFDP1,0.9902844267476614,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1,TFDP1
76709|MGEA5,0.9906187581405168,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
46115|POU2F2,0.9915506711644635,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1,POU2F2
42890|ZNF83,0.9915771254825241,Homo sapiens,ZNF83,tf,LoVo,None,Colon,1,ZNF83
46188|SIX5,0.992713387266463,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
64091|KLF8,0.992756415936749,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
38719|DLX1,0.9941603821519358,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
41309|ZFX,0.9947845662982165,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1,ZFX
65180|ZNF35,0.9949435300220777,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
72854|TRAF7,0.9957184432290006,Homo sapiens,TRAF7,other,None,None,meningioma,1,TRAF7
36764|ZNF76,0.9958859637102864,Homo sapiens,ZNF76,predicted transcription factor,FLP76,Epithelium,Embryonic Kidney,1,ZNF76
63301|NKRF,0.9961104693379168,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
50434|ELK3,0.9961985661661505,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
38666|ZBTB7B,0.9964733586416188,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
53323|INTS3,0.9966706526668241,Homo sapiens,INTS3,predicted transcription factor,HeLa,Epithelium,Cervix,1,INTS3
77536|REL,0.9968990704261944,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1,REL
38724|GMEB2,0.9971728178022032,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1,GMEB2
38812|ASCL2,0.9973722375132956,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
70928|RBBP4,0.9974252684472625,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
76468|PHF2,0.9978012643255281,Homo sapiens,PHF2,tf,None,N8-CTx,None,1,PHF2
76528|EPC1,0.9986494841191903,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
5194|HMGN1,0.9986753818937237,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
64302|E2F5,0.9987687100002116,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
77120|ZNF441,0.9990945087447856,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
41572|ING2,0.9991586824473047,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
62905|DIDO1,0.9994710789701217,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
2110|PRAME,0.9994825149558257,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1,PRAME
64178|TAF7,0.9994914004184008,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,TAF7
50210|DDX21,0.9995229594418582,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
76520|BPTF,0.9997623008574867,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1,BPTF
63449|DEAF1,0.9997663313288103,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1,DEAF1
65063|ZNF574,0.9997912296682093,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
63098|SMAD5,0.999907380663893,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1,SMAD5
63478|POLR2H,0.9999163939153256,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
64143|NFRKB,0.9999422765909829,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
76529|MBTD1,0.9999626776229438,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1,MBTD1
42795|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
8524|HNRNPL,1.0,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0,HNRNPL
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
