,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
62680|CREB3,0.014272765651617775,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1,CREB3
77130|ZNF398,0.014313462115887776,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
63514|PYGO2,0.014518446756235131,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
77092|ZNF555,0.01470508829077971,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77110|ZNF483,0.014914885046445362,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
63766|ZNF414,0.014936005568800903,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
62620|CHAMP1,0.01499952147597012,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
77108|ZNF485,0.015020744973931459,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
63203|ZNF354C,0.015127250041835657,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
65081|ZIM3,0.01549423461368804,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
75838|MYOG,0.015559783672497609,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
62818|ZFP3,0.015603615139764241,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
64445|OVOL3,0.015625570576953594,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
50035|NME2,0.01604778801662434,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77170|ZNF169,0.016092795560343768,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
38680|JDP2,0.016342275297654304,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
42704|NR4A2,0.01643381277825984,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
42688|LHX4,0.01643381277825984,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77179|ZNF10,0.016456765619830508,Homo sapiens,ZNF10,tf,293T,None,None,1,ZNF10
42702|NR2F6,0.017134438534620475,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0,NR2F6
38666|ZBTB7B,0.017518434130757588,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
38827|FOXG1,0.017983948591476014,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1,FOXG1
48692|H3F3B,0.01805840665929295,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
65157|ZNF260,0.018358872556037124,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77079|ZNF605,0.019050523642520627,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
68963|CBFA2T2,0.019050523642520627,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
62557|PLRG1,0.019076560230775783,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77081|ZNF585A,0.01912872418800531,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
52242|ZTA,0.020667192208082403,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
63011|ZNF697,0.020723023699219283,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
64308|ZNF837,0.021288397190953042,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
54657|TLX1,0.02131700499000212,Homo sapiens,TLX1,tf,ALL-SIL,T Lymphocyte,Blood,1,TLX1
38708|HOXA2,0.021345645290968027,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
63460|MTA3,0.021750037867701785,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1,MTA3
65196|ZNF586,0.02180833319338286,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77135|ZNF337,0.022190478256557084,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
38812|ASCL2,0.02245833763158427,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
77136|ZNF334,0.022518230804274897,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
64871|ZBTB49,0.02306335476650989,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
77078|ZNF611,0.023124604428241158,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
77082|ZNF573,0.02321673568659733,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
42721|HOXA5,0.023463930858382345,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0,HOXA5
71057|ATF7IP,0.02371333665851581,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
39008|H3Pan,0.02396496780414338,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0,H3Pan
38736|NKX2-2,0.024378652712387188,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
70762|HDAC4,0.024410721461160245,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
38661|CAMTA2,0.025422558618111074,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1,CAMTA2
63394|ZNF488,0.025857212093971942,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77027|ZNF808,0.026229836589043737,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77032|ZNF793,0.027374741479913724,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77099|ZNF530,0.027374741479913724,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
47100|CBFA2T3,0.028854959552540176,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
62682|ZNF16,0.02900286783929205,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
65128|ZNF436,0.0295631462050432,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
39924|ICE2,0.02994163345748465,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
42700|NKX2-8,0.030905461779334606,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
77045|ZNF765,0.03145633001703565,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
77065|ZNF674,0.03149598641251024,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
69998|SMARCA5,0.03209580766605368,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
52549|SOX10,0.032869088656632656,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
63357|ZFP41,0.033033826199122,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1,ZFP41
62967|HDGF,0.035587565241346174,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
62532|ZNF585B,0.03589577077206845,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
64879|ZBTB1,0.036206159607970426,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
38796|ZFAT,0.03797592964481167,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
35290|BRDU,0.039671607793707715,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
45787|SMARCC2,0.040250330687430384,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
65165|ZNF449,0.04207801148290823,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1,ZNF449
38729|HOXB13,0.04268499825104295,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
76278|CALU,0.04324760273047408,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
76419|MAML3,0.04465395118126318,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1,MAML3
63316|SCRT2,0.04513083758059383,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
62731|ZNF366,0.04561181371427876,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1,ZNF366
65069|ZNF490,0.04642259067651349,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
63678|ZNF423,0.04658612615603622,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
72432|GUCY1B3,0.048359419235677485,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
63555|MIER1,0.04847201862323222,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
64674|ZNF707,0.04926609585190128,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1,ZNF707
62986|ZNF391,0.049552199560783744,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1,ZNF391
64360|ZNF788,0.050186295248417535,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
77264|DPF1,0.05094400192555937,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1,DPF1
77155|ZNF248,0.055746198252558485,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
74120|OLFM2,0.06591225354658722,Homo sapiens,OLFM2,other,MCF-7,None,None,1,OLFM2
64714|ZNF800,0.06605595283098893,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
64289|ZSCAN23,0.07552772079426466,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
38174|EBNA3,0.07560746282065628,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
63976|ZNF512,0.07762192409239761,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1,ZNF512
32849|HOTAIR,0.07942813055323017,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
64322|ZNF362,0.08270795099651612,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1,ZNF362
65142|ZNF320,0.09579830339792501,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
62900|ZNF346,0.0997624304019657,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
47774|LDB1,0.1050626105372522,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
38721|CREB3L4,0.1074250323495261,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
72398|BRD9,0.11692690622205135,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77113|ZNF468,0.12183840471627333,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
77150|ZNF273,0.12240556735676855,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
77066|ZNF671,0.12263295041382595,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
62566|ZNF623,0.12561591556961432,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77143|ZNF28,0.13450287772432226,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77047|ZNF75D,0.13608613129267527,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
38854|DLX2,0.1400375518913588,Homo sapiens,DLX2,tf,LoVo,None,Colon,1,DLX2
63399|ZFP37,0.14204221479018986,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
36814|TLE3,0.1468808264599667,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
64424|KLF16,0.15688623758565362,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
77267|NFIA,0.15823536361570525,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1,NFIA
64620|TRIM22,0.1848599077473867,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
68102|CRY1,0.19303868555571,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
77025|ZNF823,0.20269689486218825,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77457|SON,0.21296355847990528,Homo sapiens,SON,,K562,Leukemia,None,1,SON
44131|SRCAP,0.23576031879403495,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
33035|AHR,0.2727135262949845,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
49482|ZNF92,0.28247606340059583,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
65073|ZNF280A,0.2931739315283658,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
70101|5MC,0.3447143320975296,Homo sapiens,5MC,other,293T,None,None,1,5MC
77173|ZNF141,0.35446039778320565,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
63738|ZNF654,0.35612904876313944,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
56997|DACOR1,0.38019304335506143,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
75571|HAP1,0.4322887681437475,Homo sapiens,HAP1,other,None,None,None,1,HAP1
54240|PGR,0.4510766326555974,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
62665|HLTF,0.4526293565763361,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
