,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
62761|PKNOX1,0.0029510987387587582,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1
1220|LRWD1,0.0029561517509301477,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
55297|TEAD4,0.0029662811748988687,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1
64707|ZSCAN16,0.002971357607585678,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
65088|ZNF41,0.0029764418680191186,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
64421|PRDM12,0.002981533966671951,Homo sapiens,PRDM12,,HEK293,Epithelium,Embryonic Kidney,1
73967|ZNF225,0.002986633914028167,Homo sapiens,ZNF225,other,293T,None,None,1
53962|ESR1,0.002991741720582989,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
77064|ZNF675,0.002996857396842873,Homo sapiens,ZNF675,tf,293T,None,None,1
73969|ZNF214,0.003001980953325526,Homo sapiens,ZNF214,,293T,None,None,0
52430|MYC,0.003001980953325526,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,0
69559|AFF1,0.003007112400559907,Homo sapiens,AFF1,tf,MV4-11,Leukemia Cell,None,1
71171|AR,0.003017399009456004,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
54662|TCF4,0.003017399009456004,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
73404|NOTCH1,0.003017399009456004,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
76475|CCNT1,0.003017399009456004,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
63632|ZNF501,0.003022554192231969,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1
76846|EBF3,0.003022554192231969,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,0
35487|RUNX1,0.0030277173079881797,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
38797|GATA1,0.0030277173079881797,Homo sapiens,GATA1,tf,LoVo,None,Colon,0
44699|LANA,0.0030277173079881797,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
64089|TEAD2,0.0030328883673099755,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
45646|CHD1,0.0030328883673099755,Homo sapiens,CHD1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
76858|IRAK4,0.0030328883673099755,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
44056|ARRB1,0.0030328883673099755,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
55862|BRD4,0.0030380673807939925,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
35875|CBX5,0.00304325435904817,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
58319|MED1,0.00304325435904817,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
71237|TEAD1,0.0030484493126917665,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
47415|ERG,0.0030484493126917665,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
47435|REST,0.003058863188680822,Homo sapiens,REST,tf,None,T Lymphocyte,Blood,1
74397|IL1B,0.003058863188680822,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
50256|FOXP1,0.003058863188680822,Homo sapiens,FOXP1,tf,VCaP,Epithelium,Prostate,1
5930|ERG,0.0030745440842176665,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
69668|TP53,0.0030745440842176665,Homo sapiens,TP53,predicted transcription factor,HepG2,Epithelium,Liver,0
1173|ELK4,0.0030745440842176665,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,1
47602|GATA4,0.003079787113836526,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
49251|BMI1,0.003079787113836526,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
64398|CEBPB,0.00308503819349696,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
46051|BCL3,0.00308503819349696,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
54077|ESR1,0.0030902973339089813,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38642|ZNF236,0.0030902973339089813,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0
56447|EHMT2,0.003095564545793998,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
73940|ZNF558,0.003095564545793998,Homo sapiens,ZNF558,,293T,None,None,1
45711|CTCF,0.003100839839884794,Homo sapiens,CTCF,tf,None,Epithelium,Heart,1
45584|CTCF,0.003106123226925555,Homo sapiens,CTCF,tf,GM10248,Lymphoblastoid,Blood,1
75853|FOXO1,0.003106123226925555,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
73535|CEBPB,0.003111414717671859,Homo sapiens,CEBPB,tf,SUM159PT,None,Breast,1
45891|ZC3H11A,0.0031167143228907008,Homo sapiens,ZC3H11A,other,K562,Erythroblast,Bone Marrow,0
58178|SOX2,0.0031167143228907008,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
50346|TP53,0.0031167143228907008,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
65023|HES2,0.0031273379198710548,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
43401|XBP1,0.0031273379198710548,Homo sapiens,XBP1,tf,HS578T,Epithelium,Mammary Gland,1
4119|HDAC2,0.0031273379198710548,Homo sapiens,HDAC2,cr,None,T Lymphocyte,Blood,1
77023|ZNF860,0.0031326619332236556,Homo sapiens,ZNF860,other,293T,None,None,0
72125|SMARCA4,0.0031326619332236556,Homo sapiens,SMARCA4,cr,G-401,None,Kidney,1
71235|STAT3,0.0031326619332236556,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
41757|ZMYND11,0.0031326619332236556,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
55824|BRD4,0.0031379941042309943,Homo sapiens,BRD4,cr,TC-797,None,None,0
45685|JUN,0.0031379941042309943,Homo sapiens,JUN,tf,H1,Embryonic Stem Cell,Embryo,1
42767|ID2,0.0031379941042309943,Homo sapiens,ID2,tf,LoVo,None,Colon,0
58995|EWSR1,0.00314868296251792,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
56371|CDK8,0.00314868296251792,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,0
58994|FUS,0.00314868296251792,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0
67516|GATA3,0.0031540396714801614,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
58303|BCL6,0.0031540396714801614,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
36710|CDX2,0.003159404581462468,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
65217|ZNF502,0.003164777703334843,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,0
58948|SMN1,0.003164777703334843,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
71196|RELA,0.0031701590479787647,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
65208|ZNF680,0.0031755486262872038,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
64475|ZBTB7A,0.00318094644916463,Homo sapiens,ZBTB7A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
56635|RELA,0.00318094644916463,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
77126|ZNF430,0.00318094644916463,Homo sapiens,ZNF430,tf,293T,None,None,1
73946|ZNF454,0.00318635252752702,Homo sapiens,ZNF454,,293T,None,None,1
69266|ERG,0.003191766872301852,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
4616|TAL1,0.003191766872301852,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
77089|ZNF562,0.003191766872301852,Homo sapiens,ZNF562,tf,293T,None,None,1
63982|ZFP64,0.003191766872301852,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
76474|CCNT1,0.003191766872301852,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
73930|ZNF708,0.003191766872301852,Homo sapiens,ZNF708,,293T,None,None,1
2240|MED12,0.0032026204048563934,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
51459|FOXA2,0.0032026204048563934,Homo sapiens,FOXA2,tf,HUES64,Embryonic Stem Cell,Embryo,1
47710|SOX11,0.003208059614548688,Homo sapiens,SOX11,tf,GRANTA-519,B Lymphocyte,None,0
65133|PRDM1,0.003208059614548688,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
35107|DOT1L,0.003208059614548688,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0
68713|BRD4,0.003208059614548688,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
42298|CTCF,0.003208059614548688,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
33883|CDK9,0.0032244271490035757,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
34959|NR3C1,0.0032244271490035757,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
65099|ZFP42,0.0032244271490035757,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
63943|SSRP1,0.0032244271490035757,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
55676|PAF1,0.0032298996656035645,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
77189|ZFP69,0.0032298996656035645,Homo sapiens,ZFP69,tf,293T,None,None,1
64670|CEBPB,0.003240869772577771,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
38204|CTCF,0.003240869772577771,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
63552|HES2,0.003240869772577771,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
55783|CTCF,0.003240869772577771,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
65065|ZNF595,0.0032463673850263975,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1
52587|WIZ,0.0032518733848516342,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
73960|ZNF30,0.0032518733848516342,Homo sapiens,ZNF30,,293T,None,None,0
52586|ZNF644,0.0032518733848516342,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
52585|EHMT2,0.0032518733848516342,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
38795|TCF7L2,0.0032518733848516342,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
33605|FAIRE,0.0032518733848516342,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
37133|HSF1,0.0032684418193069283,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
38836|ESR1,0.0032739814794165963,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
44101|FOXP3,0.0032739814794165963,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
41755|ZMYND11,0.0032795295823499567,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
45773|SUPT20H,0.0032795295823499567,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1
54103|PR,0.0032850861392312975,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
71950|BANP,0.00329065116119656,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
63195|NR3C1,0.00329622465939333,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63952|ZNF641,0.0033018066449808496,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
65191|ZNF528,0.0033018066449808496,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
55860|BRD4,0.0033073971291300236,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
35052|SPDEF,0.0033073971291300236,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
63809|HLF,0.0033073971291300236,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
56904|ESR1,0.0033129961230234308,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55751|AR,0.0033129961230234308,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,0
64738|ZBTB33,0.0033129961230234308,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
58061|ZNF165,0.003318603637855332,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0
59016|EP400,0.0033242196848316617,Homo sapiens,EP400,cr,U2OS,None,Bone,0
44323|AR,0.003329844275170061,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68236|POU2F1,0.0033354774200998654,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
70096|TET2,0.0033411191308621185,Homo sapiens,TET2,cr,293T,None,None,1
69867|CDK9,0.0033411191308621185,Homo sapiens,CDK9,tf,None,Th1,None,1
50010|BMI1,0.0033411191308621185,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
8774|HDAC1,0.0033467694187095773,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
37130|HSF1,0.0033467694187095773,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
51557|SMAD1,0.0033694565664170884,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
57805|BRD2,0.0033694565664170884,Homo sapiens,BRD2,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
45958|ZNF263,0.0033694565664170884,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
77091|ZNF557,0.003375149908892485,Homo sapiens,ZNF557,tf,293T,None,None,1
56848|KRAB,0.003375149908892485,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
77122|ZNF439,0.0033980098406843216,Homo sapiens,ZNF439,tf,293T,None,None,0
45970|GATA1,0.0034037465208679855,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
2001|GATA1,0.0034037465208679855,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
42949|KLF5,0.0034037465208679855,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
58301|FOXO1,0.003409491902692437,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
56112|AR,0.003409491902692437,Homo sapiens,AR,tf,None,None,Prostate,1
4585|STAT4,0.003409491902692437,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
292|TP53,0.00342100881685111,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
55134|PPARG,0.00342100881685111,Homo sapiens,PPARG,tf,None,None,Adipose,0
65080|ZNF582,0.0034267803720085545,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
65125|PRDM6,0.003432560674453258,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1
77190|ZFP1,0.003432560674453258,Homo sapiens,ZFP1,tf,293T,None,None,1
71170|AR,0.003432560674453258,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55128|PPARG,0.003432560674453258,Homo sapiens,PPARG,tf,None,None,Adipose,1
74138|FOXA1,0.0034441475669809794,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
71168|AR,0.0034441475669809794,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65175|ZBTB12,0.0034441475669809794,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
47077|TAL1,0.0034441475669809794,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
37718|LANA,0.0034441475669809794,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
45704|CTCF,0.003449954179981858,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
63301|NKRF,0.0034557695861057378,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
44334|AR,0.003461593796841189,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77186|ZIM2,0.003461593796841189,Homo sapiens,ZIM2,tf,293T,None,None,0
67793|BRD4,0.003461593796841189,Homo sapiens,BRD4,cr,T47D,None,None,1
1079|RNF2,0.0034674268236886342,Homo sapiens,RNF2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
38483|FAIRE,0.0034674268236886342,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
4487|POLR3A,0.0034674268236886342,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1
36105|ESR1,0.0034674268236886342,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45748|IRF3,0.0034732686781603836,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
48445|TP53,0.0034967246029523704,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,1
73936|ZNF641,0.003502610768646198,Homo sapiens,ZNF641,,293T,None,None,0
77076|ZNF614,0.0035085058312878626,Homo sapiens,ZNF614,tf,293T,None,None,1
77164|ZNF189,0.0035085058312878626,Homo sapiens,ZNF189,other,293T,None,None,1
42792|TFAP2A,0.003514409802472978,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,0
47739|LANA,0.003514409802472978,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,0
2|GAPDH,0.003514409802472978,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
77040|ZNF782,0.003514409802472978,Homo sapiens,ZNF782,tf,293T,None,None,0
564|VDR,0.003514409802472978,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
8478|RUNX1,0.003520322693809079,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
64044|CTCF,0.0035262445169156496,Homo sapiens,CTCF,tf,None,None,Stomach,1
55563|MEF2B,0.0035262445169156496,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
77022|ZNF879,0.0035321752834241,Homo sapiens,ZNF879,tf,293T,None,None,1
2897|SMC1A,0.0035321752834241,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
33069|TP53,0.0035321752834241,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
38675|ZZZ3,0.0035381150049778043,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0
55858|BRD4,0.0035381150049778043,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
42749|ARNTL,0.0035381150049778043,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1
77269|ZNF410,0.0035440636932320946,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
64874|IRF9,0.0035500213598542575,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
49543|BRD2,0.0035559880165235637,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,1
42796|PBX1,0.0035559880165235637,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
62547|CUX1,0.0035619636749312563,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
63089|PRPF4,0.003567948346780571,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
7486|HDAC8,0.003567948346780571,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
40344|AR,0.003573942043786721,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
8773|EZH2,0.003585956560190445,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
53983|PR,0.0035919774030784956,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65160|ZNF528,0.003598007318104355,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
46375|ESR1,0.003598007318104355,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
50875|RELA,0.0036040463170433183,Homo sapiens,RELA,tf,None,None,None,1
36359|SNAPC4,0.0036040463170433183,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
49781|CHD7,0.0036040463170433183,Homo sapiens,CHD7,cr,None,iPSC,None,1
77067|ZNF662,0.0036040463170433183,Homo sapiens,ZNF662,tf,293T,None,None,1
43703|HOXC11,0.00361009441168272,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
72769|ASCL1,0.00361009441168272,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,0
291|TP53,0.0036161516138219258,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
8673|STAG1,0.0036161516138219258,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0
56960|GTF2B,0.0036222179352723622,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,0
69247|SIX2,0.003628293387857509,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
1176|TRIM28,0.003634377983412909,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
35942|FOXA1,0.003634377983412909,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
74292|MLLT1,0.003634377983412909,Homo sapiens,MLLT1,not sure,HeLa,None,None,0
63773|ZNF264,0.003634377983412909,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
49247|BMI1,0.003640471733786174,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
63132|PBX2,0.003640471733786174,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
64053|CEBPG,0.003640471733786174,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
64087|UBTF,0.003640471733786174,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
50993|MLLT3,0.003640471733786174,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
42885|ZNF263,0.0036465746508369972,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
35771|AR,0.0036465746508369972,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
70117|NEUROD1,0.0036526867464371587,Homo sapiens,NEUROD1,tf,NCI-H889,None,None,1
65159|ZNF528,0.0036526867464371587,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
51499|HNF1B,0.0036588080324705136,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
45741|USF2,0.003664938520833035,Homo sapiens,USF2,tf,HeLa-S3,Epithelium,Cervix,1
38815|MXD1,0.003664938520833035,Homo sapiens,MXD1,tf,LoVo,None,Colon,0
55516|ATF4,0.003664938520833035,Homo sapiens,ATF4,tf,HAP-1,None,None,1
41756|ZMYND11,0.003664938520833035,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1
5931|ETV1,0.0036710782234327917,Homo sapiens,ETV1,tf,RWPE1,Epithelium,Prostate,1
70760|HDAC2,0.003677227152189971,Homo sapiens,HDAC2,cr,MM1.S,B Lymphocyte,Blood,1
59015|EP400,0.003677227152189971,Homo sapiens,EP400,cr,U2OS,None,Bone,0
4516|RXRG,0.003677227152189971,Homo sapiens,RXRG,tf,None,Promyelocytic cell,Bone Marrow,1
63008|ATF2,0.003677227152189971,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
51838|MRE11A,0.0036833853190368733,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1
50360|TP53,0.003689552735917927,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
37137|HSF1,0.003695729414789699,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
38789|AR,0.003695729414789699,Homo sapiens,AR,tf,LoVo,None,Colon,0
52214|TALE,0.0037019153676208874,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1
72122|SMARCC1,0.0037019153676208874,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
38681|PHF20,0.003708110606392345,Homo sapiens,PHF20,cr,LoVo,None,Colon,0
67807|BRD4,0.003708110606392345,Homo sapiens,BRD4,cr,None,None,None,1
1141|AFF4,0.003708110606392345,Homo sapiens,AFF4,tf,HCT-116,None,Colon,0
73950|ZNF3,0.003708110606392345,Homo sapiens,ZNF3,tf,293T,None,None,1
72955|MED1,0.0037143151430970777,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
72930|MED1,0.0037143151430970777,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
50271|AR,0.0037205289897402506,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
70556|ZNF335,0.00373298466092343,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
47333|AR,0.003739226509534637,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
68234|FOXA1,0.003739226509534637,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
73722|STAT5A,0.003739226509534637,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
52611|ESR1,0.003739226509534637,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38694|E2F3,0.0037580082521299104,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
51576|SNAI2,0.0037580082521299104,Homo sapiens,SNAI2,tf,HUES64,Embryonic Stem Cell,Embryo,0
63935|YBX3,0.0037580082521299104,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
65140|ZNF263,0.0037642876055098188,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
64816|ZMIZ1,0.0037705763653081347,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
42741|NR4A1,0.003776874543639786,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0
55846|BRD4,0.003783182152631929,Homo sapiens,BRD4,cr,1015c,None,None,1
65194|ZNF331,0.003783182152631929,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
50136|TCF7,0.003783182152631929,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
55164|VDR,0.003789499204423969,Homo sapiens,VDR,tf,LNCaP,Epithelium,Prostate,1
64106|KDM4B,0.0037958257111675407,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
48444|TP53,0.003814862082807664,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
76413|PMEL,0.0038212265311188993,Homo sapiens,PMEL,other,None,None,None,1
54519|TP53,0.0038276004953237777,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
77178|ZNF114,0.0038276004953237777,Homo sapiens,ZNF114,tf,293T,None,None,0
41497|TP53,0.0038339839876475527,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,0
