,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
73699|MED1,1.3253136408170999e-09,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
1012|FOXP1,1.329857844009378e-09,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
53599|RELA,1.3389918174702782e-09,Homo sapiens,RELA,tf,None,Adipocyte,None,1
74202|BRD2,1.3389918174702782e-09,Homo sapiens,BRD2,predicted chromatin regulator,None,None,Pontine,1
56048|CREB1,1.3435816863430284e-09,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
7341|HEY1,1.3481868759718184e-09,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
48825|MBD2,1.3481868759718184e-09,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
4974|RELA,1.3620948670799401e-09,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
63097|SMAD5,1.3667618382012485e-09,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
43446|GATA1,1.5039470279532789e-09,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
48994|AFF4,1.5039470279532789e-09,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
33545|GATA1,1.5039470279532789e-09,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
46071|E2F6,1.5194172092451872e-09,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
46221|TAF1,1.5194172092451872e-09,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
75836|RAD21,1.5614324343868177e-09,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
53296|ERG,1.5774780020976663e-09,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
63824|ETS1,1.5828621141887344e-09,Homo sapiens,ETS1,tf,None,iPSC,None,1
49417|RB1,1.5936840677865755e-09,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
43634|MED1,1.6100521906426915e-09,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
8807|CHD1,1.6155445158987193e-09,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
45232|RBBP5,1.6545048138293617e-09,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
7527|HEY1,1.6828920803106205e-09,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
45421|RBBP5,1.7293007381366491e-09,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
46307|PML,1.7589363361702604e-09,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
5046|CTCF,1.7649225043161018e-09,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
46359|REST,1.8073845307585061e-09,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
72878|MYF5,1.8571308176238593e-09,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
49238|ETS1,1.934258241268111e-09,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
37597|HDAC1,1.9474123607700722e-09,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
58841|XRN2,1.9606535368512823e-09,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
53256|FOXM1,2.0009050163189574e-09,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
62934|BCL3,2.035061317023746e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
73984|CD34,2.0558267872085627e-09,Homo sapiens,CD34,other,None,None,Thymus,1
46286|REST,2.0627943283846363e-09,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
46153|YY1,2.1774509951341473e-09,Homo sapiens,YY1,tf,GM12891,Lymphoblastoid,Blood,1
49778|CHD8,2.207070423841437e-09,Homo sapiens,CHD8,cr,None,iPSC,None,1
46334|TAF1,2.2145363289206555e-09,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
36320|RELA,2.2220268093879625e-09,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
50893|RELA,2.3216754839036344e-09,Homo sapiens,RELA,tf,None,None,None,1
34997|FOXM1,2.337387050842032e-09,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
40227|CDK9,2.385145078896102e-09,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
74343|NEUROD1,2.433852110783013e-09,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
68822|HDAC1,2.433852110783013e-09,Homo sapiens,HDAC1,cr,None,Erythroid progenitor,Bone Marrow,1
45885|MYC,2.4835264432345763e-09,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
75562|BRD4,2.500302721171955e-09,Homo sapiens,BRD4,cr,None,None,Retina,1
73516|BRD4,2.551295840075417e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
32791|MYC,2.6033002898193724e-09,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
45779|SMARCB1,2.6474239031354665e-09,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
39047|BRD4,2.6474239031354665e-09,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
50381|NFE2,2.6474239031354665e-09,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,1
1345|SMARCB1,2.6474239031354665e-09,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
75560|BRD4,2.692274788464577e-09,Homo sapiens,BRD4,cr,None,None,Retina,1
45797|MAX,2.70133325844347e-09,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
34318|MYC,2.7470722372892755e-09,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
55339|SUMO2,2.7563100222113524e-09,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
72913|HDAC2,2.7655780259995415e-09,Homo sapiens,HDAC2,cr,None,Cardiomyocyte,None,1
50397|MYB,2.802954152953883e-09,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
43763|BRD4,2.8408215098867098e-09,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
69616|MYC,2.850365836130114e-09,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
37602|TCF12,2.869548162315792e-09,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
8789|PHF8,2.908290289964606e-09,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
46269|YY1,2.9376803286751273e-09,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
76673|ZMYND8,2.957433983881584e-09,Homo sapiens,ZMYND8,cr,DU145,Epithelium,Prostate,1
73507|BRD4,2.9773168257569873e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
72089|AFF1,3.0174733535599882e-09,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
77486|KMT2A,3.0377486941219592e-09,Homo sapiens,KMT2A,not sure,MV4-11,Leukemia Cell,None,1
63730|H2AFZ,3.1097613176727264e-09,Homo sapiens,H2AFZ,,KMS11,None,None,1
45419|SAP30,3.1411297156374274e-09,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
43592|CDK7,3.1834333719487655e-09,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
63655|SIN3A,3.194095567071074e-09,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
45928|MYC,3.247929704678992e-09,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
41572|ING2,3.3136962598569558e-09,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1
32899|RELA,3.3136962598569558e-09,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
67715|CREB1,3.426195992946504e-09,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
52170|PRDM11,3.5306153542113388e-09,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1
70927|SUPT5H,3.5542365081523034e-09,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
35855|CTCF,3.5780113213265117e-09,Homo sapiens,CTCF,tf,GM19238,Lymphoblastoid,Blood,1
68456|USF1,3.6260258094879556e-09,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
55718|SUMO2,3.6502674413578867e-09,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
58940|NRF1,3.6869256488752247e-09,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
68783|BRD4,3.6992244177279253e-09,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
37169|MYC,3.6992244177279253e-09,Homo sapiens,MYC,tf,MM1.S,B Lymphocyte,Blood,1
5969|MYC,3.6992244177279253e-09,Homo sapiens,MYC,tf,Ramos,B Lymphocyte,None,1
45778|MAX,3.7363605750812315e-09,Homo sapiens,MAX,tf,HeLa-S3,Epithelium,Cervix,1
33125|CDK9,3.748819664089958e-09,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
45867|MAZ,3.7738591562967645e-09,Homo sapiens,MAZ,tf,IMR90,Fibroblast,Lung,1
45895|CCNT2,3.849957342128791e-09,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1
64914|BCL3,3.862784598620255e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64107|KDM4B,3.875653408192405e-09,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
35840|CTCF,3.901516209209013e-09,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
8090|CTCF,3.901516209209013e-09,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
9230|CBX3,3.914510462961542e-09,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
64913|BCL3,3.953746219423861e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45781|TBP,3.953746219423861e-09,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
9509|TFAP2C,3.993364256556709e-09,Homo sapiens,TFAP2C,predicted transcription factor,MDA-MB-453,Epithelium,Mammary Gland,1
36844|MYC,4.1145483340016684e-09,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
56357|BRD4,4.155731941949738e-09,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
33888|CDK9,4.155731941949738e-09,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
42212|STAT3,4.169548663520698e-09,Homo sapiens,STAT3,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
64866|ZFX,4.324511060604989e-09,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
37607|CBFB,4.324511060604989e-09,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
45234|SAP30,4.338873015448512e-09,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
8821|SAP30,4.338873015448512e-09,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
64621|NRF1,4.353281336727895e-09,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
73506|BRD4,4.382237659656395e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64667|NRF1,4.382237659656395e-09,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
43104|NOTCH1,4.396785952936357e-09,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
37354|JUN,4.396785952936357e-09,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
45411|PHF8,4.396785952936357e-09,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
65084|SP2,4.499946856249684e-09,Homo sapiens,SP2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
72356|TAL1,4.605459236975697e-09,Homo sapiens,TAL1,tf,Kasumi-1,Acute myeloid leukemia,None,1
73511|BRD4,4.62072740646663e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
55338|SUMO2,4.636044776736242e-09,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
74350|OTX2,4.666827734979414e-09,Homo sapiens,OTX2,tf,D-341,None,None,1
46345|TAF1,4.666827734979414e-09,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
69809|NELFE,4.713375036450347e-09,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
75284|ZBTB48,4.713375036450347e-09,Homo sapiens,ZBTB48,,HeLa,None,None,1
63431|YY1,4.77614066282549e-09,Homo sapiens,YY1,tf,None,None,Liver,1
72626|ETS1,4.839718444244983e-09,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
69807|NELFE,4.855740979751814e-09,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
48634|SPIB,4.855740979751814e-09,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
38193|MYC,4.887940879717801e-09,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
39460|FOXM1,4.887940879717801e-09,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
46258|TAF1,4.936630221841727e-09,Homo sapiens,TAF1,tf,HepG2,Epithelium,Liver,1
46297|E2F6,4.9529645158167356e-09,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
45984|CTCF,4.969351338138374e-09,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
75282|ZBTB48,5.002283223375411e-09,Homo sapiens,ZBTB48,,HeLa,None,None,1
74682|FOXO3,5.170150524376622e-09,Homo sapiens,FOXO3,tf,HepG2,Epithelium,Liver,1
39017|MED1,5.187235298894334e-09,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
68632|KMT2D,5.204374939901471e-09,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
69617|BRD4,5.221569618203548e-09,Homo sapiens,BRD4,cr,Jurkat,T Lymphocyte,Blood,1
46341|REST,5.221569618203548e-09,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53301|FLI1,5.256124772485557e-09,Homo sapiens,FLI1,tf,TSU-1621-MT,None,None,1
46208|SIN3A,5.396581399013215e-09,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
35878|BRD2,5.504310929704456e-09,Homo sapiens,BRD2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
36141|TP63,5.65120632042839e-09,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,0
46226|YY1,5.7638708910102356e-09,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
58808|MAF,5.821018686664737e-09,Homo sapiens,MAF,tf,None,Th1,None,1
46278|ETS1,5.878716929400001e-09,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
48779|MYC,6.035309201400009e-09,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
33875|MED1,6.15540573398779e-09,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
8091|MYC,6.175646288803682e-09,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
48755|CBX8,6.339915502800915e-09,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
72359|ERG,6.444731346888189e-09,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
74666|NRF1,6.465895627006029e-09,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
45761|MAZ,6.465895627006029e-09,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
276|SMAD3,6.615947915716418e-09,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
43099|RUNX1,6.681286744654839e-09,Homo sapiens,RUNX1,tf,CUTLL1,T Lymphocyte,Blood,1
57173|BRD4,6.725193791941002e-09,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
57175|BRD4,6.836191390152634e-09,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
45810|MXI1,6.948967914158901e-09,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
8794|RBBP5,7.017499182255534e-09,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
45767|HCFC1,7.346089580083278e-09,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
67768|NFE2,7.370123847899375e-09,Homo sapiens,NFE2,tf,F5,Erythroid Progenitor Cell,Fetal Liver,1
45684|TBP,7.442685842115962e-09,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
56379|CDK8,7.5898974911917e-09,Homo sapiens,CDK8,tf,K562,Erythroblast,Bone Marrow,1
74349|OTX2,7.689605733401515e-09,Homo sapiens,OTX2,tf,D-341,None,None,1
64865|ZFX,7.739935801459704e-09,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
65122|ZFP64,7.867164864821056e-09,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
9317|SMC1A,8.022522547562715e-09,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1
47551|MYC,8.261160070266995e-09,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
9510|TFAP2C,8.534399814205337e-09,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
46365|USF1,8.562201614058421e-09,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
46244|MAX,8.873885433514945e-09,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
5195|YY1,8.931726853749601e-09,Homo sapiens,YY1,tf,None,T Lymphocyte,Blood,1
73701|KDM2B,9.019176010721886e-09,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
38654|NFATC1,9.04851005910364e-09,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
50414|KLF11,9.166775436894914e-09,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
62639|RNF2,9.316719226553258e-09,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
70808|MYC,9.346992470398956e-09,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
73526|BRD4,9.530647787428357e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64802|BCL3,9.592641229577181e-09,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
36842|FOXA1,9.812716724132978e-09,Homo sapiens,FOXA1,tf,MDA-MB-453,Epithelium,Mammary Gland,1
69870|BRD4,9.844553549026742e-09,Homo sapiens,BRD4,cr,None,Th1,None,1
71040|ZNF143,9.972906689304175e-09,Homo sapiens,ZNF143,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
74571|MAZ,9.972906689304175e-09,Homo sapiens,MAZ,tf,T778,None,None,1
70812|SP1,1.003769106714307e-08,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
45926|MAX,1.0135634360502091e-08,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
67720|CREB1,1.03009386432474e-08,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
32812|BRD4,1.0367790631764725e-08,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
5443|FLI1,1.0777836508991728e-08,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,1
58937|NRF1,1.0988720307637005e-08,Homo sapiens,NRF1,tf,None,Epithelium,None,1
62535|BCL3,1.1131528960178487e-08,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
38289|MAX,1.1349125416805191e-08,Homo sapiens,MAX,tf,H128,Epithelium,Lung,1
70966|MED12,1.1608208540890063e-08,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
68048|NFKB1,1.1645685896355344e-08,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
42715|GLI2,1.2026977248250456e-08,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
42708|ATF2,1.2460392995223429e-08,Homo sapiens,ATF2,predicted transcription factor,LoVo,None,Colon,1
43102|RBPJ,1.2540807951338688e-08,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
50894|SPI1,1.2662375518595672e-08,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
55664|PAF1,1.2703151603197096e-08,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
48778|MYC,1.2703151603197096e-08,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
42950|MYC,1.2908951056063835e-08,Homo sapiens,MYC,tf,LoVo,None,Colon,1
45662|RELA,1.2908951056063835e-08,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
56050|CREB1,1.299217362411393e-08,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
48632|IRF4,1.3075916758437869e-08,Homo sapiens,IRF4,predicted transcription factor,H929,B Lymphocyte,Bone Marrow,1
54125|CEBPB,1.3117984521753479e-08,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
45849|MAX,1.3287572791838954e-08,Homo sapiens,MAX,tf,None,Endothelial Cell,Umbilical Vein,1
53298|SPI1,1.3373162838871188e-08,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
50107|CHRM2,1.372090434919495e-08,Homo sapiens,CHRM2,predicted chromatin regulator,U937,None,Pleura,1
46243|FOSL2,1.376498416047513e-08,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
59165|KMT2A,1.3809201369188696e-08,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
46198|REST,1.3809201369188696e-08,Homo sapiens,REST,tf,H1,Embryonic Stem Cell,Embryo,1
46357|ZBTB33,1.3987452483573424e-08,Homo sapiens,ZBTB33,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74351|OTX2,1.416793532298581e-08,Homo sapiens,OTX2,tf,D-341,None,None,1
4961|RELA,1.462908434192879e-08,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
36228|XRN2,1.462908434192879e-08,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
42927|NIPBL,1.4723046013995522e-08,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
8412|GATA2,1.4770246165126755e-08,Homo sapiens,GATA2,tf,None,Haematopoietic Progenitor Cell,Blood,1
75136|MYB,1.4817593113064985e-08,Homo sapiens,MYB,tf,DU-528,None,Blood,1
37621|CBFB,1.4912729167251866e-08,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
39352|GATA1,1.496051916065103e-08,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
49980|BRD4,1.525039479777776e-08,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
46060|SP1,1.5446664656618536e-08,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
44028|BRCA1,1.5496113721039614e-08,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
71934|MYC,1.564538410693846e-08,Homo sapiens,MYC,tf,U2OS,None,Bone,1
69770|BRD4,1.574567165389474e-08,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
47273|KDM5B,1.5846582711539197e-08,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
47267|KDM5B,1.5897273227614248e-08,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
73518|BRD4,1.6101612871836325e-08,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
67718|CREB1,1.625653735748696e-08,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
55721|SUMO2,1.625653735748696e-08,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
58939|NRF1,1.6360622641304922e-08,Homo sapiens,NRF1,tf,HCC1954,Epithelium,Mammary Gland,1
53299|SPI1,1.6517963654470854e-08,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
47266|KDM5B,1.6676772041635254e-08,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
38663|MYC,1.678346603725987e-08,Homo sapiens,MYC,tf,LoVo,None,Colon,1
69820|NELFE,1.6998843982043804e-08,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46197|TAF1,1.710753589788274e-08,Homo sapiens,TAF1,tf,H1,Embryonic Stem Cell,Embryo,1
45956|YY1,1.7271838743237168e-08,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
53592|MED1,1.7382223189687286e-08,Homo sapiens,MED1,predicted transcription factor,None,Adipocyte,None,1
73714|AFF1,1.7493291761254533e-08,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
56265|AR,1.7549083874201606e-08,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
73515|BRD4,1.7549083874201606e-08,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
74681|SMAD4,1.7944489649279426e-08,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
35851|CTCF,1.8116582042969765e-08,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
52427|MYC,1.8116582042969765e-08,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
4973|RELA,1.8642518122044013e-08,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
45764|CHD2,1.8941071965265035e-08,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
55467|NELFA,1.8941071965265035e-08,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
8549|RNF2,1.906178729638686e-08,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
49449|NRF1,1.912242441243402e-08,Homo sapiens,NRF1,tf,T47D,Epithelium,Mammary Gland,1
38288|MYC,2.0118439051709538e-08,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
73710|KMT2A,2.0310711219391022e-08,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
42725|IRF1,2.0375196995644367e-08,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
72854|TRAF7,2.0439881279047204e-08,Homo sapiens,TRAF7,other,None,None,meningioma,1
72856|TRAF7,2.1164680028475952e-08,Homo sapiens,TRAF7,other,None,None,meningioma,1
55405|KMT2D,2.1231792960756617e-08,Homo sapiens,KMT2D,cr,OCI-Ly7,B cell lymphoma,Blood,1
49447|HIF1A,2.1299112212840395e-08,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
69755|BRD4,2.1638824789910636e-08,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
58936|NRF1,2.184516768270202e-08,Homo sapiens,NRF1,tf,None,Epithelium,None,1
44597|BRD3,2.205341769676836e-08,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
70964|MYC,2.205341769676836e-08,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
63885|BCL3,2.219331895670955e-08,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
