,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
42828|FOXJ2,0.45305199577412103,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
34479|NFKBIA,0.45305199577412103,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
63793|RAD51,0.45305199577412103,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
33883|CDK9,0.4536380112646382,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
63117|ZNF83,0.4536380112646382,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
58463|ARID1A,0.4536380112646382,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
38728|CASZ1,0.4536380112646382,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
41738|NR3C1,0.4536380112646382,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
48641|SPI1,0.4536380112646382,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
77091|ZNF557,0.45393105695004904,Homo sapiens,ZNF557,tf,293T,None,None,1
5876|SUZ12,0.45393105695004904,Homo sapiens,SUZ12,cr,BG03,Embryonic Stem Cell,Embryo,0
63179|IKZF1,0.45393105695004904,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
42887|ZNF280D,0.45393105695004904,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0
39652|SRC,0.45393105695004904,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,1
9231|CBX3,0.45393105695004904,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
56210|AR,0.45422412771810156,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
76969|LRWD1,0.45422412771810156,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
77076|ZNF614,0.45451722341064965,Homo sapiens,ZNF614,tf,293T,None,None,1
71923|GTF2B,0.45451722341064965,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
77090|ZNF561,0.45451722341064965,Homo sapiens,ZNF561,tf,293T,None,None,1
47854|REST,0.45451722341064965,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
67732|GATA2,0.4548103438695066,Homo sapiens,GATA2,tf,DU145,Epithelium,Prostate,0
68327|ESR1,0.4548103438695066,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
52209|TALE,0.4548103438695066,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
72122|SMARCC1,0.455103488936445,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
63455|GATAD2B,0.455103488936445,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
43161|GATA6,0.455103488936445,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
35580|RCOR1,0.455103488936445,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
49747|BRD4,0.455103488936445,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
62960|H3F3A,0.4553966584531974,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
55864|BRD4,0.4553966584531974,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
42852|HOXC13,0.4556898522614564,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0
37186|IRF5,0.4556898522614564,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
2287|ESR1,0.4556898522614564,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
57945|SOX15,0.45598307020287493,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
52095|TP53,0.45598307020287493,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
43045|BRD2,0.45598307020287493,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
63137|POU5F1,0.4562763121190664,Homo sapiens,POU5F1,tf,None,iPSC,None,1
65100|ZNF669,0.4562763121190664,Homo sapiens,ZNF669,,HEK293,Epithelium,Embryonic Kidney,1
38752|DMRT1,0.4565695778516051,Homo sapiens,DMRT1,tf,LoVo,None,Colon,0
56435|TOP2B,0.4565695778516051,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
67766|IRF2,0.4565695778516051,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
49246|SCML2,0.4565695778516051,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38844|NFKB2,0.4568628672420264,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0
34959|NR3C1,0.4568628672420264,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
38765|SREBF2,0.4568628672420264,Homo sapiens,SREBF2,tf,LoVo,None,Colon,0
76685|CDKN1B,0.45715618013182696,Homo sapiens,CDKN1B,other,MM1.S,B Lymphocyte,Blood,1
64726|H3F3A,0.45715618013182696,Homo sapiens,H3F3A,,None,Neuron,None,0
35941|FOXA1,0.45715618013182696,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
46315|TEAD4,0.45715618013182696,Homo sapiens,TEAD4,tf,MCF-7,Epithelium,Breast,1
73846|KMT2D,0.45715618013182696,Homo sapiens,KMT2D,cr,MCF-7,None,Breast,1
54094|PR,0.45744951636246517,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
42709|ATF6,0.45744951636246517,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
63734|ELF1,0.45744951636246517,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
67772|TAL1,0.4577428757753611,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
54626|NCAPG,0.4577428757753611,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
55844|BRD4,0.4577428757753611,Homo sapiens,BRD4,cr,TC-797,None,None,1
56355|MED1,0.4577428757753611,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
76836|GCSAM,0.4577428757753611,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
42765|HOXC8,0.4577428757753611,Homo sapiens,HOXC8,tf,LoVo,None,Colon,0
51603|TAL1,0.45803625821189703,Homo sapiens,TAL1,tf,HUES64,Embryonic Stem Cell,Embryo,1
55824|BRD4,0.45803625821189703,Homo sapiens,BRD4,cr,TC-797,None,None,0
62488|ZNF202,0.45803625821189703,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
37119|HSF1,0.4583296635134176,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
38700|CUX1,0.4586230915212301,Homo sapiens,CUX1,tf,LoVo,None,Colon,0
44763|TP53,0.4586230915212301,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
4127|HDAC6,0.4586230915212301,Homo sapiens,HDAC6,cr,None,T Lymphocyte,Blood,0
53652|CTNNB1,0.4586230915212301,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
49001|ELL2,0.4586230915212301,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
47847|REST,0.4589165420766046,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
38783|SNAI1,0.4589165420766046,Homo sapiens,SNAI1,tf,LoVo,None,Colon,0
68780|TOP1,0.4589165420766046,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
44692|LANA,0.4589165420766046,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
44688|LANA,0.4589165420766046,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
1881|SNAPC2,0.4589165420766046,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
71251|BRD4,0.4589165420766046,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
51010|NR2C2,0.45921001502077435,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
55825|BRD4,0.45921001502077435,Homo sapiens,BRD4,cr,TC-797,None,None,1
38729|HOXB13,0.45921001502077435,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
76586|SIX1,0.45921001502077435,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
64976|H3F3A,0.45921001502077435,Homo sapiens,H3F3A,,DOHH-2,None,None,1
67427|RARA,0.45921001502077435,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
64414|HMBOX1,0.45921001502077435,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1
49872|FLI1,0.4595035101949361,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,1
55777|CTCF,0.4595035101949361,Homo sapiens,CTCF,tf,Delta47,None,None,0
8397|NR1H2,0.4595035101949361,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
52718|DYRK1A,0.4595035101949361,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
52098|TP53,0.4595035101949361,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
42645|BARX1,0.4597970274402502,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
54045|PR,0.4597970274402502,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
73889|DNMT3B,0.4600905665978408,Homo sapiens,DNMT3B,cr,LCL,None,None,1
65082|ZNF778,0.4600905665978408,Homo sapiens,ZNF778,,HEK293,Epithelium,Embryonic Kidney,1
48923|TRIM28,0.4600905665978408,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
72607|HEXIM1,0.46038412750879637,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
49421|RB1,0.46038412750879637,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
1176|TRIM28,0.46038412750879637,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
41798|EZH2,0.46038412750879637,Homo sapiens,EZH2,cr,None,iPSC,None,1
44091|ETS1,0.46038412750879637,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
38816|IRX3,0.46067771001416974,Homo sapiens,IRX3,tf,LoVo,None,Colon,0
42872|THAP4,0.46067771001416974,Homo sapiens,THAP4,tf,LoVo,None,Colon,0
38795|TCF7L2,0.46067771001416974,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
42704|NR4A2,0.46067771001416974,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
64311|PRDM2,0.46067771001416974,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
42703|NR3C2,0.46067771001416974,Homo sapiens,NR3C2,tf,LoVo,None,Colon,0
42694|MSC,0.46067771001416974,Homo sapiens,MSC,tf,LoVo,None,Colon,0
36355|SNAPC1,0.46067771001416974,Homo sapiens,SNAPC1,not sure,IMR90,Fibroblast,Lung,1
1078|RNF2,0.46097131395497837,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
38911|NFE2L2,0.46097131395497837,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
68571|POU3F2,0.46097131395497837,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
5769|RNF2,0.46126493917220485,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
70223|DNMT3B,0.46126493917220485,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
42100|BRD4,0.46126493917220485,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
37118|HSF1,0.46126493917220485,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
70224|DNMT3A,0.46126493917220485,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
45610|JUND,0.46126493917220485,Homo sapiens,JUND,tf,GM12878,B Lymphocyte,Blood,1
77038|ZNF785,0.46126493917220485,Homo sapiens,ZNF785,tf,293T,None,None,0
54522|TP53,0.46126493917220485,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
57112|EPO,0.46155858550679674,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
57109|EPO,0.46155858550679674,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
57116|LEF1,0.46155858550679674,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
38659|ERG,0.46155858550679674,Homo sapiens,ERG,other,LoVo,None,Colon,0
42733|MYC,0.46155858550679674,Homo sapiens,MYC,tf,LoVo,None,Colon,0
49240|ELK4,0.46155858550679674,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
33919|FOXA1,0.46155858550679674,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
42876|YBX1,0.4618522527996673,Homo sapiens,YBX1,tf,LoVo,None,Colon,1
45637|SUPT20H,0.4618522527996673,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0
58875|RUNX1,0.4618522527996673,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
68487|RBPJ,0.4618522527996673,Homo sapiens,RBPJ,tf,None,None,None,1
76422|MAML3,0.4621459408916953,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63204|ZNF354C,0.4621459408916953,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
36659|YBX1,0.4621459408916953,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
71237|TEAD1,0.4621459408916953,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
77163|ZNF19,0.4624396496237256,Homo sapiens,ZNF19,tf,293T,None,None,1
55490|FOS,0.4624396496237256,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
38755|ZBTB17,0.4624396496237256,Homo sapiens,ZBTB17,tf,LoVo,None,Colon,0
1352|STAT1,0.4624396496237256,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
42880|ZBTB4,0.4627333788365693,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
65136|ZNF184,0.4627333788365693,Homo sapiens,ZNF184,,HEK293,Epithelium,Embryonic Kidney,0
34319|MYC,0.4627333788365693,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
44767|TP63,0.4630271283710039,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
65102|ZSCAN31,0.4630271283710039,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1
38770|ETV4,0.46332089806777377,Homo sapiens,ETV4,tf,LoVo,None,Colon,0
54063|PR,0.46332089806777377,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
68016|KDM2B,0.46332089806777377,Homo sapiens,KDM2B,cr,HPB-ALL,Leukemia Cell,None,1
32898|RELA,0.46332089806777377,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
2914|AR,0.46332089806777377,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
42721|HOXA5,0.46361468776759035,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0
54670|TCF4,0.46361468776759035,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
49181|EGFA-T1,0.46361468776759035,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
37133|HSF1,0.46361468776759035,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
38719|DLX1,0.46361468776759035,Homo sapiens,DLX1,tf,LoVo,None,Colon,1
55277|AR,0.46361468776759035,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
42691|MAFB,0.46361468776759035,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
51866|SUMO2,0.4639084973111321,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
8815|KDM5C,0.4639084973111321,Homo sapiens,KDM5C,cr,H1,Embryonic Stem Cell,Embryo,0
45294|EZH2,0.4639084973111321,Homo sapiens,EZH2,cr,HepG2,Epithelium,Liver,1
50139|TCF7,0.4642023265390453,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
68326|ESR1,0.4642023265390453,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
73969|ZNF214,0.4642023265390453,Homo sapiens,ZNF214,,293T,None,None,0
70858|NPAT,0.4644961752919438,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
38833|STAT3,0.46479004341040964,Homo sapiens,STAT3,tf,LoVo,None,Colon,0
42255|CTCF,0.46479004341040964,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
65140|ZNF263,0.46479004341040964,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
77447|H2AFX,0.46479004341040964,Homo sapiens,H2AFX,predicted chromatin regulator,IMR90,Fibroblast,Lung,0
64957|ATF2,0.46479004341040964,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
2366|JUN,0.46479004341040964,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
71032|HIRA,0.46508393073499316,Homo sapiens,HIRA,predicted transcription factor,None,Embryonic Stem Cell,None,1
47867|REST,0.46508393073499316,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
48609|AGO1,0.46508393073499316,Homo sapiens,AGO1,other,None,Epithelium,None,0
54627|NCAPG,0.46508393073499316,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
38794|SMAD3,0.46508393073499316,Homo sapiens,SMAD3,tf,LoVo,None,Colon,0
70225|DNMT3B,0.46537783710621317,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
44761|TP63,0.46537783710621317,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
5545|ESR1,0.46567176236455743,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
53286|TP53,0.4659657063504827,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
49733|ASCL1,0.4659657063504827,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
40286|TP53,0.4659657063504827,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
67739|AR,0.4659657063504827,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
37122|HSF1,0.46625966890441517,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
69904|FOXA1,0.46625966890441517,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
77104|ZNF506,0.46625966890441517,Homo sapiens,ZNF506,tf,293T,None,None,1
43831|CTCF,0.46625966890441517,Homo sapiens,CTCF,tf,THP-1,Monocyte,Blood,1
62573|DROSHA,0.46625966890441517,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
70228|DNMT3A,0.46625966890441517,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
34951|RELA,0.46625966890441517,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
51115|HSF1,0.46625966890441517,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
49004|ELL2,0.4665536498667505,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
67682|ZBTB7A,0.4665536498667505,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
38764|ZNF706,0.4665536498667505,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0
58880|RAD21,0.4665536498667505,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
52214|TALE,0.4668476490778544,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,1
54624|NCAPG,0.4668476490778544,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
56208|AR,0.4668476490778544,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
44586|BRD4,0.4671416663780627,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
34462|LMNA,0.4671416663780627,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
43450|SUPT5H,0.4671416663780627,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
64538|JUNB,0.4671416663780627,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
41825|EZH2,0.46743570160768144,Homo sapiens,EZH2,cr,None,iPSC,None,1
36097|ESR1,0.46743570160768144,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5929|GABPA,0.46743570160768144,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
49996|POU5F1,0.4677297546069874,Homo sapiens,POU5F1,tf,NT2-D1,None,Embryo,0
76456|USP7,0.4677297546069874,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
46280|STAT5A,0.4680238252162283,Homo sapiens,STAT5A,tf,K562,Erythroblast,Bone Marrow,1
38787|TBX3,0.4680238252162283,Homo sapiens,TBX3,tf,LoVo,None,Colon,0
65144|ZNF324,0.4680238252162283,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
70555|ZNF335,0.4680238252162283,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
51532|PAX6,0.4680238252162283,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
54152|FOXP1,0.4680238252162283,Homo sapiens,FOXP1,tf,OCI-Ly1,B cell lymphoma,Bone Marrow,0
64350|SP1,0.4683179132756231,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
48168|ESR1,0.4683179132756231,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62508|ZEB2,0.4683179132756231,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
41736|NR3C1,0.4683179132756231,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,0
42723|HOXB4,0.46861201862536206,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
64706|ZSCAN16,0.46861201862536206,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
53466|KDM1A,0.46861201862536206,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
50853|MITF,0.46861201862536206,Homo sapiens,MITF,tf,501-Mel,Melanoma Cell,None,0
72113|SMARCA4,0.4689061411056072,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
64975|H3F3A,0.4689061411056072,Homo sapiens,H3F3A,,DOHH-2,None,None,1
9199|TAL1,0.4689061411056072,Homo sapiens,TAL1,tf,RPMI-8402,T cell leukemia,Blood,1
68913|KDM5C,0.4689061411056072,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
50009|SCML2,0.4689061411056072,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
48069|RELA,0.46920028055649243,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
38745|PITX1,0.46920028055649243,Homo sapiens,PITX1,tf,LoVo,None,Colon,0
52222|LMNA,0.46920028055649243,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
58177|SOX2,0.46920028055649243,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
37115|HSF1,0.46920028055649243,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
51107|HSF1,0.46920028055649243,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
54135|ATF4,0.46920028055649243,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
73975|ZNF12,0.46920028055649243,Homo sapiens,ZNF12,predicted transcription factor,293T,None,None,1
47085|EPAS1,0.46920028055649243,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
62714|ZNF175,0.4694944368181239,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
47095|EPAS1,0.4694944368181239,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
55218|598-SKD,0.4694944368181239,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
55346|SUMO2,0.4694944368181239,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
76665|PAX8,0.46978860973058034,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0
2362|ESR1,0.46978860973058034,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
49736|CEBPA,0.46978860973058034,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,0
42829|GRHL2,0.46978860973058034,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0
73240|BRD4,0.46978860973058034,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
49931|ERG,0.47008279913391304,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
45381|CHD4,0.47008279913391304,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0
8784|CHD3,0.47008279913391304,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0
64088|UBTF,0.47008279913391304,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
55134|PPARG,0.47008279913391304,Homo sapiens,PPARG,tf,None,None,Adipose,0
53306|LMO2,0.47037700486814643,Homo sapiens,LMO2,not sure,TSU-1621-MT,None,None,1
64226|NR3C1,0.47037700486814643,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63643|FOXK2,0.4706712267732781,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
54101|PR,0.4706712267732781,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63580|ZNF239,0.4709654646892792,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
67807|BRD4,0.4709654646892792,Homo sapiens,BRD4,cr,None,None,None,1
43998|TP53,0.4709654646892792,Homo sapiens,TP53,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
5390|SP1,0.47125971845609466,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
56447|EHMT2,0.47125971845609466,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
72998|ESR1,0.4715539879136434,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
67751|AR,0.4715539879136434,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
64867|SIN3A,0.47184827290181874,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
35486|LMO2,0.47184827290181874,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
77268|HMG20A,0.47214257326048853,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
41801|JARID2,0.47214257326048853,Homo sapiens,JARID2,cr,None,iPSC,None,0
38572|HSF1,0.47214257326048853,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
68236|POU2F1,0.47214257326048853,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
4596|STAT6,0.472731219448657,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
44766|TP63,0.472731219448657,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
42955|KLF5,0.47302556495776643,Homo sapiens,KLF5,tf,LoVo,None,Colon,0
72976|DNMT3A,0.47302556495776643,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
71282|SMAD3,0.47302556495776643,Homo sapiens,SMAD3,tf,None,hESC,None,1
34989|LMNB1,0.4733199251965925,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
73979|ZFP57,0.4736143000048797,Homo sapiens,ZFP57,tf,293T,None,None,1
