,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
42681|IRF8,0.10588979280307209,Homo sapiens,IRF8,tf,LoVo,None,Colon,0
43546|C10orf12,0.10588979280307209,Homo sapiens,C10orf12,not sure,HEK293T,Epithelium,Embryonic Kidney,0
42682|IRX5,0.10588979280307209,Homo sapiens,IRX5,tf,LoVo,None,Colon,0
42683|ISL2,0.10588979280307209,Homo sapiens,ISL2,tf,LoVo,None,Colon,0
76550|POLB,0.10588979280307209,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
9262|AR,0.10588979280307209,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42673|HOXD11,0.10588979280307209,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
35559|SFMBT1,0.10588979280307209,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
42672|HOXB5,0.10588979280307209,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0
42659|FOXP2,0.10588979280307209,Homo sapiens,FOXP2,tf,LoVo,None,Colon,0
77034|ZNF791,0.10588979280307209,Homo sapiens,ZNF791,tf,293T,None,None,0
77132|ZNF354B,0.10588979280307209,Homo sapiens,ZNF354B,tf,293T,None,None,1
42661|HES5,0.10588979280307209,Homo sapiens,HES5,tf,LoVo,None,Colon,0
74561|CHD1,0.10588979280307209,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
42662|HES7,0.10588979280307209,Homo sapiens,HES7,tf,LoVo,None,Colon,0
50008|SCML2,0.10588979280307209,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38651|NR3C1,0.10588979280307209,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
49545|BRD3,0.10588979280307209,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
42664|HEY1,0.10588979280307209,Homo sapiens,HEY1,tf,LoVo,None,Colon,0
38649|EOMES,0.10588979280307209,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
50016|SCML2,0.10588979280307209,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
55283|TET2,0.10588979280307209,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
55281|AR,0.10588979280307209,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
42658|FOXO1,0.10588979280307209,Homo sapiens,FOXO1,tf,LoVo,None,Colon,0
49544|BRD2,0.10588979280307209,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
38648|GLI1,0.10588979280307209,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
34932|CEBPB,0.10588979280307209,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
56104|NR3C1,0.10588979280307209,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,0
34677|CHRM2,0.10588979280307209,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
38711|TRPS1,0.10588979280307209,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0
42665|HIC2,0.10588979280307209,Homo sapiens,HIC2,tf,LoVo,None,Colon,0
42667|HNF1A,0.10588979280307209,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
71842|ERG,0.10588979280307209,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
42669|HOXA11,0.10588979280307209,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
34535|EHMT2,0.10588979280307209,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
35558|SFMBT1,0.10588979280307209,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
42670|HOXB1,0.10588979280307209,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
42671|HOXB2,0.10588979280307209,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
74423|MYC,0.10588979280307209,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
38710|SATB1,0.10588979280307209,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
53976|PR,0.10588979280307209,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
49731|ASCL1,0.10588979280307209,Homo sapiens,ASCL1,tf,NCI-H524,Epithelium,Lung,0
68973|PR,0.10588979280307209,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,0
71278|KAT2A,0.10588979280307209,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
77058|ZNF69,0.10588979280307209,Homo sapiens,ZNF69,tf,293T,None,None,0
42838|LCOR,0.10588979280307209,Homo sapiens,LCOR,tf,LoVo,None,Colon,0
52250|AR,0.10588979280307209,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
52251|AR,0.10588979280307209,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
52969|CHRM2,0.10588979280307209,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
77051|ZNF737,0.10588979280307209,Homo sapiens,ZNF737,tf,293T,None,None,0
76009|PMEL,0.10588979280307209,Homo sapiens,PMEL,other,None,None,None,0
42785|STAT1,0.10588979280307209,Homo sapiens,STAT1,tf,LoVo,None,Colon,0
51531|OTX2,0.10588979280307209,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
42837|KCMF1,0.10588979280307209,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
52963|NR3C1,0.10588979280307209,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
5564|CARM1,0.10588979280307209,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
42786|STAT4,0.10588979280307209,Homo sapiens,STAT4,tf,LoVo,None,Colon,0
37103|AR,0.10588979280307209,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
71220|AR,0.10588979280307209,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71221|AR,0.10588979280307209,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
38862|HSF2,0.10588979280307209,Homo sapiens,HSF2,tf,LoVo,None,Colon,0
42787|STAT5A,0.10588979280307209,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
70800|TCF7L1,0.10588979280307209,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,0
42836|IRF9,0.10588979280307209,Homo sapiens,IRF9,tf,LoVo,None,Colon,0
42835|HOXD1,0.10588979280307209,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0
76940|SRPK2,0.10588979280307209,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
42839|LCOR,0.10588979280307209,Homo sapiens,LCOR,tf,LoVo,None,Colon,0
42840|MAFF,0.10588979280307209,Homo sapiens,MAFF,tf,LoVo,None,Colon,0
72701|NUP98-HOXA9,0.10588979280307209,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
42841|MEOX2,0.10588979280307209,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0
75039|SMARCE1,0.10588979280307209,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_0nM,None,1
"52213|HBG1, HBG2",0.10588979280307209,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
42777|NR1H2,0.10588979280307209,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
77156|ZNF235,0.10588979280307209,Homo sapiens,ZNF235,tf,293T,None,None,1
38805|FOXM1,0.10588979280307209,Homo sapiens,FOXM1,tf,LoVo,None,Colon,0
52215|TALE,0.10588979280307209,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52216|TALE,0.10588979280307209,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
68710|BRD4,0.10588979280307209,Homo sapiens,BRD4,cr,IMR90,None,None,0
52217|EBNA3A,0.10588979280307209,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
52218|EBNA3A,0.10588979280307209,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
42780|RXRA,0.10588979280307209,Homo sapiens,RXRA,tf,LoVo,None,Colon,0
58994|FUS,0.10588979280307209,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0
38810|NFATC4,0.10588979280307209,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0
53168|RNF2,0.10588979280307209,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
53167|RNF2,0.10588979280307209,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
71279|KAT2A,0.10588979280307209,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
1956|TAL1,0.10588979280307209,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,0
53091|HOXB7,0.10588979280307209,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
75038|SMARCC1,0.10588979280307209,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_125nM,None,0
75000|NOTCH1,0.10588979280307209,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
52220|LMNA,0.10588979280307209,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
38859|CEBPE,0.10588979280307209,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0
70801|TCF7L1,0.10588979280307209,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
42782|SMAD5,0.10588979280307209,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0
52219|EBNA3A,0.10588979280307209,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
"52212|HBG1, HBG2",0.10588979280307209,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
42834|HOXB7,0.10588979280307209,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
6|TCF4,0.10588979280307209,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
42810|ASH1L,0.10588979280307209,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0
52538|AR,0.10588979280307209,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,0
42881|ZBTB4,0.10588979280307209,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
71222|AR,0.10588979280307209,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42811|BBX,0.10588979280307209,Homo sapiens,BBX,tf,LoVo,None,Colon,0
42812|BCL11A,0.10588979280307209,Homo sapiens,BCL11A,predicted transcription factor,LoVo,None,Colon,0
38828|BTF3,0.10588979280307209,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
42822|DRAP1,0.10588979280307209,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
42821|DMRT2,0.10588979280307209,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
76670|DDX11,0.10588979280307209,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1
65130|ZFP64,0.10588979280307209,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0
37124|HSF1,0.10588979280307209,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
42879|ZBTB39,0.10588979280307209,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
42814|BMI1,0.10588979280307209,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
42815|BRCA1,0.10588979280307209,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
42874|TSHZ1,0.10588979280307209,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
70557|ZNF335,0.10588979280307209,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
52587|WIZ,0.10588979280307209,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
47336|FOXA1,0.10588979280307209,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,0
52586|ZNF644,0.10588979280307209,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
76966|CNOT3,0.10588979280307209,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,0
52585|EHMT2,0.10588979280307209,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
42816|CDC5L,0.10588979280307209,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
42809|ARNTL2,0.10588979280307209,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
42824|ELF4,0.10588979280307209,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
72758|WDR5,0.10588979280307209,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
48084|AR,0.10588979280307209,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
42833|HOXA9,0.10588979280307209,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
42832|HNF4G,0.10588979280307209,Homo sapiens,HNF4G,predicted transcription factor,LoVo,None,Colon,0
42898|RELA,0.10588979280307209,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,0
42791|TERF2,0.10588979280307209,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
72770|SOX9,0.10588979280307209,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
71199|RELA,0.10588979280307209,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
42794|ZBTB33,0.10588979280307209,Homo sapiens,ZBTB33,tf,LoVo,None,Colon,0
58996|TAF15,0.10588979280307209,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0
42795|CAMTA1,0.10588979280307209,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
42796|PBX1,0.10588979280307209,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
52658|LMNB1,0.10588979280307209,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
42789|TCF7L1,0.10588979280307209,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
76942|SRPK2,0.10588979280307209,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
8525|HNRNPL,0.10588979280307209,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
42870|TEAD4,0.10588979280307209,Homo sapiens,TEAD4,tf,LoVo,None,Colon,0
38821|HIVEP1,0.10588979280307209,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
42799|RFX5,0.10588979280307209,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
42827|FOXF2,0.10588979280307209,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
84|AR,0.10588979280307209,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
42802|TFAM,0.10588979280307209,Homo sapiens,TFAM,tf,LoVo,None,Colon,0
8524|HNRNPL,0.10588979280307209,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
42826|FOXC1,0.10588979280307209,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
42803|UBP1,0.10588979280307209,Homo sapiens,UBP1,tf,LoVo,None,Colon,0
42806|ZNF3,0.10588979280307209,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0
59015|EP400,0.10588979280307209,Homo sapiens,EP400,cr,U2OS,None,Bone,0
70558|ZNF335,0.10588979280307209,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
42776|NR1D1,0.10588979280307209,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0
47735|LANA,0.10588979280307209,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
42851|HOXC11,0.10588979280307209,Homo sapiens,HOXC11,tf,LoVo,None,Colon,0
42751|BACH1,0.10588979280307209,Homo sapiens,BACH1,tf,LoVo,None,Colon,0
33302|RAD21,0.10588979280307209,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
62648|MCM5,0.10588979280307209,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
8559|RNF2,0.10588979280307209,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
65092|CTCF,0.10588979280307209,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
38842|YBX3,0.10588979280307209,Homo sapiens,YBX3,tf,LoVo,None,Colon,0
42753|BCL6,0.10588979280307209,Homo sapiens,BCL6,predicted transcription factor,LoVo,None,Colon,0
64428|CTCF,0.10588979280307209,Homo sapiens,CTCF,tf,None,None,Adipose,1
65172|ZNF22,0.10588979280307209,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
42754|CASP8AP2,0.10588979280307209,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,0
58337|PAF1,0.10588979280307209,Homo sapiens,PAF1,not sure,LNCaP-abl,Epithelium,Prostate,0
42755|CDX2,0.10588979280307209,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
8554|PCGF5,0.10588979280307209,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
33476|IRF5,0.10588979280307209,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
38840|ALX4,0.10588979280307209,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
42756|CLOCK,0.10588979280307209,Homo sapiens,CLOCK,tf,LoVo,None,Colon,0
50900|MITF,0.10588979280307209,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,0
50906|SPI1,0.10588979280307209,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
47590|SOX4,0.10588979280307209,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
50912|SPI1,0.10588979280307209,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
77072|ZNF620,0.10588979280307209,Homo sapiens,ZNF620,tf,293T,None,None,0
42757|E2F2,0.10588979280307209,Homo sapiens,E2F2,tf,LoVo,None,Colon,0
38786|CDX2,0.10588979280307209,Homo sapiens,CDX2,tf,LoVo,None,Colon,0
72797|LMNA,0.10588979280307209,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0
40252|AR,0.10588979280307209,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
38848|TCF7L1,0.10588979280307209,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
69265|ERG,0.10588979280307209,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,0
44690|LANA,0.10588979280307209,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
42858|NKX2-3,0.10588979280307209,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0
37386|RUNX1,0.10588979280307209,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
58138|KDM4C,0.10588979280307209,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1
42859|PBX3,0.10588979280307209,Homo sapiens,PBX3,tf,LoVo,None,Colon,0
71200|RELA,0.10588979280307209,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
42860|PCF11,0.10588979280307209,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
33503|ESR1,0.10588979280307209,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
42856|NFE2L3,0.10588979280307209,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0
8396|NR1H2,0.10588979280307209,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
65175|ZBTB12,0.10588979280307209,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
40328|SIRT3,0.10588979280307209,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
71201|RELA,0.10588979280307209,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
42855|MYBL1,0.10588979280307209,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0
42853|IRX2,0.10588979280307209,Homo sapiens,IRX2,tf,LoVo,None,Colon,0
48449|BRD4,0.10588979280307209,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,0
77533|H2AK119ub,0.10588979280307209,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
75040|SMARCC1,0.10588979280307209,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
40319|SIRT3,0.10588979280307209,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
40300|SIRT3,0.10588979280307209,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
42748|AHCTF1,0.10588979280307209,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0
40291|SIRT3,0.10588979280307209,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
42861|PLAG1,0.10588979280307209,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
42745|RELB,0.10588979280307209,Homo sapiens,RELB,tf,LoVo,None,Colon,0
"52211|HBG1, HBG2",0.10588979280307209,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
68909|KDM5C,0.10588979280307209,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
38855|SRF,0.10588979280307209,Homo sapiens,SRF,tf,LoVo,None,Colon,0
38857|HES2,0.10588979280307209,Homo sapiens,HES2,tf,LoVo,None,Colon,0
53330|CPSF3L,0.10588979280307209,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
1351|STAT1,0.10588979280307209,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
70103|HIST1H1B,0.10588979280307209,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
4967|RELA,0.10588979280307209,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,0
42766|ID1,0.10588979280307209,Homo sapiens,ID1,tf,LoVo,None,Colon,0
69233|CENPT,0.10588979280307209,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
73847|KMT2A,0.10588979280307209,Homo sapiens,KMT2A,not sure,MCF-7,None,Breast,1
35875|CBX5,0.10588979280307209,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
51053|PIAS1,0.10588979280307209,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
65109|ZBTB12,0.10588979280307209,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
42764|HOXB8,0.10588979280307209,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0
1354|STAT1,0.10588979280307209,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
70105|DROSHA,0.10588979280307209,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
69231|CENPT,0.10588979280307209,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
42769|JAZF1,0.10588979280307209,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0
42843|MYNN,0.10588979280307209,Homo sapiens,MYNN,tf,LoVo,None,Colon,0
74156|NR3C1,0.10588979280307209,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
42842|MXI1,0.10588979280307209,Homo sapiens,MXI1,tf,LoVo,None,Colon,0
37178|IRF5,0.10588979280307209,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
52205|IL1RN,0.10588979280307209,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
52207|IL1RN,0.10588979280307209,Homo sapiens,IL1RN,other,HEK293T,Epithelium,Embryonic Kidney,0
52208|TALE,0.10588979280307209,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
42868|SNAPC4,0.10588979280307209,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
58582|KDM1A,0.10588979280307209,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
76668|PAX8,0.10588979280307209,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
42844|NFE2L1,0.10588979280307209,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
76472|CCNT1,0.10588979280307209,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
38839|E2F1,0.10588979280307209,Homo sapiens,E2F1,tf,LoVo,None,Colon,0
40024|BRD4,0.10588979280307209,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,0
37187|STAT4,0.10588979280307209,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
47591|SOX4,0.10588979280307209,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
47093|EPAS1,0.10588979280307209,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
53471|SVIL,0.10588979280307209,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
50918|SPI1,0.10588979280307209,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
50924|SPI1,0.10588979280307209,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
47094|EPAS1,0.10588979280307209,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
74150|NR3C1,0.10588979280307209,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
76669|DDX11,0.10588979280307209,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
33288|RAD21,0.10588979280307209,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
65150|SNAI1,0.10588979280307209,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
51584|SOX2,0.10588979280307209,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
52109|CGGBP1,0.10588979280307209,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
37184|STAT4,0.10588979280307209,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
37181|STAT4,0.10588979280307209,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
68398|AR,0.10588979280307209,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
8551|PCGF1,0.10588979280307209,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
42761|GATAD1,0.10588979280307209,Homo sapiens,GATAD1,predicted chromatin regulator,LoVo,None,Colon,0
50992|KMT2A,0.10588979280307209,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
65149|SNAI1,0.10588979280307209,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
74154|NR3C1,0.10588979280307209,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
44696|LANA,0.10588979280307209,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
42818|CREBL2,0.10588979280307209,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0
55271|AR,0.10602515049491568,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
51753|RUNX1,0.10602515049491568,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
58995|EWSR1,0.10602515049491568,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
33554|CTCF,0.10602515049491568,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
77020|ZNF891,0.10602515049491568,Homo sapiens,ZNF891,other,293T,None,None,0
77075|ZNF615,0.10602515049491568,Homo sapiens,ZNF615,tf,293T,None,None,1
72553|ZNF143,0.10602515049491568,Homo sapiens,ZNF143,predicted transcription factor,U937,Monocyte,None,1
77162|ZNF205,0.10602515049491568,Homo sapiens,ZNF205,tf,293T,None,None,1
74214|SUZ12,0.10602515049491568,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
69902|ESR1,0.10602515049491568,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
