,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
36252|NKX3-1,0.0034131148541216086,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
54627|NCAPG,0.0034131148541216086,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
38858|MECOM,0.0034131148541216086,Homo sapiens,MECOM,tf,LoVo,None,Colon,1
54519|TP53,0.0034189097072662477,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
51567|SMAD2/3,0.0034189097072662477,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,1
1144|ELL2,0.003424713399281202,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
3054|CTCF,0.003424713399281202,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
63552|HES2,0.003424713399281202,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
8408|GATA1,0.0034305259418025316,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
76929|CD74,0.0034305259418025316,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
70858|NPAT,0.0034363473464784212,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
56244|YAP1,0.0034421776249691756,Homo sapiens,YAP1,other,CClp1,None,None,0
62796|H3F3A,0.0034421776249691756,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
68049|RELA,0.0034421776249691756,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,0
65173|ZNF22,0.0034421776249691756,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
58810|GATA3,0.0034421776249691756,Homo sapiens,GATA3,tf,None,Th1,None,0
76995|GLI2,0.0034480167889472404,Homo sapiens,GLI2,tf,THP-1,None,None,1
1332|POU2F1,0.0034480167889472404,Homo sapiens,POU2F1,tf,HeLa,Epithelium,Cervix,0
2917|ERG,0.0034538648500971945,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
5544|ESR1,0.0034597218201157702,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
65134|KLF7,0.0034597218201157702,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
50872|RELA,0.0034597218201157702,Homo sapiens,RELA,tf,None,None,None,0
33147|ESR1,0.0034655877107118544,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
37152|HSF1,0.0034655877107118544,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
69804|NR1H2,0.0034773463005329424,Homo sapiens,NR1H2,tf,HT29,colorectal adenocarcinoma,None,1
1220|LRWD1,0.0034773463005329424,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
49723|ASCL1,0.0034773463005329424,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1
44564|EMX1,0.0034773463005329424,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
39520|BCL6,0.0034832390232365637,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,0
53979|PR,0.0034832390232365637,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
52097|TP53,0.0034832390232365637,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
64321|ZNF362,0.0034832390232365637,Homo sapiens,ZNF362,,HEK293,Epithelium,Embryonic Kidney,1
67597|ELF3,0.0034832390232365637,Homo sapiens,ELF3,tf,CFPAC-1,None,Pancreatic ductal,1
4401|MEIS1,0.0034832390232365637,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
6567|FOXA1,0.0034832390232365637,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
58584|KDM1A,0.0034832390232365637,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
64061|CSDE1,0.0034891407134749596,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
64154|NR3C1,0.0034891407134749596,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64831|ZNF547,0.0034891407134749596,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1
71857|ESR1,0.0034950513830179046,Homo sapiens,ESR1,tf,MCF-7,None,None,1
64400|CEBPB,0.003500971043647377,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
68571|POU3F2,0.003500971043647377,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
68199|ATRX,0.003500971043647377,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
67833|EBNA3A,0.003500971043647377,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0
38656|MSX1,0.003500971043647377,Homo sapiens,MSX1,tf,LoVo,None,Colon,0
42934|HNF4A,0.003506899707157571,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
1360|STAT1,0.003506899707157571,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
33851|SF1,0.003506899707157571,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
63534|CEBPB,0.0035128373853548834,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
51754|RUNX1,0.0035128373853548834,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
1367|ZNF274,0.0035128373853548834,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
56845|KRAB,0.003524739833097589,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
45997|STAT3,0.003524739833097589,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
63551|HES2,0.003524739833097589,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
49642|ESR1,0.003524739833097589,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
74938|CUX1,0.003524739833097589,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
56853|KRAB,0.003524739833097589,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
42742|PPARA,0.003530704626316926,Homo sapiens,PPARA,tf,LoVo,None,Colon,0
56848|KRAB,0.003530704626316926,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
73973|ZNF184,0.003530704626316926,Homo sapiens,ZNF184,,293T,None,None,0
56854|KRAB,0.003530704626316926,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
1452|HNF4G,0.003530704626316926,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,0
49246|SCML2,0.0035366784815712812,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
32792|T,0.0035366784815712812,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
54135|ATF4,0.0035366784815712812,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
9231|CBX3,0.0035426614107282447,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
63015|TSHZ1,0.0035426614107282447,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
63271|DROSHA,0.0035426614107282447,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
54101|PR,0.0035486534256676566,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
54103|PR,0.0035486534256676566,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
37089|AR,0.0035546545382816306,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
6572|CTCF,0.0035546545382816306,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
72702|HOXA9,0.0035606647604745473,Homo sapiens,HOXA9,tf,HEK293FT,None,Kidney,1
54616|SOX9,0.0035666841041630706,Homo sapiens,SOX9,tf,CyT49,Embryonic Stem Cell,Embryo,1
49475|HES1,0.003572712581276155,Homo sapiens,HES1,tf,SW1353,None,Bone,1
1507|ZNF274,0.003572712581276155,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
53978|PR,0.003572712581276155,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
50437|MLLT3,0.0035787502037550423,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
35481|TCF12,0.0035787502037550423,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
42645|BARX1,0.0035787502037550423,Homo sapiens,BARX1,tf,LoVo,None,Colon,0
45613|ZNF274,0.0035787502037550423,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
73718|BRD4,0.0035787502037550423,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
732|ZNF274,0.0035787502037550423,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
44423|SMARCC1,0.00359085293263675,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
54017|PR,0.003596918062983599,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
77150|ZNF273,0.003596918062983599,Homo sapiens,ZNF273,tf,293T,None,None,1
57951|NR3C1,0.0036029923865843415,Homo sapiens,NR3C1,tf,MM1.S,B Lymphocyte,Blood,0
38073|SSRP1,0.0036029923865843415,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
54085|ESR1,0.00360907591544181,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
32823|DNMT3B,0.00360907591544181,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
9262|AR,0.003615168661571156,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62868|ARNT,0.003615168661571156,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62731|ZNF366,0.003615168661571156,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
59006|JMJD1C,0.003615168661571156,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1
49732|ASCL1,0.003621270636999919,Homo sapiens,ASCL1,tf,NCI-H526,Epithelium,Lung,0
42700|NKX2-8,0.0036273818537679594,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0
50042|AR,0.0036273818537679594,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56117|AR,0.0036273818537679594,Homo sapiens,AR,tf,None,None,Prostate,0
71064|ESR1,0.0036273818537679594,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
54549|RBPJ,0.003633502323927507,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
42689|LHX5,0.003633502323927507,Homo sapiens,LHX5,tf,LoVo,None,Colon,1
1955|RUNX1,0.003633502323927507,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
63853|BCL3,0.003633502323927507,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
35577|KDM1A,0.003633502323927507,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
50820|EHF,0.003633502323927507,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
38770|ETV4,0.0036396320595431593,Homo sapiens,ETV4,tf,LoVo,None,Colon,0
42333|CTCF,0.0036396320595431593,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
68075|AR,0.0036457710726918845,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
43303|SMAD2,0.0036457710726918845,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
48626|BATF,0.0036519193754630318,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
73239|IKZF1,0.0036519193754630318,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
36098|ESR1,0.0036519193754630318,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
39661|MED1,0.0036580769799583568,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
56846|KRAB,0.0036580769799583568,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
52587|WIZ,0.0036580769799583568,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
52586|ZNF644,0.0036580769799583568,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
52585|EHMT2,0.0036580769799583568,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
72465|IRAK4,0.0036580769799583568,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
50346|TP53,0.0036580769799583568,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
2160|ZNF274,0.0036580769799583568,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
36238|TTF2,0.003664243898291994,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
50016|SCML2,0.003664243898291994,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
34004|LMNB1,0.003670420142590488,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,0
45977|CTCF,0.003670420142590488,Homo sapiens,CTCF,tf,None,Epithelium,Lung,1
42723|HOXB4,0.003670420142590488,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0
77122|ZNF439,0.0036766057249927892,Homo sapiens,ZNF439,tf,293T,None,None,0
42257|CTCF,0.0036766057249927892,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
56435|TOP2B,0.003682800657650271,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
38844|NFKB2,0.003682800657650271,Homo sapiens,NFKB2,tf,LoVo,None,Colon,0
51576|SNAI2,0.003682800657650271,Homo sapiens,SNAI2,tf,HUES64,Embryonic Stem Cell,Embryo,0
38791|HOXA10,0.0036890049527267214,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0
77186|ZIM2,0.0036890049527267214,Homo sapiens,ZIM2,tf,293T,None,None,0
76475|CCNT1,0.0036890049527267214,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
42779|RUNX1,0.003695218622398387,Homo sapiens,RUNX1,tf,LoVo,None,Colon,0
6555|ESR1,0.0037014416788539338,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64978|WT1,0.0037014416788539338,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
47335|AR,0.003707674134294468,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
63548|NR3C1,0.003707674134294468,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
51139|POU5F1,0.003707674134294468,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
44438|ESR1,0.003707674134294468,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38701|NFATC1,0.003720167290997258,Homo sapiens,NFATC1,tf,LoVo,None,Colon,0
54059|PR,0.003720167290997258,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
54107|DNMT1,0.003720167290997258,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
45576|CTCF,0.003726428016724035,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
63204|ZNF354C,0.003726428016724035,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
45727|ZNF274,0.003726428016724035,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
34454|LMNA,0.003726428016724035,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,1
33466|ELF5,0.003726428016724035,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0
74198|SUZ12,0.003726428016724035,Homo sapiens,SUZ12,cr,None,None,Pontine,1
37140|HSF1,0.0037326981903648936,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
45968|ZNF274,0.0037326981903648936,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
56251|MYBL2,0.0037326981903648936,Homo sapiens,MYBL2,tf,None,Epithelium,Mammary Gland,1
2317|FOS,0.0037326981903648936,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
58484|MED1,0.003738977824183266,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
34444|LMNA,0.003738977824183266,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1
73950|ZNF3,0.003738977824183266,Homo sapiens,ZNF3,tf,293T,None,None,1
1508|ZNF274,0.003738977824183266,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
64918|IKZF1,0.0037452669304551154,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
77038|ZNF785,0.0037452669304551154,Homo sapiens,ZNF785,tf,293T,None,None,0
77159|ZNF212,0.0037452669304551154,Homo sapiens,ZNF212,tf,293T,None,None,1
38743|JUN,0.0037452669304551154,Homo sapiens,JUN,tf,LoVo,None,Colon,1
33294|NFE2,0.0037641912069384525,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
63873|MTA2,0.0037641912069384525,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
38781|NEUROG3,0.0037641912069384525,Homo sapiens,NEUROG3,tf,LoVo,None,Colon,0
77102|ZNF525,0.0037705183260336997,Homo sapiens,ZNF525,other,293T,None,None,1
55207|EGFR,0.0037705183260336997,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
38692|RARA,0.0037705183260336997,Homo sapiens,RARA,tf,LoVo,None,Colon,0
43893|HOXC9,0.0037768549791497488,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
35703|UBE2I,0.0037768549791497488,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0
69514|INO80,0.0037768549791497488,Homo sapiens,INO80,predicted chromatin regulator,None,Melanocyte,None,1
44130|INO80,0.0037768549791497488,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
49423|RB1,0.0037832011786376337,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
56209|AR,0.0037895569368609308,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
54026|ESR1,0.0037895569368609308,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41497|TP53,0.0037895569368609308,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,0
62682|ZNF16,0.0037895569368609308,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
68225|RELA,0.0037895569368609308,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,1
4589|STAT5A,0.003795922266195756,Homo sapiens,STAT5A,tf,None,Lymphocyte,Blood,0
74006|ESR1,0.003795922266195756,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
50036|NME2,0.0038022971790307894,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
71281|WDR5,0.0038022971790307894,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
77147|ZNF283,0.0038022971790307894,Homo sapiens,ZNF283,other,293T,None,None,1
2|GAPDH,0.0038086816877672615,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
45853|FOS,0.003815075804818981,Homo sapiens,FOS,tf,None,Endothelial Cell,Umbilical Vein,1
2159|ZNF274,0.003815075804818981,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
2299|ESR1,0.003815075804818981,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
70227|DNMT3B,0.003815075804818981,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
45681|CEBPB,0.003815075804818981,Homo sapiens,CEBPB,tf,H1,Embryonic Stem Cell,Embryo,1
49994|SOX2,0.003815075804818981,Homo sapiens,SOX2,tf,NT2-D1,None,Embryo,0
77070|ZNF626,0.003821479542612324,Homo sapiens,ZNF626,other,293T,None,None,0
3265|FOXA2,0.003821479542612324,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
46372|JUND,0.003821479542612324,Homo sapiens,JUND,tf,T47D,Epithelium,Mammary Gland,1
74154|NR3C1,0.003827892913586253,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
6581|ESR1,0.003827892913586253,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54624|NCAPG,0.003827892913586253,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
43571|RING1,0.003827892913586253,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
49639|ESR1,0.003827892913586253,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
54066|PR,0.003827892913586253,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
35471|NKX2-1,0.003834315930192315,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
77069|ZNF627,0.003834315930192315,Homo sapiens,ZNF627,tf,293T,None,None,1
57275|AR,0.0038407486048946567,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
55777|CTCF,0.003847190950170025,Homo sapiens,CTCF,tf,Delta47,None,None,0
38730|GATA2,0.003847190950170025,Homo sapiens,GATA2,tf,LoVo,None,Colon,0
62487|ZNF202,0.003847190950170025,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
74004|ESR1,0.003847190950170025,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
45424|EZH2,0.003847190950170025,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
49460|552-SKD,0.003853642978507786,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0
77142|ZNF300,0.0038601047024099133,Homo sapiens,ZNF300,other,293T,None,None,1
38573|HSF2,0.0038601047024099133,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
47599|GATA6,0.0038601047024099133,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
73997|ESR1,0.0038601047024099133,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
50256|FOXP1,0.003866576134391007,Homo sapiens,FOXP1,tf,VCaP,Epithelium,Prostate,1
35064|HSF1,0.003866576134391007,Homo sapiens,HSF1,tf,None,Epithelium,None,1
72498|ESR1,0.003866576134391007,Homo sapiens,ESR1,tf,None,None,Breast,1
53953|E2F1,0.0038730572869783027,Homo sapiens,E2F1,tf,SKmel147,Melanoma Cell,None,0
54622|NCAPG,0.0038730572869783027,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
48609|AGO1,0.003879548172711667,Homo sapiens,AGO1,other,None,Epithelium,None,0
69945|INO80,0.003879548172711667,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
73700|KDM2B,0.003886048804143618,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
70094|TET2,0.003886048804143618,Homo sapiens,TET2,cr,293T,None,None,1
45877|XRCC4,0.0038925591938393307,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0
72795|LMNA,0.0038925591938393307,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
77060|ZNF684,0.003899079354376629,Homo sapiens,ZNF684,tf,293T,None,None,1
64930|NR3C1,0.003899079354376629,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63914|H3F3A,0.0039056092983460106,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
72362|CTCF,0.0039056092983460106,Homo sapiens,CTCF,tf,U2OS,None,Bone,1
65182|ZNF708,0.0039056092983460106,Homo sapiens,ZNF708,,HEK293,Epithelium,Embryonic Kidney,1
63455|GATAD2B,0.003912149038350645,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
53472|SVIL,0.0039186985870063775,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
38911|NFE2L2,0.0039186985870063775,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
63809|HLF,0.0039186985870063775,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
62818|ZFP3,0.0039186985870063775,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
77055|ZNF714,0.003925257956941746,Homo sapiens,ZNF714,other,293T,None,None,1
69904|FOXA1,0.003931827160797989,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
54333|BRD4,0.003931827160797989,Homo sapiens,BRD4,cr,None,Adipocyte,None,1
74397|IL1B,0.003931827160797989,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
56844|KRAB,0.003931827160797989,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
53876|MEF2B,0.003931827160797989,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
41133|ESR1,0.003944995120901527,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
77090|ZNF561,0.003951593902494821,Homo sapiens,ZNF561,tf,293T,None,None,1
42355|CTCF,0.003951593902494821,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
38642|ZNF236,0.003951593902494821,Homo sapiens,ZNF236,tf,LoVo,None,Colon,0
62995|TRIM25,0.003951593902494821,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
34952|NR3C1,0.003951593902494821,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
45287|EZH2,0.003951593902494821,Homo sapiens,EZH2,cr,HeLa-S3,Epithelium,Cervix,1
38668|PATZ1,0.003951593902494821,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0
2002|GATA2,0.003958202568700998,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
5363|SMAD2,0.003958202568700998,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
4421|PML,0.003958202568700998,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0
52095|TP53,0.003958202568700998,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
45944|GATA2,0.003958202568700998,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
65101|GTF3A,0.003978088002108592,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0
65177|ZNF22,0.003984736333941786,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
62714|ZNF175,0.003991394614039344,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
68016|KDM2B,0.003991394614039344,Homo sapiens,KDM2B,cr,HPB-ALL,Leukemia Cell,None,1
68775|TOP1,0.003991394614039344,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
