,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63357|ZFP41,0.45377178897235915,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
73944|ZNF528,0.45377178897235915,Homo sapiens,ZNF528,,293T,None,None,1
38833|STAT3,0.45377178897235915,Homo sapiens,STAT3,tf,LoVo,None,Colon,0
38821|HIVEP1,0.45377178897235915,Homo sapiens,HIVEP1,tf,LoVo,None,Colon,0
35477|GATA3,0.4540036393741944,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
43703|HOXC11,0.4540036393741944,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
71776|PAX6,0.4540036393741944,Homo sapiens,PAX6,tf,None,Beta cell,None,1
49801|EZH2,0.4540036393741944,Homo sapiens,EZH2,cr,SF7761,Neuron,None,0
74391|RELA,0.4540036393741944,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
37635|ERG,0.4540036393741944,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,0
71924|GTF2B,0.4542355054512431,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
62653|RAD51,0.4542355054512431,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
71923|GTF2B,0.4542355054512431,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
69272|ERG,0.4542355054512431,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
71759|NANOG,0.4544673871251888,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
51532|PAX6,0.4544673871251888,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
77132|ZNF354B,0.4544673871251888,Homo sapiens,ZNF354B,tf,293T,None,None,1
49542|BRD4,0.4546992843176991,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,0
73923|ZNF8,0.4546992843176991,Homo sapiens,ZNF8,,293T,None,None,0
42354|CTCF,0.4549311969504259,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
56448|EHMT2,0.4549311969504259,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
76277|JUND,0.45516312494500505,Homo sapiens,JUND,tf,Calu-3,None,Lung,1
38668|PATZ1,0.45516312494500505,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0
74646|TSC22D4,0.45516312494500505,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
54106|DNMT1,0.45539506822305686,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
44100|FOXP3,0.45539506822305686,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
77190|ZFP1,0.45539506822305686,Homo sapiens,ZFP1,tf,293T,None,None,1
73973|ZNF184,0.45539506822305686,Homo sapiens,ZNF184,,293T,None,None,0
56435|TOP2B,0.455627026706186,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
51753|RUNX1,0.455627026706186,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
36710|CDX2,0.4558590003159815,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
74680|FOXO3,0.4558590003159815,Homo sapiens,FOXO3,tf,K562,Erythroblast,Bone Marrow,1
63765|ZNF414,0.4558590003159815,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1
38823|HES4,0.4558590003159815,Homo sapiens,HES4,tf,LoVo,None,Colon,0
62696|ZNF207,0.45609098897401706,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
41791|EZH2,0.45609098897401706,Homo sapiens,EZH2,cr,None,iPSC,None,0
2001|GATA1,0.4563229926018509,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
72451|NCOA1,0.4563229926018509,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
2366|JUN,0.4563229926018509,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
731|ZNF274,0.4563229926018509,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
45970|GATA1,0.4563229926018509,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
73936|ZNF641,0.4563229926018509,Homo sapiens,ZNF641,,293T,None,None,0
44762|TP53,0.4565550111210259,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
48447|BRD4,0.45678704445306983,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
64311|PRDM2,0.45678704445306983,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
63285|OSR2,0.45678704445306983,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
71864|SMC1A,0.45701909251949513,Homo sapiens,SMC1A,predicted chromatin regulator,MCF-7,None,Breast,1
49865|FLI1,0.4572511552417994,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
45575|CTCF,0.4572511552417994,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
2085|L3MBTL2,0.457483232541465,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
42920|HNF4A,0.457483232541465,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
38685|MYB,0.457483232541465,Homo sapiens,MYB,tf,LoVo,None,Colon,0
68824|SPI1,0.457483232541465,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
55644|CDK9,0.45771532433995954,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
55864|BRD4,0.45771532433995954,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
45977|CTCF,0.45771532433995954,Homo sapiens,CTCF,tf,None,Epithelium,Lung,1
45954|MAFK,0.45771532433995954,Homo sapiens,MAFK,tf,K562,Erythroblast,Bone Marrow,1
76812|NEUROG2,0.45771532433995954,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
63314|HDAC2,0.45771532433995954,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
69618|STAG1,0.45771532433995954,Homo sapiens,STAG1,not sure,None,Erythroid Cell,None,1
38832|TP73,0.45794743055873577,Homo sapiens,TP73,predicted transcription factor,LoVo,None,Colon,1
42955|KLF5,0.45794743055873577,Homo sapiens,KLF5,tf,LoVo,None,Colon,0
58995|EWSR1,0.45794743055873577,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
42847|STAG2,0.45794743055873577,Homo sapiens,STAG2,not sure,LoVo,None,Colon,1
42721|HOXA5,0.45817955111923164,Homo sapiens,HOXA5,tf,LoVo,None,Colon,0
69764|BRD4,0.45817955111923164,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
63557|MLLT1,0.4584116859428705,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
42571|CTCF,0.4584116859428705,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
38795|TCF7L2,0.4584116859428705,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
38695|RBCK1,0.45910817520665936,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1
42724|HOXD11,0.45910817520665936,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
71216|FOXA1,0.4595725712570077,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64927|HES2,0.4595725712570077,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
50174|HIRA,0.4595725712570077,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
42813|BHLHE40,0.4595725712570077,Homo sapiens,BHLHE40,predicted transcription factor,LoVo,None,Colon,0
77097|ZNF540,0.4595725712570077,Homo sapiens,ZNF540,tf,293T,None,None,1
56371|CDK8,0.45980479000858204,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,0
39737|CTCF,0.45980479000858204,Homo sapiens,CTCF,tf,LNCaP,Epithelium,Prostate,1
76186|MYC,0.45980479000858204,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
71278|KAT2A,0.4600370224728583,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
74679|TSC22D4,0.4600370224728583,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
54097|PR,0.4600370224728583,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
5929|GABPA,0.4600370224728583,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
49744|BRD4,0.4600370224728583,Homo sapiens,BRD4,cr,None,Fibroblast,None,0
49642|ESR1,0.4600370224728583,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
76305|YY1,0.4600370224728583,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
2974|SETDB1,0.4602692685711454,Homo sapiens,SETDB1,cr,WM262,Melanocyte,Skin,1
68199|ATRX,0.4602692685711454,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
62568|ZNF592,0.4602692685711454,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
34479|NFKBIA,0.4602692685711454,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0
77131|ZNF383,0.46050152822473805,Homo sapiens,ZNF383,tf,293T,None,None,1
45558|CTCF,0.46050152822473805,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
56541|YAP1,0.46050152822473805,Homo sapiens,YAP1,other,HuCCT1,None,None,0
73960|ZNF30,0.46050152822473805,Homo sapiens,ZNF30,,293T,None,None,0
8433|SMAD1,0.46073380135491726,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
77518|H3K18me1,0.46073380135491726,Homo sapiens,H3K18me1,,U2OS,None,Bone,1
55847|BRD4,0.46073380135491726,Homo sapiens,BRD4,cr,PER-403,None,None,0
54668|TCF4,0.46073380135491726,Homo sapiens,TCF4,tf,HCT-116,None,Colon,0
47332|FOXA1,0.46119838773009025,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
35487|RUNX1,0.46119838773009025,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
4598|STAT6,0.46119838773009025,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
65174|ZNF8,0.46119838773009025,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
72101|SMARCC1,0.46119838773009025,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
45666|CTCF,0.46143070081757737,Homo sapiens,CTCF,tf,GM13976,Lymphoblastoid,Blood,1
56666|HOXB13,0.46143070081757737,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
65159|ZNF528,0.46143070081757737,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
51550|SALL4,0.46143070081757737,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0
44689|LANA,0.4616630270666377,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
8559|RNF2,0.4616630270666377,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
77142|ZNF300,0.4616630270666377,Homo sapiens,ZNF300,other,293T,None,None,1
34532|GCG,0.4616630270666377,Homo sapiens,GCG,not sure,HEK293T,Epithelium,Embryonic Kidney,0
5450|VDR,0.46189536639848416,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
54256|NR3C2,0.46189536639848416,Homo sapiens,NR3C2,tf,None,None,Kidney,1
33303|CTCF,0.46189536639848416,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
37088|MEF2C,0.46189536639848416,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
68050|RELA,0.46189536639848416,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,1
73972|ZNF18,0.462127718734316,Homo sapiens,ZNF18,,293T,None,None,1
33598|FAIRE,0.46236008399531947,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
76675|HP1BP3,0.46259246210266736,Homo sapiens,HP1BP3,other,HeLa,None,None,0
69901|FOXA1,0.46259246210266736,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
38730|GATA2,0.46259246210266736,Homo sapiens,GATA2,tf,LoVo,None,Colon,0
70105|DROSHA,0.46259246210266736,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
76970|LRWD1,0.46259246210266736,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
68864|NR3C1,0.46259246210266736,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
74648|ETV6,0.46259246210266736,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
77072|ZNF620,0.4628248529775193,Homo sapiens,ZNF620,tf,293T,None,None,0
64618|HDAC8,0.4628248529775193,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
41726|TFAM,0.4628248529775193,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0
39513|POU5F1,0.4628248529775193,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
2169|SOX2,0.463057256541022,Homo sapiens,SOX2,tf,LN229,Glioblastoma cell,Brain,0
74936|CUX1,0.463057256541022,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
56636|RELA,0.463057256541022,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
68324|ESR1,0.463057256541022,Homo sapiens,ESR1,tf,LY2,None,Breast,1
73967|ZNF225,0.463057256541022,Homo sapiens,ZNF225,other,293T,None,None,1
4595|STAT6,0.46328967271430904,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
33294|NFE2,0.46328967271430904,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
48706|SPI1,0.46328967271430904,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
49882|FLI1,0.46328967271430904,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
38806|FOXO3,0.4635221014185012,Homo sapiens,FOXO3,tf,LoVo,None,Colon,0
47094|EPAS1,0.4635221014185012,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
36659|YBX1,0.4635221014185012,Homo sapiens,YBX1,tf,HEK293,Epithelium,Embryonic Kidney,1
52963|NR3C1,0.4635221014185012,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
48610|AGO1,0.4635221014185012,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,0
55277|AR,0.4635221014185012,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
65149|SNAI1,0.4635221014185012,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
44686|LANA,0.4635221014185012,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
69797|PPARG,0.4637545425747064,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
70117|NEUROD1,0.4637545425747064,Homo sapiens,NEUROD1,tf,NCI-H889,None,None,1
44699|LANA,0.4637545425747064,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
32944|NUP98,0.4637545425747064,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
65143|ZNF354A,0.4637545425747064,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0
56941|NR3C1,0.4639869961040196,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
53168|RNF2,0.4639869961040196,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
62573|DROSHA,0.4639869961040196,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
54135|ATF4,0.4639869961040196,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
54117|AGO2,0.4639869961040196,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
54095|PR,0.4639869961040196,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65092|CTCF,0.4639869961040196,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
1354|STAT1,0.4639869961040196,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
1352|STAT1,0.4639869961040196,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
1351|STAT1,0.4639869961040196,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
54090|PR,0.4639869961040196,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
57113|LEF1,0.4639869961040196,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
54385|DKK1,0.4639869961040196,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
53471|SVIL,0.4639869961040196,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
1350|STAT1,0.4639869961040196,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
77242|ZMYND11,0.4639869961040196,Homo sapiens,ZMYND11,predicted chromatin regulator,DU145,Epithelium,Prostate,1
55366|LOXL1,0.4639869961040196,Homo sapiens,LOXL1,other,None,None,Lens capsule,0
64728|H3F3A,0.4639869961040196,Homo sapiens,H3F3A,,None,Neuron,None,0
52251|AR,0.4639869961040196,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
65172|ZNF22,0.4639869961040196,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
52220|LMNA,0.4639869961040196,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
52219|EBNA3A,0.4639869961040196,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
52218|EBNA3A,0.4639869961040196,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
52217|EBNA3A,0.4639869961040196,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
52216|TALE,0.4639869961040196,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52215|TALE,0.4639869961040196,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
"52213|HBG1, HBG2",0.4639869961040196,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
"52212|HBG1, HBG2",0.4639869961040196,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
"52211|HBG1, HBG2",0.4639869961040196,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
52210|TALE,0.4639869961040196,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52208|TALE,0.4639869961040196,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
56235|PARP1,0.4639869961040196,Homo sapiens,PARP1,not sure,MCF-7,Epithelium,Breast,0
52110|CGGBP1,0.4639869961040196,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
52109|CGGBP1,0.4639869961040196,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
55902|T,0.4639869961040196,Homo sapiens,T,tf,None,Fibroblast,None,0
51755|EZH2,0.4639869961040196,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,0
51751|FOXP1,0.4639869961040196,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,0
63853|BCL3,0.4639869961040196,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
55787|CTCFL,0.4639869961040196,Homo sapiens,CTCFL,predicted transcription factor,None,Fibroblast,None,0
51565|SMAD2/3,0.4639869961040196,Homo sapiens,SMAD2/3,tf,HUES64,Embryonic Stem Cell,Embryo,0
55845|BRD4,0.4639869961040196,Homo sapiens,BRD4,cr,1015c,None,None,1
55858|BRD4,0.4639869961040196,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
51531|OTX2,0.4639869961040196,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
65158|ZNF394,0.4639869961040196,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0
58994|FUS,0.4639869961040196,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0
18|TERF2,0.4639869961040196,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0
77233|FOXR2,0.4639869961040196,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
52969|CHRM2,0.4639869961040196,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
55216|MAP2K1,0.4639869961040196,Homo sapiens,MAP2K1,not sure,HeLa,Epithelium,Cervix,1
55219|598-SKD,0.4639869961040196,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
55221|598-SKD,0.4639869961040196,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
55271|AR,0.4639869961040196,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
52658|LMNB1,0.4639869961040196,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
55281|AR,0.4639869961040196,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
55283|TET2,0.4639869961040196,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
57953|NR3C1,0.4639869961040196,Homo sapiens,NR3C1,tf,MM1.RL,None,None,0
65130|ZFP64,0.4639869961040196,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0
58021|KDM1A,0.4639869961040196,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
397|IGF1R,0.4639869961040196,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0
53167|RNF2,0.4639869961040196,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
58138|KDM4C,0.4639869961040196,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1
55553|MEF2B,0.4639869961040196,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
55561|MEF2B,0.4639869961040196,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
52586|ZNF644,0.4639869961040196,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
52585|EHMT2,0.4639869961040196,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
58996|TAF15,0.4639869961040196,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0
6|TCF4,0.4639869961040196,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
56293|LMNA,0.4639869961040196,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
56292|LMNA,0.4639869961040196,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
58337|PAF1,0.4639869961040196,Homo sapiens,PAF1,not sure,LNCaP-abl,Epithelium,Prostate,0
65150|SNAI1,0.4639869961040196,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
52538|AR,0.4639869961040196,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,0
17|TERF1,0.4639869961040196,Homo sapiens,TERF1,predicted chromatin regulator,BJ,Fibroblast,Skin,0
77533|H2AK119ub,0.4639869961040196,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
56104|NR3C1,0.4639869961040196,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,0
33302|RAD21,0.4639869961040196,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
42863|RBPJ,0.4639869961040196,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
42806|ZNF3,0.4639869961040196,Homo sapiens,ZNF3,tf,LoVo,None,Colon,0
42803|UBP1,0.4639869961040196,Homo sapiens,UBP1,tf,LoVo,None,Colon,0
42802|TFAM,0.4639869961040196,Homo sapiens,TFAM,tf,LoVo,None,Colon,0
75038|SMARCC1,0.4639869961040196,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_125nM,None,0
42799|RFX5,0.4639869961040196,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
42795|CAMTA1,0.4639869961040196,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0
42808|ADNP2,0.4639869961040196,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
75000|NOTCH1,0.4639869961040196,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
42792|TFAP2A,0.4639869961040196,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,0
42789|TCF7L1,0.4639869961040196,Homo sapiens,TCF7L1,tf,LoVo,None,Colon,0
42787|STAT5A,0.4639869961040196,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
42786|STAT4,0.4639869961040196,Homo sapiens,STAT4,tf,LoVo,None,Colon,0
42785|STAT1,0.4639869961040196,Homo sapiens,STAT1,tf,LoVo,None,Colon,0
34446|LMNA,0.4639869961040196,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
42794|ZBTB33,0.4639869961040196,Homo sapiens,ZBTB33,tf,LoVo,None,Colon,0
42782|SMAD5,0.4639869961040196,Homo sapiens,SMAD5,tf,LoVo,None,Colon,0
42809|ARNTL2,0.4639869961040196,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
42811|BBX,0.4639869961040196,Homo sapiens,BBX,tf,LoVo,None,Colon,0
42828|FOXJ2,0.4639869961040196,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
42827|FOXF2,0.4639869961040196,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
42826|FOXC1,0.4639869961040196,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
42824|ELF4,0.4639869961040196,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
42822|DRAP1,0.4639869961040196,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
75040|SMARCC1,0.4639869961040196,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
42810|ASH1L,0.4639869961040196,Homo sapiens,ASH1L,cr,LoVo,None,Colon,0
42821|DMRT2,0.4639869961040196,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
42818|CREBL2,0.4639869961040196,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0
42817|CDX1,0.4639869961040196,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
42816|CDC5L,0.4639869961040196,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
42815|BRCA1,0.4639869961040196,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
42814|BMI1,0.4639869961040196,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
42812|BCL11A,0.4639869961040196,Homo sapiens,BCL11A,predicted transcription factor,LoVo,None,Colon,0
42820|DDIT3,0.4639869961040196,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0
42780|RXRA,0.4639869961040196,Homo sapiens,RXRA,tf,LoVo,None,Colon,0
42777|NR1H2,0.4639869961040196,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
42776|NR1D1,0.4639869961040196,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0
42728|KLF11,0.4639869961040196,Homo sapiens,KLF11,tf,LoVo,None,Colon,0
76668|PAX8,0.4639869961040196,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
42709|ATF6,0.4639869961040196,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
42705|NR5A2,0.4639869961040196,Homo sapiens,NR5A2,tf,LoVo,None,Colon,0
42696|MYF6,0.4639869961040196,Homo sapiens,MYF6,tf,LoVo,None,Colon,1
