,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
68017|KDM2B,0.5479000772340019,Homo sapiens,KDM2B,cr,DND-41,Leukemia Cell,None,1
1338|RELA,0.5479000772340019,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
48061|BRD4,0.5481623458868214,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
49781|CHD7,0.548555709422484,Homo sapiens,CHD7,cr,None,iPSC,None,1
65091|ZNF41,0.548555709422484,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
5547|ESR1,0.5486868200261007,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
51333|ASH2L,0.5488179253186483,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
69515|MED1,0.5488179253186483,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
46227|FOXA2,0.548949025285969,Homo sapiens,FOXA2,tf,HepG2,Epithelium,Liver,1
1223|C17orf49,0.5493422930950199,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
45929|SIRT6,0.5497355124675218,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
45928|MYC,0.5497355124675218,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
35628|NR2F1,0.5498665747619875,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
44437|ESR1,0.5499976316180285,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36819|ESR1,0.5499976316180285,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44227|SOX2,0.5499976316180285,Homo sapiens,SOX2,tf,TT,None,Thyroid,1
65075|ZNF382,0.5499976316180285,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
70118|NEUROD1,0.5501286830215026,Homo sapiens,NEUROD1,tf,NCI-H524,None,None,1
42895|XBP1,0.5502597289582701,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
45592|CTCF,0.5503907694141926,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
44594|BRD2,0.5503907694141926,Homo sapiens,BRD2,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
76967|MBOAT4,0.5505218043751339,Homo sapiens,MBOAT4,other,HeLa,Epithelium,Cervix,1
669|NR2C2,0.5505218043751339,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
45279|CTCF,0.5506528338269591,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
4632|KAT5,0.5507838577555354,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
62975|ATF3,0.550914876146732,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
68486|RBPJ,0.5511768962604703,Homo sapiens,RBPJ,tf,None,None,None,1
54106|DNMT1,0.5513078979547592,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
65124|MYNN,0.5515698845475575,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
63921|HDGF,0.551700869417825,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
65023|HES2,0.5519628222355054,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2188|ERG,0.5520937901546873,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
47488|MYC,0.5522247523952795,Homo sapiens,MYC,tf,U2OS,None,Bone,1
43550|C17orf96,0.5522247523952795,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,1
70962|E2F1,0.5524866597842529,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
56111|AR,0.5524866597842529,Homo sapiens,AR,tf,None,None,Prostate,1
34467|PAX5,0.5524866597842529,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
68967|PR,0.5526176049044181,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
45818|RAD21,0.5526176049044181,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
68850|NR3C1,0.5527485442895613,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
35946|FOXA1,0.5528794779255792,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
54625|NCAPG,0.5534031546963956,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
59346|RBPJ,0.5535340593753019,Homo sapiens,RBPJ,tf,MutuI,B Lymphocyte,None,1
68848|NR3C1,0.5536649582205023,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
47078|TAL1,0.5536649582205023,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,1
50374|EZH1,0.5537958512179066,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
54019|PR,0.5539267383534265,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
46116|PAX5,0.5543193644478273,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
53264|FOXM1,0.5548427829862991,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
64013|SCRT1,0.5548427829862991,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
38195|MYC,0.5549736227197998,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
2090|MYC,0.5549736227197998,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45870|MYC,0.5549736227197998,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
77504|None,0.5553661059324796,Homo sapiens,None,None,None,Patient,None,1
39784|RUNX1T1,0.5558893323860258,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
63608|ZNF558,0.5560201238169773,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
35924|CTCF,0.5561509091468417,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
43399|XBP1,0.5564124614470994,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
32898|RELA,0.5564124614470994,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
64377|BACH1,0.5566739891743987,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
42924|JUND,0.5568047437880725,Homo sapiens,JUND,tf,GP5d,None,Colon,1
9320|NIPBL,0.5570662344452539,Homo sapiens,NIPBL,not sure,LCL,Lymphoblastoid,Blood,1
44699|LANA,0.5570662344452539,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
35291|BRDU,0.5573277002486172,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
63169|FOSL2,0.557589141085875,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
65218|ZNF257,0.557589141085875,Homo sapiens,ZNF257,,HEK293,Epithelium,Embryonic Kidney,1
64201|ZNF792,0.5577198521071336,Homo sapiens,ZNF792,,HEK293,Epithelium,Embryonic Kidney,1
76851|ZMYND8,0.5577198521071336,Homo sapiens,ZMYND8,cr,HEK293,Epithelium,Embryonic Kidney,1
49003|ELL2,0.5579812552847663,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
33223|ESR1,0.5581119474130891,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45649|RFX5,0.5582426332157188,Homo sapiens,RFX5,tf,GM12878,B Lymphocyte,Blood,1
47739|LANA,0.5587653128889262,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,0
45386|SETDB1,0.559026614406936,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
8772|SETDB1,0.559026614406936,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
64875|IRF9,0.5591572555372551,Homo sapiens,IRF9,tf,K562,Erythroblast,Bone Marrow,1
68379|DUX4,0.5592878902297752,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1
48455|ESR1,0.5592878902297752,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
72630|BRD4,0.5594185184704924,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
58805|MYB,0.5598103643418197,Homo sapiens,MYB,tf,None,Th1,None,1
73501|BRD4,0.560071562407048,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
47475|CTCF,0.5602021516429856,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
76100|ESR1,0.5611160921178604,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
46114|SRF,0.5611160921178604,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,0
64676|IRF1,0.5611160921178604,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
45455|CTCF,0.5612466285641223,Homo sapiens,CTCF,tf,None,Astrocyte,Brain,1
55646|ELL2,0.5612466285641223,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
37603|CBFB,0.5612466285641223,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
72506|ESR1,0.5613771583487791,Homo sapiens,ESR1,tf,None,None,Breast,1
55571|BACH2,0.561768707593434,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
62530|ZNF175,0.561768707593434,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
64011|KLF7,0.561768707593434,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
77258|ZNF701,0.5621601963808687,Homo sapiens,ZNF701,tf,MCF-7,None,None,1
73950|ZNF3,0.5622906791432636,Homo sapiens,ZNF3,tf,293T,None,None,1
57671|CBX2,0.5622906791432636,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
38709|GLIS3,0.5622906791432636,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0
64127|MEF2D,0.5624211551323579,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
77091|ZNF557,0.5624211551323579,Homo sapiens,ZNF557,tf,293T,None,None,1
47411|GABPA,0.5628125423203283,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
42550|STAG1,0.5628125423203283,Homo sapiens,STAG1,not sure,GM2610,Lymphoblastoid,Blood,1
45591|CTCF,0.5628125423203283,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
42588|STAG1,0.5632038680464531,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
76101|ESR1,0.5633342962319107,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
54022|ESR1,0.5633342962319107,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46011|MYC,0.5633342962319107,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
54028|ESR1,0.5634647175325136,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45926|MAX,0.5634647175325136,Homo sapiens,MAX,tf,K562,Erythroblast,Bone Marrow,1
72100|SMARCA4,0.5634647175325136,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
44598|BRD3,0.5635951319343275,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
39915|ELL,0.5635951319343275,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0
35776|FOXA1,0.5635951319343275,Homo sapiens,FOXA1,tf,C4-2B,Epithelium,Prostate,1
42333|CTCF,0.5635951319343275,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
59006|JMJD1C,0.5637255394234209,Homo sapiens,JMJD1C,predicted chromatin regulator,THP-1,Monocyte,Blood,1
6552|ESR1,0.5638559399858636,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44577|AR,0.5638559399858636,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67611|KLF5,0.5639863336077283,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
71033|TP63,0.5639863336077283,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
41130|ESR1,0.5639863336077283,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45905|CHD2,0.5643774726906147,Homo sapiens,CHD2,cr,K562,Erythroblast,Bone Marrow,1
69813|NELFE,0.5645078384109385,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
46273|SIX5,0.5646381971210814,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
1797|BRF1,0.5646381971210814,Homo sapiens,BRF1,tf,IMR90,Fibroblast,Lung,1
51609|TCF4,0.5648988934551709,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,1
63015|TSHZ1,0.5648988934551709,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
56275|FOXP1,0.5650292310512968,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
51478|GATA6,0.5650292310512968,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
65137|ZBTB18,0.5651595615816002,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1
67612|IRF1,0.5654202013891232,Homo sapiens,IRF1,tf,CFPAC-1,None,Pancreatic ductal,1
77018|ZNF93,0.5655505106385406,Homo sapiens,ZNF93,tf,293T,None,None,1
70119|ASCL1,0.5659413956026509,Homo sapiens,ASCL1,tf,NCI-H82,None,None,1
63943|SSRP1,0.5660716762829969,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
36114|FANCD2,0.5660716762829969,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
53297|ERG,0.5663322160988196,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
54054|ESR1,0.566722971752124,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
4173|IKZF1,0.5668532091622596,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
39886|HCFC1,0.5668532091622596,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
48623|IRF4,0.5671136621878321,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
62819|NRF1,0.5673740860613395,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
56122|AR,0.5675042870314024,Homo sapiens,AR,tf,None,None,Prostate,1
38668|PATZ1,0.5676344806718542,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0
1629|PHF8,0.5676344806718542,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
47333|AR,0.5677646669688347,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
5364|SMAD2,0.5680250174769539,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
42738|NFYA,0.5680250174769539,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
62820|NRF1,0.5682853384449282,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
52677|FOXA1,0.5685456297619638,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
54661|TCF4,0.5686757642667671,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
74676|ZMYM3,0.5689360108997412,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
33713|POU5F1,0.5690661230002377,Homo sapiens,POU5F1,tf,BJ,Fibroblast,Skin,1
45654|BRCA1,0.5691962276049618,Homo sapiens,BRCA1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
54053|ESR1,0.5693263247000825,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
77110|ZNF483,0.5693263247000825,Homo sapiens,ZNF483,tf,293T,None,None,1
73503|BRD4,0.5694564142717711,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
62947|ZNF766,0.5694564142717711,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
62565|ZNF623,0.5695864963062016,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
67836|BRD4,0.569846637707996,Homo sapiens,BRD4,cr,LP-1,None,None,1
48450|BRD4,0.569846637707996,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
63902|ZXDB,0.56997669704772,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1
43085|7SK,0.56997669704772,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
37101|NR3C1,0.570106748794906,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
49008|ELL2,0.5703668294564112,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
56284|JUNB,0.5703668294564112,Homo sapiens,JUNB,tf,None,Keratinocyte,None,0
53302|T,0.5706268795820308,Homo sapiens,T,tf,TSU-1621-MT,None,None,1
74639|KLF10,0.5707568931593692,Homo sapiens,KLF10,tf,MCF-7,None,None,1
41627|BDP1,0.5707568931593692,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1
53399|CHD8,0.5707568931593692,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
67746|GATA2,0.5708868990613241,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
64139|HHEX,0.5712768705769103,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
49723|ASCL1,0.5715368129574704,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1
35700|SUMO1,0.5715368129574704,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
35765|AR,0.5715368129574704,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
38689|CREB3L2,0.5716667725174346,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
62659|NBN,0.5716667725174346,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
76413|PMEL,0.5717967243054757,Homo sapiens,PMEL,other,None,None,None,1
42888|ZNF395,0.5719266683078125,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0
46277|SIN3A,0.572056604510666,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
55777|CTCF,0.5721865329002602,Homo sapiens,CTCF,tf,Delta47,None,None,0
64605|FEZF1,0.5725762710517629,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
64465|RELA,0.5725762710517629,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
52171|PRDM11,0.5727061680506086,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0
1464|NR2C2,0.5730958116994915,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
67763|RUNX1,0.5732256770873734,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
1356|STAT1,0.5733555345381248,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
76856|ZMYND8,0.5734853840379954,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
1869|POLR3D,0.5734853840379954,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
55718|SUMO2,0.5736152255732372,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
42354|CTCF,0.5740047022537472,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
46320|TAF1,0.5740047022537472,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
69281|AR,0.5740047022537472,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
8794|RBBP5,0.5740047022537472,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
50058|AR,0.574134511793045,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
5930|ERG,0.5742643132990125,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
9201|TAL1,0.5746536694796239,Homo sapiens,TAL1,tf,RPMI-8402,T cell leukemia,Blood,0
63642|FOXK2,0.5746536694796239,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
63105|ATF1,0.5747834387149734,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
45681|CEBPB,0.574913199848357,Homo sapiens,CEBPB,tf,H1,Embryonic Stem Cell,Embryo,1
33157|GATA3,0.574913199848357,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
49494|CDK7,0.574913199848357,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
64759|TCF7L2,0.5750429528660552,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
34374|SUMO1,0.5750429528660552,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
51463|GATA4,0.5750429528660552,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
1224|CCDC101,0.5758212997749091,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
49644|ESR1,0.5758212997749091,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
70142|AR,0.5760806831975332,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
52715|DYRK1A,0.5762103625571335,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1
48355|PCGF2,0.5764696965044475,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
64243|HES2,0.5765993510647835,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
74148|GATA3,0.5767289973313253,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
33219|SOX2,0.5768586352903908,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
33542|IRF2,0.5768586352903908,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
76498|ZMYND8,0.5768586352903908,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1
1877|RBL2,0.5769882649283008,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
70955|MYC,0.5769882649283008,Homo sapiens,MYC,tf,Raji,B Lymphocyte,Blood,1
65096|CTCF,0.5772474991859505,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
65073|ZNF280A,0.5773771037783453,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1
9231|CBX3,0.578025000829362,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
4593|STAT5B,0.578025000829362,Homo sapiens,STAT5B,tf,None,Lymphocyte,Blood,0
33519|ESR1,0.5782841006363435,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
52612|ESR1,0.5782841006363435,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71922|GTF2B,0.578543166557535,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
45813|NRF1,0.5788021984837751,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
56457|EHMT2,0.5788021984837751,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
45650|MAX,0.5789317016646874,Homo sapiens,MAX,tf,GM12878,B Lymphocyte,Blood,1
48320|ZBTB33,0.5793201599149762,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
51582|SOX2,0.5795790892018357,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
2725|ESR1,0.5795790892018357,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
57278|AR,0.5795790892018357,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,1
67749|GATA2,0.5799674185396653,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
68120|KDM1A,0.5802262615443918,Homo sapiens,KDM1A,cr,SKNO-1,Myeloblast,Bone Marrow,1
64996|NR2F1,0.580355670039776,Homo sapiens,NR2F1,tf,K562,Erythroblast,Bone Marrow,1
73529|BRD4,0.5804850698456999,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
1978|E2F6,0.5804850698456999,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,0
63820|ZNF740,0.5804850698456999,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
54060|PR,0.5806144609485618,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
35481|TCF12,0.5806144609485618,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
45560|MYC,0.5806144609485618,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
47100|CBFA2T3,0.5806144609485618,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
44693|LANA,0.5806144609485618,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
55549|BACH2,0.5807438433347625,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
58807|MAF,0.5808732169907056,Homo sapiens,MAF,tf,None,Th1,None,1
7302|BHLHE40,0.581131938057448,Homo sapiens,BHLHE40,predicted transcription factor,HepG2,Epithelium,Liver,1
50820|EHF,0.5812612854410688,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
51758|AR,0.5816492748299191,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42949|KLF5,0.5816492748299191,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
57670|PCGF1,0.5817785869936009,Homo sapiens,PCGF1,cr,K562,Erythroblast,Bone Marrow,1
50152|ARRB1,0.5817785869936009,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1
50437|MLLT3,0.5821664703968115,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
38797|GATA1,0.5821664703968115,Homo sapiens,GATA1,tf,LoVo,None,Colon,0
62900|ZNF346,0.5822957471233774,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
53672|NIPBL,0.582425014956752,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
45769|NFYA,0.5826835238896938,Homo sapiens,NFYA,tf,HeLa-S3,Epithelium,Cervix,1
74341|NEUROD1,0.582941997087198,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
67748|GATA2,0.582941997087198,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
38763|CEBPB,0.5830712202512864,Homo sapiens,CEBPB,tf,LoVo,None,Colon,1
8660|HDAC2,0.583200434440872,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
74399|ESR1,0.583200434440872,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
44580|AR,0.5834588358423701,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64546|HNF1A,0.5835880230272079,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
34390|SMARCA4,0.5835880230272079,Homo sapiens,SMARCA4,cr,None,None,None,1
36100|ESR1,0.5837172011833931,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
55854|BRD4,0.5839755303556882,Homo sapiens,BRD4,cr,TC-797,None,None,1
33720|MYC,0.5839755303556882,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
5770|RNF2,0.5843629560610788,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
53549|SPI1,0.5844920797613189,Homo sapiens,SPI1,predicted transcription factor,TSU-1621-MT,None,None,1
39513|POU5F1,0.5844920797613189,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
74653|ZNF18,0.5848793960681936,Homo sapiens,ZNF18,,GM12878,B Lymphocyte,Blood,1
63744|FOXK2,0.5848793960681936,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
73974|ZNF136,0.5850084831941816,Homo sapiens,ZNF136,,293T,None,None,1
