,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
62639|RNF2,0.5041872577822807,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
55661|LEO1,0.5050417585467454,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1
76290|YY1,0.5055544481527372,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
43086|7SK,0.505725342691122,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
44423|SMARCC1,0.5067506867583911,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
76884|TERT,0.5067506867583911,Homo sapiens,TERT,other,None,hESC,None,1
77167|ZNF180,0.506921573283097,Homo sapiens,ZNF180,tf,293T,None,None,1
42850|GRHL1,0.506921573283097,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1
40164|RUNX1T1,0.506921573283097,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
63425|DDX20,0.5072633424904479,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
73971|ZNF197,0.5072633424904479,Homo sapiens,ZNF197,,293T,None,None,1
46138|PAX5,0.5074342251103856,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
46104|YY1,0.5076051063660278,Homo sapiens,YY1,tf,ECC-1,Epithelium,Endometrium,1
70956|BRD4,0.5077759862260226,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
40334|MBD2,0.5077759862260226,Homo sapiens,MBD2,cr,HeLa,Epithelium,Cervix,1
55548|MEF2B,0.5079468646590191,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
45929|SIRT6,0.5079468646590191,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
75942|KDM1A,0.5079468646590191,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
48267|REST,0.5081177416336667,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
37140|HSF1,0.5084594910825186,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
47579|TTF1,0.5086303634940265,Homo sapiens,TTF1,tf,NCI-H441,Epithelium,Lung,1
76413|PMEL,0.5088012343217926,Homo sapiens,PMEL,other,None,None,None,1
38843|SP2,0.5089721035344709,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
41629|POLR3G,0.5091429711007162,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
63856|HNRNPLL,0.5094847011685313,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0
68570|POU3F2,0.5096555636074154,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
1174|TRIM28,0.5098264242744948,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
73952|ZNF382,0.5098264242744948,Homo sapiens,ZNF382,,293T,None,None,1
74426|MAX,0.5098264242744948,Homo sapiens,MAX,tf,MDA-MB-468,None,Breast,1
34365|SUMO1,0.5099972831384291,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
50077|ZFX,0.5099972831384291,Homo sapiens,ZFX,predicted transcription factor,Daoy,Polygonal,Cerebellum,1
33850|SF1,0.5101681401678787,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
48315|SPI1,0.5105098485979709,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45587|RELA,0.5105098485979709,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
46257|REST,0.5105098485979709,Homo sapiens,REST,tf,HepG2,Epithelium,Liver,1
48601|AGO1,0.5106806999359396,Homo sapiens,AGO1,other,None,Epithelium,None,1
48594|AGO1,0.5106806999359396,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
2192|FOXA1,0.5108515493140757,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
5570|POLR2M,0.5110223967010452,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
71021|CLOCK,0.5113640853761521,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
62617|KLF17,0.5113640853761521,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1
49265|SCML2,0.5113640853761521,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
46235|HDAC2,0.5117057657106081,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
5194|HMGN1,0.5117057657106081,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
77258|ZNF701,0.5117057657106081,Homo sapiens,ZNF701,tf,MCF-7,None,None,1
36712|CDX2,0.5122182700253155,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
69873|AFF4,0.5122182700253155,Homo sapiens,AFF4,tf,None,Th1,None,1
68058|POLR3D,0.5123891003550514,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
49856|FLI1,0.5127307541638283,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
45889|BDP1,0.5129015775802256,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1
38679|LHX2,0.5129015775802256,Homo sapiens,LHX2,tf,LoVo,None,Colon,1
68777|BRD4,0.5132432172804378,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
67426|RARA,0.5135848472617554,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
71922|GTF2B,0.5135848472617554,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
38663|MYC,0.5140972734627915,Homo sapiens,MYC,tf,LoVo,None,Colon,1
62899|ZNF346,0.5140972734627915,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
70174|DNMT3B,0.5142680770656372,Homo sapiens,DNMT3B,cr,None,Keratinocyte,Foreskin,1
76929|CD74,0.514609676387222,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
51750|FOXP1,0.5147804720433473,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,1
73698|MED1,0.5147804720433473,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
38743|JUN,0.5149512649879545,Homo sapiens,JUN,tf,LoVo,None,Colon,1
40032|BRD4,0.5149512649879545,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,1
72451|NCOA1,0.5149512649879545,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
48316|SPI1,0.5152928426174029,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
48778|MYC,0.5152928426174029,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
33198|MED1,0.5154636272396422,Homo sapiens,MED1,predicted transcription factor,U87,None,Brain,1
46141|CREB1,0.5158051879426578,Homo sapiens,CREB1,tf,GM12878,B Lymphocyte,Blood,1
74051|NKX2-1,0.5159759639608414,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
51110|HSF1,0.5161467370484166,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
42708|ATF2,0.5161467370484166,Homo sapiens,ATF2,predicted transcription factor,LoVo,None,Colon,1
64829|ZEB1,0.516317507174091,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
46149|CEBPB,0.5164882743065738,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
69872|AFF4,0.5166590384145762,Homo sapiens,AFF4,tf,None,Th1,None,1
51512|NR5A2,0.5166590384145762,Homo sapiens,NR5A2,tf,HUES64,Embryonic Stem Cell,Embryo,1
77111|ZNF480,0.5168297994668106,Homo sapiens,ZNF480,tf,293T,None,None,1
43972|T,0.5168297994668106,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
73516|BRD4,0.5171713122788348,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
56555|MED1,0.5173420639760583,Homo sapiens,MED1,predicted transcription factor,HuCCT1,None,None,1
46342|YY1,0.5176835577965255,Homo sapiens,YY1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
54039|PR,0.5176835577965255,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
64543|YBX1,0.5176835577965255,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
54673|HNF4A,0.5178542998572134,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
50041|AR,0.5187079604142407,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
4173|IKZF1,0.5187079604142407,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
42773|NFYB,0.5190494008383659,Homo sapiens,NFYB,tf,LoVo,None,Colon,0
1362|STAT1,0.5193908272880665,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
74389|RELA,0.5197322395132677,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
57165|CDK8,0.5197322395132677,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
46147|MTA3,0.5197322395132677,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1
4940|RELA,0.5199029402135413,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
68379|DUX4,0.5200736372639261,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1
9317|SMC1A,0.5200736372639261,Homo sapiens,SMC1A,predicted chromatin regulator,BCBL1,B cell lymphoma,None,1
41502|TP53,0.5200736372639261,Homo sapiens,TP53,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
36768|ZNF143,0.5202443306331717,Homo sapiens,ZNF143,predicted transcription factor,HPB-ALL,T Lymphocyte,Blood,1
49257|SCML2,0.5202443306331717,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
42882|ZNF12,0.5205857062032536,Homo sapiens,ZNF12,predicted transcription factor,LoVo,None,Colon,1
2685|ZNF711,0.5205857062032536,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
65189|ZBTB6,0.5207563883415992,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
51108|HSF1,0.5207563883415992,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
49723|ASCL1,0.5207563883415992,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1
75553|CTCF,0.5210977411686883,Homo sapiens,CTCF,tf,None,None,Retina,1
35087|BCOR,0.5212684117949535,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,None,B Lymphocyte,None,1
62658|NBN,0.5212684117949535,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
45916|BHLHE40,0.5221217058041149,Homo sapiens,BHLHE40,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
51011|NR2C2,0.5224629952344966,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
37129|HSF1,0.5224629952344966,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
53652|CTNNB1,0.5226336337876598,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
59445|FOXP1,0.5228042681911794,Homo sapiens,FOXP1,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,0
63354|CEBPZ,0.5229748984138395,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
69268|ERG,0.5231455244244262,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46116|PAX5,0.5233161461917283,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
42503|STAG1,0.5233161461917283,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
63393|POU5F1,0.5233161461917283,Homo sapiens,POU5F1,tf,None,Neuron,None,1
63245|CTCF,0.5238279857218476,Homo sapiens,CTCF,tf,None,None,Breast,1
68713|BRD4,0.5238279857218476,Homo sapiens,BRD4,cr,IMR90,fibrobasts,None,1
68852|FOXA1,0.5239985902039439,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
48637|SPI1,0.524169190286734,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
69995|CHD4,0.5243397859390206,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
45637|SUPT20H,0.5243397859390206,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0
65124|MYNN,0.5245103771296092,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
52055|HJURP,0.5245103771296092,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
93|PHF8,0.5248515460009254,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
49420|RB1,0.525022123619276,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
62820|NRF1,0.5255338288308884,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
46273|SIX5,0.5255338288308884,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
70555|ZNF335,0.5255338288308884,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
62619|CHAMP1,0.5255338288308884,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
56449|EHMT2,0.5257043879163469,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
64289|ZSCAN23,0.5258749422906395,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
71950|BANP,0.5260454919225942,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0
64088|UBTF,0.5260454919225942,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
1194|TRIM28,0.5263865768348149,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
52054|HJURP,0.5265571120527501,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
5552|CREB1,0.5267276424036856,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,0
50162|ARRB1,0.5267276424036856,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1
67734|GATA2,0.5267276424036856,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
75840|MYCN,0.5268981678564627,Homo sapiens,MYCN,tf,Rh4,rhabdomyosarcoma,None,1
58302|BCL6,0.52723920394292,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
43557|CBX7,0.52723920394292,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1
8808|CHD7,0.5280917062606978,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
45231|CHD7,0.5280917062606978,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
45699|SIN3A,0.5280917062606978,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
63151|SRSF3,0.5282621914068178,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0
76548|CHAT,0.5282621914068178,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,1
52684|FOXA2,0.5282621914068178,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
59543|MYC,0.5282621914068178,Homo sapiens,MYC,tf,IMEC,Epithelium,Breast,1
8772|SETDB1,0.5284326713744735,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
45386|SETDB1,0.5284326713744735,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
75274|ZBTB48,0.5284326713744735,Homo sapiens,ZBTB48,,U2OS,None,None,1
38488|RBL2,0.5287736156498705,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
46280|STAT5A,0.5287736156498705,Homo sapiens,STAT5A,tf,K562,Erythroblast,Bone Marrow,1
41476|BRD4,0.5289440798953582,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
69516|INO80,0.5291145388378744,Homo sapiens,INO80,predicted chromatin regulator,SKmel147,Melanoma Cell,None,1
56359|BRD4,0.5291145388378744,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
33916|GRHL3,0.5292849924462998,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
8800|SAP30,0.5294554406895176,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
64454|AEBP2,0.5294554406895176,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
40234|MED1,0.5296258835364142,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
67714|CREB1,0.5296258835364142,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
41287|STAT1,0.5297963209558789,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
9|TCF4,0.5297963209558789,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
64166|ELK1,0.5304780157373098,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,1
68103|CLOCK,0.5306484255530598,Homo sapiens,CLOCK,tf,U2OS,None,Bone,1
1081|SMAD2/3,0.5306484255530598,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
53078|RBP2,0.5308188297547769,Homo sapiens,RBP2,other,U937,None,Pleura,1
46184|CTCF,0.5309892283113719,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
53468|KDM1A,0.5309892283113719,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
73511|BRD4,0.5315003897995754,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
46182|CREB1,0.5316707654648493,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
69869|MED1,0.5316707654648493,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
56849|KRAB,0.5318411353296004,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
32898|RELA,0.5320114993627585,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
65013|ELF1,0.5320114993627585,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
38718|GLI2,0.5326928965581594,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
43085|7SK,0.5330335593587028,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
45638|CHD2,0.5335445081144405,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1
63056|RAD21,0.5335445081144405,Homo sapiens,RAD21,not sure,None,None,Liver,1
51585|SOX2,0.5335445081144405,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
55584|MEF2B,0.5337148121234979,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
55860|BRD4,0.533885109959401,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
56050|CREB1,0.533885109959401,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45903|RCOR1,0.5340554015911185,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
53330|CPSF3L,0.5342256869876232,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
70178|DNMT3B,0.5342256869876232,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
1463|NR2C2,0.5343959661178906,Homo sapiens,NR2C2,tf,HepG2,Epithelium,Liver,1
8532|VEZF1,0.5350770193562259,Homo sapiens,VEZF1,tf,HeLa-S3,Epithelium,Cervix,1
67424|SIX2,0.5350770193562259,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
69248|SIX2,0.5350770193562259,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
49004|ELL2,0.5350770193562259,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
56663|HOXB13,0.5352472666900657,Homo sapiens,HOXB13,tf,None,None,Prostate,1
4965|RELA,0.5352472666900657,Homo sapiens,RELA,tf,GM18951,Lymphoblastoid,Blood,1
38793|SMAD2,0.5355877419698177,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1
74508|ETS1,0.5362686141097425,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
37389|TCF12,0.5364388156265475,Homo sapiens,TCF12,tf,Jurkat E6-1,T Lymphocyte,Blood,1
54077|ESR1,0.5364388156265475,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56058|RAD21,0.5364388156265475,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
44395|GATA3,0.5367791986214867,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
34368|SUMO1,0.5369493800376757,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
72506|ESR1,0.5371195546917201,Homo sapiens,ESR1,tf,None,None,Breast,1
73454|T,0.5372897225526568,Homo sapiens,T,tf,None,Th1,None,1
77137|ZNF333,0.5378001850672423,Homo sapiens,ZNF333,tf,293T,None,None,1
76186|MYC,0.5378001850672423,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
46274|CREB1,0.5378001850672423,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
50111|MAF,0.537970325446189,Homo sapiens,MAF,tf,None,Keratinocyte,Foreskin,1
46329|SIN3A,0.5383105853295362,Homo sapiens,SIN3A,tf,PANC-1,None,Pancreas,1
34011|SMC3,0.5383105853295362,Homo sapiens,SMC3,predicted chromatin regulator,BG03,Embryonic Stem Cell,Embryo,1
33138|GATA3,0.5384807047720594,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
65041|DNMT1,0.5386508171739035,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
45820|HSF1,0.5386508171739035,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
396|ZNF143,0.5388209225041393,Homo sapiens,ZNF143,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
2780|TRIM28,0.5388209225041393,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
43063|JMJD6,0.5389910207318416,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
44399|GATA3,0.5391611118260888,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
65031|ZNF24,0.5391611118260888,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
43101|NOTCH1,0.5395012724905524,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
77256|ZXDC,0.5396713419989455,Homo sapiens,ZXDC,tf,MCF-7,None,None,1
39035|BRD4,0.5398414042502373,Homo sapiens,BRD4,cr,H2171,Epithelium,Lung,1
63319|NR2F2,0.5400114592135261,Homo sapiens,NR2F2,tf,None,None,Liver,1
49608|TRIM28,0.5400114592135261,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
42938|JUND,0.5401815068579143,Homo sapiens,JUND,tf,GP5d,None,Colon,1
58333|MED1,0.5408616236286483,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
65137|ZBTB18,0.5410316342152095,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1
58873|GATA2,0.5412016372975689,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
71875|NIPBL,0.5413716328448573,Homo sapiens,NIPBL,not sure,HepG2,hepatocellular carcinoma,None,1
68490|KAT5,0.5413716328448573,Homo sapiens,KAT5,cr,K562,Lymphoblast,None,1
64622|NRF1,0.5415416208262099,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
77266|ZSCAN2,0.5415416208262099,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1
62919|ZSCAN29,0.5418815739676675,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
41290|STAT1,0.5418815739676675,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
42797|PBX2,0.5418815739676675,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
45312|EZH2,0.5420515390660633,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
63006|ZNF8,0.5420515390660633,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
41802|EZH2,0.542391446163947,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
67794|BRD4,0.5429012486009042,Homo sapiens,BRD4,cr,T47D,None,None,1
64544|YBX1,0.5429012486009042,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
54153|FOXP1,0.5432410777259309,Homo sapiens,FOXP1,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,0
38753|ZNF250,0.5432410777259309,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1
77124|ZNF432,0.5435808752302655,Homo sapiens,ZNF432,tf,293T,None,None,1
1080|SMAD2/3,0.5437507620476408,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
64919|IKZF1,0.5442603743909462,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
75140|RELA,0.5444302290331192,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
44770|TP53,0.5444302290331192,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
68067|POLR3D,0.5444302290331192,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
8565|NCOR1,0.5447699139243384,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
59439|FOXP1,0.5449397441118224,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
47849|REST,0.5449397441118224,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
56846|KRAB,0.5451095660861889,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
63315|HDAC2,0.5454491852724936,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
64752|H2AFZ,0.5454491852724936,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
45583|ZNF274,0.5454491852724936,Homo sapiens,ZNF274,predicted transcription factor,GM08714,None,Blood,1
8091|MYC,0.545618982422906,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
56048|CREB1,0.5461283237341208,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
42804|ZBTB10,0.5469770569415232,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1
8779|HDAC6,0.5473164903651726,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
74666|NRF1,0.5476558892149129,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
73502|BRD4,0.5476558892149129,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
71748|SOX4,0.5476558892149129,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
67746|GATA2,0.5478255755978073,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
50365|SPI1,0.5481649221261673,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
72918|MED1,0.5481649221261673,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
64619|TRIM22,0.5485042334667074,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
63118|ZNF83,0.5485042334667074,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
64307|ZNF837,0.5485042334667074,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
46091|CTCF,0.5486738758648452,Homo sapiens,CTCF,tf,ECC-1,Epithelium,Endometrium,1
