,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
63905|ZNF438,0.7734820772124891,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1
41147|ESR1,0.7736110321694603,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63942|SSRP1,0.7737399456549772,Homo sapiens,SSRP1,cr,HepG2,Epithelium,Liver,1
53263|FOXM1,0.7738688176587245,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
53252|FOXM1,0.7741264371797398,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
36082|YY1,0.774383890650352,Homo sapiens,YY1,tf,None,Embryonic Stem Cell,Embryo,1
65157|ZNF260,0.7745125550911645,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1
64443|ZNF324,0.7745125550911645,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
35764|AR,0.7746411779887026,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
49027|ERCC6,0.7747697593327805,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
72947|GATA4,0.7747697593327805,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
54138|CEBPB,0.7748982991132307,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
55665|PAF1,0.7748982991132307,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
49872|FLI1,0.7748982991132307,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,1
48091|AR,0.7752836689714209,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
64360|ZNF788,0.775412042396058,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1
77537|REL,0.775412042396058,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
49277|MYC,0.775668664392718,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,1
8772|SETDB1,0.7763094906094621,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
45386|SETDB1,0.7763094906094621,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
68782|BRD4,0.7764375308400773,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
35486|LMO2,0.7764375308400773,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
62994|TRIM25,0.7764375308400773,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
63920|HDGF,0.776693486209052,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
43090|BRD4,0.776693486209052,Homo sapiens,BRD4,cr,HeLa,Epithelium,Cervix,1
51597|STAT3,0.7768214013276145,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,1
48267|REST,0.7769492747223934,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50273|AR,0.7769492747223934,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58489|CTCF,0.7770771063835361,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
38827|FOXG1,0.7772048963012093,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1
64583|RNF2,0.7772048963012093,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62946|ZNF766,0.7775880154953523,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
55324|KDM1A,0.7775880154953523,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
35483|RUNX1,0.7775880154953523,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,0
69812|NELFE,0.7779707586460354,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
33866|POU5F1,0.7783531254907512,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
63315|HDAC2,0.7783531254907512,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
36366|TAL1,0.7786078275327373,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
42854|MAFK,0.7787351157684932,Homo sapiens,MAFK,tf,LoVo,None,Colon,1
48295|REST,0.7791167292197549,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50100|AR,0.7791167292197549,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
41808|JARID2,0.7791167292197549,Homo sapiens,JARID2,cr,None,iPSC,None,1
2460|PML,0.7793709287117462,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
62919|ZSCAN29,0.7794979655865306,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
57111|EPO,0.7794979655865306,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
36771|ZNF143,0.7797519135462687,Homo sapiens,ZNF143,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
45946|ZNF143,0.7797519135462687,Homo sapiens,ZNF143,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
77535|TFDP1,0.7797519135462687,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
46019|SUZ12,0.7798788246123145,Homo sapiens,SUZ12,cr,NT2-D1,None,Embryo,1
45429|CBX3,0.7798788246123145,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
8780|CBX3,0.7798788246123145,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
4968|RELA,0.7800056937232369,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
69271|ERG,0.7811456261948446,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
50973|NR2C2,0.7812720752401696,Homo sapiens,NR2C2,tf,WI-38,Fibroblast,Lung,1
4585|STAT4,0.7813984822279052,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
41402|MBD3,0.7815248471488478,Homo sapiens,MBD3,cr,MDA-231,Epithelium,Mammary Gland,1
63976|ZNF512,0.7815248471488478,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
37139|HSF1,0.7816511699938118,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
55356|PIAS1,0.7820298859812533,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
47602|GATA4,0.7820298859812533,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
47087|EPAS1,0.782156040430817,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
7461|BCL3,0.782156040430817,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
73723|STAT5A,0.7826602369221293,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
54381|LMTK3,0.7827861806729877,Homo sapiens,LMTK3,not sure,MDA-MB-231,Epithelium,Breast,1
38084|SSRP1,0.7827861806729877,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
2158|ZNF263,0.7829120822570295,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45871|ATF1,0.7831637588887526,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
2|GAPDH,0.7832895339185254,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
55350|SUMO2,0.7837922119222853,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
42945|SMC3,0.7839177758499905,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
65131|ZNF350,0.7839177758499905,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
58829|CD59,0.7839177758499905,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
38779|TEAD2,0.7840432975307055,Homo sapiens,TEAD2,tf,LoVo,None,Colon,1
38799|GMEB1,0.7842942141159202,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1
56117|AR,0.7844196090028441,Homo sapiens,AR,tf,None,None,Prostate,0
68309|NR4A1,0.7845449616076257,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
77048|ZNF75D,0.784670271921523,Homo sapiens,ZNF75D,tf,293T,None,None,1
45969|IRF1,0.784670271921523,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
51586|SOX2,0.7847955399358129,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
42953|HNF4A,0.785045949030769,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
2685|ZNF711,0.785045949030769,Homo sapiens,ZNF711,predicted transcription factor,SH-SY5Y,None,Bone Marrow,1
76686|CCND2,0.7851710900940806,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
69815|NELFE,0.7851710900940806,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
38835|DLX6,0.785296188823076,Homo sapiens,DLX6,tf,LoVo,None,Colon,0
4941|RELA,0.785796160223549,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
5554|CREB1,0.7860458916943569,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
4403|KAT8,0.7866694783218601,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1
38207|MYC,0.7866694783218601,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
2736|FOXA1,0.7867940683711157,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
54018|PR,0.7869186159752908,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
4125|HDAC3,0.7869186159752908,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1
63098|SMAD5,0.7870431211259942,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
75850|BRD4,0.7870431211259942,Homo sapiens,BRD4,cr,Rh4,rhabdomyosarcoma,None,1
67739|AR,0.7875407170269134,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63241|FOXK2,0.7875407170269134,Homo sapiens,FOXK2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
50052|AR,0.7876650097850364,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
74687|GRHL3,0.7876650097850364,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
36712|CDX2,0.7877892600397278,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
50270|AR,0.7879134677827258,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54396|GATA2,0.7884098734731841,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
67761|GATA2,0.788657821034791,Homo sapiens,GATA2,tf,None,Erythroid Progenitor Cell,Bone Marrow,1
62572|DROSHA,0.7887817309661422,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
65194|ZNF331,0.7887817309661422,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
5541|ESR1,0.7889055983203663,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
63619|ZNF280D,0.7892769448394037,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
57110|EPO,0.7892769448394037,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
42931|SMC3,0.7894006418043398,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
44598|BRD3,0.789647907873933,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
53264|FOXM1,0.7897714769626003,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
73959|ZNF317,0.7898950034098853,Homo sapiens,ZNF317,,293T,None,None,1
5550|CREB1,0.7898950034098853,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
77179|ZNF10,0.7898950034098853,Homo sapiens,ZNF10,tf,293T,None,None,1
65032|ZNF24,0.7898950034098853,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
46320|TAF1,0.7901419283485303,Homo sapiens,TAF1,tf,MCF-7,Epithelium,Breast,1
42778|OVOL2,0.7903886826264959,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1
34353|SUMO1,0.7903886826264959,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
62743|YBX1,0.7905119957480007,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
45927|POLR3A,0.7905119957480007,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
44602|BRD4,0.7907584939167691,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
44599|BRD3,0.7913739918744289,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
49655|ESR1,0.7913739918744289,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
2654|PAX3,0.7914969632670721,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
58804|MYB,0.7914969632670721,Homo sapiens,MYB,tf,None,Th1,None,1
38488|RBL2,0.7916198919087192,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
76837|GCSAM,0.7918656209082771,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
8809|EZH2,0.7918656209082771,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
35739|FAIRE,0.7918656209082771,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
49009|CPSF3L,0.7918656209082771,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
76567|ZNF618,0.7919884212508597,Homo sapiens,ZNF618,tf,293T,None,None,1
73237|IKZF1,0.7919884212508597,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
1177|TRIM28,0.7921111788117894,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
45379|HDAC6,0.7921111788117894,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
45688|ZNF143,0.7921111788117894,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
46330|REST,0.7922338935834485,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
64828|ZEB1,0.7922338935834485,Homo sapiens,ZEB1,tf,HEK293,Epithelium,Embryonic Kidney,1
56049|CREB1,0.7924791947285733,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
1229|GTF3C1,0.7926017810868942,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,1
62913|FOXK2,0.7926017810868942,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
38705|FOXA1,0.7927243246256549,Homo sapiens,FOXA1,tf,LoVo,None,Colon,0
52619|RELA,0.792846825337329,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
54397|GATA2,0.7929692832144084,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
73709|AFF1,0.7929692832144084,Homo sapiens,AFF1,tf,None,None,Spleen,1
75003|NOTCH1,0.793214070434842,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
62923|CUX1,0.7933363997632719,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
73976|ZNF101,0.7935809298193839,Homo sapiens,ZNF101,,293T,None,None,1
45755|ELK4,0.7938252883584813,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
36768|ZNF143,0.7938252883584813,Homo sapiens,ZNF143,predicted transcription factor,HPB-ALL,T Lymphocyte,Blood,1
72975|AR,0.7938252883584813,Homo sapiens,AR,tf,None,None,Prostate,1
63457|RCOR1,0.7938252883584813,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
63302|NKRF,0.7939474032907117,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
35780|AR,0.7940694753215995,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
68822|HDAC1,0.7943134906500671,Homo sapiens,HDAC1,cr,None,Erythroid progenitor,Bone Marrow,1
40254|AR,0.7945573342855058,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63519|SUZ12,0.7945573342855058,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
73936|ZNF641,0.7949227776872538,Homo sapiens,ZNF641,,293T,None,None,0
76422|MAML3,0.7950445062452494,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
7489|NR4A1,0.7950445062452494,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
35293|BRDU,0.7951661918366391,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
56454|EHMT2,0.7951661918366391,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
1228|CCDC101,0.7957739750445417,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1
68090|AR,0.7958954026865778,Homo sapiens,AR,tf,C4-2,None,Prostate,1
53469|KDM1A,0.7960167873122725,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
41821|EZH2,0.7960167873122725,Homo sapiens,EZH2,cr,None,iPSC,None,1
56847|KRAB,0.7961381289145941,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
64187|MLLT1,0.7961381289145941,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
67457|E2F1,0.796501895511275,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
38664|ESRRA,0.7966230649501508,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0
47581|SMAD4,0.7968652746462044,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
67836|BRD4,0.7969863148895562,Homo sapiens,BRD4,cr,LP-1,None,None,1
45639|SIN3A,0.7969863148895562,Homo sapiens,SIN3A,tf,GM12878,B Lymphocyte,Blood,1
63104|ATF1,0.7973491771183377,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
43558|CBX8,0.7973491771183377,Homo sapiens,CBX8,cr,None,Epithelium,Mammary Gland,1
63791|RNF2,0.7973491771183377,Homo sapiens,RNF2,predicted transcription factor,HepG2,Epithelium,Liver,1
50694|GTF2I,0.7973491771183377,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
63347|ZBTB33,0.7975908697846844,Homo sapiens,ZBTB33,tf,None,None,Liver,1
2240|MED12,0.7977116514515673,Homo sapiens,MED12,predicted transcription factor,LNCaP,Epithelium,Prostate,0
33293|TAL1,0.7977116514515673,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,0
69810|NELFE,0.7978323899985491,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
41812|JARID2,0.7980737377057951,Homo sapiens,JARID2,cr,None,iPSC,None,1
5516|EPAS1,0.7981943468525985,Homo sapiens,EPAS1,tf,786-O,Epithelium,Kidney,0
39914|ICE1,0.7983149128525782,Homo sapiens,ICE1,other,HCT-116,None,Colon,1
36232|TTF2,0.7983149128525782,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
67793|BRD4,0.7985559153853452,Homo sapiens,BRD4,cr,T47D,None,None,1
55344|SUMO2,0.7986763519048171,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
35481|TCF12,0.7990374023960779,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
45925|IRF1,0.7991576661821336,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
58175|SOX2,0.799398064148326,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
62548|CUX1,0.799398064148326,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
63977|ZNF512,0.7995181983154027,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
65210|ZFP28,0.7996382892631231,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
50262|FOXA1,0.7998783414745746,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
77140|ZNF304,0.8001182207310222,Homo sapiens,ZNF304,other,293T,None,None,1
74388|IL1B,0.8001182207310222,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
36323|RELA,0.8002380954850559,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
48637|SPI1,0.8002380954850559,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
44350|PPARD,0.8003579269810985,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
55825|BRD4,0.8003579269810985,Homo sapiens,BRD4,cr,TC-797,None,None,1
77180|ZNF100,0.8004777152127747,Homo sapiens,ZNF100,other,293T,None,None,1
49008|ELL2,0.8004777152127747,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
38083|SSRP1,0.8005974601737269,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
63060|DPF2,0.8005974601737269,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
48594|AGO1,0.8008368202581218,Homo sapiens,AGO1,other,MCF-7,Epithelium,Breast,1
48601|AGO1,0.8008368202581218,Homo sapiens,AGO1,other,None,Epithelium,None,1
38807|ISL1,0.8008368202581218,Homo sapiens,ISL1,tf,LoVo,None,Colon,0
33852|SF1,0.8009564353689407,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
5882|PPARG,0.8009564353689407,Homo sapiens,PPARG,tf,THP-1,Monocyte,Blood,1
38792|MEIS3,0.8009564353689407,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0
47738|LANA,0.8010760071837884,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,1
69891|ESR1,0.8011955356963982,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
34016|SMAD3,0.8013150209005223,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
64279|ZNF592,0.8014344627899302,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
56102|NR3C1,0.8014344627899302,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
54081|ESR1,0.8015538613584101,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45418|KAT2B,0.8016732165997684,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
47335|AR,0.8016732165997684,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
8788|KAT2B,0.8016732165997684,Homo sapiens,KAT2B,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
69899|ESR1,0.8016732165997684,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
71241|FOSL2,0.8021502041707416,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
63300|FOSL2,0.8021502041707416,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,0
62681|ZNF16,0.8021502041707416,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
43105|RBPJ,0.8022693426842185,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
35482|TAL1,0.8023884378337918,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
9210|ZNF143,0.8025074896133946,Homo sapiens,ZNF143,predicted transcription factor,HeLa,Epithelium,Cervix,1
45625|NFYB,0.8026264980169782,Homo sapiens,NFYB,tf,GM12878,B Lymphocyte,Blood,1
35476|TAL1,0.802745463038512,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,1
42934|HNF4A,0.8028643846719836,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
63548|NR3C1,0.8028643846719836,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73953|ZNF354A,0.8028643846719836,Homo sapiens,ZNF354A,,293T,None,None,1
48308|REST,0.8028643846719836,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
43195|FOXM1,0.8029832629113985,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
1208|DDX5,0.8029832629113985,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
38716|YY1,0.8033396372056321,Homo sapiens,YY1,tf,LoVo,None,Colon,1
45235|HDAC6,0.8034583418092394,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0
63179|IKZF1,0.8034583418092394,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
72552|TRIM28,0.8034583418092394,Homo sapiens,TRIM28,cr,None,Neural Progenitor Cell,None,1
8811|HDAC6,0.8034583418092394,Homo sapiens,HDAC6,cr,H1,Embryonic Stem Cell,Embryo,0
35052|SPDEF,0.8036956207392981,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,1
52245|CTNNB1,0.8040512133534823,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
73972|ZNF18,0.8041696573266255,Homo sapiens,ZNF18,,293T,None,None,1
48451|BRD4,0.8044064148907355,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
5553|CREB1,0.8044064148907355,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
77259|WDHD1,0.8044064148907355,Homo sapiens,WDHD1,tf,MCF-7,None,None,1
63951|ZNF641,0.8044064148907355,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
77152|ZNF267,0.804524728470166,Homo sapiens,ZNF267,tf,293T,None,None,1
62634|HDAC2,0.8046429985735194,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
77163|ZNF19,0.8046429985735194,Homo sapiens,ZNF19,tf,293T,None,None,1
35049|SPDEF,0.8047612251950726,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
74402|ESR1,0.8047612251950726,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
48443|KDM6B,0.8047612251950726,Homo sapiens,KDM6B,cr,BJ,Fibroblast,Skin,1
50344|TP53,0.8048794083291209,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
50061|ESR1,0.8049975479699771,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
43561|RNF2,0.8054696714883773,Homo sapiens,RNF2,predicted transcription factor,None,Epithelium,Mammary Gland,1
53089|HOXB7,0.8054696714883773,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1
56844|KRAB,0.8054696714883773,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
40353|AR,0.8057054721418937,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33158|GATA3,0.8057054721418937,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
58468|SMARCB1,0.8058233071726899,Homo sapiens,SMARCB1,cr,HepG2,Epithelium,Liver,0
76389|STAT3,0.8058233071726899,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,1
64311|PRDM2,0.8059410986654488,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
44087|STAT5,0.8060588466146459,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
62680|CREB3,0.8061765510147748,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
42747|SOX9,0.8062942118603469,Homo sapiens,SOX9,tf,LoVo,None,Colon,1
67797|BRD4,0.8062942118603469,Homo sapiens,BRD4,cr,SUM149,None,None,1
63399|ZFP37,0.8064118291458917,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
48353|PRKDC,0.8065294028659566,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
56353|CDK8,0.8065294028659566,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
63301|NKRF,0.8065294028659566,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
