,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77168|ZNF17,0.27814212841195673,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
45960|STAT2,0.2792389363753165,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1,STAT2
38708|HOXA2,0.28033784208964285,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0,HOXA2
32847|HOTAIR,0.28254191579279964,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
5194|HMGN1,0.2836470681442624,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
64552|HIC1,0.28549357696853245,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
70762|HDAC4,0.28660422219226955,Homo sapiens,HDAC4,cr,MM1.S,B Lymphocyte,Blood,1,HDAC4
68102|CRY1,0.2936854625018265,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
63514|PYGO2,0.2993324767187554,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1,PYGO2
38635|FOXD2,0.2997106893623757,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
74673|RUVBL1,0.3046470184930857,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
77143|ZNF28,0.3050282295802087,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
49953|KDM3A,0.3065551874995302,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1,KDM3A
63719|ZC3H8,0.30770261577919755,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1,ZC3H8
62761|PKNOX1,0.30961917840351383,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1,PKNOX1
7486|HDAC8,0.3134678328435873,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
77457|SON,0.3142400249161855,Homo sapiens,SON,,K562,Leukemia,None,1,SON
64375|TBX21,0.3146264263359068,Homo sapiens,TBX21,tf,GM12878,B Lymphocyte,Blood,1,TBX21
63579|ZNF239,0.316174059708486,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
63428|INSM2,0.3169490880725748,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
42722|HOXA6,0.32044662409366137,Homo sapiens,HOXA6,tf,LoVo,None,Colon,1,HOXA6
38830|FEV,0.3270965745798992,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
64414|HMBOX1,0.3274894897761613,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
39924|ICE2,0.3314290944957756,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
71951|BANP,0.3405606780068676,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
77256|ZXDC,0.3429585546286668,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
63653|SP7,0.3445606676065954,Homo sapiens,SP7,,HEK293,Epithelium,Embryonic Kidney,1,SP7
76999|PITX3,0.3481755952969874,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
72398|BRD9,0.3505932583038249,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
63301|NKRF,0.3538262309235793,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
77164|ZNF189,0.35747595548695776,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
4930|TAFII,0.3582887926878755,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,0,TAFII
77037|ZNF786,0.3660423250943273,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
45737|GTF2F1,0.3750887345555399,Homo sapiens,GTF2F1,tf,HeLa-S3,Epithelium,Cervix,1,GTF2F1
49742|SSU72,0.37715456175407625,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
62531|ZNF585B,0.3783957521347416,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
62937|ZBTB40,0.3921290813733504,Homo sapiens,ZBTB40,,GM12878,B Lymphocyte,Blood,1,ZBTB40
64174|ZNF580,0.3946411146724821,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
62620|CHAMP1,0.3963182477396152,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
62624|RFX1,0.3979973016926265,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1,RFX1
1347|SMARCC2,0.4026243620268669,Homo sapiens,SMARCC2,cr,HeLa,Epithelium,Cervix,1,SMARCC2
50434|ELK3,0.40515401930246825,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
63127|MNT,0.4170099102662059,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1,MNT
42774|NFYC,0.4208373724944547,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
42711|DR1,0.4366473960407761,Homo sapiens,DR1,tf,LoVo,None,Colon,1,DR1
38750|ZNF407,0.4387922532837341,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
63464|MBD1_isoform1,0.4392214425903377,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
68963|CBFA2T2,0.4409389094590715,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
1227|C17orf49,0.4422277408093605,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1,C17orf49
62980|ZBED1,0.4426574878799433,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1,ZBED1
65128|ZNF436,0.44351718396081136,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
65187|ZNF146,0.4452373699066273,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
63478|POLR2H,0.4512659351988244,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
51332|ASH2L,0.4607616156005031,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1,ASH2L
65056|TGIF2,0.4642204352052317,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
56010|CDK12,0.4681148289538687,Homo sapiens,CDK12,tf,Jurkat,T Lymphocyte,Blood,1,CDK12
75571|HAP1,0.4715790875571748,Homo sapiens,HAP1,other,None,None,None,1,HAP1
70928|RBBP4,0.4806823291792133,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
63123|MBD1_isoform2,0.4993485881743202,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
62899|ZNF346,0.5045597855214514,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
64009|ZNF589,0.5175824312293424,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
46188|SIX5,0.5275545013732748,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1,SIX5
63399|ZFP37,0.5388061888323786,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
43555|CBX4,0.5405346909952937,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
65085|ZNF134,0.5422624272907363,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1,ZNF134
63766|ZNF414,0.5439893653157485,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
45935|TBL1XR1,0.5452840255025924,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1,TBL1XR1
43668|DPPA2,0.5461468659887049,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
44131|SRCAP,0.5880811017995116,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
63903|ZXDB,0.6091252585353985,Homo sapiens,ZXDB,,HEK293,Epithelium,Embryonic Kidney,1,ZXDB
64464|BCL11B,0.6211902380483156,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
64425|KLF16,0.6265613543823589,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
64143|NFRKB,0.6526289290220177,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1,NFRKB
62769|ZNF71,0.6598383455250136,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
62904|DIDO1,0.6602371901298568,Homo sapiens,DIDO1,,K562,Erythroblast,Bone Marrow,1,DIDO1
38719|DLX1,0.6654057100165527,Homo sapiens,DLX1,tf,LoVo,None,Colon,1,DLX1
38647|ETV7,0.6673853523436819,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
46115|POU2F2,0.6709369414421279,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1,POU2F2
65180|ZNF35,0.6779937576565287,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1,ZNF35
65069|ZNF490,0.6922973842208024,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77260|WDHD1,0.7044376819495466,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
65063|ZNF574,0.7196621579103571,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
51838|MRE11A,0.7225879076894872,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
62665|HLTF,0.7283942412387505,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
42720|HOXA4,0.7298363118759348,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
38666|ZBTB7B,0.7709130963174914,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
33035|AHR,0.7917803087428186,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
56997|DACOR1,0.7958149730950355,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
42804|ZBTB10,0.8079339453575852,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
45630|WRNIP1,0.8138247867467496,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
62555|ZNF600,0.8407803323992533,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1,ZNF600
63632|ZNF501,0.8516161227137773,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
38817|HOXA1,0.8580709344454451,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
63362|C11orf30,0.9240848384251316,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1,C11orf30
63317|SCRT2,0.9475359981647584,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
62888|ZNF518A,0.9713607398494459,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF518A
64620|TRIM22,0.9790782320149218,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
63738|ZNF654,0.9976064174997914,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
