,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
50036|NME2,0.7870231804237341,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
73967|ZNF225,0.7870231804237341,Homo sapiens,ZNF225,other,293T,None,None,1,ZNF225
77034|ZNF791,0.7870231804237341,Homo sapiens,ZNF791,tf,293T,None,None,0,ZNF791
77089|ZNF562,0.7876508705935881,Homo sapiens,ZNF562,tf,293T,None,None,1,ZNF562
63204|ZNF354C,0.7879643098533206,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
77100|ZNF529,0.7885903760597368,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
77093|ZNF552,0.7892153583072541,Homo sapiens,ZNF552,tf,293T,None,None,1,ZNF552
65196|ZNF586,0.7895274426211625,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
77105|ZNF496,0.7895274426211625,Homo sapiens,ZNF496,tf,293T,None,None,0,ZNF496
62566|ZNF623,0.7898392555565226,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
76709|MGEA5,0.7910837909625976,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
65143|ZNF354A,0.7913942450993268,Homo sapiens,ZNF354A,,HEK293,Epithelium,Embryonic Kidney,0,ZNF354A
77074|ZNF616,0.791704427100369,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
77158|ZNF222,0.7923239742018081,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
38830|FEV,0.7923239742018081,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
62588|MCM7,0.7926333390572741,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
65185|ZNF816,0.7932512507709502,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1,ZNF816
38800|RORA,0.7944837988583416,Homo sapiens,RORA,tf,LoVo,None,Colon,0,RORA
38812|ASCL2,0.7963244185680756,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
65184|ZNF85,0.7966302300966313,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1,ZNF85
55210|MAPK1,0.7969357674896902,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
47100|CBFA2T3,0.7990668442198686,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1,CBFA2T3
77157|ZNF223,0.7990668442198686,Homo sapiens,ZNF223,other,293T,None,None,1,ZNF223
77141|ZNF302,0.7999760399231646,Homo sapiens,ZNF302,tf,293T,None,None,1,ZNF302
77136|ZNF334,0.8005807939889726,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
62666|HLTF,0.8020878557872105,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77177|ZNF124,0.8026887490623713,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
38791|HOXA10,0.8047831697757226,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
38680|JDP2,0.8059738924783443,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
38647|ETV7,0.8071601794775852,Homo sapiens,ETV7,tf,LoVo,None,Colon,1,ETV7
65215|ZNF784,0.8074560574916765,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
77163|ZNF19,0.8089312808950169,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
51839|MRE11A,0.8144736448921174,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
73956|ZNF331,0.8144736448921174,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
77027|ZNF808,0.8153395441965083,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
8560|RYBP,0.8156276179994199,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1,RYBP
1228|CCDC101,0.8167771149899078,Homo sapiens,CCDC101,cr,HeLa,Epithelium,Cervix,1,CCDC101
64312|PRDM2,0.819347096760356,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
57659|BAHD1,0.819347096760356,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,BAHD1
38656|MSX1,0.8196312483594779,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
74673|RUVBL1,0.8201987097241685,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1,RUVBL1
77088|ZNF564,0.8201987097241685,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
64307|ZNF837,0.821894355329828,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
64619|TRIM22,0.8280250987157054,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
43567|CBX6,0.8283005298530173,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1,CBX6
43084|7SK,0.8285756790414711,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0,7SK
42891|ZNF84,0.8291251314422527,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1,ZNF84
77082|ZNF573,0.8299471946354423,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
64777|SMARCA5,0.8302206514711663,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1,SMARCA5
77109|ZNF484,0.8337499041623588,Homo sapiens,ZNF484,tf,293T,None,None,1,ZNF484
68963|CBFA2T2,0.8358980278474032,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
73943|ZNF547,0.8393501516513349,Homo sapiens,ZNF547,,293T,None,None,1,ZNF547
40348|CHD5,0.840927325417502,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
77068|ZNF649,0.8419731198127416,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77026|ZNF81,0.8422338615586462,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
53165|ALKBH3,0.8432740011881263,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77189|ZFP69,0.8437923746425318,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
58949|SMN1,0.8450833609260828,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1,SMN1
38722|DLX4,0.8463672803935343,Homo sapiens,DLX4,tf,LoVo,None,Colon,0,DLX4
77029|ZNF7,0.8466232163836742,Homo sapiens,ZNF7,tf,293T,None,None,0,ZNF7
65216|ZNF563,0.8481528981072162,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
77063|ZNF681,0.8489139248163522,Homo sapiens,ZNF681,tf,293T,None,None,1,ZNF681
77044|ZNF776,0.8511817543690736,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77147|ZNF283,0.8519326160062042,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
51613|THAP11,0.8521823388146643,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
62900|ZNF346,0.8536747513496838,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
64714|ZNF800,0.8536747513496838,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
5562|RAC3,0.854417150457926,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
77130|ZNF398,0.8664178140732623,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
71057|ATF7IP,0.8687338821755439,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
43555|CBX4,0.8687338821755439,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
63465|MBD1_isoform1,0.8698814563081549,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
38635|FOXD2,0.8710220687276642,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
77193|HKR1,0.8719295523437487,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
63580|ZNF239,0.8726072478596347,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
63608|ZNF558,0.8744022286074595,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1,ZNF558
77060|ZNF684,0.8759582967434135,Homo sapiens,ZNF684,tf,293T,None,None,1,ZNF684
77036|ZNF789,0.8775008245108695,Homo sapiens,ZNF789,other,293T,None,None,1,ZNF789
77052|ZNF736,0.8824741793686164,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
77457|SON,0.8905773063420401,Homo sapiens,SON,,K562,Leukemia,None,1,SON
65157|ZNF260,0.8911835793810807,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
49742|SSU72,0.8925888148218585,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
77135|ZNF337,0.8953599462474241,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
63766|ZNF414,0.8976936759449062,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
68102|CRY1,0.9016862028563132,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
65128|ZNF436,0.9031767574420472,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
64464|BCL11B,0.9050165297099192,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
77092|ZNF555,0.9059267005162082,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
65063|ZNF574,0.9158515860106782,Homo sapiens,ZNF574,,HEK293,Epithelium,Embryonic Kidney,1,ZNF574
77192|RBAK,0.9171791879211401,Homo sapiens,RBAK,tf,293T,None,None,1,RBAK
77117|ZNF445,0.9202690025332008,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
45630|WRNIP1,0.9242006794952342,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
65102|ZSCAN31,0.9334525718779454,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
62769|ZNF71,0.9460762611262532,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
71951|BANP,0.9470167680839962,Homo sapiens,BANP,tf,HCT-116,Human colorectal carcinoma,None,0,BANP
63399|ZFP37,0.9496483892370152,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1,ZFP37
2400|TDRD3,0.9523895822928004,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77108|ZNF485,0.9629749755162504,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
75571|HAP1,0.9697481847880624,Homo sapiens,HAP1,other,None,None,None,1,HAP1
76526|BRD9,0.9904076617021812,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
63738|ZNF654,0.9911585048967552,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
65073|ZNF280A,0.9925961500875652,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
