,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77189|ZFP69,0.6979089648766139,Homo sapiens,ZFP69,tf,293T,None,None,1,ZFP69
38744|RAX2,0.7014339612750329,Homo sapiens,RAX2,tf,LoVo,None,Colon,0,RAX2
38787|TBX3,0.7014339629230586,Homo sapiens,TBX3,tf,LoVo,None,Colon,0,TBX3
44144|PHF6,0.702856532684692,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
38849|MEIS2,0.7088917160427508,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
38838|LHX3,0.7088917160427508,Homo sapiens,LHX3,tf,LoVo,None,Colon,0,LHX3
43577|CBX7,0.7159885853886373,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0,CBX7
42701|NKX6-1,0.7159886017984782,Homo sapiens,NKX6-1,tf,LoVo,None,Colon,0,NKX6-1
77132|ZNF354B,0.722760567843852,Homo sapiens,ZNF354B,tf,293T,None,None,1,ZNF354B
77056|ZNF705G,0.7227605692689444,Homo sapiens,ZNF705G,other,293T,None,None,0,ZNF705G
77156|ZNF235,0.7227605706940374,Homo sapiens,ZNF235,tf,293T,None,None,1,ZNF235
42660|FOXQ1,0.7292378652053026,Homo sapiens,FOXQ1,tf,LoVo,None,Colon,0,FOXQ1
77043|ZNF777,0.7313520973031938,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
77050|ZNF749,0.7323756971631797,Homo sapiens,ZNF749,tf,293T,None,None,1,ZNF749
38644|HSF4,0.7354461538937601,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
38764|ZNF706,0.7354461552026129,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
42693|MIXL1,0.7354461591291725,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0,MIXL1
76470|MBD3L2,0.7368453143982593,Homo sapiens,MBD3L2,other,None,None,None,0,MBD3L2
77154|ZNF254,0.7373141953052806,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
77051|ZNF737,0.7414075143542876,Homo sapiens,ZNF737,tf,293T,None,None,0,ZNF737
2|GAPDH,0.7427417623822484,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
42889|ZNF581,0.7471410588818669,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0,ZNF581
77171|ZNF157,0.7471426758025308,Homo sapiens,ZNF157,tf,293T,None,None,1,ZNF157
77068|ZNF649,0.7473980829227901,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77090|ZNF561,0.7476678545135046,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77150|ZNF273,0.7533703061579909,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
76974|RPA1,0.7579896085076816,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0,RPA1
42852|HOXC13,0.7579896107592105,Homo sapiens,HOXC13,tf,LoVo,None,Colon,0,HOXC13
65101|GTF3A,0.7631323825690963,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0,GTF3A
42726|IRF2,0.7631323869193244,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0,IRF2
38689|CREB3L2,0.7631323880068814,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0,CREB3L2
64464|BCL11B,0.7659697595274562,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
38780|LMX1B,0.7681034982594073,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
77162|ZNF205,0.7681035045697768,Homo sapiens,ZNF205,tf,293T,None,None,1,ZNF205
77102|ZNF525,0.7713770593191859,Homo sapiens,ZNF525,other,293T,None,None,1,ZNF525
77106|ZNF492,0.7729133842395697,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
42688|LHX4,0.7729133883117181,Homo sapiens,LHX4,tf,LoVo,None,Colon,1,LHX4
77127|ZNF429,0.7772173152687045,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77190|ZFP1,0.7775714487336356,Homo sapiens,ZFP1,tf,293T,None,None,1,ZFP1
63395|ZNF488,0.7809389916907067,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
42690|LHX6,0.7820861829478025,Homo sapiens,LHX6,tf,LoVo,None,Colon,0,LHX6
36364|SNAPC5,0.7820881765018353,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
77177|ZNF124,0.791459302397429,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
42689|LHX5,0.7948446093454574,Homo sapiens,LHX5,tf,LoVo,None,Colon,1,LHX5
77084|ZNF570,0.7948446303518871,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
77147|ZNF283,0.7965198951363809,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
42700|NKX2-8,0.7988571329802109,Homo sapiens,NKX2-8,tf,LoVo,None,Colon,0,NKX2-8
42696|MYF6,0.8027589854720387,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
77159|ZNF212,0.802759014438557,Homo sapiens,ZNF212,tf,293T,None,None,1,ZNF212
38496|RBL1,0.8034931771389728,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL1
42742|PPARA,0.8065552764488055,Homo sapiens,PPARA,tf,LoVo,None,Colon,0,PPARA
77058|ZNF69,0.8065553102758127,Homo sapiens,ZNF69,tf,293T,None,None,0,ZNF69
50035|NME2,0.810099696754552,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
73977|ZIM3,0.8122126333823209,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
42723|HOXB4,0.8138495525899381,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
65105|ZNF502,0.8207736692599392,Homo sapiens,ZNF502,,HEK293,Epithelium,Embryonic Kidney,1,ZNF502
73981|PRDM9,0.8207736721625496,Homo sapiens,PRDM9,predicted transcription factor,293T,None,None,0,PRDM9
57945|SOX15,0.8241062320379171,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
65091|ZNF41,0.8243361132065026,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1,ZNF41
65125|PRDM6,0.8319801701747731,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
77124|ZNF432,0.8359237086367285,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
77040|ZNF782,0.8396010006528951,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
77049|ZNF74,0.8424857535644512,Homo sapiens,ZNF74,tf,293T,None,None,0,ZNF74
77153|ZNF25,0.848060426554545,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
77123|ZNF433,0.8516987000370609,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
77039|ZNF783,0.8583204062210887,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
76943|SRPK1,0.8604288701822579,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
65065|ZNF595,0.8725378631776959,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
77026|ZNF81,0.8735093902261261,Homo sapiens,ZNF81,tf,293T,None,None,1,ZNF81
73953|ZNF354A,0.8768637526087777,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
2638|EBNA1BP2,0.8769052945934988,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1,EBNA1BP2
77185|ZKSCAN2,0.8786091319063485,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
77126|ZNF430,0.8891417015365062,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
76547|CHAT,0.8935466647098809,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77069|ZNF627,0.8950718180809523,Homo sapiens,ZNF627,tf,293T,None,None,1,ZNF627
77022|ZNF879,0.8984071472551689,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
48692|H3F3B,0.9049148750559576,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77018|ZNF93,0.9051368696833464,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77064|ZNF675,0.9082639301437312,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
64307|ZNF837,0.9140092728012164,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
77077|ZNF613,0.9346409159369288,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
77092|ZNF555,0.9375238420756696,Homo sapiens,ZNF555,tf,293T,None,None,1,ZNF555
77037|ZNF786,0.9495154614869245,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
38174|EBNA3,0.964205695309013,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
51251|KDM1B,0.964289575129693,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
62531|ZNF585B,0.9755763709481514,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
65196|ZNF586,0.9849355242754874,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
38709|GLIS3,0.9852097801724592,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
76829|PGBD5,1.0,Homo sapiens,PGBD5,other,G-401,None,Kidney,0,PGBD5
38769|TFEB,1.0,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
38748|PAX2,1.0,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
42748|AHCTF1,1.0,Homo sapiens,AHCTF1,tf,LoVo,None,Colon,0,AHCTF1
42766|ID1,1.0,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42776|NR1D1,1.0,Homo sapiens,NR1D1,tf,LoVo,None,Colon,0,NR1D1
38711|TRPS1,1.0,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
38676|HMGA1,1.0,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42795|CAMTA1,1.0,Homo sapiens,CAMTA1,tf,LoVo,None,Colon,0,CAMTA1
42769|JAZF1,1.0,Homo sapiens,JAZF1,not sure,LoVo,None,Colon,0,JAZF1
38810|NFATC4,1.0,Homo sapiens,NFATC4,tf,LoVo,None,Colon,0,NFATC4
42661|HES5,1.0,Homo sapiens,HES5,tf,LoVo,None,Colon,0,HES5
42649|CREB3L1,1.0,Homo sapiens,CREB3L1,tf,LoVo,None,Colon,0,CREB3L1
42647|BHLHE41,1.0,Homo sapiens,BHLHE41,tf,LoVo,None,Colon,0,BHLHE41
42662|HES7,1.0,Homo sapiens,HES7,tf,LoVo,None,Colon,0,HES7
42665|HIC2,1.0,Homo sapiens,HIC2,tf,LoVo,None,Colon,0,HIC2
42681|IRF8,1.0,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42740|NR2E3,1.0,Homo sapiens,NR2E3,tf,LoVo,None,Colon,0,NR2E3
42682|IRX5,1.0,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
38859|CEBPE,1.0,Homo sapiens,CEBPE,tf,LoVo,None,Colon,0,CEBPE
397|IGF1R,1.0,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0,IGF1R
58996|TAF15,1.0,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42803|UBP1,1.0,Homo sapiens,UBP1,tf,LoVo,None,Colon,0,UBP1
42818|CREBL2,1.0,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
42838|LCOR,1.0,Homo sapiens,LCOR,tf,LoVo,None,Colon,0,LCOR
42853|IRX2,1.0,Homo sapiens,IRX2,tf,LoVo,None,Colon,0,IRX2
42858|NKX2-3,1.0,Homo sapiens,NKX2-3,tf,LoVo,None,Colon,0,NKX2-3
38660|TGIF1,1.0,Homo sapiens,TGIF1,tf,LoVo,None,Colon,0,TGIF1
