,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
65159|ZNF528,0.05745163767429338,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
8560|RYBP,0.05745163767429338,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
48316|SPI1,0.05745163767429338,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
67740|GATA2,0.05759589368024386,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
40353|AR,0.05759589368024386,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77163|ZNF19,0.05759589368024386,Homo sapiens,ZNF19,tf,293T,None,None,1
63459|MTA3,0.05774043441046161,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
34329|EZH2,0.05774043441046161,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,1
39513|POU5F1,0.05774043441046161,Homo sapiens,POU5F1,tf,None,Fibroblast,None,1
2812|RARA,0.05788526020000835,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
64010|KLF7,0.05788526020000835,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
73927|ZNF792,0.05788526020000835,Homo sapiens,ZNF792,,293T,None,None,1
73953|ZNF354A,0.05788526020000835,Homo sapiens,ZNF354A,,293T,None,None,1
51546|POU5F1,0.058030371383712226,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
38782|AEBP2,0.058030371383712226,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1
44098|FOXP3,0.058030371383712226,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
47853|REST,0.058030371383712226,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
48097|AR,0.058030371383712226,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
56843|KRAB,0.058030371383712226,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
64465|RELA,0.058175768296166226,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
2659|ERG,0.058175768296166226,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
77090|ZNF561,0.058175768296166226,Homo sapiens,ZNF561,tf,293T,None,None,1
58483|MED1,0.058175768296166226,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
62769|ZNF71,0.0583214512717258,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1
77507|None,0.0583214512717258,Homo sapiens,None,None,None,Patient,None,0
34462|LMNA,0.0583214512717258,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
42956|MYC,0.0583214512717258,Homo sapiens,MYC,tf,LoVo,None,Colon,0
42900|RELA,0.0583214512717258,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
70555|ZNF335,0.0583214512717258,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
50017|SCML2,0.058467420644507016,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
43552|C17orf96,0.058467420644507016,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
64975|H3F3A,0.058467420644507016,Homo sapiens,H3F3A,,DOHH-2,None,None,1
49609|TRIM28,0.058467420644507016,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,1
77240|ZSCAN5B,0.058467420644507016,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,1
36354|SNAPC2,0.058467420644507016,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
77137|ZNF333,0.05861367674838438,Homo sapiens,ZNF333,tf,293T,None,None,1
51009|NR2C2,0.05861367674838438,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0
74662|ZMYM3,0.05861367674838438,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
1080|SMAD2/3,0.05861367674838438,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
76970|LRWD1,0.05861367674838438,Homo sapiens,LRWD1,cr,U2OS,Osteosarcoma cell,None,1
5563|CARM1,0.05876021991698898,Homo sapiens,CARM1,cr,H3396,Epithelium,Mammary Gland,0
77019|ZNF90,0.05876021991698898,Homo sapiens,ZNF90,tf,293T,None,None,0
49544|BRD2,0.05876021991698898,Homo sapiens,BRD2,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
54548|RBPJ,0.05876021991698898,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
52424|MYC,0.05876021991698898,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
35636|EZH2,0.05876021991698898,Homo sapiens,EZH2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
76421|MAML3,0.05876021991698898,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45756|GTF3C2,0.05876021991698898,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1
73444|MED1,0.058907050483706175,Homo sapiens,MED1,predicted transcription factor,None,Neuron,None,1
39656|NCOR1,0.058907050483706175,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
56636|RELA,0.058907050483706175,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
42713|EPAS1,0.058907050483706175,Homo sapiens,EPAS1,tf,LoVo,None,Colon,0
1873|RB1,0.058907050483706175,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
35058|HSF1,0.058907050483706175,Homo sapiens,HSF1,tf,None,Epithelium,None,0
38913|NFE2L2,0.05905416878167376,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
56666|HOXB13,0.059201575143779946,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
361|GATA6,0.059201575143779946,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
63828|FOSL2,0.059201575143779946,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
34444|LMNA,0.059201575143779946,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,1
45727|ZNF274,0.059201575143779946,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
50709|GTF2I,0.059201575143779946,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
64788|FOSL2,0.05934926990266096,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
50344|TP53,0.05934926990266096,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
54033|ESR1,0.05934926990266096,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33159|GATA3,0.05934926990266096,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
64083|PBX2,0.05934926990266096,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
65083|ZNF582,0.05934926990266096,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
50361|TP53,0.05949725339069948,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
63610|ZKSCAN8,0.05949725339069948,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
38290|RELA,0.05949725339069948,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
8408|GATA1,0.05949725339069948,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,0
63180|IKZF1,0.05964552594002217,Homo sapiens,IKZF1,tf,HepG2,Epithelium,Liver,1
74160|ESR1,0.05964552594002217,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
2362|ESR1,0.05964552594002217,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
38755|ZBTB17,0.059794087882497904,Homo sapiens,ZBTB17,tf,LoVo,None,Colon,0
77057|ZNF701,0.059794087882497904,Homo sapiens,ZNF701,tf,293T,None,None,1
68325|ESR1,0.059794087882497904,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
47858|REST,0.05994293954973532,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
73698|MED1,0.05994293954973532,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
38792|MEIS3,0.05994293954973532,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0
65165|ZNF449,0.05994293954973532,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1
76836|GCSAM,0.05994293954973532,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
64311|PRDM2,0.05994293954973532,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
65215|ZNF784,0.06009208127308135,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
39577|BACH2,0.06009208127308135,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1
38860|CASP8AP2,0.06009208127308135,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1
44701|LANA,0.06024151338361841,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
33136|GATA3,0.06024151338361841,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
77193|HKR1,0.06024151338361841,Homo sapiens,HKR1,tf,293T,None,None,1
49624|GATA3,0.06024151338361841,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,0
63874|MTA2,0.06024151338361841,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
58887|KDM5C,0.06039123621216313,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
74390|RELA,0.06039123621216313,Homo sapiens,RELA,tf,MCF-7,None,Breast,0
1334|RELA,0.06054125008926352,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
35655|EZH2,0.06054125008926352,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
74675|SMAD4,0.06069155534519747,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
49723|ASCL1,0.06069155534519747,Homo sapiens,ASCL1,tf,NCI-H1184,Epithelium,Lung,1
63921|HDGF,0.06069155534519747,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
63580|ZNF239,0.06069155534519747,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
7461|BCL3,0.060842152309970275,Homo sapiens,BCL3,tf,K562,Erythroblast,Bone Marrow,1
33851|SF1,0.06099304131331283,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
63895|NFE2L1,0.06099304131331283,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
51010|NR2C2,0.06099304131331283,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
4597|STAT6,0.06099304131331283,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
2460|PML,0.06099304131331283,Homo sapiens,PML,tf,NB4,Promyelocytic cell,Blood,1
56447|EHMT2,0.061144222684679436,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
65132|ZNF350,0.06129569675324573,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
58068|KDM2B,0.06129569675324573,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
32816|T,0.06129569675324573,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
74047|SPDEF,0.06129569675324573,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
62772|CDC5L,0.06129569675324573,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
68977|PR,0.06129569675324573,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
77124|ZNF432,0.06129569675324573,Homo sapiens,ZNF432,tf,293T,None,None,1
77044|ZNF776,0.06144746384790644,Homo sapiens,ZNF776,tf,293T,None,None,1
76105|ESR1,0.06144746384790644,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
71241|FOSL2,0.06144746384790644,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
54029|ESR1,0.06144746384790644,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45466|EZH2,0.06144746384790644,Homo sapiens,EZH2,cr,NHDF-Ad,Fibroblast,Skin,1
72501|PR,0.06144746384790644,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
5882|PPARG,0.06144746384790644,Homo sapiens,PPARG,tf,THP-1,Monocyte,Blood,1
55862|BRD4,0.06144746384790644,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
49178|EMX1,0.06159952429727358,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
49184|EGFA-T1,0.06159952429727358,Homo sapiens,EGFA-T1,other,HeLa,Epithelium,Cervix,0
47100|CBFA2T3,0.06159952429727358,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
37087|MEF2C,0.06159952429727358,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
76400|NFKB1,0.06159952429727358,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
46326|HDAC2,0.06159952429727358,Homo sapiens,HDAC2,cr,MCF-7,Epithelium,Breast,1
72947|GATA4,0.06159952429727358,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
33513|ESR1,0.06159952429727358,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
42749|ARNTL,0.0617518784296742,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1
59016|EP400,0.0617518784296742,Homo sapiens,EP400,cr,U2OS,None,Bone,0
41755|ZMYND11,0.0617518784296742,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
65145|ZSCAN16,0.0617518784296742,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0
64052|CEBPG,0.0617518784296742,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
33850|SF1,0.06190452657314819,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
49183|EMX1,0.06190452657314819,Homo sapiens,EMX1,tf,HeLa,Epithelium,Cervix,1
8414|SMAD1,0.06190452657314819,Homo sapiens,SMAD1,predicted transcription factor,None,Proerythroblast,Blood,1
44769|TP53,0.06205746905544646,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
64332|NR3C1,0.06205746905544646,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
48764|EZH2,0.06205746905544646,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
36359|SNAPC4,0.06205746905544646,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
68963|CBFA2T2,0.06205746905544646,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1
73954|ZNF33A,0.06205746905544646,Homo sapiens,ZNF33A,,293T,None,None,1
5556|ESR1,0.06205746905544646,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
62573|DROSHA,0.06205746905544646,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
64839|NONO,0.06221070620402851,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
67800|BRD4,0.06221070620402851,Homo sapiens,BRD4,cr,SUM149R,None,None,1
384|RUNX1,0.06221070620402851,Homo sapiens,RUNX1,tf,CMK,Megakaryocyte,Blood,1
5929|GABPA,0.06221070620402851,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
47862|REST,0.062364238346060634,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
52619|RELA,0.062364238346060634,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
44350|PPARD,0.062364238346060634,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,1
64129|ILK,0.062364238346060634,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
62817|ZFP3,0.062364238346060634,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
68824|SPI1,0.062364238346060634,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
6554|ESR1,0.0625180658084136,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
71037|EHMT2,0.0625180658084136,Homo sapiens,EHMT2,cr,None,Cancer stem cell,Colon,1
8663|EZH2,0.0625180658084136,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
5548|CREB1,0.06267218891766063,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
36411|NKX2-1,0.06267218891766063,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
52615|RELA,0.06267218891766063,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
68065|POLR3D,0.06267218891766063,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
69905|ESR1,0.06282660800007528,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
36358|SNAPC2,0.06282660800007528,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
52222|LMNA,0.06282660800007528,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
1144|ELL2,0.06282660800007528,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
42805|ZNF281,0.06282660800007528,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0
73940|ZNF558,0.06298132338162934,Homo sapiens,ZNF558,,293T,None,None,1
64552|HIC1,0.06298132338162934,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1
2781|TRIM28,0.06298132338162934,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
5983|SUPT20H,0.06313633538799067,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,1
5924|ETV4,0.06313633538799067,Homo sapiens,ETV4,tf,PC-3,Epithelium,Prostate,1
62648|MCM5,0.06313633538799067,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
53651|LEF1,0.06329164434452127,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
42854|MAFK,0.06329164434452127,Homo sapiens,MAFK,tf,LoVo,None,Colon,1
51110|HSF1,0.06329164434452127,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
33445|CDK9,0.06329164434452127,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
56110|AR,0.0634472505762748,Homo sapiens,AR,tf,None,None,Prostate,1
45939|SMARCA4,0.0634472505762748,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
47868|REST,0.0634472505762748,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
56119|AR,0.0634472505762748,Homo sapiens,AR,tf,None,None,Prostate,1
48181|EBF1,0.0634472505762748,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
70138|PIAS1,0.0634472505762748,Homo sapiens,PIAS1,other,MDA-MB-453,None,Breast,0
38837|MSX2,0.0634472505762748,Homo sapiens,MSX2,tf,LoVo,None,Colon,0
38694|E2F3,0.06360315440799487,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
49727|ASCL1,0.06360315440799487,Homo sapiens,ASCL1,tf,NCI-H2107,Epithelium,Lung,1
67519|GATA3,0.06360315440799487,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
63914|H3F3A,0.06375935616411255,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
74356|OTX2,0.06375935616411255,Homo sapiens,OTX2,tf,D-341,None,None,1
2792|TP53,0.06375935616411255,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
47869|REST,0.06375935616411255,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
76875|TERT,0.06391585616874458,Homo sapiens,TERT,other,HCT-116,Colon cancer cell,Colon,0
74117|RUNX2,0.06391585616874458,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
62820|NRF1,0.06391585616874458,Homo sapiens,NRF1,tf,MCF-7,Epithelium,Breast,1
35065|HSF1,0.06407265474569103,Homo sapiens,HSF1,tf,None,None,Colon,0
36109|ESR1,0.06407265474569103,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
57951|NR3C1,0.06407265474569103,Homo sapiens,NR3C1,tf,MM1.S,B Lymphocyte,Blood,0
38798|ZBED4,0.06422975221843326,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0
5553|CREB1,0.06422975221843326,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
5542|ESR1,0.06422975221843326,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
68968|PR,0.06422975221843326,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
44697|LANA,0.06438714891013164,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
1793|RBPJ,0.06438714891013164,Homo sapiens,RBPJ,tf,IB4,Lymphocyte,Blood,0
42929|REST,0.06438714891013164,Homo sapiens,REST,tf,GP5d,None,Colon,1
62558|PLRG1,0.06438714891013164,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
58464|ARID1B,0.0645448451436237,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
71757|NANOG,0.0645448451436237,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
73758|FOXA1,0.0645448451436237,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
1176|TRIM28,0.0645448451436237,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
36348|CHD1,0.0645448451436237,Homo sapiens,CHD1,predicted chromatin regulator,A549,Epithelium,Lung,1
65071|KLF12,0.0645448451436237,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1
64704|YBX1,0.0645448451436237,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
52167|TP53,0.0645448451436237,Homo sapiens,TP53,predicted transcription factor,GM00011,Fibroblast,Fetal Skin,1
54034|PR,0.06470284124142178,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
50061|ESR1,0.06470284124142178,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
39652|SRC,0.06470284124142178,Homo sapiens,SRC,not sure,LS180,Epithelium,Colon,1
62732|ZNF366,0.06470284124142178,Homo sapiens,ZNF366,,HEK293,Epithelium,Embryonic Kidney,1
77125|ZNF431,0.06470284124142178,Homo sapiens,ZNF431,tf,293T,None,None,0
75853|FOXO1,0.06470284124142178,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
50053|AR,0.06470284124142178,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
68002|GRHL2,0.06470284124142178,Homo sapiens,GRHL2,tf,OVCA429,None,None,1
62626|FOSL2,0.06470284124142178,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
36368|TAL1,0.06486113752571085,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
76931|CD74,0.06486113752571085,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
63579|ZNF239,0.06486113752571085,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
41127|ESR1,0.06486113752571085,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
49460|552-SKD,0.06486113752571085,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0
77238|ZSCAN5B,0.06501973431834668,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
52156|FAIRE,0.06501973431834668,Homo sapiens,FAIRE,other,None,Macrophage,None,1
9236|CBX3,0.06501973431834668,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
38687|TFAP2A,0.06501973431834668,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,1
43544|EZH2,0.06501973431834668,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
76848|EBF3,0.06501973431834668,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
35486|LMO2,0.06517863194085324,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
38688|NKX2-5,0.06517863194085324,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0
54106|DNMT1,0.06517863194085324,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
77237|ZSCAN5B,0.06517863194085324,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
64061|CSDE1,0.06517863194085324,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
42784|SP1,0.06517863194085324,Homo sapiens,SP1,predicted chromatin regulator,LoVo,None,Colon,0
77046|ZNF764,0.06517863194085324,Homo sapiens,ZNF764,tf,293T,None,None,0
71063|ESR1,0.06533783071442097,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
47855|REST,0.06533783071442097,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
49156|COIL,0.06533783071442097,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1
62929|CEBPB,0.06533783071442097,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
54634|HECTD1,0.06533783071442097,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
77129|ZNF417,0.06533783071442097,Homo sapiens,ZNF417,tf,293T,None,None,1
73976|ZNF101,0.0654973309599045,Homo sapiens,ZNF101,,293T,None,None,1
50346|TP53,0.0654973309599045,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
62588|MCM7,0.0654973309599045,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
41802|EZH2,0.0656571329978204,Homo sapiens,EZH2,cr,Edom-iPS-2,iPSC,None,1
76858|IRAK4,0.0656571329978204,Homo sapiens,IRAK4,other,SEM,B cell precursor,None,1
50276|AR,0.0656571329978204,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
49623|RARG,0.0658172371483451,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
55847|BRD4,0.0658172371483451,Homo sapiens,BRD4,cr,PER-403,None,None,0
63080|FOSL2,0.0658172371483451,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
71484|UBTF,0.0658172371483451,Homo sapiens,UBTF,tf,None,hESC,None,1
50345|TP53,0.0658172371483451,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
59381|DUX4,0.06597764373131279,Homo sapiens,DUX4,other,None,Myoblast,None,1
74402|ESR1,0.06597764373131279,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
2001|GATA1,0.06597764373131279,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
45970|GATA1,0.06597764373131279,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
65169|ZBTB12,0.06613835306621328,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
38728|CASZ1,0.06613835306621328,Homo sapiens,CASZ1,tf,LoVo,None,Colon,0
6560|ESR1,0.06613835306621328,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35777|AR,0.06613835306621328,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
62627|FOSL2,0.06613835306621328,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
74147|GATA3,0.06613835306621328,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
76138|H2AFX,0.06629936547218979,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
37389|TCF12,0.06629936547218979,Homo sapiens,TCF12,tf,Jurkat E6-1,T Lymphocyte,Blood,1
