,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
39911|OGT,0.031929689295749054,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
67429|RARA,0.031929689295749054,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
77256|ZXDC,0.031929689295749054,Homo sapiens,ZXDC,tf,MCF-7,None,None,1
65076|ZNF382,0.031929689295749054,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
64041|CTCF,0.031929689295749054,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
47581|SMAD4,0.031929689295749054,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
75281|ZBTB48,0.031929689295749054,Homo sapiens,ZBTB48,,HeLa,None,None,1
47848|REST,0.031929689295749054,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
74909|POLR3D,0.03201947156304846,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
68932|KDM5C,0.03201947156304846,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,1
45688|ZNF143,0.03201947156304846,Homo sapiens,ZNF143,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
64052|CEBPG,0.03210946219215466,Homo sapiens,CEBPG,tf,K562,Erythroblast,Bone Marrow,1
39484|FOXM1,0.03210946219215466,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
3057|CTCF,0.03210946219215466,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,0
43552|C17orf96,0.03210946219215466,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
62757|MTA2,0.03210946219215466,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
65099|ZFP42,0.03210946219215466,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,0
71105|CTCF,0.03210946219215466,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
49954|KDM3A,0.03219966152529945,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
64088|UBTF,0.03219966152529945,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
55647|ELL2,0.03219966152529945,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
48276|ZBTB33,0.03219966152529945,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
45704|CTCF,0.03219966152529945,Homo sapiens,CTCF,tf,HA-sp,Astrocyte,Spinal Cord,1
46254|ELF1,0.03219966152529945,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
68067|POLR3D,0.03219966152529945,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
47859|REST,0.032290069904853586,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
77111|ZNF480,0.032290069904853586,Homo sapiens,ZNF480,tf,293T,None,None,1
72358|RUNX1,0.032290069904853586,Homo sapiens,RUNX1,tf,Kasumi-1,Acute myeloid leukemia,None,1
76457|USP7,0.032290069904853586,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1
48277|CEBPA,0.032290069904853586,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
77069|ZNF627,0.032290069904853586,Homo sapiens,ZNF627,tf,293T,None,None,1
36359|SNAPC4,0.032380687673325415,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
63186|SIX4,0.032380687673325415,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
42617|ESR1,0.032380687673325415,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
38913|NFE2L2,0.032380687673325415,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
37388|RUNX1,0.032380687673325415,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
50360|TP53,0.032380687673325415,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
64605|FEZF1,0.032380687673325415,Homo sapiens,FEZF1,,HEK293,Epithelium,Embryonic Kidney,1
40346|AR,0.032471515173359715,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74684|EZH2,0.032471515173359715,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,1
49611|ESR1,0.032471515173359715,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38751|USF2,0.032471515173359715,Homo sapiens,USF2,tf,LoVo,None,Colon,0
43088|7SK,0.03256255274773631,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
34568|RUNX1,0.03256255274773631,Homo sapiens,RUNX1,tf,SEM,Pre-B Lymphocyte,None,1
53632|STAT5B,0.03256255274773631,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
42920|HNF4A,0.03256255274773631,Homo sapiens,HNF4A,tf,GP5d,None,Colon,1
68062|POLR3D,0.03256255274773631,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
38485|FAIRE,0.03256255274773631,Homo sapiens,FAIRE,other,None,None,Pancreatic Islet,1
74937|CUX1,0.03265380073936882,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
33992|TET2,0.03265380073936882,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
38823|HES4,0.03265380073936882,Homo sapiens,HES4,tf,LoVo,None,Colon,0
48444|TP53,0.03265380073936882,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
42927|NIPBL,0.03265380073936882,Homo sapiens,NIPBL,not sure,GP5d,None,Colon,1
67534|BRD4,0.03265380073936882,Homo sapiens,BRD4,cr,COLO-320,None,None,1
64987|RFX1,0.03274525949130326,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
58481|CTCF,0.03274525949130326,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
50259|AR,0.03274525949130326,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,0
76671|SMARCA1,0.03274525949130326,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
63548|NR3C1,0.03274525949130326,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46046|TRIM28,0.03274525949130326,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
71861|MED1,0.032836929346716906,Homo sapiens,MED1,predicted transcription factor,MCF-7,None,Breast,1
71235|STAT3,0.032836929346716906,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
56290|LMNA,0.032836929346716906,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
77026|ZNF81,0.032836929346716906,Homo sapiens,ZNF81,tf,293T,None,None,1
37584|TBP,0.032836929346716906,Homo sapiens,TBP,tf,ME-1,Leukemia Cell,None,1
44087|STAT5,0.03292881064891672,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
73978|ZFP69B,0.03292881064891672,Homo sapiens,ZFP69B,,293T,None,None,1
74356|OTX2,0.03292881064891672,Homo sapiens,OTX2,tf,D-341,None,None,1
64620|TRIM22,0.03302090374133843,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
37603|CBFB,0.03311320896754476,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
49027|ERCC6,0.03311320896754476,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
68054|ESR1,0.03311320896754476,Homo sapiens,ESR1,tf,LTED,None,Breast,1
64689|H2AFZ,0.03311320896754476,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
37588|SPI1,0.03320572667122443,Homo sapiens,SPI1,predicted transcription factor,ME-1,Leukemia Cell,None,0
70099|TET2,0.03320572667122443,Homo sapiens,TET2,cr,293T,None,None,1
57188|NANOG,0.03320572667122443,Homo sapiens,NANOG,tf,None,Embryonic Stem Cell,None,1
44314|AR,0.03320572667122443,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
45604|CTCF,0.03320572667122443,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
73238|IKZF1,0.03320572667122443,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
39008|H3Pan,0.03320572667122443,Homo sapiens,H3Pan,other,A549,Epithelium,Lung,0
64249|NR3C1,0.03320572667122443,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
67763|RUNX1,0.03320572667122443,Homo sapiens,RUNX1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
42176|MITF,0.03329845719619068,Homo sapiens,MITF,tf,None,Melanocyte,None,0
46291|CBX3,0.03329845719619068,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
71240|FOSL2,0.03329845719619068,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
58323|MED1,0.03329845719619068,Homo sapiens,MED1,predicted transcription factor,None,None,Lung,0
34399|MECP2,0.03339140088637996,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
5458|CEBPB,0.03339140088637996,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
62550|TFDP1,0.03339140088637996,Homo sapiens,TFDP1,tf,K562,Erythroblast,Bone Marrow,1
36360|BRF2,0.03339140088637996,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0
64649|ZNF639,0.03339140088637996,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
52103|TP53,0.03348455808585068,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
63765|ZNF414,0.03348455808585068,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1
63444|NR3C1,0.03348455808585068,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
77267|NFIA,0.03348455808585068,Homo sapiens,NFIA,tf,HepG2,Epithelium,Liver,1
33303|CTCF,0.03348455808585068,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
67733|AR,0.03348455808585068,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
33850|SF1,0.03348455808585068,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
35636|EZH2,0.03348455808585068,Homo sapiens,EZH2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
5439|FLI1,0.03348455808585068,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
42741|NR4A1,0.03357792913878178,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0
45550|CTCF,0.03357792913878178,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,0
49698|DEK,0.03357792913878178,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0
52098|TP53,0.03357792913878178,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
43363|EBNA3C,0.03357792913878178,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1
65167|ZBTB12,0.03357792913878178,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1
54106|DNMT1,0.03367151438947134,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
51142|POU5F1,0.033765314182335415,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
76413|PMEL,0.033765314182335415,Homo sapiens,PMEL,other,None,None,None,1
69515|MED1,0.033765314182335415,Homo sapiens,MED1,predicted transcription factor,SKmel147,Melanoma Cell,None,1
5541|ESR1,0.033765314182335415,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
70225|DNMT3B,0.033765314182335415,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
64538|JUNB,0.033765314182335415,Homo sapiens,JUNB,tf,K562,Erythroblast,Bone Marrow,1
62994|TRIM25,0.033765314182335415,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
38709|GLIS3,0.033765314182335415,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0
76470|MBD3L2,0.033765314182335415,Homo sapiens,MBD3L2,other,None,None,None,0
45842|CTCF,0.033765314182335415,Homo sapiens,CTCF,tf,None,Fibroblast,Lung,1
63771|NR2F6,0.033765314182335415,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
45873|SETDB1,0.033765314182335415,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
65096|CTCF,0.033859328861906464,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
5777|E2F7,0.033859328861906464,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
38796|ZFAT,0.033859328861906464,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
38865|E2F2,0.033953558772832175,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
33194|MAX,0.033953558772832175,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
52683|FOXA2,0.033953558772832175,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
63976|ZNF512,0.033953558772832175,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
74047|SPDEF,0.033953558772832175,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
47856|REST,0.03404800425987406,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62646|HES2,0.03404800425987406,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
48303|REST,0.03404800425987406,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
55540|RAG1,0.03404800425987406,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
7301|ATF3,0.03404800425987406,Homo sapiens,ATF3,predicted transcription factor,HepG2,Epithelium,Liver,1
37633|ERG,0.03414266566790598,Homo sapiens,ERG,other,MCF-7,Epithelium,Breast,1
63685|ZBTB8A,0.03414266566790598,Homo sapiens,ZBTB8A,,HEK293,Epithelium,Embryonic Kidney,1
64016|CEBPB,0.03414266566790598,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
63688|SMC3,0.03414266566790598,Homo sapiens,SMC3,predicted chromatin regulator,A549,Epithelium,Lung,1
51582|SOX2,0.03414266566790598,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
56114|AR,0.03414266566790598,Homo sapiens,AR,tf,None,None,Prostate,1
49240|ELK4,0.03414266566790598,Homo sapiens,ELK4,tf,DU145,Epithelium,Prostate,1
65107|ZNF418,0.03414266566790598,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1
45942|ZNF274,0.034237543341912924,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
47095|EPAS1,0.034237543341912924,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
70223|DNMT3B,0.034237543341912924,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
63826|GLIS2,0.034237543341912924,Homo sapiens,GLIS2,tf,HEK293,Epithelium,Embryonic Kidney,1
48097|AR,0.034237543341912924,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
74354|OTX2,0.034237543341912924,Homo sapiens,OTX2,tf,D-341,None,None,1
50988|CTCF,0.034237543341912924,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
75558|CTCF,0.034237543341912924,Homo sapiens,CTCF,tf,None,None,Retina,1
35487|RUNX1,0.034332637626989626,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,1
68961|RNF2,0.034332637626989626,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
62609|H2AFZ,0.034332637626989626,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
77108|ZNF485,0.0344279488683391,Homo sapiens,ZNF485,other,293T,None,None,1
35837|MYC,0.0344279488683391,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
8096|MYC,0.0344279488683391,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
62530|ZNF175,0.03452347741127128,Homo sapiens,ZNF175,,K562,Erythroblast,Bone Marrow,1
49742|SSU72,0.03452347741127128,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1
42692|MAFG,0.03452347741127128,Homo sapiens,MAFG,tf,LoVo,None,Colon,1
65133|PRDM1,0.03452347741127128,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
49250|SCML2,0.03452347741127128,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
55775|CTCFL,0.03452347741127128,Homo sapiens,CTCFL,predicted transcription factor,Delta47,None,None,1
42767|ID2,0.03452347741127128,Homo sapiens,ID2,tf,LoVo,None,Colon,0
58483|MED1,0.03452347741127128,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
77264|DPF1,0.03452347741127128,Homo sapiens,DPF1,other,K562,Erythroblast,Bone Marrow,1
3049|CTCF,0.03461922360120176,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,1
65128|ZNF436,0.03461922360120176,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
67797|BRD4,0.03461922360120176,Homo sapiens,BRD4,cr,SUM149,None,None,1
76943|SRPK1,0.03461922360120176,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1
77092|ZNF555,0.03461922360120176,Homo sapiens,ZNF555,tf,293T,None,None,1
8086|CTCF,0.03471518778365021,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
70224|DNMT3A,0.03471518778365021,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
35846|CTCF,0.03471518778365021,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
56117|AR,0.03471518778365021,Homo sapiens,AR,tf,None,None,Prostate,0
77188|ZFP90,0.03471518778365021,Homo sapiens,ZFP90,tf,293T,None,None,1
47092|HIF1A,0.034811370304239246,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
35482|TAL1,0.034811370304239246,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
67682|ZBTB7A,0.034811370304239246,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
46100|ESR1,0.034907771508692766,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
39778|RUNX1,0.034907771508692766,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
45996|MYC,0.034907771508692766,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
72972|SRC,0.034907771508692766,Homo sapiens,SRC,not sure,None,None,Prostate,1
5206|TP63,0.034907771508692766,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
48457|ESR1,0.03500439174283474,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64621|NRF1,0.03500439174283474,Homo sapiens,NRF1,tf,K562,Erythroblast,Bone Marrow,1
8673|STAG1,0.03500439174283474,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0
72102|SMARCA4,0.03500439174283474,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
59413|MBD3,0.03500439174283474,Homo sapiens,MBD3,cr,MDA-MB-231,Epithelium,Breast,1
63763|ZNF48,0.03500439174283474,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
9261|AR,0.03500439174283474,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46034|NRF1,0.03500439174283474,Homo sapiens,NRF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
47431|GATA6,0.03500439174283474,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
35476|TAL1,0.03500439174283474,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,1
73927|ZNF792,0.03510123135258769,Homo sapiens,ZNF792,,293T,None,None,1
68051|NFKB1,0.03510123135258769,Homo sapiens,NFKB1,tf,L1236,Hodgkin Lymphoma Cell,None,1
38721|CREB3L4,0.03510123135258769,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1
52104|TP53,0.03510123135258769,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
37182|STAT4,0.035198290683971414,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
72978|CTCF,0.035198290683971414,Homo sapiens,CTCF,tf,COLO-829,None,None,1
63550|NR3C1,0.035198290683971414,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73940|ZNF558,0.035198290683971414,Homo sapiens,ZNF558,,293T,None,None,1
2318|FOS,0.035198290683971414,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,1
40254|AR,0.035198290683971414,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
40379|CTCF,0.035198290683971414,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
2188|ERG,0.03529557008310151,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
53477|MBD2,0.03529557008310151,Homo sapiens,MBD2,cr,None,None,None,1
49448|EGLN2,0.03529557008310151,Homo sapiens,EGLN2,other,T47D,Epithelium,Mammary Gland,1
77036|ZNF789,0.035393069896187866,Homo sapiens,ZNF789,other,293T,None,None,1
44136|TAL1,0.035393069896187866,Homo sapiens,TAL1,tf,None,None,Cord blood,0
37366|FOXA2,0.035393069896187866,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
47323|AR,0.035393069896187866,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
71196|RELA,0.035393069896187866,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
562|VDR,0.035490790469533476,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
64895|ZNF143,0.035490790469533476,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
65214|GLIS1,0.035490790469533476,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
8430|GATA2,0.035490790469533476,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
46028|CTCF,0.035490790469533476,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
56435|TOP2B,0.035490790469533476,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
47869|REST,0.035490790469533476,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
5547|ESR1,0.03558873214953277,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
5569|POLR2M,0.03558873214953277,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
42153|CTCF,0.03558873214953277,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
35655|EZH2,0.035686895282670425,Homo sapiens,EZH2,cr,SU-DHL5,B Lymphocyte,Lymph Node,1
55355|PIAS1,0.035686895282670425,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
64156|NR3C1,0.035686895282670425,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64155|NR3C1,0.035686895282670425,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
4487|POLR3A,0.035686895282670425,Homo sapiens,POLR3A,tf,None,T Lymphocyte,Blood,1
6589|ESR1,0.035686895282670425,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
75273|ZBTB48,0.035686895282670425,Homo sapiens,ZBTB48,,U2OS,None,None,1
44876|5HMC,0.035686895282670425,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
2899|SMC3,0.035686895282670425,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
74007|ESR1,0.035686895282670425,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
56037|RAD21,0.035686895282670425,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
42737|NFAT5,0.03578528021551968,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0
68235|FOXA1,0.03578528021551968,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
64255|ZNF610,0.03578528021551968,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
4593|STAT5B,0.035883887294741186,Homo sapiens,STAT5B,tf,None,Lymphocyte,Blood,0
37152|HSF1,0.035883887294741186,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
63373|HES2,0.035883887294741186,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
3053|CTCF,0.035883887294741186,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
68865|NR3C1,0.035883887294741186,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
76528|EPC1,0.035883887294741186,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1
52573|CHRM2,0.035982716867081335,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
67859|EBNA2,0.035982716867081335,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0
57276|AR,0.035982716867081335,Homo sapiens,AR,tf,MDA-MB-453,Epithelium,Mammary Gland,0
68215|POU2F1,0.03608176927937096,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
49000|AFF4,0.03608176927937096,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
65062|ZNF467,0.03608176927937096,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1
52544|AR,0.03608176927937096,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
47602|GATA4,0.03608176927937096,Homo sapiens,GATA4,tf,KATO III,None,Stomach,1
67764|SPI1,0.03618104487852387,Homo sapiens,SPI1,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
41382|SMC3,0.03618104487852387,Homo sapiens,SMC3,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
35478|TCF12,0.03618104487852387,Homo sapiens,TCF12,tf,CCRF-CEM,T Lymphocyte,Blood,0
46213|JUND,0.03618104487852387,Homo sapiens,JUND,tf,HCT-116,None,Colon,1
56634|JUN,0.03618104487852387,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
64350|SP1,0.03618104487852387,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
72099|SMARCC1,0.03628054401153538,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
65031|ZNF24,0.03638026702548083,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
72349|BRD4,0.03638026702548083,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
33713|POU5F1,0.03638026702548083,Homo sapiens,POU5F1,tf,BJ,Fibroblast,Skin,1
49621|RARA,0.03638026702548083,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
62672|HES1,0.03638026702548083,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
50061|ESR1,0.03638026702548083,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
64243|HES2,0.03638026702548083,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
64060|CSDE1,0.03648021426751422,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
67499|GATA3,0.03648021426751422,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
