,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77090|ZNF561,0.0457119205083232,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77047|ZNF75D,0.04595273525213453,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
38791|HOXA10,0.046437422206260716,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
77110|ZNF483,0.04766710462324526,Homo sapiens,ZNF483,tf,293T,None,None,1,ZNF483
54380|LMTK3,0.04779149395635484,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1,LMTK3
45787|SMARCC2,0.048166221953822135,Homo sapiens,SMARCC2,cr,HeLa-S3,Epithelium,Cervix,1,SMARCC2
38688|NKX2-5,0.048417344083902435,Homo sapiens,NKX2-5,tf,LoVo,None,Colon,0,NKX2-5
42717|HEYL,0.04854329722796938,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
63856|HNRNPLL,0.04879598940566562,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0,HNRNPLL
5562|RAC3,0.04892272913159302,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1,RAC3
76859|IRAK1,0.051117807935766216,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1,IRAK1
64879|ZBTB1,0.05217755780755909,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
77059|ZNF695,0.052848713949284816,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
77154|ZNF254,0.05325468338870936,Homo sapiens,ZNF254,tf,293T,None,None,1,ZNF254
76819|NEUROG2,0.05325468338870936,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1,NEUROG2
65132|ZNF350,0.05339055454505249,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
62769|ZNF71,0.05352670027530361,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77027|ZNF808,0.054764423901411764,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77185|ZKSCAN2,0.05518198979619715,Homo sapiens,ZKSCAN2,tf,293T,None,None,1,ZKSCAN2
52549|SOX10,0.056307799417529975,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77163|ZNF19,0.05846742064450701,Homo sapiens,ZNF19,tf,293T,None,None,1,ZNF19
77023|ZNF860,0.06024151338361841,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
77164|ZNF189,0.060541250089263525,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
77133|ZNF343,0.061144222684679436,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
43668|DPPA2,0.0617518784296742,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
74116|RUNX2,0.06313633538799067,Homo sapiens,RUNX2,tf,MCF-7,None,None,1,RUNX2
64713|ZNF800,0.06329164434452128,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
77079|ZNF605,0.06486113752571085,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
76854|CDCA2,0.06501973431834668,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
77151|ZNF26,0.06517863194085324,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
45799|PPARGC1A,0.06517863194085324,Homo sapiens,PPARGC1A,tf,HepG2,Epithelium,Liver,1,PPARGC1A
77128|ZNF425,0.0654973309599045,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77123|ZNF433,0.0658172371483451,Homo sapiens,ZNF433,tf,293T,None,None,1,ZNF433
65164|ZNF770,0.06613835306621328,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1,ZNF770
65071|KLF12,0.0677621678086848,Homo sapiens,KLF12,,HEK293,Epithelium,Embryonic Kidney,1,KLF12
48692|H3F3B,0.06792622840050397,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77028|ZNF805,0.06842025078380137,Homo sapiens,ZNF805,other,293T,None,None,1,ZNF805
77068|ZNF649,0.07110198273546729,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77112|ZNF479,0.07161367478117196,Homo sapiens,ZNF479,tf,293T,None,None,1,ZNF479
77165|ZNF182,0.07178486517595394,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
65081|ZIM3,0.07212818737185869,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
77044|ZNF776,0.07492022951516032,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77140|ZNF304,0.07598824220049168,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
77022|ZNF879,0.07670666497749147,Homo sapiens,ZNF879,tf,293T,None,None,1,ZNF879
77065|ZNF674,0.07688707516316269,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77078|ZNF611,0.07870895617373486,Homo sapiens,ZNF611,tf,293T,None,None,1,ZNF611
41572|ING2,0.07889292857407215,Homo sapiens,ING2,predicted chromatin regulator,RKO,Epithelium,Colon,1,ING2
32852|HOTAIR,0.08000361001613487,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
76568|UHRF2,0.0813143007606692,Homo sapiens,UHRF2,other,293T,None,None,1,UHRF2
77173|ZNF141,0.08226038060930757,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
42804|ZBTB10,0.0824505874331466,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
38790|KLF3,0.08359878763462847,Homo sapiens,KLF3,tf,LoVo,None,Colon,1,KLF3
76518|ZBTB16,0.08495349120975597,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
63427|INSM2,0.08573496026679013,Homo sapiens,INSM2,,HEK293,Epithelium,Embryonic Kidney,1,INSM2
77143|ZNF28,0.08652179827076167,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77117|ZNF445,0.08652179827076167,Homo sapiens,ZNF445,tf,293T,None,None,1,ZNF445
65078|ZNF317,0.08992614989471209,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1,ZNF317
51251|KDM1B,0.09301179453566076,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
65146|ZBTB14,0.09553612293515534,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
76547|CHAT,0.09854447382696324,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77018|ZNF93,0.09897983794868892,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
44131|SRCAP,0.10095639390324827,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77104|ZNF506,0.10386198680303003,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
1010|FOXH1,0.10613798534431823,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
62618|KLF17,0.10682775948939917,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
64977|WT1,0.10891647485439848,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
77126|ZNF430,0.11150901518533707,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
33035|AHR,0.11222367426536473,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
77037|ZNF786,0.1131816366395853,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
77066|ZNF671,0.11805896849606272,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
77148|ZNF282,0.12565062134539545,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
2400|TDRD3,0.1272089400365985,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77155|ZNF248,0.12878065409336087,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
65139|ZBTB42,0.12957154247715202,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB42
64786|ZNF687,0.13036578925231446,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
65196|ZNF586,0.131964369949432,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
58187|BANF1,0.131964369949432,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
77266|ZSCAN2,0.13357641930480552,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1,ZSCAN2
77120|ZNF441,0.1341167659297518,Homo sapiens,ZNF441,tf,293T,None,None,1,ZNF441
77098|ZNF534,0.14523954610462064,Homo sapiens,ZNF534,tf,293T,None,None,1,ZNF534
64414|HMBOX1,0.1469600142596243,Homo sapiens,HMBOX1,,K562,Erythroblast,Bone Marrow,1,HMBOX1
76279|CALU,0.15636598188280787,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
47774|LDB1,0.15968890298309985,Homo sapiens,LDB1,not sure,None,Erythroid Progenitor Cell,Blood,1,LDB1
55549|BACH2,0.15999326138856468,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1,BACH2
65118|ZNF768,0.17731618757733836,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
48799|ZNF750,0.2013609867216288,Homo sapiens,ZNF750,tf,None,Keratinocyte,Foreskin,1,ZNF750
65187|ZNF146,0.20206544648645647,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
65216|ZNF563,0.2113569355421237,Homo sapiens,ZNF563,,HEK293,Epithelium,Embryonic Kidney,1,ZNF563
77457|SON,0.22312937156750806,Homo sapiens,SON,,K562,Leukemia,None,1,SON
62532|ZNF585B,0.2291528454367461,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
42720|HOXA4,0.24068889929040546,Homo sapiens,HOXA4,tf,LoVo,None,Colon,1,HOXA4
65125|PRDM6,0.2461786644163851,Homo sapiens,PRDM6,,HEK293,Epithelium,Embryonic Kidney,1,PRDM6
38174|EBNA3,0.25133581950300543,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
63809|HLF,0.2537351662671862,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
77033|ZNF793,0.2565495311741908,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77261|ZNF597,0.2630428975880277,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
36814|TLE3,0.2692058127610513,Homo sapiens,TLE3,not sure,MCF-7,Epithelium,Breast,1,TLE3
69620|PSMA7,0.2881185235532816,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1,PSMA7
77064|ZNF675,0.2898295353912481,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
64553|HIC1,0.2919749785791844,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
44144|PHF6,0.2936966393097225,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
64463|BCL11B,0.30500021520665993,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
75571|HAP1,0.3187240555211037,Homo sapiens,HAP1,other,None,None,None,1,HAP1
77183|ZKSCAN5,0.32096172064001405,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
75838|MYOG,0.3698201699515554,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
56997|DACOR1,0.6659334157237042,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
