,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
64872|ZBTB49,0.34936402469687744,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB49
65215|ZNF784,0.3505406428791354,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0,ZNF784
73937|ZNF610,0.35093316848340583,Homo sapiens,ZNF610,,293T,None,None,1,ZNF610
77184|ZKSCAN3,0.3525048586020949,Homo sapiens,ZKSCAN3,tf,293T,None,None,1,ZKSCAN3
63477|POLR2H,0.3525048586020949,Homo sapiens,POLR2H,,K562,Erythroblast,Bone Marrow,1,POLR2H
42717|HEYL,0.3584209617151131,Homo sapiens,HEYL,tf,LoVo,None,Colon,1,HEYL
77108|ZNF485,0.3627812338406626,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77158|ZNF222,0.3627812338406626,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
77024|ZNF846,0.3715548501956766,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
49193|CSNK2A1,0.3719552808703919,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1,CSNK2A1
45803|GRP20,0.3751636801065872,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1,GRP20
77152|ZNF267,0.3759671412029498,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
63523|TARDBP,0.3799924522587733,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1,TARDBP
63611|ZKSCAN8,0.38079909274978746,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
77124|ZNF432,0.3820100245516072,Homo sapiens,ZNF432,tf,293T,None,None,1,ZNF432
38174|EBNA3,0.3828179549967784,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
64879|ZBTB1,0.3852447943811321,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB1
65102|ZSCAN31,0.3860547458162154,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
77174|ZNF135,0.38686519420035786,Homo sapiens,ZNF135,tf,293T,None,None,1,ZNF135
38815|MXD1,0.38848756847964777,Homo sapiens,MXD1,tf,LoVo,None,Colon,0,MXD1
77087|ZNF565,0.3897056288485911,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
64425|KLF16,0.3897056288485911,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
77068|ZNF649,0.3917381333696332,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
63579|ZNF239,0.3941810404021475,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
39924|ICE2,0.3970363626016091,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
63123|MBD1_isoform2,0.3974447206109517,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1,MBD1_isoform2
65128|ZNF436,0.3978531910509763,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77080|ZNF587,0.39989721474645795,Homo sapiens,ZNF587,tf,293T,None,None,1,ZNF587
77135|ZNF337,0.4056349208874987,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
46251|MBD4,0.4064562819909312,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
63632|ZNF501,0.4081002361066352,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
38736|NKX2-2,0.4089228221509391,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
77173|ZNF141,0.4105691947523462,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
63156|GABP,0.4126293753519942,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1,GABP
77090|ZNF561,0.41345412539315024,Homo sapiens,ZNF561,tf,293T,None,None,1,ZNF561
77053|ZNF730,0.4146919656725181,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
51251|KDM1B,0.4179969848791611,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
38721|CREB3L4,0.4196516841618329,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
52242|ZTA,0.422136390222765,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1,ZTA
77266|ZSCAN2,0.42337991288646815,Homo sapiens,ZSCAN2,tf,HepG2,Epithelium,Liver,1,ZSCAN2
33035|AHR,0.42586923711519775,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
77147|ZNF283,0.4296087389375212,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
38709|GLIS3,0.4337711466762168,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
67859|EBNA2,0.4366892369236335,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0,EBNA2
55289|5MC,0.4425356084336627,Homo sapiens,5MC,other,BicR,Epithelium,Prostate,1,5MC
65132|ZNF350,0.4467193398536736,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
77178|ZNF114,0.4509090099663196,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
77164|ZNF189,0.4530059277290325,Homo sapiens,ZNF189,other,293T,None,None,1,ZNF189
76683|CCND2,0.4534254704900867,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
77259|WDHD1,0.46224716159125795,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
77128|ZNF425,0.4626677406086492,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77045|ZNF765,0.4639297262261098,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
45901|GTF3C2,0.4651920748684576,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1,GTF3C2
76999|PITX3,0.4651920748684576,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1,PITX3
35296|ORC1,0.4660338360696122,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1,ORC1
38830|FEV,0.4672967616621547,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
38799|GMEB1,0.4681388957823454,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
77457|SON,0.4689811725051048,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77177|ZNF124,0.4757240690781694,Homo sapiens,ZNF124,tf,293T,None,None,1,ZNF124
50434|ELK3,0.4807859142809504,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1,ELK3
77144|ZNF287,0.4837401412434214,Homo sapiens,ZNF287,tf,293T,None,None,1,ZNF287
49781|CHD7,0.4871174845131094,Homo sapiens,CHD7,cr,None,iPSC,None,1,CHD7
38635|FOXD2,0.49007342626489403,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1,FOXD2
77121|ZNF440,0.4934523036526328,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77256|ZXDC,0.4942971058832174,Homo sapiens,ZXDC,tf,MCF-7,None,None,1,ZXDC
49742|SSU72,0.4964092150734117,Homo sapiens,SSU72,other,H1,Embryonic Stem Cell,Embryo,1,SSU72
42774|NFYC,0.5002112254849417,Homo sapiens,NFYC,tf,LoVo,None,Colon,1,NFYC
75571|HAP1,0.5010561262404448,Homo sapiens,HAP1,other,None,None,None,1,HAP1
50456|AUTS2,0.5225890439672424,Homo sapiens,AUTS2,not sure,293T-Rex,None,None,1,AUTS2
76547|CHAT,0.5255408123172512,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
64302|E2F5,0.5255408123172512,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1,E2F5
48692|H3F3B,0.528491179264027,Homo sapiens,H3F3B,other,None,Spermatid,None,1,H3F3B
77183|ZKSCAN5,0.5310188274948953,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
76528|EPC1,0.5339661639303878,Homo sapiens,EPC1,tf,K562,Lymphoblast,None,1,EPC1
77366|TIAM1,0.5364909766062979,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
77140|ZNF304,0.5419562301618343,Homo sapiens,ZNF304,other,293T,None,None,1,ZNF304
65069|ZNF490,0.5436363005386388,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
63464|MBD1_isoform1,0.5524431864626584,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1,MBD1_isoform1
73961|ZNF2,0.5566281424885212,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
45630|WRNIP1,0.5570462987923259,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
73977|ZIM3,0.5574643915663372,Homo sapiens,ZIM3,,293T,None,None,1,ZIM3
51839|MRE11A,0.559553886428667,Homo sapiens,MRE11A,not sure,LNCaP,Epithelium,Prostate,1,MRE11A
77146|ZNF284,0.5683110052611264,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
38817|HOXA1,0.579934417734416,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
62532|ZNF585B,0.5820030151208389,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1,ZNF585B
62769|ZNF71,0.5869582976022026,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
77127|ZNF429,0.5931328828161333,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
65073|ZNF280A,0.5947756041540352,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77535|TFDP1,0.6041880325758788,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1,TFDP1
63302|NKRF,0.6244346568033425,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1,NKRF
62620|CHAMP1,0.6427650348088112,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1,CHAMP1
56997|DACOR1,0.6451328846262862,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
38820|BARX2,0.6494593571208647,Homo sapiens,BARX2,tf,LoVo,None,Colon,1,BARX2
42707|ARNT2,0.653375777761192,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
68102|CRY1,0.6949300037798086,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
44144|PHF6,0.6978912295418538,Homo sapiens,PHF6,predicted chromatin regulator,Jurkat,T Lymphocyte,Blood,1,PHF6
65187|ZNF146,0.7004716642120723,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77104|ZNF506,0.7124997033385275,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
38856|ATOH1,0.7320231042106948,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1,ATOH1
44131|SRCAP,0.756862261462612,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
63678|ZNF423,0.7933275638549491,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
43555|CBX4,0.9404084941930774,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
