,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
42737|NFAT5,0.35723496519118886,Homo sapiens,NFAT5,tf,LoVo,None,Colon,0
44603|ERG,0.35723496519118886,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
67766|IRF2,0.3576301448076645,Homo sapiens,IRF2,predicted transcription factor,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
38489|RB1,0.3576301448076645,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
5364|SMAD2,0.3576301448076645,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
63773|ZNF264,0.35802547711046395,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
76291|YY1,0.35802547711046395,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
68846|ESR1,0.3584209617151131,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
42717|HEYL,0.3584209617151131,Homo sapiens,HEYL,tf,LoVo,None,Colon,1
55646|ELL2,0.3588165982366478,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
74140|ESR1,0.3588165982366478,Homo sapiens,ESR1,tf,T47D,None,Breast,1
74836|JMJD6,0.3588165982366478,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
45637|SUPT20H,0.3588165982366478,Homo sapiens,SUPT20H,other,GM12878,B Lymphocyte,Blood,0
56059|RAD21,0.3588165982366478,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
53307|GATA2,0.3588165982366478,Homo sapiens,GATA2,tf,TSU-1621-MT,None,None,1
1340|RELA,0.3592123862896153,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
4173|IKZF1,0.3592123862896153,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
33080|TP53,0.3592123862896153,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
46242|RXRA,0.3592123862896153,Homo sapiens,RXRA,tf,HepG2,Epithelium,Liver,1
8418|TCF7L2,0.3596083254880755,Homo sapiens,TCF7L2,tf,None,Haematopoietic Progenitor Cell,Blood,1
59346|RBPJ,0.3600044154456016,Homo sapiens,RBPJ,tf,MutuI,B Lymphocyte,None,1
74208|BRD2,0.3600044154456016,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
8478|RUNX1,0.3600044154456016,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
47102|MYC,0.3600044154456016,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
71860|SMC1A,0.3604006557752818,Homo sapiens,SMC1A,predicted chromatin regulator,MCF-7,None,Breast,1
44332|E2F1,0.3604006557752818,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
76298|YY1,0.3604006557752818,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
63871|ZNF138,0.3604006557752818,Homo sapiens,ZNF138,,HEK293,Epithelium,Embryonic Kidney,1
5453|RXRA,0.3604006557752818,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
69517|MED1,0.36079704608971985,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
2796|TP53,0.36079704608971985,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
45747|PRDM1,0.36079704608971985,Homo sapiens,PRDM1,tf,HeLa-S3,Epithelium,Cervix,1
71217|FOXA1,0.3611935860010366,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68233|POU2F1,0.36159027512087105,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,1
1872|RB1,0.36159027512087105,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
45680|CTCF,0.36159027512087105,Homo sapiens,CTCF,tf,GM20000,Lymphoblastoid,Blood,1
45706|CTCF,0.36159027512087105,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
45971|IRF1,0.36238409943024497,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
62985|ZNF391,0.36238409943024497,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
62568|ZNF592,0.36238409943024497,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
63828|FOSL2,0.36238409943024497,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64212|H3F3A,0.36238409943024497,Homo sapiens,H3F3A,,None,Neuron,None,1
70805|MYC,0.36278123384066263,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
77108|ZNF485,0.36278123384066263,Homo sapiens,ZNF485,other,293T,None,None,1
71209|PIAS1,0.36278123384066263,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
77158|ZNF222,0.36278123384066263,Homo sapiens,ZNF222,other,293T,None,None,1
68022|RUNX1,0.36278123384066263,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
41828|JARID2,0.3631785159013565,Homo sapiens,JARID2,cr,None,iPSC,None,1
45244|KDM5A,0.3631785159013565,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
75574|CTCF,0.3631785159013565,Homo sapiens,CTCF,tf,None,None,None,1
49621|RARA,0.3631785159013565,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
8431|GATA2,0.3631785159013565,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
69893|FOXA1,0.36397352141008193,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
67699|CTCF,0.36397352141008193,Homo sapiens,CTCF,tf,SK-N-SH,Neuroblastoma cell,Brain,1
4940|RELA,0.36437124407518123,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
35525|NCOR2,0.36437124407518123,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
38729|HOXB13,0.36437124407518123,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
75003|NOTCH1,0.36476911282469465,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,1
51480|GATA6,0.36516712726597456,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
56248|YAP1,0.36516712726597456,Homo sapiens,YAP1,other,CClp1,None,None,1
43051|BRD3,0.3655652870059026,Homo sapiens,BRD3,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
64551|GTF2A2,0.3655652870059026,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
49479|CTCF,0.3659635916508911,Homo sapiens,CTCF,tf,None,Retinal pigment cell,None,1
46192|RXRA,0.36636204080688417,Homo sapiens,RXRA,tf,H1,Embryonic Stem Cell,Embryo,1
63973|RUNX1,0.36636204080688417,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
55490|FOS,0.36676063407935877,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
76456|USP7,0.36676063407935877,Homo sapiens,USP7,tf,H1299,Epithelium,Lung,0
55549|BACH2,0.36676063407935877,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
62633|ZNF76,0.3671593710733258,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
50981|TET2,0.3675582513933314,Homo sapiens,TET2,cr,HCT-116,None,Colon,1
71870|SMC1A,0.3675582513933314,Homo sapiens,SMC1A,predicted chromatin regulator,A549,Epithelium,Lung,1
48314|SPI1,0.3675582513933314,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
43084|7SK,0.36835644042732624,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
65057|TGIF2,0.36835644042732624,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
54623|NCAPG,0.36835644042732624,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
63868|CTCF,0.36875574834809427,Homo sapiens,CTCF,tf,None,None,Stomach,1
67498|SMARCA4,0.36875574834809427,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
45776|E2F6,0.36915519800846097,Homo sapiens,E2F6,tf,HeLa-S3,Epithelium,Cervix,1
74667|MED1,0.369554789010666,Homo sapiens,MED1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
1213|ELK1,0.369554789010666,Homo sapiens,ELK1,tf,HeLa-S3,Epithelium,Cervix,1
46103|ESR1,0.369554789010666,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,1
35291|BRDU,0.3699545209564913,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
63593|SOX13,0.3699545209564913,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
55728|CTCF,0.3699545209564913,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
51525|OTX2,0.37035439344726206,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
45571|CTCF,0.37035439344726206,Homo sapiens,CTCF,tf,None,Fibroblast,Umbilical Vein,1
51508|KLF5,0.37035439344726206,Homo sapiens,KLF5,tf,HUES64,Embryonic Stem Cell,Embryo,1
58999|LYL1,0.37075440608384835,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
58874|GATA2,0.3711545584666656,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
58301|FOXO1,0.3711545584666656,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
49617|RARG,0.3715548501956766,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
77024|ZNF846,0.3715548501956766,Homo sapiens,ZNF846,other,293T,None,None,1
72768|ASCL1,0.37195528087039187,Homo sapiens,ASCL1,tf,K562,Leukemia Cell,None,1
63008|ATF2,0.37195528087039187,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
42382|STAG1,0.37195528087039187,Homo sapiens,STAG1,not sure,GM18505,Lymphoblastoid,Blood,1
49193|CSNK2A1,0.37195528087039187,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1
64455|AEBP2,0.37195528087039187,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
42272|CTCF,0.37195528087039187,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
71218|FOXA1,0.37195528087039187,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
43975|T,0.37195528087039187,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
37106|AR,0.3723558500898716,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
57284|CTCF,0.3727565574527263,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
74641|SMAD4,0.3727565574527263,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
58640|MED1,0.3727565574527263,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
38203|CTCF,0.3727565574527263,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
42427|STAG1,0.3727565574527263,Homo sapiens,STAG1,not sure,GM19099,Lymphoblastoid,Blood,1
5928|ETS1,0.3727565574527263,Homo sapiens,ETS1,tf,RWPE1,Epithelium,Prostate,1
41127|ESR1,0.37315740255711816,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50576|TAL1,0.37315740255711816,Homo sapiens,TAL1,tf,None,None,None,1
47412|GABPA,0.37315740255711816,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
38652|NR2F2,0.37315740255711816,Homo sapiens,NR2F2,tf,LoVo,None,Colon,0
77047|ZNF75D,0.37355838500076255,Homo sapiens,ZNF75D,tf,293T,None,None,1
72999|ESR1,0.3739595043809286,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
45805|CEBPZ,0.3739595043809286,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
48355|PCGF2,0.3739595043809286,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
5517|ARNT,0.3743607602944411,Homo sapiens,ARNT,predicted transcription factor,786-O,Epithelium,Kidney,1
43544|EZH2,0.37476215233768095,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
394|RBPJ,0.3751636801065872,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
45803|GRP20,0.3751636801065872,Homo sapiens,GRP20,other,HepG2,Epithelium,Liver,1
49030|ERCC6,0.37556534319665746,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
77152|ZNF267,0.37596714120294983,Homo sapiens,ZNF267,tf,293T,None,None,1
67836|BRD4,0.3763690737200835,Homo sapiens,BRD4,cr,LP-1,None,None,1
76186|MYC,0.3763690737200835,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
3057|CTCF,0.37677114034224035,Homo sapiens,CTCF,tf,None,Stromal Cell,Adipose,0
67800|BRD4,0.37677114034224035,Homo sapiens,BRD4,cr,SUM149R,None,None,1
62679|CREB3,0.3771733406631661,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
45809|BRCA1,0.37757567427617134,Homo sapiens,BRCA1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
56855|KRAB,0.3779781407741331,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
76925|CD74,0.3779781407741331,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
45904|STAT1,0.3779781407741331,Homo sapiens,STAT1,tf,K562,Erythroblast,Bone Marrow,1
63557|MLLT1,0.3779781407741331,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
72624|ETS1,0.3779781407741331,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,0
50378|EZH1,0.3787834707942723,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
44028|BRCA1,0.3787834707942723,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
39345|USP49,0.3787834707942723,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
50064|ESR1,0.3787834707942723,Homo sapiens,ESR1,tf,NCI-H660,Epithelium,Prostate,1
49262|SCML2,0.3787834707942723,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
55346|SUMO2,0.3787834707942723,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
35284|BRDU,0.37918633350004594,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1
38582|HSF1,0.37918633350004594,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
46111|NFIC,0.37918633350004594,Homo sapiens,NFIC,tf,GM12878,B Lymphocyte,Blood,1
56662|FOXA1,0.3795893274579707,Homo sapiens,FOXA1,tf,None,None,Prostate,1
76856|ZMYND8,0.3795893274579707,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
76508|CREB1,0.3795893274579707,Homo sapiens,CREB1,tf,KG1,Acute myeloid leukemia,None,1
63523|TARDBP,0.37999245225877326,Homo sapiens,TARDBP,,GM12878,B Lymphocyte,Blood,1
41144|ESR1,0.37999245225877326,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
76928|CD74,0.37999245225877326,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
47088|EPAS1,0.3803957074927538,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
42918|CTCF,0.3803957074927538,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
74209|BRD2,0.3803957074927538,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
32816|T,0.3803957074927538,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
47857|REST,0.3803957074927538,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
41307|ZFX,0.38079909274978746,Homo sapiens,ZFX,predicted transcription factor,NOMO-1,Myeloid Cell,None,1
63611|ZKSCAN8,0.38079909274978746,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
35605|REST,0.38120260761932545,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
63090|PRPF4,0.38120260761932545,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
63322|ELK1,0.38120260761932545,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
73966|ZNF257,0.38120260761932545,Homo sapiens,ZNF257,,293T,None,None,1
43098|GABPA,0.38120260761932545,Homo sapiens,GABPA,tf,CUTLL1,T Lymphocyte,Blood,0
63182|NBN,0.38120260761932545,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
45584|CTCF,0.38160625169039625,Homo sapiens,CTCF,tf,GM10248,Lymphoblastoid,Blood,1
50052|AR,0.38160625169039625,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
33599|FAIRE,0.38160625169039625,Homo sapiens,FAIRE,other,None,Epithelium,Cervix,1
62994|TRIM25,0.38160625169039625,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
6587|ESR1,0.38201002455160715,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
70222|TRIM28,0.38201002455160715,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
38865|E2F2,0.38201002455160715,Homo sapiens,E2F2,tf,LoVo,None,Colon,1
39001|BRD4,0.38201002455160715,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
77124|ZNF432,0.38201002455160715,Homo sapiens,ZNF432,tf,293T,None,None,1
832|CTCF,0.38201002455160715,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
54050|ESR1,0.3828179549967784,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
38174|EBNA3,0.3828179549967784,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1
53260|FOXM1,0.3828179549967784,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
59437|FOXP1,0.3832221117558575,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
34475|PAX5,0.3832221117558575,Homo sapiens,PAX5,tf,Raji,B Lymphocyte,Blood,1
62697|ZNF207,0.3832221117558575,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
35607|REST,0.3836263956553165,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
44230|SOX2,0.3836263956553165,Homo sapiens,SOX2,tf,HCC95,Epithelium,Lung,1
52358|MYC,0.3836263956553165,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
71033|TP63,0.3836263956553165,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
63878|NFE2,0.3836263956553165,Homo sapiens,NFE2,tf,K562,Erythroblast,Bone Marrow,1
38793|SMAD2,0.3836263956553165,Homo sapiens,SMAD2,predicted transcription factor,LoVo,None,Colon,1
76422|MAML3,0.3840308062816745,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
35085|BCL6,0.3840308062816745,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,None,1
63201|LARP7,0.3840308062816745,Homo sapiens,LARP7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
62696|ZNF207,0.3840308062816745,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
63772|NR2F6,0.3840308062816745,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
73724|STAT5A,0.3840308062816745,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
52624|FOXA1,0.3848400060590954,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
74671|ZNF639,0.3848400060590954,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
70108|FOXA1,0.3848400060590954,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
6709|SRC,0.3848400060590954,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
68854|FOXA1,0.3848400060590954,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
49623|RARG,0.3852447943811321,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
45556|CTCF,0.3852447943811321,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
64879|ZBTB1,0.3852447943811321,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
67539|BRD4,0.385649707772018,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
59168|MLLT1,0.385649707772018,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1
38190|MYC,0.385649707772018,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
2084|L3MBTL2,0.3860547458162154,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
65102|ZSCAN31,0.3860547458162154,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1
62849|HDGF,0.3860547458162154,Homo sapiens,HDGF,,GM12878,B Lymphocyte,Blood,1
36318|RELA,0.3860547458162154,Homo sapiens,RELA,tf,GM15510,Lymphoblastoid,Blood,1
62753|FOSL2,0.3860547458162154,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42554|CTCF,0.38645990809777914,Homo sapiens,CTCF,tf,GM2630,Lymphoblastoid,Blood,1
64444|ZNF324,0.38645990809777914,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
62981|ZBED1,0.38645990809777914,Homo sapiens,ZBED1,,GM12878,B Lymphocyte,Blood,1
65133|PRDM1,0.38686519420035786,Homo sapiens,PRDM1,tf,HEK293,Epithelium,Embryonic Kidney,1
77174|ZNF135,0.38686519420035786,Homo sapiens,ZNF135,tf,293T,None,None,1
34361|SUMO1,0.38686519420035786,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
76297|YY1,0.38767613620113117,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
64377|BACH1,0.3880817912646032,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
70221|TRIM28,0.3880817912646032,Homo sapiens,TRIM28,cr,WIBR3,Embryonic Stem Cell,Embryo,1
38815|MXD1,0.38848756847964777,Homo sapiens,MXD1,tf,LoVo,None,Colon,0
65189|ZBTB6,0.38848756847964777,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
64584|RNF2,0.38848756847964777,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
4550|SPI1,0.38889346742790154,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
44327|AR,0.38889346742790154,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
46071|E2F6,0.38929948769060235,Homo sapiens,E2F6,tf,A549,Epithelium,Lung,1
35724|SUMO1,0.38929948769060235,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
77087|ZNF565,0.38970562884859106,Homo sapiens,ZNF565,tf,293T,None,None,1
64211|H3F3A,0.38970562884859106,Homo sapiens,H3F3A,,None,Neuron,None,1
64425|KLF16,0.38970562884859106,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1
51609|TCF4,0.39011189048231243,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,1
5039|CTCF,0.39011189048231243,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
34365|SUMO1,0.3905182721718165,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
46058|GATA3,0.3905182721718165,Homo sapiens,GATA3,tf,A549,Epithelium,Lung,1
42383|STAG1,0.3905182721718165,Homo sapiens,STAG1,not sure,GM18505,Lymphoblastoid,Blood,1
4551|SPI1,0.39092477349676,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
44697|LANA,0.39092477349676,Homo sapiens,LANA,other,None,Endothelial Cell,None,1
43631|BRD4,0.39092477349676,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
76283|EHF,0.39092477349676,Homo sapiens,EHF,tf,None,Epithelium,None,1
45323|CTCF,0.39133139403640765,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
34462|LMNA,0.3917381333696332,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
71057|ATF7IP,0.3917381333696332,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1
55162|AR,0.3917381333696332,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
77068|ZNF649,0.3917381333696332,Homo sapiens,ZNF649,tf,293T,None,None,1
49612|ESR1,0.3917381333696332,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33101|ESR1,0.3917381333696332,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56038|RAD21,0.3917381333696332,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
52715|DYRK1A,0.39214499107492107,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1
76302|YY1,0.3925519667303673,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
4403|KAT8,0.3925519667303673,Homo sapiens,KAT8,cr,None,T Lymphocyte,Blood,1
35224|HSF1,0.3925519667303673,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
73719|BRD4,0.3925519667303673,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
1214|ELK4,0.39336627020218695,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
5966|MYC,0.39336627020218695,Homo sapiens,MYC,tf,CA46,B Lymphocyte,None,0
63993|ETS2,0.39336627020218695,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
54024|ESR1,0.39336627020218695,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64675|IRF1,0.39377359717282345,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
72975|AR,0.39377359717282345,Homo sapiens,AR,tf,None,None,Prostate,1
46250|CTCF,0.3941810404021475,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
63579|ZNF239,0.3941810404021475,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1
69995|CHD4,0.39458859946633407,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1
56449|EHMT2,0.39458859946633407,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
64976|H3F3A,0.39458859946633407,Homo sapiens,H3F3A,,DOHH-2,None,None,1
63610|ZKSCAN8,0.39499627394117776,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
71027|TP63,0.39499627394117776,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
41790|JARID2,0.39499627394117776,Homo sapiens,JARID2,cr,None,iPSC,None,1
2389|RAD21,0.3954040634020941,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
62488|ZNF202,0.3954040634020941,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
52103|TP53,0.39581196742412117,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
63356|ZFP41,0.39581196742412117,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
68217|AR,0.39581196742412117,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63640|ZNF140,0.3962199855819206,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
33988|TET3,0.3962199855819206,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1
