,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45811|ZNF274,0.3894973887251245,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
77139|ZNF311,0.3894973887251245,Homo sapiens,ZNF311,other,293T,None,None,1
65215|ZNF784,0.3894973887251245,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
55134|PPARG,0.3894973887251245,Homo sapiens,PPARG,tf,None,None,Adipose,0
1174|TRIM28,0.3894973887251245,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
56637|RELA,0.3894973887251245,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
42889|ZNF581,0.3900088009078967,Homo sapiens,ZNF581,predicted transcription factor,LoVo,None,Colon,0
71196|RELA,0.3900088009078967,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
48303|REST,0.3900088009078967,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
8397|NR1H2,0.3900088009078967,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
62818|ZFP3,0.3900088009078967,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1
6579|ESR1,0.3905204035479435,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77035|ZNF790,0.3905204035479435,Homo sapiens,ZNF790,tf,293T,None,None,0
2792|TP53,0.3905204035479435,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
5677|NKX3-1,0.3905204035479435,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
52788|CIITA,0.3905204035479435,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
38700|CUX1,0.3910321958065829,Homo sapiens,CUX1,tf,LoVo,None,Colon,0
77101|ZNF527,0.3910321958065829,Homo sapiens,ZNF527,tf,293T,None,None,0
48598|CBX5,0.3910321958065829,Homo sapiens,CBX5,cr,MCF-7,Epithelium,Breast,1
65167|ZBTB12,0.3910321958065829,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,1
74159|ESR1,0.3910321958065829,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
76819|NEUROG2,0.3910321958065829,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
63459|MTA3,0.3910321958065829,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
68959|SMARCA4,0.3910321958065829,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
63204|ZNF354C,0.3910321958065829,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
37125|HSF1,0.3910321958065829,Homo sapiens,HSF1,tf,NCI-1703,Epithelium,Lung,0
51478|GATA6,0.39154417684414805,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,1
50872|RELA,0.39154417684414805,Homo sapiens,RELA,tf,None,None,None,0
38678|HOXA13,0.39154417684414805,Homo sapiens,HOXA13,tf,LoVo,None,Colon,1
49863|FLI1,0.39154417684414805,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
62557|PLRG1,0.39154417684414805,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1
62568|ZNF592,0.39154417684414805,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
67837|BRD4,0.39154417684414805,Homo sapiens,BRD4,cr,LP-1,None,None,1
71238|JUND,0.39205634581999105,Homo sapiens,JUND,tf,None,Osteoblast,None,0
38723|ARNT,0.39205634581999105,Homo sapiens,ARNT,predicted transcription factor,LoVo,None,Colon,0
72700|NUP98,0.39205634581999105,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
76412|ESCO2,0.39205634581999105,Homo sapiens,ESCO2,other,None,None,None,1
51516|NANOG,0.3925687018924874,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
45702|ZNF274,0.3925687018924874,Homo sapiens,ZNF274,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
64976|H3F3A,0.3925687018924874,Homo sapiens,H3F3A,,DOHH-2,None,None,1
40375|ESR1,0.3925687018924874,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
64947|TRIM24,0.3925687018924874,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
46076|NR3C1,0.39308124421903967,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
47873|REST,0.39308124421903967,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
56893|LMNB1,0.39308124421903967,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
48086|AR,0.39308124421903967,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
56894|LMNB1,0.39308124421903967,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
56394|AR,0.3935939719560823,Homo sapiens,AR,tf,None,None,Prostate,1
54079|ESR1,0.3935939719560823,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45877|XRCC4,0.3935939719560823,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0
62976|ATF3,0.3935939719560823,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
50820|EHF,0.3935939719560823,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
63992|ETS2,0.3935939719560823,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
51558|SMAD1,0.3935939719560823,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
40254|AR,0.3935939719560823,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62811|COPS2,0.3935939719560823,Homo sapiens,COPS2,,K562,Erythroblast,Bone Marrow,1
52165|TP53,0.3941068842590852,Homo sapiens,TP53,predicted transcription factor,GM06170,Fibroblast,Fetal Skin,1
55864|BRD4,0.3941068842590852,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
2749|CREBBP,0.3941068842590852,Homo sapiens,CREBBP,cr,T98G,None,Brain,1
76995|GLI2,0.3941068842590852,Homo sapiens,GLI2,tf,THP-1,None,None,1
38669|UBTF,0.3941068842590852,Homo sapiens,UBTF,tf,LoVo,None,Colon,0
37137|HSF1,0.3941068842590852,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
36237|XRN2,0.3946199802825582,Homo sapiens,XRN2,not sure,HeLa,Epithelium,Cervix,0
56462|EHMT2,0.3946199802825582,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
49247|BMI1,0.3946199802825582,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
63822|GTF2E2,0.3946199802825582,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,1
35107|DOT1L,0.3946199802825582,Homo sapiens,DOT1L,cr,NCCIT,None,Embryo,0
38573|HSF2,0.3946199802825582,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
67537|BRD4,0.3946199802825582,Homo sapiens,BRD4,cr,COLO 205,None,None,1
45229|EZH2,0.39513325918005493,Homo sapiens,EZH2,cr,H1,Embryonic Stem Cell,Embryo,1
50051|AR,0.39513325918005493,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
54043|PR,0.39513325918005493,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
37133|HSF1,0.39513325918005493,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
72506|ESR1,0.39513325918005493,Homo sapiens,ESR1,tf,None,None,Breast,1
72971|AR,0.39564672010417745,Homo sapiens,AR,tf,None,None,Prostate,1
74687|GRHL3,0.39564672010417745,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
45192|EZH2,0.39564672010417745,Homo sapiens,EZH2,cr,DND-41,T Lymphocyte,Blood,1
36822|GREB1,0.39616036220657996,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
54093|PR,0.39616036220657996,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
67801|BRD4,0.39616036220657996,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
36411|NKX2-1,0.39616036220657996,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,0
63038|ZNF121,0.39616036220657996,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
69285|AR,0.39616036220657996,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
74485|PROX1,0.3966741846379732,Homo sapiens,PROX1,tf,None,Endothelial Cell,Umbilical Vein,1
51142|POU5F1,0.3966741846379732,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
63763|ZNF48,0.3966741846379732,Homo sapiens,ZNF48,,HEK293,Epithelium,Embryonic Kidney,1
67739|AR,0.3966741846379732,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70227|DNMT3B,0.3966741846379732,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,0
64466|RELA,0.3971881865481287,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
47864|REST,0.3971881865481287,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,0
51754|RUNX1,0.3971881865481287,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
72449|NCOA1,0.3971881865481287,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
67751|AR,0.3971881865481287,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
34317|MYC,0.3971881865481287,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,1
5544|ESR1,0.3971881865481287,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
58871|GATA2,0.3977023670858828,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
1936|CTCF,0.3977023670858828,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
64209|ZNF207,0.3977023670858828,Homo sapiens,ZNF207,,HepG2,Epithelium,Liver,1
74656|ZMYM3,0.3977023670858828,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
64770|SRSF3,0.3977023670858828,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
49156|COIL,0.39821672539914116,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1
42796|PBX1,0.39821672539914116,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
77238|ZSCAN5B,0.39821672539914116,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
50379|EZH2,0.39821672539914116,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
72918|MED1,0.39821672539914116,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
1303|NR3C1,0.39821672539914116,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
34952|NR3C1,0.3987312606348826,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
55847|BRD4,0.3987312606348826,Homo sapiens,BRD4,cr,PER-403,None,None,0
54044|PR,0.3987312606348826,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65066|ZSCAN29,0.3987312606348826,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1
59439|FOXP1,0.3987312606348826,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
76878|TERT,0.3992459719391638,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
75295|POLR3G,0.3992459719391638,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
77063|ZNF681,0.3992459719391638,Homo sapiens,ZNF681,tf,293T,None,None,1
8802|SUZ12,0.3992459719391638,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
76879|TERT,0.3992459719391638,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
45420|SUZ12,0.3992459719391638,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,0
52787|CIITA,0.3992459719391638,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
63060|DPF2,0.3992459719391638,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
71860|SMC1A,0.39976085845712295,Homo sapiens,SMC1A,predicted chromatin regulator,MCF-7,None,Breast,1
45852|GATA2,0.39976085845712295,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
64562|SNRNP70,0.39976085845712295,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1
74157|ESR1,0.39976085845712295,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
69905|ESR1,0.39976085845712295,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
40223|CTNNB1,0.39976085845712295,Homo sapiens,CTNNB1,tf,None,T Lymphocyte,None,0
73976|ZNF101,0.39976085845712295,Homo sapiens,ZNF101,,293T,None,None,1
50020|SCML2,0.39976085845712295,Homo sapiens,SCML2,tf,K562,Erythroblast,Bone Marrow,1
76880|TERT,0.39976085845712295,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
51757|AR,0.39976085845712295,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
37118|HSF1,0.4002759193329845,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
38083|SSRP1,0.4002759193329845,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
51113|HSF1,0.4002759193329845,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
50378|EZH1,0.4002759193329845,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
76138|H2AFX,0.4002759193329845,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
65199|ZNF30,0.4002759193329845,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,0
44427|SMARCC1,0.4002759193329845,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
58490|CTCF,0.4002759193329845,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
37130|HSF1,0.40079115371006324,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
71285|SMAD3,0.40079115371006324,Homo sapiens,SMAD3,tf,None,hESC,None,1
41119|ESR1,0.40079115371006324,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
36101|ESR1,0.40079115371006324,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
50270|AR,0.40079115371006324,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
34001|OGT,0.40079115371006324,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
6572|CTCF,0.40079115371006324,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
37089|AR,0.40079115371006324,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
5982|SUPT20H,0.40079115371006324,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0
55387|TP53,0.40079115371006324,Homo sapiens,TP53,predicted transcription factor,SW480,None,Colon,1
2913|AR,0.40079115371006324,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
43638|CDK8,0.4013065607307685,Homo sapiens,CDK8,tf,HT29,Epithelium,Colon,0
38730|GATA2,0.4013065607307685,Homo sapiens,GATA2,tf,LoVo,None,Colon,0
50014|BMI1,0.4013065607307685,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
53397|CHD8,0.4018221395366084,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
49632|MED1,0.4018221395366084,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,0
65134|KLF7,0.4018221395366084,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
64871|ZBTB49,0.4018221395366084,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
76886|TERT,0.4018221395366084,Homo sapiens,TERT,other,P493,None,None,1
39674|RUNX1,0.4018221395366084,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
65177|ZNF22,0.4023378892681943,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
55854|BRD4,0.4023378892681943,Homo sapiens,BRD4,cr,TC-797,None,None,1
63619|ZNF280D,0.4023378892681943,Homo sapiens,ZNF280D,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
68820|GATA2,0.4023378892681943,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
42792|TFAP2A,0.4023378892681943,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,0
43557|CBX7,0.4023378892681943,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1
49624|GATA3,0.402853809065245,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,0
71241|FOSL2,0.402853809065245,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
58888|KDM5C,0.402853809065245,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
38741|GATA4,0.402853809065245,Homo sapiens,GATA4,tf,LoVo,None,Colon,1
6547|TP53,0.40336989806659085,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
63485|CSDE1,0.40336989806659085,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
54129|ATF4,0.40336989806659085,Homo sapiens,ATF4,tf,None,Mesenchymal Stem Cell,None,1
67730|FOXA1,0.40336989806659085,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62658|NBN,0.40388615541017836,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
63515|PYGO2,0.40388615541017836,Homo sapiens,PYGO2,,K562,Erythroblast,Bone Marrow,1
34968|LMNB1,0.40388615541017836,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
59378|ESR1,0.40388615541017836,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
72345|BRD4,0.40388615541017836,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
56117|AR,0.4044025802330744,Homo sapiens,AR,tf,None,None,Prostate,0
76854|CDCA2,0.4044025802330744,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1
73934|ZNF669,0.4044025802330744,Homo sapiens,ZNF669,,293T,None,None,1
58887|KDM5C,0.4044025802330744,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
2188|ERG,0.4044025802330744,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
48692|H3F3B,0.4044025802330744,Homo sapiens,H3F3B,other,None,Spermatid,None,1
67799|BRD4,0.4044025802330744,Homo sapiens,BRD4,cr,SUM149R,None,None,1
48626|BATF,0.4044025802330744,Homo sapiens,BATF,predicted transcription factor,OCI-Ly10,B Lymphocyte,Bone Marrow,1
69284|AR,0.4044025802330744,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
8773|EZH2,0.4049191716714703,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
45889|BDP1,0.4049191716714703,Homo sapiens,BDP1,tf,K562,Erythroblast,Bone Marrow,1
43063|JMJD6,0.4049191716714703,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
71758|NANOG,0.4049191716714703,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
62488|ZNF202,0.40543592886068647,Homo sapiens,ZNF202,,HEK293,Epithelium,Embryonic Kidney,1
2159|ZNF274,0.40543592886068647,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
55777|CTCF,0.40543592886068647,Homo sapiens,CTCF,tf,Delta47,None,None,0
77028|ZNF805,0.40543592886068647,Homo sapiens,ZNF805,other,293T,None,None,1
63398|ZFP37,0.40543592886068647,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
77085|ZNF567,0.40543592886068647,Homo sapiens,ZNF567,tf,293T,None,None,1
68080|AR,0.40543592886068647,Homo sapiens,AR,tf,C4-2,None,Prostate,1
56905|ESR1,0.40543592886068647,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34950|NR3C1,0.40543592886068647,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
44761|TP63,0.40595285093517663,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
64308|ZNF837,0.40595285093517663,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
76884|TERT,0.40595285093517663,Homo sapiens,TERT,other,None,hESC,None,1
64634|SMARCA4,0.40595285093517663,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
8801|SIRT6,0.40595285093517663,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
53873|MEF2B,0.40595285093517663,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
37180|STAT4,0.40595285093517663,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
39365|SMAD3,0.40595285093517663,Homo sapiens,SMAD3,tf,LX2,Hepatic Stellate Cell,None,1
45396|SIRT6,0.40595285093517663,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
47858|REST,0.40595285093517663,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
5365|SMAD2,0.40595285093517663,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
47853|REST,0.40595285093517663,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
41735|NR3C1,0.40646993702853207,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
77125|ZNF431,0.40646993702853207,Homo sapiens,ZNF431,tf,293T,None,None,0
9323|HOXA9,0.40646993702853207,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
76876|TERT,0.40646993702853207,Homo sapiens,TERT,other,A2780,Epithelium,Ovary,1
65113|ZNF140,0.40646993702853207,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
8560|RYBP,0.40646993702853207,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
35636|EZH2,0.40646993702853207,Homo sapiens,EZH2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
76421|MAML3,0.40646993702853207,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
48088|AR,0.40698718627348596,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
64280|CEBPB,0.40698718627348596,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
41738|NR3C1,0.40698718627348596,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
41791|EZH2,0.40698718627348596,Homo sapiens,EZH2,cr,None,iPSC,None,0
54676|YAP1,0.40698718627348596,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
46175|FOSL1,0.40698718627348596,Homo sapiens,FOSL1,tf,H1,Embryonic Stem Cell,Embryo,1
62672|HES1,0.40698718627348596,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
54013|PR,0.40750459780191806,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
50053|AR,0.40750459780191806,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
74201|BRD4,0.40750459780191806,Homo sapiens,BRD4,cr,None,None,Pontine,0
1168|POLR3G,0.40750459780191806,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
38575|HSF2,0.40750459780191806,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
55356|PIAS1,0.40750459780191806,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
50042|AR,0.40750459780191806,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73758|FOXA1,0.40750459780191806,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
43676|CDK2,0.4080221707448586,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
43568|CBX7,0.4080221707448586,Homo sapiens,CBX7,cr,None,Fibroblast,Foreskin,0
43399|XBP1,0.4080221707448586,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
52106|TP53,0.4080221707448586,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
62967|HDGF,0.4080221707448586,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1
62742|YBX1,0.4080221707448586,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
63199|BCL3,0.4085399042324929,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
72501|PR,0.4085399042324929,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
62532|ZNF585B,0.4085399042324929,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
4941|RELA,0.4085399042324929,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
64243|HES2,0.4090577973941658,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
71056|SETDB1,0.40957584935838587,Homo sapiens,SETDB1,cr,HeLa,Epithelium,Cervix,1
33149|GATA3,0.40957584935838587,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
44322|AR,0.40957584935838587,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
1331|POLR3G,0.40957584935838587,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1
38664|ESRRA,0.40957584935838587,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0
52104|TP53,0.41009405925283,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
77237|ZSCAN5B,0.41009405925283,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1
68829|CDK9,0.41009405925283,Homo sapiens,CDK9,tf,A375,melanoma,None,0
50693|MED1,0.4106124262043475,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
57661|BAHD1,0.4106124262043475,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
43395|AR,0.4106124262043475,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58322|MED1,0.4111309493389648,Homo sapiens,MED1,predicted transcription factor,None,None,Liver,1
64836|HES2,0.4111309493389648,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2325|GATA3,0.4111309493389648,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
74199|SUZ12,0.4111309493389648,Homo sapiens,SUZ12,cr,None,None,Pontine,1
42768|ID3,0.4111309493389648,Homo sapiens,ID3,tf,LoVo,None,Colon,0
63678|ZNF423,0.4111309493389648,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1
58302|BCL6,0.41164962778188985,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
64496|ZNF781,0.41164962778188985,Homo sapiens,ZNF781,,HEK293,Epithelium,Embryonic Kidney,1
48069|RELA,0.4121684606575162,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
64454|AEBP2,0.4121684606575162,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1
43578|CBX8,0.4121684606575162,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
73967|ZNF225,0.4121684606575162,Homo sapiens,ZNF225,other,293T,None,None,1
50035|NME2,0.41268744708942784,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0
54153|FOXP1,0.41268744708942784,Homo sapiens,FOXP1,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,0
